date,open,high,low,close,volume
2000-05-18,1.18,1.2,1.1,1.1,120000
2000-05-29,0.8,0.85,0.8,0.85,50000
2000-06-02,1.0,1.0,1.0,1.0,60000
2000-06-06,0.87,0.87,0.87,0.87,10000
2000-06-08,1.08,1.08,1.08,1.08,20000
2000-06-09,1.0,1.0,1.0,1.0,70000
2000-06-29,1.0,1.0,1.0,1.0,10000
2000-07-06,1.0,1.0,1.0,1.0,10000
2000-07-27,1.0,1.0,1.0,1.0,20000
2000-08-07,0.9,0.9,0.9,0.9,50000
2000-08-09,0.9,0.9,0.9,0.9,30000
2000-08-23,0.62,0.7,0.62,0.7,40000
2000-08-25,0.8,0.8,0.8,0.8,10000
2000-08-29,0.8,0.8,0.8,0.8,20000
2000-09-01,0.8,0.8,0.8,0.8,30000
2000-09-04,0.8,0.8,0.8,0.8,10000
2000-09-07,0.81,0.81,0.81,0.81,10000
2000-09-14,0.85,0.85,0.85,0.85,50000
2000-09-18,0.87,0.87,0.87,0.87,50000
2000-09-19,0.86,0.86,0.86,0.86,50000
2000-09-29,0.78,0.78,0.78,0.78,40000
2000-10-03,0.78,0.78,0.78,0.78,20000
2000-10-04,0.78,0.78,0.78,0.78,60000
2000-10-06,0.78,0.78,0.78,0.78,50000
2000-10-11,0.73,0.73,0.73,0.73,50000
2000-10-12,0.8,0.81,0.8,0.81,170000
2000-10-17,0.7,0.7,0.7,0.7,20000
2000-10-25,0.85,0.86,0.85,0.86,100000
2000-11-06,1.28,1.28,1.28,1.28,10000
2000-11-15,0.78,0.78,0.78,0.78,50000
2000-11-16,1.08,1.08,1.08,1.08,10000
2000-11-23,0.88,0.88,0.88,0.88,60000
2000-12-19,0.83,0.83,0.83,0.83,50000
2001-01-03,0.82,0.82,0.82,0.82,80000
2001-01-17,0.81,0.81,0.81,0.81,50000
2001-02-01,1.0,1.0,1.0,1.0,30000
2001-02-05,1.08,1.08,1.08,1.08,10000
2001-02-06,0.92,0.92,0.92,0.92,50000
2001-02-07,0.91,0.91,0.91,0.91,60000
2001-02-19,0.91,0.91,0.91,0.91,10000
2001-02-27,0.9,0.9,0.9,0.9,50000
2001-03-06,0.86,0.86,0.86,0.86,250000
2001-03-07,0.86,0.86,0.86,0.86,60000
2001-03-12,0.86,0.86,0.86,0.86,100000
2001-03-13,0.86,0.86,0.86,0.86,60000
2001-03-15,0.85,0.85,0.85,0.85,50000
2001-03-20,0.85,0.85,0.85,0.85,100000
2001-03-22,0.84,0.85,0.84,0.85,60000
2001-03-26,0.92,0.92,0.92,0.92,10000
2001-03-27,0.92,0.92,0.92,0.92,10000
2001-03-28,0.75,0.75,0.75,0.75,60000
2001-03-29,0.85,0.85,0.85,0.85,10000
2001-04-02,0.85,0.85,0.85,0.85,10000
2001-04-06,0.85,0.85,0.85,0.85,70000
2001-04-16,0.85,0.85,0.85,0.85,10000
2001-04-17,0.8,0.8,0.8,0.8,100000
2001-05-04,1.0,1.0,1.0,1.0,10000
2001-05-09,1.1,1.1,1.1,1.1,110000
2001-05-11,1.0,1.0,0.92,0.92,106000
2001-05-15,0.9,0.92,0.9,0.92,130000
2001-05-23,0.86,0.86,0.86,0.86,40000
2001-05-25,0.85,0.85,0.85,0.85,50000
2001-05-28,0.85,0.85,0.85,0.85,10000
2001-05-29,0.8,0.85,0.8,0.85,50000
2001-06-07,0.86,0.86,0.86,0.86,20000
2001-06-08,0.86,0.86,0.86,0.86,60000
2001-06-15,1.02,1.02,1.0,1.0,20000
2001-06-20,1.0,1.0,1.0,1.0,60000
2001-06-21,1.1,1.1,1.1,1.1,150000
2001-06-25,1.14,1.38,1.14,1.3,919000
2001-06-26,1.4,1.4,1.3,1.3,142000
2001-06-27,1.18,1.18,1.14,1.14,256000
2001-06-29,1.0,1.2,1.0,1.2,21000
2001-07-02,1.14,1.14,1.1,1.1,63000
2001-07-03,1.1,1.1,1.04,1.04,7000
2001-07-04,1.18,1.18,1.18,1.18,5000
2001-07-06,1.1,1.1,1.1,1.1,20000
2001-07-09,1.16,1.16,1.16,1.16,123000
2001-07-10,1.1,1.1,1.1,1.1,2000
2001-07-11,1.06,1.2,1.06,1.2,671000
2001-07-13,1.24,1.26,1.24,1.26,107000
2001-07-16,1.26,1.28,1.26,1.28,157000
2001-07-17,1.28,1.28,1.26,1.26,67000
2001-07-18,1.28,1.28,1.26,1.28,259000
2001-07-19,1.26,1.26,1.26,1.26,15000
2001-07-20,1.18,1.24,1.18,1.24,12000
2001-07-25,1.2,1.2,1.16,1.2,71000
2001-07-27,1.12,1.12,1.12,1.12,22000
2001-08-02,1.04,1.1,1.04,1.1,13327000
2001-08-06,1.1,1.2,1.1,1.16,180000
2001-08-07,1.1,1.1,1.1,1.1,70000
2001-08-08,1.14,1.14,1.14,1.14,30000
2001-08-09,1.12,1.12,1.1,1.12,19000
2001-08-15,1.1,1.1,1.1,1.1,40000
2001-08-16,1.12,1.12,1.12,1.12,40000
2001-08-21,1.08,1.08,1.08,1.08,10000
2001-08-22,1.04,1.04,1.04,1.04,17000
2001-08-23,1.04,1.04,1.04,1.04,3000
2001-08-29,1.04,1.04,1.04,1.04,10000
2001-08-30,1.1,1.1,1.1,1.1,70000
2001-08-31,1.1,1.1,1.1,1.1,15000
2001-09-05,1.04,1.04,1.04,1.04,20000
2001-09-11,1.04,1.04,1.04,1.04,10000
2001-09-24,0.86,0.91,0.86,0.91,14000
2001-10-09,0.8,0.8,0.8,0.8,20000
2001-10-10,0.75,0.75,0.75,0.75,60000
2001-10-22,0.75,0.75,0.75,0.75,20000
2001-10-24,0.75,0.75,0.75,0.75,10000
2001-10-26,0.7,0.7,0.7,0.7,30000
2001-10-30,0.6,0.6,0.6,0.6,40000
2001-10-31,0.6,0.6,0.6,0.6,10000
2001-11-09,0.7,0.7,0.7,0.7,120000
2001-11-16,0.8,0.8,0.8,0.8,10000
2001-11-20,0.7,0.7,0.7,0.7,10000
2001-11-22,0.7,0.7,0.7,0.7,10000
2001-12-03,0.7,0.7,0.7,0.7,30000
2001-12-10,0.86,0.86,0.86,0.86,260000
2001-12-28,0.8,0.8,0.8,0.8,20000
2002-01-02,0.79,0.8,0.79,0.8,400000
2002-01-04,0.85,0.85,0.85,0.85,20000
2002-01-14,0.8,0.8,0.8,0.8,30000
2002-01-16,0.85,0.85,0.85,0.85,60000
2002-02-04,0.75,0.75,0.74,0.74,20000
2002-02-06,0.76,0.76,0.76,0.76,20000
2002-02-07,0.76,0.76,0.76,0.76,40000
