date,open,high,low,close,volume
2014-02-10,70.75,70.75,70.5,70.7,108090
2014-02-11,70.5,71.0,70.5,70.85,64110
2014-02-12,70.85,70.85,70.5,70.5,128050
2014-02-13,70.55,71.0,70.3,70.7,77160
2014-02-14,70.7,72.0,70.6,72.0,58680
2014-02-17,72.0,72.0,71.75,72.0,68060
2014-02-18,72.0,72.0,71.0,71.9,13250
2014-02-19,71.8,72.0,71.6,72.0,82650
2014-02-20,71.05,72.2,71.05,72.2,68740
2014-02-21,72.2,72.5,72.1,72.1,45030
2014-02-24,72.1,72.1,71.9,71.95,25390
2014-02-25,72.0,72.0,71.6,71.95,27810
2014-02-26,72.0,73.1,72.0,73.0,85430
2014-02-27,71.7,73.0,71.7,72.95,49200
2014-02-28,71.5,72.8,71.5,72.5,171780
2014-03-03,71.5,72.2,71.5,72.0,253480
2014-03-04,71.2,72.2,71.0,71.8,153860
2014-03-05,71.8,72.0,71.7,71.8,199020
2014-03-06,71.8,71.8,70.1,71.8,170390
2014-03-07,72.0,72.0,71.4,71.8,142570
2014-03-10,71.8,71.8,70.5,71.75,125000
2014-03-11,71.5,72.0,71.3,71.9,241690
2014-03-12,71.9,71.9,71.4,71.4,211460
2014-03-13,70.55,71.8,70.55,71.2,333330
2014-03-14,71.9,71.9,71.1,71.9,96960
2014-03-17,70.5,71.9,70.5,71.5,32970
2014-03-18,71.5,71.9,71.2,71.9,34570
2014-03-19,71.5,71.6,71.3,71.3,275700
2014-03-20,71.0,71.3,71.0,71.25,18930
2014-03-21,71.25,71.45,71.0,71.3,40610
2014-03-24,70.9,71.2,70.0,71.0,103450
2014-03-25,70.2,70.6,69.9,70.5,247070
2014-03-26,70.5,70.7,70.1,70.7,16600
2014-03-27,70.7,70.7,70.0,70.0,314070
2014-03-28,70.65,70.65,69.5,70.6,108960
2014-03-31,70.5,70.9,70.1,70.9,216030
2014-04-01,70.95,71.1,70.5,70.9,30030
2014-04-02,70.95,70.95,70.4,70.8,107160
2014-04-03,70.95,70.95,70.4,70.8,39120
2014-04-04,70.85,70.9,70.5,70.9,9360
2014-04-07,70.95,70.95,70.5,70.5,14500
2014-04-08,70.95,70.95,69.6,70.95,43640
2014-04-10,70.8,71.0,70.5,70.95,8870
2014-04-11,70.85,70.85,70.4,70.55,32810
2014-04-14,69.6,70.6,69.6,70.6,80280
2014-04-15,70.85,70.85,70.5,70.85,10390
2014-04-16,69.5,71.0,69.4,71.0,53120
2014-04-21,69.55,71.4,69.55,71.4,29660
2014-04-22,71.5,72.0,71.5,71.9,98610
2014-04-23,71.1,71.9,71.1,71.9,59200
2014-04-24,71.9,71.9,71.4,71.9,13920
2014-04-25,71.9,71.9,71.4,71.8,17490
2014-04-28,71.3,71.8,71.3,71.4,70270
2014-04-29,71.4,71.8,70.6,71.5,112030
2014-04-30,71.8,71.8,70.5,71.5,230280
2014-05-02,69.6,71.45,69.6,71.0,176570
2014-05-05,71.4,71.4,70.0,71.0,20090
2014-05-06,71.0,71.0,70.5,70.7,111450
2014-05-07,70.7,71.0,70.4,71.0,139910
2014-05-08,71.0,71.2,70.5,71.0,69900
2014-05-09,71.0,71.5,70.8,71.5,50420
2014-05-12,70.6,71.5,70.6,71.0,199130
2014-05-13,71.0,71.4,70.65,71.2,144140
2014-05-14,71.0,71.5,70.8,70.8,258900
2014-05-15,71.4,71.5,70.7,71.0,143990
2014-05-16,71.0,71.0,70.6,70.6,440560
2014-05-19,70.6,70.9,70.55,70.6,156480
2014-05-20,71.0,71.0,70.5,70.5,136560
2014-05-21,70.5,70.7,70.4,70.6,93250
2014-05-22,70.7,71.0,70.7,70.8,28730
2014-05-23,70.5,71.0,70.5,71.0,87830
2014-05-26,70.85,71.8,70.7,71.1,76240
2014-05-27,71.7,71.7,71.0,71.4,16200
2014-05-28,71.2,71.5,71.2,71.4,98640
2014-05-29,71.2,71.3,71.0,71.2,78250
2014-05-30,71.0,71.85,71.0,71.2,47090
2014-06-02,71.2,71.7,71.2,71.7,144510
2014-06-03,71.0,71.7,71.0,71.5,21860
2014-06-04,71.7,71.7,71.2,71.7,62540
2014-06-05,71.8,71.8,71.0,71.2,102860
2014-06-06,71.0,71.5,71.0,71.5,53560
2014-06-09,71.1,71.5,71.0,71.5,26620
2014-06-10,71.5,71.6,71.0,71.2,76630
2014-06-11,71.5,71.5,71.0,71.5,27250
2014-06-13,71.45,71.5,71.0,71.5,21860
2014-06-16,71.0,71.45,70.8,71.3,29060
2014-06-17,71.3,71.3,70.9,71.2,84920
2014-06-18,71.1,71.2,70.75,71.1,85760
2014-06-19,70.75,71.2,70.75,71.1,38830
2014-06-20,71.1,71.2,70.0,71.0,44150
2014-06-23,71.2,71.2,70.8,71.0,47790
2014-06-24,70.0,73.2,70.0,71.85,1150140
2014-06-25,72.5,73.0,71.5,71.8,110760
2014-06-26,71.5,72.0,71.0,72.0,23960
2014-06-27,71.95,72.0,71.0,71.5,93150
2014-06-30,71.95,72.0,71.2,72.0,36990
2014-07-01,71.05,71.6,71.05,71.55,60910
2014-07-02,71.5,71.55,71.2,71.2,56380
2014-07-03,71.1,71.5,71.0,71.5,16550
2014-07-04,71.55,71.55,71.3,71.5,38730
2014-07-07,71.5,71.8,71.3,71.7,21400
2014-07-08,71.8,71.8,71.0,71.6,77260
2014-07-09,71.05,71.6,70.5,71.6,50500
2014-07-10,70.5,71.7,70.5,71.7,27550
2014-07-11,71.75,71.95,71.3,71.95,31680
2014-07-14,71.95,71.95,71.0,71.9,21010
2014-07-15,71.9,72.0,71.65,72.0,26740
2014-07-17,72.0,72.2,71.6,72.2,42010
2014-07-18,72.45,72.45,71.8,72.25,14050
2014-07-21,72.3,72.3,71.8,72.3,46860
2014-07-22,72.3,72.35,71.95,72.3,67770
2014-07-23,72.3,72.4,72.0,72.4,29240
2014-07-24,72.3,72.5,71.9,72.5,36020
2014-07-25,72.5,72.5,72.15,72.5,24270
2014-07-28,72.5,72.5,72.4,72.5,50050
2014-07-30,72.1,72.5,72.1,72.5,33990
2014-07-31,72.45,72.5,72.2,72.3,63290
2014-08-01,72.05,72.5,72.05,72.5,16340
2014-08-04,72.05,72.5,72.05,72.5,22930
2014-08-05,72.5,72.5,72.2,72.4,88710
2014-08-06,72.5,72.5,72.3,72.5,18200
2014-08-07,72.0,72.5,72.0,72.5,43360
2014-08-08,72.4,72.5,72.3,72.4,57330
2014-08-11,72.4,72.5,72.4,72.5,40240
2014-08-12,72.5,72.5,72.3,72.5,56570
2014-08-13,70.55,73.4,70.5,73.4,105980
2014-08-14,73.0,73.5,72.8,73.0,73960
2014-08-15,73.55,73.55,73.0,73.5,25740
2014-08-18,73.3,73.3,73.1,73.3,84410
2014-08-19,73.0,73.5,72.9,73.5,67710
2014-08-20,73.5,73.8,73.5,73.8,57740
2014-08-22,73.8,73.95,73.5,73.95,35430
2014-08-26,73.95,74.2,73.9,74.2,66430
2014-08-27,74.2,74.25,74.0,74.2,79920
2014-08-28,74.25,74.5,73.95,74.5,49240
2014-08-29,74.5,74.6,71.0,71.0,118470
2014-09-01,73.0,73.95,72.0,73.95,100760
2014-09-02,73.95,74.8,73.6,74.8,26930
2014-09-03,74.8,75.0,74.4,75.0,49320
2014-09-04,74.95,75.0,74.6,75.0,46720
2014-09-05,75.0,75.0,74.6,75.0,82730
2014-09-08,75.3,75.3,74.5,75.15,112390
2014-09-09,75.0,75.1,74.6,75.0,111060
2014-09-10,74.9,74.9,74.3,74.55,101180
2014-09-11,74.55,74.95,74.2,74.9,62960
2014-09-12,74.95,74.95,74.5,74.95,51390
2014-09-15,74.95,74.95,74.85,74.95,39330
2014-09-16,74.9,74.95,74.8,74.95,53480
2014-09-17,74.9,74.95,74.7,74.95,37980
2014-09-18,74.0,74.95,74.0,74.95,67100
2014-09-22,74.9,75.0,74.5,74.95,39010
2014-09-23,74.5,74.5,74.0,74.5,89490
2014-09-24,74.0,74.9,72.65,73.0,383070
2014-09-25,74.6,74.6,73.5,74.45,53660
2014-09-26,74.4,74.5,74.0,74.5,23250
2014-09-29,73.05,74.5,73.0,74.5,44530
2014-09-30,74.45,74.9,74.1,74.9,55080
2014-10-01,74.3,74.95,74.3,74.95,26880
2014-10-02,73.5,74.95,73.5,74.95,47030
2014-10-03,74.9,74.95,74.7,74.9,60180
2014-10-07,74.9,74.95,74.9,74.95,14150
2014-10-08,74.9,74.9,74.4,74.75,31610
2014-10-09,74.6,74.6,74.2,74.2,75340
2014-10-10,74.2,74.85,73.6,74.5,75280
2014-10-13,73.6,74.0,73.0,73.8,68290
2014-10-14,73.3,73.65,72.9,73.65,137560
2014-10-15,73.95,73.95,73.25,73.65,65800
2014-10-16,73.6,74.0,73.6,73.65,44010
2014-10-17,73.95,73.95,73.2,73.65,75770
2014-10-20,73.95,73.95,73.65,73.95,51400
2014-10-21,73.95,73.95,73.6,73.95,58330
2014-10-22,73.95,74.0,73.7,73.95,73240
2014-10-23,73.9,73.95,73.85,73.95,90410
2014-10-24,73.95,73.95,73.6,73.95,54170
2014-10-27,73.9,73.9,73.4,73.9,78820
2014-10-28,73.9,73.9,73.15,73.4,92980
2014-10-29,73.05,73.5,73.0,73.2,162340
2014-10-30,73.85,73.85,72.9,72.95,105640
2014-10-31,72.7,73.0,72.7,73.0,119420
2014-11-03,73.4,73.4,72.9,73.05,95410
2014-11-04,72.85,73.45,72.85,73.45,20680
2014-11-05,73.4,73.5,73.05,73.5,103960
2014-11-06,73.5,73.6,73.5,73.55,160730
2014-11-07,73.1,73.3,72.85,73.0,398870
2014-11-10,72.9,72.9,72.25,72.5,317030
2014-11-11,72.1,73.0,72.1,72.5,140340
2014-11-12,72.5,72.5,72.0,72.0,222910
2014-11-13,73.0,73.0,69.0,71.95,377670
2014-11-14,72.0,72.0,70.1,71.0,158280
2014-11-17,70.2,71.45,69.5,69.8,151230
2014-11-18,70.0,70.45,69.6,70.0,70190
2014-11-19,70.0,70.5,69.8,70.35,39130
2014-11-20,69.8,70.5,69.5,70.45,14990
2014-11-21,70.45,70.6,70.45,70.6,15840
2014-11-24,71.2,71.2,70.55,71.0,41760
2014-11-25,71.0,71.0,70.7,70.95,168150
2014-11-26,70.15,70.8,69.55,70.75,225450
2014-11-27,71.3,71.3,70.7,70.9,20150
2014-11-28,70.95,70.95,70.55,70.7,57840
2014-12-01,70.7,70.7,69.6,70.0,88900
2014-12-02,70.9,70.9,69.9,70.0,52830
2014-12-03,70.0,70.0,69.25,69.3,520070
2014-12-04,69.6,69.6,69.2,69.3,201920
2014-12-05,69.5,69.5,68.9,69.0,135580
2014-12-09,69.0,69.0,68.8,68.95,81980
2014-12-10,68.7,68.85,68.4,68.85,78120
2014-12-11,68.4,68.9,68.2,68.75,91790
2014-12-12,68.9,68.95,68.7,68.95,50830
2014-12-15,68.2,68.85,68.1,68.8,33930
2014-12-16,68.8,68.8,68.75,68.8,21230
2014-12-17,68.8,68.8,68.0,68.3,50770
2014-12-18,68.0,68.2,67.0,67.0,120440
2014-12-19,66.9,66.9,66.5,66.5,200620
2014-12-22,66.5,66.6,66.5,66.5,66030
2014-12-23,68.0,68.0,66.0,66.0,121040
2014-12-29,68.9,69.0,66.5,69.0,30830
2015-01-05,68.8,68.8,68.75,68.8,42910
2015-01-06,68.5,68.8,68.25,68.4,38820
2015-01-07,66.55,68.6,66.5,68.45,35570
2015-01-08,68.6,68.6,68.0,68.5,42370
2015-01-09,68.5,68.95,68.2,68.7,67520
2015-01-12,68.5,68.5,68.2,68.5,40150
2015-01-13,68.9,68.9,68.5,68.7,34060
2015-01-14,68.9,69.55,68.5,69.55,76200
2015-01-19,69.5,69.6,69.2,69.6,18320
2015-01-20,69.6,69.6,69.2,69.2,29060
2015-01-21,69.65,69.65,69.0,69.6,48770
2015-01-22,68.3,69.95,68.3,69.9,10910
2015-01-23,69.95,70.25,69.55,70.0,76410
2015-01-26,70.2,70.2,69.5,70.2,16160
2015-01-27,70.0,70.2,69.7,70.0,56480
2015-01-28,70.25,70.5,69.8,70.5,24130
2015-01-29,70.3,70.5,70.0,70.0,56870
2015-01-30,69.0,70.0,69.0,70.0,82130
2015-02-02,69.95,70.0,69.0,69.9,38140
2015-02-03,69.95,69.95,69.7,69.8,67290
2015-02-04,69.8,69.95,69.7,69.9,40180
2015-02-05,69.5,69.9,69.5,69.8,64640
2015-02-06,69.8,69.8,69.5,69.8,39370
2015-02-09,69.8,69.95,69.4,69.8,44020
2015-02-10,69.9,69.9,69.5,69.8,37870
2015-02-11,69.0,69.9,69.0,69.85,39570
2015-02-12,69.0,69.85,69.0,69.5,114090
2015-02-13,68.25,69.2,68.25,68.35,66880
2015-02-16,68.25,68.8,67.8,68.0,189430
2015-02-17,67.85,69.4,67.85,69.0,40380
2015-02-18,67.85,69.5,67.85,69.5,29050
2015-02-20,69.3,69.5,69.0,69.45,55150
2015-02-23,68.5,69.75,68.5,69.75,31470
2015-02-24,67.85,69.8,67.85,69.8,45620
2015-02-25,67.85,69.8,67.85,69.5,21110
2015-02-26,68.1,69.8,68.1,69.7,52380
2015-02-27,68.1,69.8,68.1,69.8,88790
2015-03-02,68.85,69.8,68.85,69.8,28500
2015-03-03,69.0,69.85,69.0,69.85,46100
2015-03-04,69.0,69.85,69.0,69.85,47420
2015-03-05,69.8,69.8,69.1,69.8,45360
2015-03-06,69.85,70.0,69.7,70.0,31590
2015-03-09,70.0,70.0,69.4,70.0,30800
2015-03-10,70.0,70.4,69.4,70.1,36560
2015-03-11,70.3,70.3,68.1,69.5,84990
2015-03-12,68.5,70.0,68.5,70.0,63380
2015-03-13,70.2,70.2,69.2,70.0,14600
2015-03-16,68.5,69.95,68.15,69.95,25200
2015-03-17,69.95,70.0,68.85,70.0,28790
2015-03-18,70.0,70.0,68.85,70.0,15880
2015-03-19,70.0,70.1,68.65,70.1,26790
2015-03-20,70.1,70.1,70.0,70.1,18230
2015-03-23,70.1,70.4,68.3,70.4,27440
2015-03-24,70.0,70.4,69.2,70.4,13890
2015-03-25,70.2,70.45,69.7,70.45,24720
2015-03-26,70.45,70.45,69.5,70.45,22430
2015-03-27,68.7,70.45,68.7,70.45,15390
2015-03-30,70.0,70.75,69.8,70.75,17480
2015-03-31,69.5,70.95,69.2,70.95,21540
2015-04-01,69.5,71.0,69.5,71.0,14400
2015-04-06,71.35,71.35,69.85,71.3,5970
2015-04-07,68.75,71.3,68.75,70.95,23980
2015-04-08,70.95,71.0,70.9,71.0,16240
2015-04-10,71.0,71.0,70.7,71.0,12440
2015-04-13,71.0,71.0,69.1,70.8,19230
2015-04-14,70.8,70.85,69.55,70.85,13100
2015-04-15,70.85,70.95,70.0,70.85,15160
2015-04-16,70.85,70.95,70.3,70.95,13020
2015-04-17,70.95,70.95,70.2,70.8,23900
2015-04-20,70.5,70.8,70.0,70.75,5970
2015-04-21,70.75,70.8,70.75,70.8,9160
2015-04-22,70.5,70.8,70.5,70.8,6710
2015-04-23,70.75,71.0,70.75,71.0,9710
2015-04-24,71.0,71.0,70.5,71.0,10940
2015-04-27,71.0,71.0,70.0,71.0,11210
2015-04-28,71.0,71.0,70.5,70.95,7770
2015-04-29,69.0,71.0,69.0,71.0,33540
2015-04-30,71.05,71.05,70.1,70.1,25950
2015-05-04,70.8,70.85,70.5,70.85,6900
2015-05-05,70.85,70.9,70.0,70.9,42910
2015-05-06,70.85,70.85,69.5,70.5,64240
2015-05-07,70.2,70.9,70.2,70.8,58610
2015-05-08,70.5,70.8,70.0,70.5,170870
2015-05-11,70.5,70.85,70.5,70.85,9810
2015-05-12,70.5,70.9,70.5,70.9,10630
2015-05-13,70.5,71.0,70.5,71.0,35610
2015-05-14,70.9,71.2,70.6,71.2,49590
2015-05-15,71.0,71.25,70.6,71.0,75150
2015-05-18,71.15,73.5,71.15,72.7,172340
2015-05-19,73.4,73.55,72.75,73.35,89660
2015-05-20,73.5,73.5,73.2,73.5,24720
2015-05-21,73.5,73.5,72.5,73.5,26980
2015-05-22,73.5,73.5,73.0,73.5,19930
2015-05-25,73.5,73.5,73.0,73.5,18090
2015-05-26,73.45,73.45,73.0,73.35,42460
2015-05-27,73.35,73.5,73.0,73.0,103290
2015-05-28,72.95,73.35,72.0,73.0,101740
2015-05-29,72.3,74.8,72.3,74.8,329600
2015-06-01,74.0,74.7,73.0,73.0,28440
2015-06-02,72.4,73.8,72.35,73.0,40730
2015-06-03,72.25,73.85,71.8,73.0,17050
2015-06-04,72.0,73.8,72.0,73.35,22590
2015-06-05,72.0,73.4,72.0,73.4,8040
2015-06-08,73.0,73.45,73.0,73.45,9200
2015-06-09,72.5,73.1,72.1,73.1,37980
2015-06-10,72.0,73.25,72.0,73.0,72970
2015-06-11,73.0,73.5,73.0,73.5,17570
2015-06-15,73.0,73.5,73.0,73.4,30860
2015-06-16,73.4,73.7,73.0,73.7,31230
2015-06-17,73.7,73.7,73.2,73.65,16030
2015-06-18,73.7,73.7,73.2,73.65,25040
2015-06-19,73.6,73.7,73.2,73.7,17660
2015-06-22,73.65,73.65,73.2,73.2,22820
2015-06-23,73.2,73.65,73.0,73.65,8060
2015-06-24,73.6,73.7,73.25,73.7,15020
