date,open,high,low,close,volume
2008-02-08,9.0,9.0,8.9,9.0,6733000
2008-02-11,9.0,9.0,8.8,8.9,1832000
2008-02-12,8.9,9.0,8.7,8.9,2209000
2008-02-13,8.8,8.9,8.7,8.9,1955000
2008-02-14,8.8,8.9,8.8,8.9,3927000
2008-02-15,8.8,8.9,8.7,8.8,2795000
2008-02-18,8.8,8.9,8.7,8.8,1090000
2008-02-19,8.8,9.0,8.8,8.9,4163000
2008-02-20,9.0,9.1,8.9,9.0,6648000
2008-02-21,9.1,9.2,9.0,9.1,4209000
2008-02-22,9.1,9.5,9.1,9.2,15234000
2008-02-26,9.2,9.2,8.4,8.7,19731000
2008-02-27,8.6,8.9,8.6,8.9,4934000
2008-02-28,8.9,9.0,8.9,9.0,3765000
2008-02-29,9.0,9.3,9.0,9.3,10603000
2008-03-03,9.2,9.4,9.2,9.4,14202000
2008-03-04,7.7,7.7,7.3,7.5,8725000
2008-03-05,7.4,7.4,7.2,7.3,3829000
2008-03-06,7.5,7.6,7.3,7.5,7835000
2008-03-07,7.3,7.3,7.2,7.2,11596000
2008-03-10,7.2,7.2,6.8,7.0,5275000
2008-03-11,6.7,7.0,6.6,6.9,11215000
2008-03-12,7.2,7.2,6.9,7.0,2536000
2008-03-13,6.9,7.0,6.8,7.0,1379000
2008-03-14,7.0,7.2,7.0,7.1,2265000
2008-03-17,7.2,7.3,6.9,7.0,9051000
2008-03-18,6.9,7.0,6.7,6.8,8979000
2008-03-19,6.9,6.9,6.5,6.7,5726000
2008-03-24,6.5,6.5,6.1,6.2,11660000
2008-03-25,6.2,6.3,5.8,6.0,17608000
2008-03-26,6.1,6.2,6.0,6.1,18860000
2008-03-27,6.2,6.4,6.2,6.4,7470000
2008-03-28,6.4,6.6,6.3,6.6,17775000
2008-03-31,6.6,6.9,6.5,6.7,16147000
2008-04-01,6.8,6.8,6.7,6.7,13021000
2008-04-02,6.6,6.8,6.5,6.8,13413000
2008-04-03,6.8,6.8,6.7,6.7,2183000
2008-04-04,6.7,6.7,6.5,6.7,4098000
2008-04-08,6.7,6.7,6.5,6.6,8263000
2008-04-09,6.5,6.6,6.4,6.6,13266000
2008-04-10,6.5,6.6,6.4,6.6,27793000
2008-04-11,6.5,6.6,6.5,6.5,26485000
2008-04-14,6.5,6.5,6.4,6.5,4637000
2008-04-15,6.4,6.5,6.3,6.5,7357000
2008-04-16,6.6,6.7,6.5,6.7,10083000
2008-04-17,6.7,6.8,6.7,6.7,19733000
2008-04-18,6.6,6.8,6.6,6.8,9063000
2008-04-21,6.7,6.7,6.6,6.6,3879000
2008-04-22,6.6,6.6,6.5,6.6,8798000
2008-04-23,6.5,6.6,6.4,6.5,8883000
2008-04-24,6.5,6.6,6.4,6.5,6401000
2008-04-25,6.4,6.5,6.3,6.5,8269000
2008-04-28,6.4,6.4,6.2,6.4,12577000
2008-04-29,6.4,6.4,6.3,6.4,5770000
2008-04-30,6.4,6.5,6.4,6.5,4496000
2008-05-02,6.4,6.5,6.3,6.3,7644000
2008-05-05,6.5,6.5,6.4,6.5,5199000
2008-05-06,6.5,6.5,6.4,6.5,4573000
2008-05-07,6.5,6.6,6.4,6.6,8044000
2008-05-08,6.6,6.6,6.5,6.6,3263000
2008-05-09,6.5,6.7,6.5,6.6,5404000
2008-05-12,6.6,6.7,6.5,6.6,5737000
2008-05-13,6.6,6.7,6.6,6.7,16658000
2008-05-14,6.7,6.8,6.7,6.7,9268000
2008-05-15,6.7,6.7,6.6,6.6,10128000
2008-05-16,6.8,6.9,6.7,6.8,12873000
2008-05-19,6.9,7.0,6.8,7.0,8442000
2008-05-20,7.0,7.2,7.0,7.2,13296000
2008-05-21,7.2,7.4,7.2,7.4,22181000
2008-05-22,7.3,7.4,7.2,7.4,15622000
2008-05-23,7.2,7.4,7.2,7.3,13694000
2008-05-26,7.3,7.4,7.2,7.3,21004000
2008-05-27,7.3,7.3,7.2,7.2,6960000
2008-05-28,7.2,7.2,7.1,7.2,5415000
2008-05-29,7.1,7.2,7.0,7.1,13337000
2008-05-30,7.0,7.1,6.9,7.1,21599000
2008-06-02,7.2,7.3,7.1,7.2,18769000
2008-06-03,7.2,7.3,7.2,7.3,14384000
2008-06-04,7.2,7.3,7.1,7.1,6898000
2008-06-05,7.2,7.4,7.2,7.4,19342000
2008-06-06,7.4,7.6,7.4,7.5,14732000
2008-06-10,7.4,7.5,7.3,7.3,5618000
2008-06-11,7.3,7.3,7.1,7.2,6344000
2008-06-12,7.1,7.2,7.0,7.0,12383000
2008-06-13,7.1,7.3,7.1,7.2,8623000
2008-06-16,7.2,7.4,7.1,7.4,8740000
2008-06-17,7.4,7.5,7.3,7.4,12689000
2008-06-18,7.4,7.5,7.4,7.5,12330000
2008-06-19,7.5,7.5,7.3,7.5,21859000
2008-06-20,7.4,7.4,7.3,7.3,17476000
2008-06-23,7.2,7.3,7.2,7.3,20932000
