date,open,high,low,close,volume
2007-04-27,4.5,5.0,4.4,4.5,179755000
2007-04-30,4.5,4.55,4.2,4.3,53291000
2007-05-02,4.2,4.4,4.2,4.3,29333000
2007-05-03,4.3,4.35,4.2,4.25,18893000
2007-05-04,4.2,4.35,4.15,4.3,35529000
2007-05-07,4.35,4.4,4.25,4.4,16263000
2007-05-08,4.4,4.55,4.4,4.5,25895000
2007-05-09,4.5,4.5,4.35,4.45,18830000
2007-05-10,4.45,4.45,4.35,4.4,11390000
2007-05-11,4.35,4.4,4.3,4.4,6273000
2007-05-15,4.4,4.4,4.3,4.35,7694000
2007-05-16,4.35,4.4,4.25,4.3,10212000
2007-05-17,4.3,4.3,4.25,4.3,5160000
2007-05-18,4.3,4.3,4.2,4.25,23369000
2007-05-21,4.3,4.4,4.25,4.25,14958000
2007-05-22,4.3,4.45,4.3,4.35,19952000
2007-05-23,4.4,4.5,4.4,4.45,12669000
2007-05-24,4.45,4.45,4.4,4.4,10797000
2007-05-25,4.4,4.4,4.3,4.4,5084000
2007-05-28,4.4,4.4,4.35,4.35,6560000
2007-05-29,4.35,4.4,4.35,4.35,5589000
2007-05-30,4.35,4.4,4.25,4.25,12564000
2007-05-31,4.3,4.4,4.3,4.35,12607000
2007-06-01,4.4,4.45,4.4,4.4,15613000
2007-06-04,4.4,4.4,4.35,4.4,3887000
2007-06-05,4.4,4.4,4.3,4.3,6861000
2007-06-06,4.3,4.3,4.25,4.25,7623000
2007-06-07,4.25,4.25,4.15,4.15,6835000
2007-06-08,4.1,4.3,4.05,4.3,12655000
2007-06-12,4.25,4.35,4.25,4.3,16506000
2007-06-13,4.3,4.3,4.2,4.2,3179000
2007-06-14,4.25,4.35,4.25,4.35,14817000
2007-06-15,4.45,4.5,4.35,4.45,26371000
2007-06-18,4.5,4.8,4.5,4.75,53340000
2007-06-19,4.7,4.7,4.6,4.6,9201000
2007-06-20,4.6,4.7,4.55,4.7,11883000
2007-06-21,4.6,4.65,4.55,4.6,5746000
2007-06-22,4.6,4.6,4.5,4.5,3801000
2007-06-25,4.45,4.5,4.4,4.45,4051000
2007-06-26,4.5,4.5,4.4,4.4,3601000
2007-06-27,4.4,4.4,4.3,4.35,9109000
2007-06-28,4.35,4.4,4.35,4.4,6271000
2007-06-29,4.4,4.4,4.35,4.35,2186000
2007-07-02,4.35,4.4,4.25,4.4,5076000
2007-07-03,4.35,4.45,4.35,4.35,2090000
2007-07-04,4.4,4.4,4.35,4.35,3026000
2007-07-05,4.35,4.35,4.3,4.35,3246000
2007-07-06,4.35,4.4,4.3,4.3,2332000
2007-07-09,4.3,4.4,4.3,4.35,6577000
2007-07-10,4.4,4.4,4.25,4.3,10536000
2007-07-11,4.3,4.3,4.2,4.25,2896000
2007-07-12,4.25,4.3,4.25,4.25,2106000
2007-07-13,4.3,4.35,4.25,4.3,5504000
2007-07-16,4.35,4.45,4.35,4.35,10715000
2007-07-17,4.35,4.35,4.35,4.35,6966000
2007-07-18,4.35,4.45,4.35,4.35,8057000
2007-07-19,4.35,4.35,4.3,4.3,6988000
2007-07-20,4.3,4.3,4.25,4.3,1685000
2007-07-23,4.25,4.3,4.25,4.3,1326000
2007-07-24,4.3,4.35,4.3,4.3,3097000
2007-07-25,4.3,4.3,4.2,4.25,2298000
2007-07-26,4.25,4.25,4.2,4.25,2903000
2007-07-27,4.2,4.2,4.1,4.1,6044000
2007-07-30,4.05,4.1,3.95,4.0,10351000
2007-07-31,4.05,4.15,4.0,4.0,5350000
2007-08-01,4.0,4.1,4.0,4.05,6277000
2007-08-02,4.1,4.1,3.9,4.0,10472000
2007-08-03,4.05,4.05,3.5,3.8,5952000
2007-08-06,3.8,3.8,3.5,3.65,3416000
2007-08-07,3.75,3.85,3.75,3.8,5146000
2007-08-08,3.75,3.85,3.75,3.8,1339000
2007-08-09,3.9,3.9,3.85,3.9,1160000
2007-08-10,3.7,3.7,3.6,3.65,5990000
2007-08-13,3.65,3.65,3.5,3.6,3848000
2007-08-14,3.6,3.6,3.4,3.5,2962000
2007-08-15,3.5,3.5,3.25,3.3,1729000
2007-08-16,3.3,3.3,2.95,3.05,4988000
2007-08-17,3.05,3.15,2.95,3.0,3730000
2007-08-21,3.15,3.25,3.1,3.15,9144000
2007-08-22,3.15,3.15,3.05,3.15,3322000
2007-08-23,3.25,3.35,3.2,3.25,3902000
2007-08-24,3.3,3.3,3.15,3.15,2620000
2007-08-28,3.15,3.3,3.15,3.3,2232000
2007-08-29,3.15,3.15,3.05,3.1,4357000
2007-08-30,3.15,3.3,3.15,3.25,7538000
2007-08-31,3.25,3.45,3.25,3.35,8346000
2007-09-03,3.4,3.4,3.35,3.4,3724000
2007-09-04,3.35,3.35,3.2,3.3,1811000
2007-09-05,3.3,3.4,3.25,3.4,2653000
2007-09-06,3.3,3.35,3.3,3.35,463000
2007-09-07,3.35,3.35,3.3,3.35,759000
2007-09-10,3.2,3.25,3.15,3.2,1323000
2007-09-11,3.2,3.2,3.15,3.2,34108000
2007-09-12,3.25,3.3,3.25,3.3,2140000
2007-09-13,3.25,3.25,3.25,3.25,1366000
2007-09-14,3.25,3.45,3.25,3.45,7651000
2007-09-17,3.45,3.5,3.4,3.5,2161000
2007-09-18,3.5,3.5,3.35,3.4,4156000
2007-09-19,3.5,3.5,3.4,3.45,2574000
2007-09-20,3.5,3.65,3.5,3.55,5679000
2007-09-21,3.5,3.5,3.45,3.5,293000
2007-09-24,3.5,3.55,3.45,3.5,1189000
2007-09-25,3.45,3.55,3.45,3.55,3354000
2007-09-26,3.5,3.55,3.5,3.55,261000
2007-09-27,3.55,3.65,3.5,3.65,2328000
2007-09-28,3.6,3.65,3.6,3.65,883000
2007-10-01,3.6,3.75,3.6,3.75,4589000
2007-10-02,3.75,3.75,3.65,3.7,33819000
2007-10-03,3.7,3.7,3.65,3.7,9161000
2007-10-04,3.7,3.8,3.65,3.75,2651000
2007-10-05,3.75,3.8,3.65,3.7,1262000
2007-10-08,3.7,3.75,3.7,3.75,405000
2007-10-09,3.7,3.75,3.65,3.7,1283000
2007-10-10,3.7,3.7,3.65,3.7,870000
2007-10-11,3.7,3.7,3.65,3.7,1371000
2007-10-15,3.7,3.7,3.6,3.7,1054000
2007-10-16,3.65,3.75,3.65,3.75,1907000
2007-10-17,3.75,3.75,3.65,3.7,1340000
2007-10-18,3.7,3.7,3.6,3.6,2008000
2007-10-19,3.6,3.65,3.6,3.6,1974000
2007-10-22,3.5,3.5,3.2,3.4,1576000
2007-10-23,3.35,3.45,3.35,3.4,1067000
2007-10-24,3.4,3.5,3.35,3.45,727000
2007-10-25,3.45,3.55,3.45,3.55,583000
2007-10-26,3.55,3.55,3.4,3.45,11044000
2007-10-30,3.45,3.45,3.45,3.45,2585000
2007-10-31,3.45,3.5,3.45,3.5,754000
2007-11-05,3.45,3.45,3.4,3.4,1356000
2007-11-06,3.3,3.4,3.3,3.35,1458000
2007-11-07,3.35,3.35,3.25,3.3,2232000
2007-11-08,3.25,3.25,3.15,3.15,3742000
2007-11-09,3.1,3.25,3.1,3.1,4989000
2007-11-12,3.0,3.05,3.0,3.0,7794000
2007-11-13,2.95,3.0,2.85,2.95,9369000
2007-11-14,3.1,3.2,3.05,3.05,3958000
2007-11-15,3.05,3.15,3.05,3.15,765000
2007-11-16,3.15,3.15,3.0,3.0,2779000
2007-11-19,3.05,3.05,3.0,3.0,1869000
2007-11-20,2.95,2.95,2.85,2.9,5965000
2007-11-21,3.0,3.0,2.8,2.8,7181000
2007-11-22,2.8,2.8,2.7,2.8,9477000
2007-11-23,2.8,2.9,2.75,2.85,22513000
2007-11-26,2.85,3.05,2.85,2.95,1462000
2007-11-27,2.95,3.0,2.9,2.95,3600000
2007-11-28,3.0,3.05,3.0,3.0,2012000
2007-11-29,3.05,3.05,2.85,2.9,4480000
2007-12-03,3.0,3.15,3.0,3.05,1516000
2007-12-04,3.1,3.2,3.05,3.2,2468000
2007-12-05,3.1,3.35,3.1,3.3,3331000
2007-12-06,3.35,3.35,3.3,3.3,11513000
2007-12-07,3.35,3.4,3.25,3.25,995000
2007-12-10,3.2,3.3,3.2,3.3,838000
2007-12-11,3.3,3.45,3.3,3.45,6008000
2007-12-12,3.3,3.35,3.3,3.3,1162000
2007-12-13,3.35,3.35,3.25,3.25,1362000
2007-12-14,3.25,3.25,3.2,3.2,1291000
2007-12-17,3.15,3.25,3.1,3.2,1607000
2007-12-18,3.1,3.2,3.05,3.2,855000
2007-12-19,3.15,3.15,3.1,3.15,1157000
2007-12-20,3.15,3.2,3.15,3.2,261000
2007-12-21,3.15,3.2,3.15,3.2,932000
2007-12-26,3.35,3.35,3.2,3.25,2526000
2007-12-27,3.25,3.35,3.25,3.35,6739000
2007-12-28,3.3,3.3,3.2,3.3,8179000
2008-01-02,3.3,3.3,3.15,3.2,14236000
2008-01-03,3.2,3.2,3.15,3.2,282000
2008-01-04,3.1,3.1,3.05,3.1,748000
2008-01-07,3.05,3.1,2.95,3.0,1485000
2008-01-08,3.05,3.05,3.05,3.05,629000
2008-01-09,3.1,3.1,3.0,3.1,1321000
2008-01-10,3.1,3.1,3.05,3.1,538000
2008-01-11,3.1,3.1,3.1,3.1,346000
2008-01-14,3.05,3.1,3.05,3.1,303000
2008-01-15,3.05,3.15,3.05,3.15,541000
2008-01-16,3.05,3.05,2.95,3.0,2218000
2008-01-17,2.95,3.0,2.85,2.9,2059000
2008-01-18,2.8,2.9,2.8,2.85,1804000
2008-01-21,2.85,2.85,2.85,2.85,1123000
2008-01-22,2.8,2.8,2.55,2.6,2396000
2008-01-23,2.6,2.75,2.6,2.65,851000
2008-01-24,2.7,2.8,2.7,2.75,232000
2008-01-25,2.8,2.85,2.75,2.8,2284000
2008-01-28,2.8,2.8,2.75,2.75,2115000
2008-01-29,2.8,2.8,2.75,2.75,375000
2008-01-30,2.75,2.75,2.75,2.75,715000
2008-01-31,2.75,2.75,2.7,2.7,625000
2008-02-01,2.75,2.75,2.75,2.75,1084000
2008-02-04,2.75,2.75,2.7,2.75,499000
2008-02-05,2.7,2.75,2.65,2.7,1533000
2008-02-06,2.65,2.7,2.65,2.7,618000
2008-02-07,2.7,2.9,2.7,2.85,1206000
2008-02-08,2.8,2.95,2.8,2.85,1804000
2008-02-11,2.85,2.85,2.75,2.85,2689000
2008-02-12,2.8,2.85,2.8,2.85,373000
2008-02-13,2.8,2.9,2.8,2.85,243000
2008-02-14,2.85,2.85,2.85,2.85,253000
2008-02-15,2.8,2.85,2.8,2.85,447000
2008-02-18,2.85,2.85,2.8,2.85,33000
2008-02-19,2.8,2.9,2.8,2.9,1725000
2008-02-20,2.85,2.85,2.8,2.85,1989000
2008-02-21,2.85,2.9,2.85,2.9,350000
2008-02-22,2.85,2.85,2.8,2.8,1253000
2008-02-26,2.8,2.8,2.75,2.8,303000
2008-02-27,2.8,2.8,2.75,2.75,710000
2008-02-28,2.8,2.8,2.75,2.75,205000
2008-02-29,2.75,2.8,2.75,2.8,161000
2008-03-03,2.8,2.8,2.75,2.75,602000
2008-03-04,2.75,2.75,2.7,2.7,446000
2008-03-05,2.7,2.75,2.7,2.75,400000
2008-03-06,2.7,2.7,2.7,2.7,58000
2008-03-07,2.7,2.7,2.65,2.65,153000
2008-03-10,2.65,2.65,2.48,2.48,1434000
2008-03-11,2.48,2.48,2.44,2.44,249000
2008-03-12,2.5,2.55,2.46,2.48,611000
2008-03-13,2.44,2.46,2.44,2.46,278000
2008-03-14,2.46,2.46,2.44,2.44,561000
2008-03-17,2.44,2.46,2.34,2.34,5429000
2008-03-18,2.34,2.36,2.34,2.36,518000
2008-03-19,2.4,2.4,2.36,2.36,872000
2008-03-24,2.38,2.38,2.36,2.38,286000
2008-03-25,2.42,2.42,2.4,2.4,359000
2008-03-26,2.6,2.85,2.6,2.85,6542000
2008-03-27,2.85,2.95,2.85,2.85,3431000
2008-03-28,2.9,2.95,2.9,2.95,3188000
2008-03-31,2.95,3.05,2.95,3.05,2732000
2008-04-01,3.05,3.15,3.0,3.15,5631000
2008-04-02,3.15,3.2,3.1,3.15,3532000
2008-04-03,3.15,3.15,3.0,3.05,4164000
2008-04-04,2.85,2.85,2.7,2.8,569000
2008-04-08,2.75,2.75,2.65,2.7,503000
2008-04-09,2.7,2.7,2.65,2.7,1591000
2008-04-10,2.65,2.65,2.6,2.6,149000
2008-04-11,2.6,2.65,2.6,2.65,145000
2008-04-14,2.65,2.65,2.55,2.6,292000
