date,open,high,low,close,volume
2012-05-03,10.5,10.5,10.5,10.5,400
2012-05-04,11.5,11.5,10.5,10.5,200
2012-05-07,10.5,12.0,10.5,11.0,9200
2012-05-08,11.0,12.36,11.0,12.36,1100
2012-05-09,11.6,12.36,11.6,12.36,400
2012-05-15,9.2,9.2,9.2,9.2,7600
2012-05-16,9.5,9.5,9.2,9.2,11000
2012-05-17,9.2,12.38,9.2,12.36,18800
2012-05-18,12.38,12.38,11.0,12.36,7500
2012-05-21,12.36,13.0,12.36,13.0,22600
2012-05-22,13.0,13.0,13.0,13.0,700
2012-05-23,12.5,12.5,12.5,12.5,500
2012-05-24,12.5,12.5,8.82,12.46,3500
2012-05-30,12.0,12.0,10.0,10.0,2300
2012-05-31,10.1,10.1,10.02,10.02,2600
2012-06-01,10.02,11.5,10.02,11.5,1700
2012-06-05,10.02,10.02,10.0,10.0,2600
2012-06-07,10.2,12.8,10.2,10.52,38100
2012-06-08,12.1,12.1,10.14,10.2,8800
2012-06-11,11.5,11.5,11.5,11.5,200
2012-06-15,10.98,10.98,10.98,10.98,200
2012-06-18,10.5,11.98,10.5,11.98,7300
2012-06-19,11.5,12.6,11.4,11.72,126200
2012-06-20,12.08,12.08,11.76,11.78,20400
2012-06-21,11.78,11.98,11.78,11.78,9700
2012-06-22,11.76,12.46,11.76,12.38,27100
2012-06-25,11.78,12.32,11.78,12.32,200
2012-06-26,11.8,12.88,11.78,12.48,8700
2012-06-27,12.5,12.88,12.5,12.84,24300
2012-06-28,12.6,12.7,12.4,12.58,11500
2012-06-29,10.3,12.1,10.3,12.1,6200
2012-07-02,12.1,12.26,10.6,10.6,2100
2012-07-04,10.64,11.94,10.1,10.52,38900
2012-07-05,10.7,11.74,10.26,10.5,11900
2012-07-10,10.2,10.2,10.0,10.0,12000
2012-07-11,10.5,10.5,10.48,10.48,9600
2012-07-16,10.48,10.48,10.48,10.48,200
2012-07-17,10.2,10.2,10.2,10.2,5700
2012-07-18,10.0,10.0,10.0,10.0,6100
2012-07-19,9.0,9.0,9.0,9.0,1300
2012-07-20,9.0,9.0,9.0,9.0,3900
2012-07-23,9.0,9.0,9.0,9.0,600
2012-07-26,9.98,9.98,9.5,9.95,3100
2012-07-27,9.95,9.95,9.95,9.95,1000
2012-07-30,9.1,9.21,9.1,9.21,1300
2012-07-31,9.21,9.21,9.21,9.21,3100
2012-08-02,8.51,8.8,8.51,8.8,2100
2012-08-03,9.49,9.49,9.48,9.49,3500
2012-08-06,9.8,9.8,9.01,9.01,5700
2012-08-09,9.0,9.0,9.0,9.0,4100
2012-08-13,9.0,9.0,9.0,9.0,1200
2012-08-16,8.6,8.61,8.6,8.61,13500
2012-08-17,8.51,8.51,8.51,8.51,9200
2012-08-23,7.0,8.7,7.0,8.45,22600
2012-08-28,7.5,7.5,7.5,7.5,46200
2012-08-29,7.51,8.8,7.5,8.5,96800
2012-08-30,7.8,7.8,7.8,7.8,8800
2012-08-31,7.8,10.2,7.8,10.0,55500
2012-09-03,9.8,9.85,8.2,9.65,59400
2012-09-04,9.65,9.65,8.52,8.52,2100
2012-09-05,9.3,9.3,9.3,9.3,100
2012-09-10,9.0,9.0,9.0,9.0,500
2012-09-11,8.3,8.38,8.3,8.3,7000
2012-09-12,8.3,8.4,8.3,8.4,1300
2012-09-13,8.2,8.2,8.2,8.2,1000
2012-09-14,8.1,8.1,8.0,8.0,2300
2012-09-17,8.1,8.5,8.1,8.5,7800
2012-09-19,8.0,8.2,8.0,8.2,5400
2012-09-20,8.2,8.2,8.2,8.2,1500
2012-09-24,8.5,8.5,8.5,8.5,600
2012-09-26,8.45,8.45,8.45,8.45,1000
2012-09-28,8.1,8.1,8.1,8.1,2900
2012-10-01,8.1,8.1,8.1,8.1,300
2012-10-02,8.15,8.15,8.15,8.15,13200
2012-10-05,7.9,8.0,7.9,8.0,12300
2012-10-08,8.2,10.0,8.0,9.2,45800
2012-10-09,9.2,9.2,9.2,9.2,500
2012-10-10,9.8,9.9,9.8,9.9,4000
2012-10-11,9.7,9.7,9.7,9.7,100
2012-10-12,9.9,9.95,9.9,9.95,500
2012-10-15,9.8,9.8,9.8,9.8,1000
2012-10-16,8.2,10.0,8.2,10.0,16500
2012-10-17,9.0,9.0,9.0,9.0,1500
2012-10-22,9.0,9.6,8.0,9.6,3200
2012-10-24,9.98,10.3,9.1,10.2,41600
2012-10-25,10.3,11.4,10.0,11.18,14100
2012-10-30,10.94,10.94,10.94,10.94,500
2012-10-31,10.8,10.8,10.8,10.8,4000
2012-11-09,9.8,10.78,9.8,10.78,8200
2012-11-15,10.5,10.5,10.5,10.5,5000
2012-11-16,7.9,7.9,7.9,7.9,100
2012-11-21,8.02,8.02,8.02,8.02,200
2012-11-26,8.1,8.1,8.1,8.1,10000
2012-11-27,7.9,7.9,7.9,7.9,200
2012-11-28,8.0,8.0,8.0,8.0,10000
2012-11-29,8.1,8.1,8.1,8.1,12000
2012-12-03,8.2,8.2,8.2,8.2,6100
2012-12-04,8.2,8.2,7.9,8.0,61500
2012-12-05,8.0,8.0,8.0,8.0,900
2012-12-10,7.1,7.1,7.0,7.0,5000
2012-12-11,7.0,7.0,7.0,7.0,4000
2012-12-12,7.5,8.0,7.5,7.9,6700
2012-12-14,6.61,6.9,6.6,6.9,27300
2012-12-17,7.0,7.0,7.0,7.0,8600
2012-12-18,6.6,6.62,6.6,6.6,3900
2012-12-19,7.0,7.0,7.0,7.0,5600
2012-12-20,7.0,10.5,7.0,10.5,70104500
2012-12-21,11.9,15.0,10.5,11.18,193500
2012-12-26,11.2,11.2,8.0,9.0,33700
2012-12-27,9.75,9.75,9.0,9.6,22800
2012-12-28,9.0,9.75,9.0,9.01,8400
2013-01-02,9.0,9.0,8.35,8.35,5200
2013-01-03,8.35,9.8,8.35,9.0,9300
2013-01-04,9.0,9.0,9.0,9.0,100
2013-01-07,8.8,8.8,8.2,8.4,4100
2013-01-08,9.0,9.0,8.55,8.96,3600
2013-01-09,8.52,8.9,8.52,8.6,6000
2013-01-10,8.96,9.0,8.96,9.0,8600
2013-01-11,9.4,9.4,9.2,9.2,4300
2013-01-14,9.5,9.5,9.5,9.5,500
2013-01-15,9.99,9.99,9.02,9.8,3200
2013-01-16,9.99,9.99,9.9,9.9,1600
2013-01-17,9.02,9.78,9.01,9.78,3200
2013-01-18,9.8,9.8,9.2,9.2,12000
2013-01-21,9.5,9.5,9.01,9.1,4000
2013-01-22,9.1,9.49,9.01,9.49,2400
2013-01-25,9.25,9.25,9.25,9.25,2600
2013-01-28,9.01,9.01,9.0,9.0,1500
2013-01-29,9.2,9.2,9.2,9.2,1500
2013-01-30,9.05,9.05,9.0,9.0,15200
2013-02-01,9.05,9.05,9.05,9.05,100
2013-02-04,8.2,9.0,8.2,9.0,4200
2013-02-05,9.0,9.15,9.0,9.15,12700
2013-02-06,9.1,9.1,9.1,9.1,4100
2013-02-07,9.0,9.2,9.0,9.2,11900
2013-02-08,8.5,9.2,8.5,9.2,1100
2013-02-11,8.6,8.6,8.6,8.6,100
2013-02-12,9.0,9.0,9.0,9.0,1800
2013-02-14,9.1,9.15,9.1,9.15,6300
2013-02-18,9.0,9.0,8.6,8.62,21200
2013-02-19,8.62,9.1,8.62,9.1,14300
2013-02-20,8.9,9.15,8.9,9.15,3600
2013-02-21,9.1,9.15,9.1,9.15,8100
2013-02-25,9.0,9.1,9.0,9.1,11000
2013-02-26,9.0,9.0,9.0,9.0,2400
2013-02-27,9.0,9.0,9.0,9.0,21900
2013-02-28,9.2,9.8,9.0,9.8,10500
2013-03-04,9.0,9.0,9.0,9.0,11200
2013-03-05,9.01,9.01,9.01,9.01,500
2013-03-06,9.01,9.1,9.01,9.1,5000
2013-03-08,9.01,9.01,9.01,9.01,2800
2013-03-12,9.01,9.01,9.01,9.01,4300
2013-03-13,9.01,9.01,9.01,9.01,600
2013-03-15,9.01,9.01,9.01,9.01,2300
2013-03-18,9.01,9.01,9.01,9.01,300
2013-03-19,9.01,9.01,9.01,9.01,100
2013-03-20,9.01,9.01,9.01,9.01,14000
2013-03-21,9.01,9.01,9.01,9.01,5200
2013-04-01,9.6,9.6,9.6,9.6,20800
2013-04-03,9.05,9.05,9.05,9.05,2100
2013-04-04,9.11,9.11,9.11,9.11,1000
2013-04-12,9.16,9.16,9.16,9.16,900
2013-04-16,9.5,9.5,9.5,9.5,1200
2013-04-22,9.4,9.4,9.3,9.3,1600
2013-04-24,9.4,9.4,9.4,9.4,2000
2013-04-29,9.11,9.11,9.1,9.1,600
2013-04-30,9.12,9.6,9.05,9.6,22000
2013-05-02,9.08,9.08,9.05,9.05,10000
2013-05-03,9.6,9.6,9.6,9.6,2100
2013-05-07,9.08,11.0,9.08,11.0,38700
2013-05-08,10.1,11.5,10.1,11.4,9100
2013-05-09,11.0,11.36,10.02,10.02,13900
2013-05-10,9.8,10.02,9.8,10.02,3100
2013-05-14,10.0,10.0,10.0,10.0,4100
2013-05-15,10.0,10.4,10.0,10.4,600
2013-05-16,10.4,10.4,10.4,10.4,100
2013-05-17,9.9,10.5,9.9,10.5,3500
2013-05-21,9.72,10.9,9.72,10.9,500
2013-05-23,10.5,11.0,10.5,11.0,8000
2013-05-24,11.0,11.48,11.0,11.4,9300
2013-05-28,10.02,10.02,10.02,10.02,100
2013-05-29,10.5,10.5,10.02,10.02,2300
2013-05-30,10.5,11.4,10.5,11.4,1500
2013-05-31,10.04,11.0,10.04,11.0,12000
2013-06-03,10.02,11.0,10.02,11.0,4100
2013-06-04,11.14,11.14,11.14,11.14,100
2013-06-05,9.8,11.14,9.8,11.14,700
2013-06-06,10.3,11.0,10.3,11.0,2100
2013-06-07,10.3,10.8,10.3,10.8,3500
2013-06-10,9.0,9.7,9.0,9.7,200
2013-06-11,10.5,11.0,9.6,11.0,6400
2013-06-13,10.58,10.58,9.3,10.58,2900
2013-06-20,10.9,10.9,10.56,10.56,600
2013-06-21,10.04,10.56,10.0,10.0,13000
2013-06-24,10.0,10.0,10.0,10.0,1100
2013-06-25,9.3,10.0,8.95,10.0,2100
2013-06-26,9.72,9.72,9.72,9.72,2900
2013-06-27,10.0,10.0,10.0,10.0,100
2013-06-28,9.98,9.98,9.5,9.8,9500
2013-07-01,9.6,9.79,9.6,9.79,1300
2013-07-02,9.5,9.5,9.5,9.5,1300
2013-07-03,9.2,9.2,8.85,8.9,7300
2013-07-04,8.9,8.9,8.9,8.9,600
2013-07-05,9.5,9.5,8.9,8.9,1000
2013-07-08,8.9,8.9,8.9,8.9,1900
2013-07-09,9.8,9.8,9.0,9.0,2000
2013-07-10,9.0,9.8,9.0,9.8,1400
2013-07-12,9.8,9.8,9.8,9.8,5100
2013-07-17,9.75,9.75,9.75,9.75,2000
2013-07-19,9.0,9.0,9.0,9.0,1800
2013-07-30,9.0,9.0,9.0,9.0,500
2013-08-07,9.0,9.0,9.0,9.0,1500
2013-08-08,9.0,9.0,9.0,9.0,500
2013-08-12,8.9,8.9,8.9,8.9,1000
2013-08-15,9.0,9.0,9.0,9.0,8600
2013-08-22,9.0,9.0,9.0,9.0,1000
2013-08-23,9.0,9.0,9.0,9.0,700
2013-08-29,9.0,9.0,9.0,9.0,100
2013-08-30,9.1,9.1,9.0,9.0,3100
2013-09-04,9.0,9.0,9.0,9.0,8000
2013-09-09,9.0,9.0,9.0,9.0,1100
2013-09-11,9.0,9.0,9.0,9.0,3100
2013-09-13,9.0,9.0,9.0,9.0,5000
2013-09-19,12.5,13.0,12.0,12.0,3900
2013-09-20,9.1,9.11,9.1,9.11,3000
2013-09-30,9.2,9.2,9.2,9.2,400
2013-10-11,11.0,11.0,11.0,11.0,1200
2013-10-14,9.2,9.2,9.01,9.2,2400
2013-10-17,9.2,9.2,9.2,9.2,100
2013-10-22,10.98,11.0,10.98,11.0,1700
2013-10-30,9.04,9.04,9.04,9.04,100
2013-11-12,9.4,10.88,9.4,10.88,700
2013-11-20,9.5,9.5,9.5,9.5,900
2013-11-22,9.5,9.5,9.5,9.5,100
2013-11-26,9.3,9.3,9.3,9.3,3000
2013-11-29,9.3,9.3,9.3,9.3,600
2013-12-02,9.99,10.0,9.99,10.0,3800
2013-12-03,10.0,10.0,10.0,10.0,2900
2013-12-05,10.0,10.0,10.0,10.0,500
2013-12-12,10.1,10.1,10.1,10.1,2500
2013-12-13,10.1,10.1,10.1,10.1,1100
2013-12-19,10.1,11.0,10.1,11.0,46400
2013-12-20,11.0,11.5,11.0,11.0,41900
2013-12-23,11.02,11.02,11.02,11.02,600
2013-12-26,11.04,11.1,11.04,11.04,9300
2013-12-27,11.04,11.04,11.04,11.04,6000
2014-01-07,11.1,11.1,11.04,11.04,45000
2014-01-08,11.06,12.5,11.06,12.0,9500
2014-01-09,12.0,12.0,12.0,12.0,1000
2014-01-10,11.0,12.0,11.0,12.0,8100
2014-01-14,11.5,11.5,11.5,11.5,1600
2014-01-22,11.3,11.3,11.3,11.3,600
2014-01-30,10.5,10.5,10.5,10.5,1100
2014-02-11,10.5,10.5,10.5,10.5,5000
2014-02-14,10.5,10.5,10.5,10.5,2700
2014-02-17,10.0,10.0,10.0,10.0,953100
2014-02-19,10.5,10.5,10.5,10.5,5100
2014-02-20,10.54,10.54,10.54,10.54,1000
2014-02-21,10.5,10.5,10.5,10.5,4400
2014-02-26,10.5,10.5,10.5,10.5,10000
2014-02-27,11.0,11.0,11.0,11.0,1000
2014-03-04,10.5,10.5,10.5,10.5,300
2014-03-05,10.5,10.5,10.5,10.5,600
2014-03-06,10.5,10.5,10.5,10.5,100
2014-03-07,12.0,12.0,12.0,12.0,5000
2014-03-10,12.0,12.0,12.0,12.0,1000
2014-03-17,11.98,11.98,11.98,11.98,200
2014-03-19,11.5,11.5,11.5,11.5,7300
2014-03-24,11.5,11.5,11.5,11.5,300
2014-03-25,11.5,11.5,11.5,11.5,6200
2014-03-26,11.5,11.5,11.5,11.5,5000
2014-03-27,11.5,11.5,11.5,11.5,500
2014-03-28,11.64,11.64,11.64,11.64,1100
2014-04-01,11.5,11.5,11.5,11.5,2000
2014-04-03,11.7,13.5,11.7,13.0,31200
2014-04-04,13.5,15.5,13.5,15.2,22900
2014-04-07,15.0,15.0,14.0,15.0,600
2014-04-14,13.3,13.3,11.6,12.0,25300
2014-04-15,12.5,12.5,11.9,11.9,4200
2014-04-16,13.5,13.5,12.9,12.9,3100
2014-04-22,12.5,12.5,11.5,11.52,5300
2014-04-23,12.4,12.4,12.38,12.4,1700
2014-04-25,11.5,11.5,11.5,11.5,8100
2014-04-28,11.5,11.5,11.5,11.5,400
2014-05-05,10.0,11.4,10.0,11.4,800
2014-05-06,11.4,11.4,11.4,11.4,1000
2014-05-07,11.4,11.4,11.4,11.4,4000
2014-05-09,11.9,11.9,11.5,11.5,1700
2014-05-14,11.5,11.5,11.0,11.0,1500
2014-05-15,11.0,11.0,11.0,11.0,1000
2014-05-20,12.0,12.0,12.0,12.0,1800
2014-05-29,11.1,11.1,11.0,11.1,2700
2014-06-02,11.1,11.1,11.1,11.1,900
2014-06-03,11.0,11.0,11.0,11.0,700
2014-06-16,10.02,14.4,10.02,13.0,6800
2014-06-17,13.0,13.4,12.0,12.0,3300
2014-06-18,13.4,13.4,10.5,11.0,1900
2014-06-19,10.7,10.7,10.0,10.1,4600
2014-06-24,10.4,10.4,10.4,10.4,7400
2014-06-25,10.3,10.5,10.3,10.5,400
2014-06-26,10.6,10.6,10.4,10.6,1600
2014-06-27,10.6,10.6,10.6,10.6,2500
2014-07-02,10.02,10.02,10.02,10.02,400
2014-07-08,11.0,12.5,11.0,12.3,4300
2014-07-09,12.28,12.28,11.0,11.0,3300
2014-07-10,11.0,11.0,11.0,11.0,500
2014-07-11,11.0,11.0,11.0,11.0,100
2014-07-14,11.5,11.5,11.5,11.5,100
2014-07-18,12.0,12.0,12.0,12.0,100
2014-07-24,12.0,12.0,11.0,11.0,400
2014-07-25,11.0,11.0,11.0,11.0,200
2014-08-06,11.02,11.02,11.0,11.0,3100
2014-08-07,11.98,11.98,11.98,11.98,200
2014-08-08,11.98,11.98,11.98,11.98,100
2014-08-14,11.02,11.02,11.0,11.0,1100
2014-08-22,11.02,11.02,11.02,11.02,800
2014-08-27,11.02,11.02,11.02,11.02,600
2014-08-28,11.98,12.5,11.98,12.0,8500
2014-08-29,12.0,12.0,12.0,12.0,500
2014-09-01,12.48,13.88,12.48,13.88,4100
2014-09-02,13.6,16.0,13.6,16.0,14000
2014-09-03,15.0,15.0,14.5,15.0,13100
2014-09-04,15.6,15.6,14.3,14.3,3300
2014-09-05,15.0,15.0,15.0,15.0,3300
2014-09-08,14.38,14.38,14.38,14.38,3000
2014-09-09,14.6,15.5,14.6,15.5,16100
2014-09-10,15.0,15.0,14.62,14.62,15000
2014-09-11,14.9,15.0,14.9,15.0,10100
2014-09-12,15.0,15.5,14.52,15.5,6100
2014-09-15,14.54,14.54,14.54,14.54,500
2014-09-16,15.0,15.0,15.0,15.0,6000
2014-09-17,15.0,15.0,15.0,15.0,600
2014-09-22,15.44,22.4,15.44,21.05,49100
2014-09-23,22.0,26.0,20.0,22.0,99500
2014-09-24,20.0,20.1,17.0,20.0,54400
2014-09-25,17.56,17.62,17.56,17.62,2700
2014-09-26,17.6,17.6,17.6,17.6,900
2014-09-29,19.0,22.0,19.0,19.5,8600
2014-09-30,18.3,19.7,17.82,17.82,8200
2014-10-01,17.8,17.8,17.8,17.8,700
2014-10-02,18.0,18.02,18.0,18.02,3100
2014-10-03,18.02,21.2,18.02,21.2,6600
2014-10-07,21.0,21.5,21.0,21.0,5500
2014-10-10,18.14,18.14,18.14,18.14,700
2014-10-13,18.12,18.12,18.0,18.0,15200
2014-10-17,17.52,17.52,17.52,17.52,1300
2014-10-20,17.56,17.56,17.52,17.52,1300
2014-10-21,17.52,17.52,17.52,17.52,3600
2014-10-23,18.98,22.0,18.98,22.0,17500
2014-10-24,17.7,21.95,17.7,21.95,5500
2014-10-27,21.95,22.0,21.95,22.0,10000
2014-10-28,20.0,20.0,17.84,18.02,5600
2014-10-29,18.1,18.1,18.1,18.1,200
2014-10-30,18.1,18.1,18.0,18.0,3600
2014-11-03,18.0,18.0,18.0,18.0,400
2014-11-04,18.8,18.8,18.02,18.02,5100
2014-11-05,18.2,18.8,18.2,18.8,1100
2014-11-06,17.88,18.78,17.88,18.78,900
2014-11-07,18.78,18.78,18.78,18.78,100
2014-11-10,18.78,18.8,18.78,18.8,2000
2014-11-13,19.8,19.94,19.8,19.92,7000
2014-11-20,17.62,17.62,17.62,17.62,300
2014-11-21,19.48,19.48,19.48,19.48,100
2014-11-25,19.2,19.4,19.2,19.4,2700
2014-11-27,17.54,17.54,17.52,17.52,1000
2014-11-28,19.38,22.0,19.38,20.0,50000
2014-12-02,20.0,20.25,20.0,20.25,2700
2014-12-03,20.0,20.5,20.0,20.0,29800
