date,open,high,low,close,volume
2017-10-05,2.69,2.72,2.66,2.71,323000
2017-10-06,2.69,2.71,2.65,2.66,386000
2017-10-09,2.66,2.7,2.6,2.66,464000
2017-10-10,2.68,2.68,2.56,2.56,278000
2017-10-11,2.55,2.56,2.5,2.5,334000
2017-10-12,2.5,2.5,2.35,2.46,1237000
2017-10-13,2.46,2.5,2.45,2.48,427000
2017-10-17,2.48,2.48,2.29,2.29,1677000
2017-10-18,2.29,2.34,2.18,2.18,3114000
2017-10-19,2.19,2.22,2.05,2.06,4171000
2017-10-20,2.09,2.39,2.09,2.27,3229000
2017-10-23,2.33,2.33,2.2,2.27,531000
2017-10-24,2.3,2.3,2.19,2.19,340000
2017-10-25,2.19,2.24,2.1,2.1,1381000
2017-10-26,2.15,2.15,2.02,2.05,997000
2017-10-27,2.16,2.16,2.06,2.07,1187000
2017-10-30,2.07,2.15,2.06,2.06,848000
2017-11-02,2.1,2.14,2.06,2.08,266000
2017-11-03,2.06,2.13,2.06,2.1,288000
2017-11-06,2.11,2.14,2.06,2.12,508000
2017-11-07,2.12,2.14,2.12,2.14,378000
2017-11-08,2.17,2.29,2.17,2.28,512000
2017-11-09,2.28,2.28,2.19,2.19,591000
2017-11-10,2.19,2.19,2.15,2.15,184000
2017-11-13,2.15,2.15,2.08,2.11,128000
2017-11-14,2.08,2.09,2.05,2.05,423000
2017-11-15,2.05,2.06,1.98,1.99,937000
2017-11-16,2.0,2.0,1.89,1.94,1191000
2017-11-17,1.94,1.98,1.85,1.98,906000
2017-11-20,1.98,2.06,1.98,2.06,1186000
2017-11-21,2.07,2.11,2.01,2.01,534000
2017-11-22,2.08,2.08,2.0,2.0,209000
2017-11-23,2.04,2.04,1.96,2.0,140000
2017-11-24,1.99,1.99,1.95,1.95,395000
2017-11-27,1.95,2.01,1.95,1.96,706000
2017-11-28,1.98,1.98,1.96,1.98,276000
2017-11-29,1.98,2.0,1.96,2.0,262000
2017-12-01,2.0,2.17,1.9,2.12,7702000
2017-12-04,2.12,2.24,2.07,2.14,1282000
2017-12-05,2.08,2.14,2.05,2.12,502000
2017-12-06,2.12,2.18,2.06,2.12,557000
2017-12-07,2.15,2.25,2.12,2.15,1205000
2017-12-08,2.15,2.17,2.08,2.15,293000
2017-12-11,2.15,2.15,2.0,2.07,339000
2017-12-12,2.08,2.14,2.05,2.12,434000
2017-12-13,2.15,2.17,2.05,2.09,338000
2017-12-14,2.09,2.14,2.04,2.09,220000
2017-12-15,2.09,2.09,2.05,2.09,109000
2017-12-18,2.06,2.09,2.0,2.01,428000
