date,open,high,low,close,volume
1999-02-04,33.0,33.0,32.0,33.0,1048200
1999-02-05,32.5,33.0,32.5,32.5,505000
1999-02-08,32.5,33.0,32.5,32.5,505000
1999-02-09,32.5,33.0,32.5,32.5,505000
1999-02-10,32.5,33.0,32.5,32.5,505000
1999-02-11,32.5,33.0,32.5,32.5,505000
1999-02-12,32.0,32.0,32.0,32.0,1006800
1999-02-15,32.0,32.0,31.5,31.5,954500
1999-02-16,32.0,32.0,31.5,31.5,257600
1999-02-17,32.0,32.0,32.0,32.0,511000
1999-02-18,31.5,31.5,31.0,31.0,917600
1999-02-23,31.0,32.0,31.0,31.5,588200
1999-02-24,31.5,31.5,31.5,31.5,556000
1999-02-25,31.5,32.0,31.5,31.5,549300
1999-02-26,31.5,32.0,31.5,31.5,230000
1999-03-01,31.5,31.5,31.5,31.5,659900
1999-03-02,31.5,31.5,31.5,31.5,680500
1999-03-03,31.5,32.5,31.5,32.5,636000
1999-03-04,32.5,33.0,32.0,32.5,2521700
1999-03-05,32.5,32.5,32.5,32.5,107700
1999-03-08,32.5,32.5,32.5,32.5,945100
1999-03-09,32.5,32.5,32.0,32.0,761000
1999-03-10,32.0,32.0,31.5,31.5,476000
1999-03-11,31.5,32.0,31.5,31.5,947000
1999-03-12,32.0,32.0,32.0,32.0,1160700
1999-03-15,32.0,32.0,31.5,31.5,469700
1999-03-16,32.0,32.0,31.5,31.5,1265700
1999-03-17,31.5,32.0,31.5,32.0,1291500
1999-03-18,31.5,32.0,31.5,31.5,454500
1999-03-19,32.0,32.0,31.5,32.0,2498100
1999-03-22,32.0,32.5,32.0,32.5,2502800
1999-03-23,33.0,35.0,32.5,35.0,3401300
1999-03-24,35.0,35.0,34.0,34.5,943100
1999-03-25,34.5,35.5,34.5,35.0,924500
1999-03-26,34.5,35.0,34.5,34.5,1347200
1999-03-29,34.5,34.5,34.5,34.5,68600
1999-03-30,35.0,35.0,34.0,34.0,716600
1999-03-31,34.5,34.5,34.0,34.0,1174800
1999-04-05,34.0,34.5,34.0,34.5,221700
1999-04-06,35.5,36.0,35.0,35.5,2997800
1999-04-07,35.0,36.5,35.0,36.0,2502900
1999-04-08,36.5,37.0,36.0,37.0,1085200
1999-04-12,37.0,37.0,37.0,37.0,397000
1999-04-13,37.0,37.0,36.5,36.5,394300
1999-04-14,36.5,36.5,36.5,36.5,116300
1999-04-15,36.5,37.5,36.5,37.0,684400
1999-04-16,37.0,37.0,37.0,37.0,454900
1999-04-19,38.0,39.0,38.0,38.5,1730400
1999-04-20,38.5,38.5,37.0,37.0,1458600
1999-04-21,37.0,38.0,37.0,37.5,1651800
1999-04-22,37.5,38.5,37.5,38.5,2169600
1999-04-23,39.0,44.0,39.0,42.5,7513400
1999-04-26,43.0,44.5,43.0,44.5,959000
1999-04-27,45.0,46.0,45.0,46.0,1040900
1999-04-28,46.0,52.5,45.0,51.5,3634800
1999-04-30,51.5,51.5,48.0,49.0,1406800
1999-05-03,49.0,49.5,48.5,49.0,274800
1999-05-04,49.0,50.0,48.5,49.5,2395700
1999-05-05,49.0,49.5,47.5,48.0,2041400
1999-05-06,47.5,47.5,46.0,46.5,1668100
1999-05-07,46.5,48.5,46.5,47.5,571700
1999-05-10,47.5,47.5,47.0,47.5,747100
1999-05-11,47.5,47.5,46.0,46.5,347800
1999-05-12,46.5,47.0,46.0,46.5,561700
1999-05-13,47.0,47.0,45.5,45.5,467000
1999-05-14,46.0,47.0,44.5,45.0,389900
1999-05-17,45.0,45.0,44.5,44.5,251900
1999-05-18,45.0,45.5,45.0,45.5,20500
1999-05-19,45.0,46.0,45.0,45.5,486300
1999-05-20,45.0,45.0,43.0,43.0,552000
1999-05-21,43.5,43.5,43.0,43.0,419000
1999-05-24,44.0,44.5,44.0,44.0,93000
1999-05-25,43.0,43.5,43.0,43.5,51500
1999-05-26,43.0,44.5,42.5,44.5,577500
1999-05-27,46.0,47.0,43.5,43.5,981800
1999-05-28,44.0,45.0,44.0,44.0,222900
1999-05-31,44.0,44.0,43.5,44.0,393300
1999-06-01,43.5,44.0,42.5,43.0,734200
1999-06-02,43.0,43.5,42.5,43.0,291800
1999-06-03,43.0,43.0,41.5,41.5,473200
1999-06-04,42.0,42.0,41.0,42.0,253800
1999-06-07,41.5,42.0,41.0,42.0,110500
1999-06-08,42.0,42.0,41.5,42.0,93000
1999-06-11,40.5,42.0,40.0,41.0,2900100
