date,open,high,low,close,volume
2017-01-16,0.053,0.053,0.05,0.052000000000000005,90430000
2017-01-17,0.053,0.053,0.051,0.052000000000000005,35420000
2017-01-18,0.051,0.052000000000000005,0.051,0.052000000000000005,38160000
2017-01-19,0.052000000000000005,0.057999999999999996,0.052000000000000005,0.055,343070000
2017-01-20,0.055999999999999994,0.057,0.053,0.054000000000000006,135770000
2017-01-23,0.054000000000000006,0.055,0.053,0.054000000000000006,35470000
2017-01-24,0.055,0.055999999999999994,0.053,0.054000000000000006,69020000
2017-01-25,0.055,0.055,0.054000000000000006,0.054000000000000006,33880000
2017-01-26,0.054000000000000006,0.055,0.053,0.055,28430000
2017-01-27,0.055,0.055,0.054000000000000006,0.054000000000000006,22280000
2017-01-30,0.055,0.055999999999999994,0.054000000000000006,0.055999999999999994,63000000
2017-01-31,0.057,0.063,0.057,0.061,668870000
2017-02-01,0.061,0.062,0.057999999999999996,0.06,120400000
2017-02-02,0.06,0.065,0.059000000000000004,0.063,294190000
2017-02-03,0.063,0.064,0.06,0.062,184900000
2017-02-06,0.062,0.062,0.057,0.06,213210000
2017-02-07,0.062,0.062,0.055999999999999994,0.057,162480000
2017-02-08,0.057,0.057999999999999996,0.054000000000000006,0.055,103880000
2017-02-09,0.055999999999999994,0.057999999999999996,0.054000000000000006,0.057999999999999996,191580000
2017-02-10,0.059000000000000004,0.062,0.057999999999999996,0.059000000000000004,653440000
2017-02-13,0.059000000000000004,0.06,0.055999999999999994,0.059000000000000004,142150000
2017-02-14,0.061,0.069,0.06,0.061,1659450000
2017-02-15,0.061,0.065,0.061,0.063,278230000
2017-02-16,0.063,0.066,0.061,0.063,316390000
2017-02-17,0.063,0.066,0.057999999999999996,0.059000000000000004,395500000
2017-03-02,0.079,0.079,0.061,0.069,3544810000
2017-03-03,0.066,0.068,0.062,0.063,548770000
2017-03-06,0.062,0.064,0.06,0.061,341580000
2017-03-07,0.061,0.061,0.055999999999999994,0.057,635180000
2017-03-08,0.055999999999999994,0.06,0.055999999999999994,0.057999999999999996,301310000
2017-03-09,0.059000000000000004,0.059000000000000004,0.055999999999999994,0.055999999999999994,110370000
2017-03-10,0.055999999999999994,0.059000000000000004,0.055999999999999994,0.057,137420000
2017-03-13,0.057999999999999996,0.057999999999999996,0.055,0.055999999999999994,150940000
2017-03-14,0.055,0.055999999999999994,0.054000000000000006,0.054000000000000006,143220000
2017-03-15,0.054000000000000006,0.055999999999999994,0.048,0.05,320810000
2017-03-16,0.05,0.054000000000000006,0.047,0.054000000000000006,512130000
2017-03-17,0.054000000000000006,0.054000000000000006,0.051,0.051,136530000
2017-03-20,0.051,0.051,0.047,0.048,200570000
2017-03-21,0.048,0.051,0.048,0.049,80200000
2017-03-22,0.05,0.051,0.049,0.05,47300000
2017-03-23,0.05,0.053,0.049,0.052000000000000005,89140000
2017-03-24,0.052000000000000005,0.052000000000000005,0.05,0.05,65360000
2017-03-27,0.05,0.051,0.049,0.05,35640000
2017-03-28,0.049,0.05,0.049,0.049,52760000
2017-03-29,0.049,0.05,0.048,0.048,90900000
2017-03-30,0.048,0.049,0.047,0.047,73800000
2017-03-31,0.046,0.047,0.044000000000000004,0.045,163600000
2017-04-03,0.045,0.047,0.045,0.046,35100000
2017-04-04,0.046,0.046,0.042,0.043,348200000
2017-04-05,0.043,0.046,0.042,0.046,435100000
