date,open,high,low,close,volume
1999-06-29,0.011,0.011,0.011,0.011,4000000
1999-06-30,0.011,0.014,0.011,0.014,151500000
1999-07-01,0.012,0.017,0.012,0.015,154500000
1999-07-02,0.015,0.02,0.015,0.02,177100000
1999-07-05,0.023,0.023,0.018000000000000002,0.018000000000000002,124600000
1999-07-06,0.018000000000000002,0.019,0.018000000000000002,0.019,22500000
1999-07-07,0.018000000000000002,0.018000000000000002,0.016,0.016,24000000
1999-07-08,0.018000000000000002,0.02,0.018000000000000002,0.018000000000000002,25700000
1999-07-09,0.019,0.02,0.017,0.018000000000000002,43200000
1999-07-12,0.019,0.019,0.018000000000000002,0.018000000000000002,12700000
1999-07-13,0.019,0.02,0.019,0.019,85100000
1999-07-14,0.019,0.019,0.019,0.019,6000000
1999-07-15,0.017,0.017,0.017,0.017,1000000
1999-07-16,0.018000000000000002,0.018000000000000002,0.018000000000000002,0.018000000000000002,4000000
1999-07-22,0.018000000000000002,0.018000000000000002,0.012,0.012,6400000
1999-07-29,0.014,0.016,0.014,0.016,5000000
1999-07-30,0.016,0.018000000000000002,0.015,0.016,20100000
1999-08-02,0.018000000000000002,0.024,0.018000000000000002,0.023,272800000
1999-08-04,0.026,0.029,0.024,0.025,229000000
1999-08-05,0.025,0.029,0.025,0.025,195800000
1999-08-06,0.024,0.025,0.021,0.021,36200000
1999-08-09,0.019,0.021,0.019,0.021,5300000
1999-08-10,0.021,0.022,0.02,0.022,120000000
1999-08-11,0.023,0.025,0.021,0.021,190900000
1999-08-12,0.023,0.023,0.021,0.021,31600000
1999-08-13,0.021,0.022,0.02,0.021,5700000
1999-08-16,0.02,0.021,0.02,0.021,21100000
1999-08-17,0.02,0.02,0.018000000000000002,0.018000000000000002,23600000
1999-08-18,0.019,0.019,0.019,0.019,7000000
1999-08-19,0.019,0.019,0.019,0.019,8500000
1999-08-20,0.019,0.019,0.019,0.019,8500000
1999-08-23,0.019,0.02,0.019,0.02,3000000
1999-08-24,0.02,0.02,0.019,0.02,21500000
1999-08-25,0.02,0.02,0.02,0.02,2800000
1999-08-26,0.021,0.023,0.021,0.022,54700000
1999-08-27,0.022,0.022,0.021,0.021,25400000
1999-08-30,0.021,0.021,0.02,0.02,8000000
1999-08-31,0.02,0.021,0.02,0.021,59300000
1999-09-01,0.021,0.023,0.021,0.021,70100000
1999-09-02,0.021,0.021,0.019,0.019,21100000
1999-09-03,0.02,0.02,0.02,0.02,3000000
1999-09-06,0.02,0.021,0.02,0.021,19000000
1999-09-07,0.022,0.022,0.02,0.02,28000000
1999-09-08,0.022,0.022,0.02,0.02,8100000
1999-09-09,0.02,0.022,0.02,0.022,23700000
1999-09-10,0.022,0.023,0.02,0.021,42500000
1999-09-13,0.022,0.022,0.021,0.021,20800000
1999-09-14,0.02,0.021,0.02,0.021,3200000
1999-09-17,0.019,0.019,0.019,0.019,13500000
1999-09-20,0.019,0.019,0.019,0.019,2300000
1999-09-21,0.019,0.019,0.019,0.019,200000
1999-09-22,0.019,0.02,0.019,0.02,10800000
1999-09-24,0.018000000000000002,0.018000000000000002,0.018000000000000002,0.018000000000000002,1000000
1999-09-27,0.018000000000000002,0.018000000000000002,0.017,0.018000000000000002,3500000
1999-09-28,0.018000000000000002,0.019,0.018000000000000002,0.019,11700000
1999-09-29,0.019,0.021,0.019,0.02,25800000
1999-09-30,0.019,0.02,0.018000000000000002,0.018000000000000002,9300000
1999-10-01,0.019,0.019,0.019,0.019,4400000
1999-10-04,0.021,0.022,0.02,0.02,14100000
1999-10-06,0.021,0.021,0.019,0.019,8700000
1999-10-07,0.02,0.02,0.019,0.019,1900000
1999-10-11,0.018000000000000002,0.018000000000000002,0.018000000000000002,0.018000000000000002,2600000
1999-10-12,0.018000000000000002,0.018000000000000002,0.018000000000000002,0.018000000000000002,2500000
1999-10-13,0.016,0.016,0.016,0.016,6400000
1999-10-14,0.015,0.015,0.014,0.014,7000000
1999-10-15,0.013,0.015,0.013,0.015,2300000
1999-10-19,0.014,0.014,0.013,0.014,7000000
1999-10-28,0.013,0.013,0.013,0.013,3500000
1999-11-09,0.013,0.013,0.013,0.013,800000
1999-11-11,0.011,0.013,0.011,0.013,3800000
1999-11-18,0.015,0.018000000000000002,0.015,0.016,159000000
1999-11-19,0.016,0.016,0.015,0.015,35500000
1999-11-22,0.015,0.015,0.015,0.015,1000000
1999-11-23,0.014,0.014,0.014,0.014,1000000
1999-11-24,0.015,0.016,0.015,0.016,11000000
1999-11-25,0.016,0.016,0.016,0.016,23000000
1999-11-26,0.017,0.02,0.017,0.017,116100000
1999-11-29,0.017,0.017,0.016,0.016,17600000
1999-12-01,0.015,0.015,0.014,0.014,4000000
1999-12-02,0.014,0.014,0.013,0.014,18100000
1999-12-03,0.014,0.016,0.014,0.015,34300000
1999-12-06,0.014,0.014,0.014,0.014,900000
1999-12-08,0.014,0.016,0.014,0.015,7300000
1999-12-09,0.015,0.016,0.015,0.016,4000000
1999-12-10,0.015,0.016,0.015,0.015,5600000
1999-12-15,0.014,0.014,0.014,0.014,500000
1999-12-17,0.013,0.013,0.013,0.013,1500000
1999-12-20,0.013,0.013,0.013,0.013,13000000
1999-12-21,0.014,0.014,0.014,0.014,11000000
1999-12-23,0.014,0.014,0.014,0.014,3000000
1999-12-24,0.014,0.015,0.014,0.015,17500000
1999-12-28,0.015,0.015,0.015,0.015,10000000
1999-12-29,0.015,0.016,0.015,0.016,56100000
2000-02-01,0.031,0.032,0.029,0.029,135800000
2000-02-02,0.029,0.034,0.029,0.032,337300000
2000-02-03,0.032,0.034,0.032,0.033,224700000
2000-02-04,0.034,0.035,0.033,0.033,426900000
2000-02-07,0.034,0.034,0.033,0.033,92300000
2000-02-08,0.031,0.031,0.029,0.029,88500000
2000-02-09,0.029,0.029,0.028,0.028,21000000
2000-02-10,0.028,0.029,0.028,0.029,30300000
2000-02-11,0.03,0.034,0.03,0.033,424200000
2000-02-14,0.033,0.039,0.033,0.037000000000000005,654000000
2000-02-15,0.039,0.055,0.039,0.055,1166400000
2000-02-16,0.06,0.065,0.042,0.042,1004900000
2000-02-17,0.044,0.0575,0.044,0.055,712900000
2000-02-18,0.06,0.065,0.0525,0.055,650000000
2000-02-21,0.055,0.0675,0.0525,0.06,769300000
2000-02-22,0.06,0.06,0.047,0.0575,367800000
2000-02-23,0.055,0.08,0.0525,0.08,1488000000
2000-02-24,0.0825,0.085,0.0675,0.0675,756100000
2000-02-28,0.0675,0.0825,0.065,0.08,627000000
2000-02-29,0.08,0.0925,0.075,0.08,998700000
2000-03-01,0.08,0.085,0.0725,0.0775,424200000
2000-03-02,0.0825,0.085,0.08,0.0825,631700000
2000-03-03,0.0825,0.0825,0.0725,0.0775,205600000
2000-03-06,0.0775,0.0775,0.07,0.07,185300000
2000-03-07,0.07,0.075,0.0675,0.0725,218400000
2000-03-08,0.0675,0.0725,0.0675,0.0725,136300000
2000-03-09,0.075,0.095,0.075,0.0925,1476900000
2000-03-10,0.11,0.135,0.105,0.135,1781300000
2000-03-13,0.15,0.17,0.115,0.115,1472680000
2000-03-14,0.12,0.145,0.12,0.125,1097580000
2000-03-15,0.13,0.155,0.125,0.155,835470000
2000-03-16,0.165,0.165,0.135,0.14,1366030000
2000-03-17,0.145,0.15,0.125,0.125,533950000
2000-03-20,0.12,0.125,0.11,0.115,452530000
2000-03-21,0.11,0.135,0.105,0.125,499610000
2000-03-22,0.125,0.135,0.115,0.12,466180000
2000-03-23,0.12,0.12,0.105,0.11,246580000
2000-03-24,0.11,0.12,0.0975,0.105,350870000
2000-03-27,0.105,0.105,0.09,0.095,264680000
2000-03-28,0.095,0.1,0.0925,0.0925,212000000
2000-03-29,0.0925,0.0925,0.0875,0.0875,194000000
2000-03-30,0.085,0.0875,0.0825,0.085,108900000
2000-03-31,0.0825,0.085,0.08,0.0825,79300000
2000-04-03,0.0825,0.0825,0.075,0.075,102000000
2000-04-04,0.0675,0.07,0.055,0.06,176100000
2000-04-05,0.06,0.065,0.0575,0.06,226200000
2000-04-06,0.0625,0.0675,0.0625,0.065,130900000
2000-04-07,0.07,0.075,0.07,0.07,193800000
2000-04-10,0.07,0.07,0.06,0.06,50600000
2000-04-11,0.0575,0.0575,0.0525,0.0525,108000000
2000-04-12,0.0525,0.0625,0.0525,0.0625,112800000
2000-04-13,0.055,0.065,0.055,0.0625,143900000
2000-04-14,0.06,0.065,0.06,0.06,59000000
2000-04-17,0.0525,0.055,0.049,0.05,124100000
2000-04-18,0.0575,0.0575,0.0525,0.0525,71100000
2000-04-19,0.055,0.055,0.049,0.05,127100000
2000-04-24,0.0525,0.055,0.05,0.0525,119400000
2000-04-25,0.0525,0.0525,0.05,0.05,100000000
2000-04-26,0.0525,0.0525,0.05,0.05,71000000
2000-04-27,0.05,0.05,0.049,0.049,37000000
2000-04-28,0.049,0.0525,0.049,0.05,63400000
2000-05-02,0.0525,0.055,0.05,0.05,139500000
2000-05-03,0.049,0.05,0.048,0.05,56200000
2000-05-04,0.049,0.049,0.047,0.047,21000000
2000-05-05,0.047,0.047,0.042,0.042,23400000
2000-05-08,0.04,0.04,0.034,0.034,59500000
2000-05-09,0.033,0.037000000000000005,0.03,0.035,108700000
2000-05-10,0.036000000000000004,0.038,0.034,0.034,72900000
2000-05-11,0.031,0.032,0.03,0.031,48300000
2000-05-12,0.033,0.035,0.033,0.035,61000000
2000-05-15,0.035,0.037000000000000005,0.034,0.035,60900000
2000-05-16,0.036000000000000004,0.042,0.035,0.041,126900000
2000-05-17,0.043,0.046,0.042,0.043,290300000
2000-05-18,0.041,0.043,0.041,0.041,88100000
2000-05-19,0.04,0.041,0.04,0.041,57100000
2000-05-22,0.038,0.039,0.035,0.035,43300000
2000-05-23,0.035,0.038,0.034,0.038,55300000
2000-05-25,0.039,0.042,0.039,0.042,51200000
2000-05-26,0.039,0.04,0.037000000000000005,0.039,21800000
2000-05-30,0.042,0.043,0.04,0.04,37800000
2000-06-01,0.04,0.04,0.039,0.04,2500000
2000-06-02,0.04,0.04,0.04,0.04,8000000
2000-06-05,0.042,0.043,0.041,0.041,29000000
2000-06-06,0.04,0.041,0.04,0.04,6600000
2000-06-07,0.04,0.04,0.038,0.039,9300000
2000-06-08,0.039,0.039,0.038,0.039,5800000
2000-06-09,0.039,0.04,0.039,0.039,11700000
2000-06-13,0.037000000000000005,0.037000000000000005,0.037000000000000005,0.037000000000000005,700000
2000-06-14,0.037000000000000005,0.039,0.037000000000000005,0.038,16000000
2000-06-15,0.038,0.038,0.037000000000000005,0.038,4400000
2000-06-16,0.038,0.038,0.037000000000000005,0.037000000000000005,8000000
2000-06-19,0.037000000000000005,0.037000000000000005,0.036000000000000004,0.037000000000000005,10000000
2000-06-20,0.037000000000000005,0.038,0.037000000000000005,0.037000000000000005,12400000
2000-06-21,0.035,0.035,0.034,0.035,21600000
2000-06-22,0.035,0.035,0.034,0.034,2100000
2000-06-26,0.034,0.034,0.032,0.032,8800000
2000-06-27,0.031,0.032,0.031,0.032,24500000
2000-06-28,0.032,0.033,0.032,0.032,3000000
2000-06-29,0.032,0.032,0.031,0.031,8600000
2000-06-30,0.032,0.033,0.031,0.031,31200000
2000-07-03,0.03,0.032,0.03,0.03,53900000
2000-07-04,0.029,0.029,0.028,0.028,11900000
2000-07-05,0.027000000000000003,0.029,0.027000000000000003,0.029,4300000
2000-07-06,0.027000000000000003,0.027000000000000003,0.027000000000000003,0.027000000000000003,1000000
2000-07-07,0.028,0.028,0.028,0.028,3000000
2000-07-10,0.03,0.03,0.03,0.03,2300000
2000-07-12,0.029,0.029,0.029,0.029,2200000
2000-07-13,0.029,0.029,0.028,0.028,4700000
2000-07-14,0.028,0.028,0.028,0.028,4100000
2000-07-19,0.026,0.026,0.026,0.026,1500000
2000-07-20,0.026,0.026,0.021,0.023,9000000
2000-07-21,0.025,0.025,0.025,0.025,3300000
2000-07-24,0.025,0.025,0.025,0.025,8300000
2000-07-25,0.023,0.025,0.023,0.025,10900000
2000-07-26,0.025,0.025,0.024,0.024,4000000
2000-07-27,0.024,0.025,0.024,0.025,5000000
2000-07-28,0.025,0.03,0.025,0.03,28000000
2000-07-31,0.032,0.032,0.027000000000000003,0.028,7600000
2000-08-01,0.027000000000000003,0.027000000000000003,0.027000000000000003,0.027000000000000003,4900000
2000-08-02,0.025,0.025,0.025,0.025,500000
2000-08-04,0.026,0.028,0.026,0.027000000000000003,2700000
2000-08-07,0.028,0.029,0.028,0.029,10700000
2000-08-08,0.029,0.029,0.028,0.029,2600000
2000-08-09,0.029,0.031,0.029,0.03,10200000
2000-08-11,0.029,0.029,0.027000000000000003,0.029,22000000
2000-08-14,0.03,0.03,0.03,0.03,500000
2000-08-15,0.029,0.029,0.028,0.029,14000000
2000-08-16,0.028,0.028,0.028,0.028,1000000
2000-08-17,0.029,0.031,0.029,0.03,16600000
2000-08-18,0.031,0.035,0.031,0.035,88600000
2000-08-21,0.031,0.031,0.031,0.031,13000000
2000-08-22,0.032,0.033,0.032,0.033,12200000
2000-08-23,0.033,0.033,0.031,0.031,4100000
2000-08-24,0.032,0.032,0.032,0.032,1200000
2000-08-25,0.031,0.031,0.03,0.03,5400000
2000-08-28,0.032,0.033,0.032,0.033,12500000
2000-08-29,0.034,0.034,0.033,0.033,13300000
2000-08-30,0.033,0.033,0.033,0.033,1600000
2000-08-31,0.033,0.033,0.032,0.032,12200000
2000-09-01,0.034,0.035,0.033,0.034,17500000
2000-09-05,0.032,0.032,0.032,0.032,1700000
2000-09-06,0.032,0.032,0.03,0.03,24700000
2000-09-07,0.031,0.031,0.031,0.031,900000
2000-09-08,0.03,0.03,0.03,0.03,5500000
2000-09-11,0.03,0.03,0.029,0.029,6600000
2000-09-12,0.029,0.029,0.029,0.029,1500000
2000-09-13,0.029,0.029,0.029,0.029,2300000
2000-09-14,0.028,0.028,0.027000000000000003,0.027000000000000003,11300000
2000-09-15,0.027000000000000003,0.027000000000000003,0.027000000000000003,0.027000000000000003,900000
2000-09-18,0.027000000000000003,0.027000000000000003,0.027000000000000003,0.027000000000000003,11100000
2000-09-19,0.026,0.027000000000000003,0.026,0.027000000000000003,1200000
2000-09-20,0.028,0.028,0.028,0.028,1800000
2000-09-22,0.027000000000000003,0.027000000000000003,0.026,0.026,2000000
2000-09-26,0.026,0.026,0.025,0.025,2700000
2000-09-27,0.024,0.024,0.023,0.023,7600000
2000-09-28,0.023,0.023,0.023,0.023,400000
2000-10-02,0.022,0.022,0.022,0.022,1900000
2000-10-03,0.021,0.021,0.02,0.02,5000000
2000-10-04,0.02,0.02,0.02,0.02,4100000
2000-10-06,0.02,0.02,0.02,0.02,400000
2000-10-09,0.02,0.02,0.02,0.02,5500000
2000-10-10,0.018000000000000002,0.018000000000000002,0.018000000000000002,0.018000000000000002,700000
2000-10-11,0.017,0.017,0.017,0.017,11700000
2000-10-12,0.015,0.016,0.015,0.016,19500000
2000-10-13,0.015,0.015,0.015,0.015,1500000
2000-10-16,0.017,0.017,0.014,0.014,7000000
2000-10-17,0.013,0.013,0.012,0.012,15500000
2000-10-18,0.012,0.014,0.012,0.012,21400000
2000-10-19,0.012,0.013,0.012,0.013,6900000
2000-10-20,0.014,0.014,0.013,0.013,9900000
2000-10-23,0.014,0.014,0.014,0.014,8600000
2000-10-24,0.014,0.014,0.014,0.014,11200000
2000-10-25,0.014,0.015,0.014,0.015,13000000
2000-10-26,0.014,0.014,0.014,0.014,3200000
2000-10-27,0.015,0.015,0.014,0.014,9600000
2000-11-06,0.015,0.02,0.015,0.02,76000000
2000-11-07,0.02,0.022,0.02,0.02,26800000
2000-11-08,0.018000000000000002,0.018000000000000002,0.017,0.018000000000000002,5300000
2000-11-09,0.018000000000000002,0.019,0.018000000000000002,0.018000000000000002,1600000
2000-11-13,0.016,0.018000000000000002,0.016,0.018000000000000002,500000
2000-11-16,0.018000000000000002,0.018000000000000002,0.018000000000000002,0.018000000000000002,2900000
2000-11-17,0.018000000000000002,0.018000000000000002,0.018000000000000002,0.018000000000000002,9800000
2000-11-20,0.019,0.022,0.019,0.021,47800000
2000-11-21,0.022,0.025,0.022,0.022,61400000
2000-11-22,0.022,0.022,0.022,0.022,6200000
2000-11-24,0.022,0.022,0.022,0.022,7700000
2000-11-27,0.022,0.022,0.022,0.022,16000000
2000-11-28,0.022,0.022,0.022,0.022,1000000
