date,open,high,low,close,volume
2018-10-08,74.5,75.0,74.5,75.0,38840
2018-10-09,73.15,75.0,73.1,75.0,17000
2018-10-11,73.4,74.9,73.4,74.9,3740
2018-10-12,74.8,74.9,74.8,74.9,1000
2018-10-15,74.9,74.95,74.9,74.95,19550
2018-10-16,74.95,74.95,74.95,74.95,500
2018-10-18,74.95,74.95,74.95,74.95,300
2018-10-19,74.9,74.9,74.9,74.9,1300
2018-10-24,74.0,74.0,73.5,74.0,24540
2018-10-25,73.45,74.0,73.35,74.0,15690
2018-10-26,74.0,74.0,74.0,74.0,13600
2018-10-29,72.75,74.0,72.1,74.0,12210
2018-10-30,74.0,74.0,73.8,74.0,13230
2018-10-31,74.0,74.9,73.95,74.9,105510
2018-11-05,73.8,74.85,73.8,74.85,1200
2018-11-06,74.8,74.85,74.8,74.85,20300
2018-11-08,73.85,74.0,72.1,74.0,6500
2018-11-09,72.35,74.0,72.3,74.0,36400
2018-11-12,72.55,73.8,72.4,73.7,15700
2018-11-13,72.4,73.8,72.4,73.8,5090
2018-11-15,73.0,73.6,73.0,73.6,7740
2018-11-16,73.0,73.8,72.4,73.8,7500
2018-11-19,72.2,74.0,72.0,74.0,12700
2018-11-20,74.0,74.0,72.0,73.9,461000
2018-11-22,73.0,74.0,72.2,74.0,23500
2018-11-23,72.25,74.0,72.2,74.0,10200
2018-11-26,72.25,73.9,71.85,73.9,10700
2018-11-27,72.0,74.0,72.0,74.0,17000
2018-11-29,74.0,74.0,74.0,74.0,1000
2018-12-10,73.9,74.0,73.9,74.0,2350
2018-12-13,74.0,74.0,74.0,74.0,5650
2018-12-14,74.0,74.0,73.75,74.0,510
2018-12-17,73.25,74.0,73.25,73.25,81400
2018-12-18,72.5,73.0,72.5,73.0,600
2018-12-19,73.0,73.0,73.0,73.0,1300
2018-12-20,73.5,73.5,73.5,73.5,20000
2018-12-21,73.25,73.25,73.25,73.25,4240
2018-12-26,74.0,74.0,74.0,74.0,10
2018-12-28,74.0,74.5,73.7,74.5,4470
2019-01-07,72.0,72.0,72.0,72.0,6600
2019-01-09,74.3,74.3,74.3,74.3,10
2019-01-10,74.3,74.3,74.3,74.3,100
2019-01-16,74.25,74.25,74.0,74.0,2180
2019-01-17,74.0,74.0,73.5,74.0,21540
2019-01-18,74.25,74.25,74.0,74.0,234440
2019-01-22,74.0,74.0,74.0,74.0,13500
2019-01-23,74.0,74.0,74.0,74.0,80
2019-01-24,74.0,74.0,73.5,73.5,6210
2019-01-25,73.75,73.75,73.75,73.75,10000
2019-01-28,73.5,73.5,72.65,72.65,2190
2019-01-30,74.0,74.0,73.0,73.0,150
2019-01-31,72.6,72.6,72.5,72.6,17400
2019-02-04,72.6,72.6,72.6,72.6,200
2019-02-06,73.5,73.5,73.3,73.3,12000
2019-02-08,73.5,73.5,73.5,73.5,1830
2019-02-11,73.5,73.5,73.5,73.5,9170
2019-02-12,73.0,73.0,72.5,72.5,19500
2019-02-13,74.25,74.25,73.0,73.0,400
2019-02-15,73.75,74.0,73.75,74.0,5500
2019-02-20,73.95,73.95,73.95,73.95,65000
2019-02-21,72.2,72.2,72.2,72.2,2000
2019-02-22,72.25,72.25,72.25,72.25,10
2019-02-26,72.65,72.65,72.25,72.25,2120
2019-02-28,72.3,73.45,72.2,72.2,39870
2019-03-01,73.5,73.5,71.0,71.0,61110
2019-03-04,72.0,72.15,71.35,71.35,219330
2019-03-05,72.0,72.0,72.0,72.0,43330
2019-03-06,72.0,72.0,71.5,71.5,42660
2019-03-07,73.0,73.0,71.8,72.0,56010
2019-03-08,72.0,72.05,72.0,72.0,18980
2019-03-11,73.0,73.0,71.8,72.0,20810
2019-03-12,72.0,72.05,71.9,72.0,88400
2019-03-13,72.5,72.5,71.95,72.0,49900
2019-03-14,71.9,71.9,71.9,71.9,10000
2019-03-15,71.9,73.0,71.9,73.0,47800
2019-03-18,73.0,74.5,73.0,74.5,57270
2019-03-20,74.45,74.45,71.6,72.0,1520
2019-03-27,72.0,72.0,72.0,72.0,526700
2019-03-28,72.5,72.5,72.5,72.5,10800
2019-03-29,72.0,72.0,72.0,72.0,400
2019-04-01,73.45,73.5,73.45,73.45,470
2019-04-02,73.75,73.75,73.75,73.75,200
2019-04-05,72.9,72.9,72.9,72.9,106000
2019-04-11,73.7,73.8,73.7,73.8,9600
2019-04-12,73.75,73.75,72.25,72.25,1100
2019-04-15,72.35,72.35,72.3,72.3,370
2019-04-17,72.3,72.3,71.5,71.5,13400
2019-04-22,72.0,72.0,72.0,72.0,200
2019-04-25,73.65,73.7,73.65,73.65,26930
2019-04-29,72.75,72.75,72.75,72.75,1000
2019-05-02,73.65,73.65,72.6,73.65,790
2019-05-08,72.9,72.9,71.8,72.0,62090
2019-05-09,73.25,73.25,72.0,72.0,13410
2019-05-10,72.75,73.7,72.75,73.7,71800
2019-05-15,72.65,72.65,72.65,72.65,4130
2019-05-16,72.25,74.0,72.25,74.0,150940
2019-05-17,73.0,73.0,73.0,73.0,6000
2019-05-20,73.0,73.0,73.0,73.0,9000
2019-05-21,73.0,73.0,73.0,73.0,15700
2019-05-22,73.0,73.0,73.0,73.0,6600
2019-05-23,73.0,73.0,72.25,72.3,129400
2019-05-24,73.0,73.0,73.0,73.0,3400
2019-05-28,73.0,73.0,72.95,73.0,16800
2019-05-31,73.5,73.5,73.5,73.5,6100
2019-06-03,73.5,73.5,73.5,73.5,3940
2019-06-04,73.3,73.3,73.0,73.0,20100
2019-06-06,73.0,73.0,73.0,73.0,13400
2019-06-10,73.0,73.0,70.0,72.6,19800
2019-06-13,73.2,73.8,72.4,73.0,34240
2019-06-17,72.0,73.6,72.0,72.0,16470
2019-06-20,73.0,73.0,73.0,73.0,13900
2019-06-21,73.0,73.0,73.0,73.0,3500
2019-06-24,72.5,72.5,71.0,72.0,18500
2019-06-26,73.7,73.7,73.7,73.7,100
2019-06-27,73.75,73.75,73.75,73.75,1500
2019-06-28,72.05,73.7,70.0,73.7,816440
2019-07-01,70.5,71.05,70.5,71.05,10010
2019-07-02,73.65,73.8,73.65,73.8,4620
2019-07-05,72.05,73.9,70.8,73.9,14070
2019-07-09,73.8,73.8,73.8,73.8,510
2019-07-10,73.85,73.85,73.85,73.85,10
2019-07-11,72.5,73.85,71.1,73.85,44280
2019-07-12,73.5,73.8,73.5,73.8,12000
2019-07-15,73.9,74.0,73.9,74.0,2500
2019-07-16,74.0,74.3,73.5,73.5,23110
2019-07-17,74.3,74.5,74.3,74.5,10600
2019-07-19,74.95,74.95,72.05,72.05,39920
2019-07-22,74.8,75.0,72.7,74.9,66890
2019-07-23,74.8,74.9,74.8,74.9,12500
2019-07-24,74.95,74.95,74.9,74.95,19150
2019-07-25,74.9,74.95,74.9,74.95,117250
2019-07-26,75.0,75.0,75.0,75.0,11000
2019-07-29,74.95,75.0,74.95,75.0,8320
2019-07-30,75.0,75.5,75.0,75.5,26700
2019-07-31,75.25,75.5,75.25,75.5,32930
2019-08-01,75.25,75.5,75.25,75.5,84530
2019-08-02,75.7,75.95,75.0,75.95,102230
2019-08-05,75.0,75.0,75.0,75.0,38500
2019-08-06,74.95,75.0,73.5,75.0,68310
2019-08-07,75.85,75.95,75.8,75.8,14350
2019-08-08,75.95,76.0,75.9,76.0,7790
2019-08-09,76.0,76.2,76.0,76.2,53410
2019-08-13,76.0,76.0,75.0,75.0,13000
2019-08-14,76.3,76.3,76.3,76.3,8450
2019-08-15,76.0,76.0,73.1,73.1,15550
2019-08-22,75.1,76.5,75.0,76.5,9200
2019-08-23,75.05,75.05,75.05,75.05,3400
2019-08-27,76.5,79.95,76.5,79.0,98940
2019-08-28,77.0,77.0,75.6,75.6,713330
2019-08-29,75.65,75.7,75.5,75.5,10930
2019-08-30,76.95,76.95,75.55,75.55,1500
2019-09-02,75.55,76.5,75.4,75.55,16160
2019-09-03,75.55,75.8,75.5,75.5,11000
2019-09-04,75.6,75.6,75.6,75.6,1000
2019-09-09,76.95,76.95,75.55,75.6,25000
2019-09-10,75.6,75.6,75.6,75.6,13400
2019-09-16,76.95,76.95,76.95,76.95,3000
2019-09-17,75.1,75.1,75.05,75.05,7000
2019-09-18,75.05,76.0,75.05,76.0,34710
2019-09-19,76.0,76.0,76.0,76.0,70
2019-09-23,76.0,76.0,76.0,76.0,1920
2019-09-24,76.0,76.0,76.0,76.0,1018080
2019-09-25,75.15,75.25,75.15,75.2,31210
2019-09-30,76.0,76.0,76.0,76.0,8900
2019-10-01,75.5,75.5,75.5,75.5,5000
2019-10-02,75.5,75.5,75.5,75.5,5000
2019-10-03,75.5,75.5,75.5,75.5,5000
2019-10-04,75.9,75.9,75.5,75.5,5000
2019-10-07,75.5,75.5,75.2,75.2,4950
2019-10-08,76.0,76.0,75.2,75.2,69200
2019-10-09,75.2,75.2,75.1,75.1,13400
2019-10-10,75.7,75.75,75.7,75.7,31050
2019-10-11,75.7,75.7,75.7,75.7,11500
2019-10-14,76.0,76.0,76.0,76.0,520
2019-10-17,75.5,75.5,75.1,75.5,18400
2019-10-18,76.0,76.5,75.7,75.7,70000
2019-10-21,75.1,75.1,75.1,75.1,12000
2019-10-22,75.5,75.5,75.5,75.5,7100
2019-10-24,75.4,75.5,75.4,75.5,5500
2019-10-25,75.5,75.5,75.4,75.5,8030
2019-10-28,75.5,75.5,75.1,75.1,1037670
2019-10-29,75.2,75.2,75.1,75.1,66700
2019-11-04,75.3,75.3,75.1,75.1,12980
2019-11-05,75.5,75.5,75.1,75.1,13400
2019-11-06,75.2,75.2,75.1,75.15,52290
2019-11-07,75.15,75.2,75.15,75.15,15300
2019-11-08,75.15,75.65,75.1,75.15,176000
2019-11-12,75.15,75.15,75.1,75.15,65000
2019-11-13,75.15,75.3,75.15,75.15,47040
2019-11-14,75.15,75.15,75.0,75.15,101060
2019-11-15,75.05,75.05,75.05,75.05,18000
2019-11-18,75.1,75.1,75.05,75.05,9800
2019-11-19,75.1,75.1,75.1,75.1,31080
2019-11-20,75.2,75.2,75.1,75.2,57200
2019-11-21,75.2,75.2,75.2,75.2,8000
2019-11-25,75.3,75.3,75.3,75.3,3540
2019-11-26,75.3,75.3,75.3,75.3,38800
2019-11-27,75.3,75.45,75.3,75.45,1012660
2019-11-29,75.3,75.45,75.3,75.45,17520
2019-12-03,75.3,75.3,75.3,75.3,4000
2019-12-05,75.45,75.5,75.45,75.5,650
2019-12-09,75.5,75.65,75.5,75.65,24900
2019-12-10,75.6,75.8,75.6,75.8,22540
2019-12-11,75.8,75.8,75.8,75.8,26700
2019-12-13,75.7,75.7,75.7,75.7,9000
2019-12-16,75.85,75.95,75.85,75.95,3500
2019-12-17,75.0,75.0,75.0,75.0,10000
2019-12-18,74.5,75.0,74.0,75.0,28010
2019-12-20,75.0,75.0,75.0,75.0,1000
2019-12-26,76.95,76.95,75.05,75.05,1200010
2020-01-02,75.05,75.05,75.05,75.05,5000
2020-01-03,75.0,75.1,75.0,75.05,47600
2020-01-06,75.05,75.05,75.05,75.05,3400
2020-01-07,75.05,75.1,75.05,75.05,28400
2020-01-09,75.1,75.15,75.1,75.1,1340
2020-01-10,75.1,76.5,75.1,76.5,22800
2020-01-14,75.15,75.15,75.15,75.15,20000
2020-01-17,75.15,75.5,75.15,75.5,93400
2020-01-21,75.45,75.5,75.45,75.5,1000
2020-01-22,75.55,75.65,75.55,75.65,28700
2020-01-24,75.65,75.65,75.65,75.65,5000
2020-01-27,75.9,75.9,75.9,75.9,13000
2020-01-28,75.9,75.9,75.9,75.9,1000350
2020-01-29,75.7,75.7,75.65,75.65,18800
2020-01-30,75.7,75.7,75.7,75.7,500
2020-01-31,75.7,75.95,75.1,75.95,24280
2020-02-03,75.15,75.15,75.15,75.15,1000
2020-02-04,75.65,75.65,75.65,75.65,400
2020-02-05,75.65,75.65,75.05,75.05,23920
2020-02-06,75.05,75.3,75.0,75.0,268050
2020-02-10,75.2,75.2,75.05,75.05,6670
2020-02-11,75.1,75.1,75.05,75.05,6700
2020-02-12,75.6,75.6,75.6,75.6,1000
2020-02-13,76.0,76.0,76.0,76.0,3930
2020-02-17,76.0,76.0,76.0,76.0,20500
2020-02-18,76.0,76.0,76.0,76.0,670
2020-02-19,76.0,76.0,76.0,76.0,30000
2020-02-20,76.0,76.2,76.0,76.2,23800
2020-02-21,76.0,76.0,76.0,76.0,51000
2020-02-24,76.0,76.0,76.0,76.0,1000
2020-02-26,76.0,76.3,76.0,76.05,30630
2020-02-27,76.1,76.1,76.1,76.1,17070
2020-02-28,76.1,76.1,76.1,76.1,22000
2020-03-02,76.0,76.0,76.0,76.0,2000
2020-03-03,76.0,76.0,76.0,76.0,1000
2020-03-04,76.1,76.1,76.1,76.1,2000
2020-03-05,76.0,76.3,76.0,76.3,16470
2020-03-06,76.3,76.3,76.3,76.3,49700
2020-03-09,76.3,76.3,76.3,76.3,14500
2020-03-10,76.3,76.3,75.75,76.0,61900
2020-03-11,75.75,75.75,75.75,75.75,6700
2020-03-12,75.75,76.45,75.75,76.45,40730
2020-03-13,75.75,75.75,75.75,75.75,17400
2020-03-16,75.75,75.75,75.75,75.75,7290
2020-03-19,75.0,75.0,74.0,74.0,10000
2020-03-20,75.0,75.0,74.0,74.0,82400
2020-03-23,75.0,75.0,75.0,75.0,87940
2020-03-25,74.0,75.0,74.0,74.0,11620
2020-03-26,74.9,74.9,74.5,74.5,11000
2020-03-30,74.8,74.8,74.0,74.0,34430
2020-03-31,74.5,74.5,74.3,74.3,6370
2020-04-01,74.9,75.0,74.9,74.9,60000
2020-04-02,74.05,74.05,74.0,74.0,6200
2020-04-06,74.75,74.8,74.75,74.8,5000
2020-04-07,74.8,75.0,74.8,74.8,50650
2020-04-08,74.95,75.0,74.95,75.0,77000
2020-04-13,74.25,74.25,74.25,74.25,100
2020-04-14,74.95,75.0,74.95,75.0,26700
2020-04-15,74.1,74.8,74.0,74.8,10200
2020-04-16,75.0,76.0,75.0,76.0,68110
2020-04-17,75.45,75.45,73.8,74.0,17230
2020-04-20,74.0,75.0,73.8,75.0,23650
2020-04-21,75.0,75.0,75.0,75.0,1000
2020-04-22,75.0,75.0,75.0,75.0,187260
2020-04-23,74.05,74.05,74.0,74.0,6560
2020-04-24,74.1,74.1,74.1,74.1,3720
2020-04-27,75.0,75.0,74.8,74.8,7000
