date,open,high,low,close,volume
1999-02-04,0.42,0.42,0.42,0.42,200000
1999-02-05,0.43,0.43,0.43,0.43,190000
1999-02-08,0.43,0.43,0.43,0.43,190000
1999-02-09,0.43,0.43,0.43,0.43,190000
1999-02-10,0.43,0.43,0.43,0.43,190000
1999-02-11,0.43,0.43,0.43,0.43,190000
1999-02-12,0.44,0.44,0.44,0.44,110000
1999-02-16,0.43,0.43,0.42,0.42,200000
1999-02-17,0.42,0.42,0.42,0.42,100000
1999-02-18,0.43,0.45,0.43,0.44,400000
1999-02-19,0.44,0.44,0.44,0.44,70000
1999-02-22,0.43,0.43,0.43,0.43,190000
1999-02-24,0.43,0.43,0.43,0.43,100000
1999-02-25,0.43,0.43,0.43,0.43,110000
1999-02-26,0.43,0.43,0.42,0.42,50000
1999-03-01,0.42,0.42,0.41,0.41,200000
1999-03-03,0.41,0.41,0.41,0.41,80000
1999-03-05,0.41,0.41,0.41,0.41,250000
1999-03-08,0.41,0.41,0.41,0.41,20000
1999-03-09,0.41,0.41,0.41,0.41,80000
1999-03-10,0.41,0.42,0.41,0.42,70000
1999-03-11,0.43,0.45,0.43,0.45,630000
1999-03-12,0.44,0.44,0.43,0.43,600000
1999-03-17,0.43,0.43,0.43,0.43,20000
1999-03-19,0.44,0.44,0.43,0.43,280000
1999-03-24,0.46,0.46,0.46,0.46,250000
1999-03-25,0.48,0.51,0.47,0.47,500000
1999-03-26,0.49,0.49,0.49,0.49,220000
1999-03-29,0.49,0.5,0.49,0.5,270000
1999-03-30,0.51,0.51,0.5,0.51,160000
1999-03-31,0.5,0.51,0.5,0.51,660000
1999-04-05,0.51,0.51,0.5,0.5,300000
1999-04-06,0.5,0.5,0.49,0.5,500000
1999-04-07,0.5,0.5,0.5,0.5,40000
1999-04-08,0.51,0.52,0.51,0.52,360000
1999-04-12,0.52,0.52,0.52,0.52,100000
1999-04-13,0.53,0.53,0.52,0.52,150000
1999-04-15,0.52,0.52,0.51,0.51,30000
1999-04-16,0.51,0.51,0.5,0.5,170000
1999-04-19,0.49,0.5,0.49,0.5,220000
1999-04-20,0.5,0.5,0.5,0.5,200000
1999-04-21,0.49,0.49,0.49,0.49,100000
1999-04-22,0.48,0.48,0.48,0.48,90000
1999-04-23,0.48,0.48,0.48,0.48,150000
1999-04-26,0.47,0.48,0.47,0.48,210000
1999-04-29,0.51,0.51,0.51,0.51,250000
1999-04-30,0.5,0.5,0.5,0.5,100000
1999-05-03,0.48,0.48,0.48,0.48,60000
1999-05-04,0.5,0.5,0.5,0.5,50000
1999-05-05,0.48,0.49,0.48,0.49,130000
1999-05-06,0.5,0.52,0.5,0.52,270000
1999-05-07,0.53,0.53,0.5,0.5,400000
1999-05-11,0.5,0.51,0.5,0.51,290000
1999-05-13,0.51,0.51,0.5,0.51,660000
1999-05-14,0.51,0.51,0.51,0.51,50000
1999-05-18,0.5,0.51,0.5,0.5,570000
1999-05-19,0.51,0.51,0.51,0.51,180000
1999-05-20,0.51,0.51,0.51,0.51,20000
1999-05-21,0.51,0.51,0.51,0.51,10000
1999-05-24,0.51,0.51,0.5,0.5,400000
1999-05-25,0.5,0.55,0.5,0.55,480000
1999-05-26,0.56,0.7,0.56,0.7,2210000
1999-05-27,0.7,0.74,0.7,0.74,1820000
1999-05-28,0.74,0.74,0.68,0.73,820000
1999-05-31,0.71,0.73,0.69,0.73,1090000
1999-06-01,0.71,0.71,0.69,0.69,1270000
1999-06-02,0.69,0.69,0.68,0.68,900000
1999-06-03,0.68,0.68,0.64,0.66,2740000
1999-06-04,0.67,0.67,0.64,0.64,520000
1999-06-07,0.65,0.65,0.65,0.65,410000
1999-06-08,0.66,0.71,0.65,0.71,1670000
1999-06-09,0.73,0.73,0.7,0.71,2460000
1999-06-10,0.72,0.81,0.72,0.81,2990000
1999-06-11,0.83,0.95,0.82,0.9,4680000
1999-06-14,0.9,0.95,0.9,0.91,3020000
