date,open,high,low,close,volume
1999-06-28,0.0075,0.01,0.0075,0.01,3837000000
1999-06-29,0.012,0.012,0.0095,0.0095,3727000000
1999-06-30,0.011,0.012,0.01,0.011,1365000000
1999-07-01,0.011,0.011,0.008,0.0095,1133000000
1999-07-02,0.009000000000000001,0.0095,0.0085,0.0095,490000000
1999-07-05,0.0095,0.01,0.0085,0.0095,570000000
1999-07-06,0.009000000000000001,0.0095,0.009000000000000001,0.009000000000000001,192000000
1999-07-07,0.009000000000000001,0.011,0.009000000000000001,0.011,1016000000
1999-07-08,0.011,0.011,0.01,0.01,225500000
1999-07-09,0.01,0.01,0.0095,0.0095,232000000
1999-07-12,0.0095,0.0095,0.0095,0.0095,39000000
1999-07-13,0.0095,0.0095,0.009000000000000001,0.009000000000000001,124000000
1999-07-14,0.009000000000000001,0.009000000000000001,0.0085,0.009000000000000001,106000000
1999-07-15,0.009000000000000001,0.009000000000000001,0.009000000000000001,0.009000000000000001,43000000
1999-07-16,0.009000000000000001,0.009000000000000001,0.009000000000000001,0.009000000000000001,192000000
1999-07-19,0.0095,0.01,0.0095,0.0095,496000000
1999-07-20,0.0095,0.0095,0.009000000000000001,0.009000000000000001,182000000
1999-07-21,0.009000000000000001,0.009000000000000001,0.0085,0.0085,304000000
1999-07-22,0.0085,0.0085,0.0075,0.0075,287000000
1999-07-23,0.0075,0.008,0.0075,0.0075,195000000
1999-07-26,0.0075,0.0075,0.006999999999999999,0.0075,235000000
1999-07-27,0.0065,0.0065,0.006,0.006,126000000
1999-07-28,0.006999999999999999,0.006999999999999999,0.0065,0.006999999999999999,232000000
1999-07-29,0.006999999999999999,0.0075,0.006999999999999999,0.006999999999999999,193000000
1999-07-30,0.006999999999999999,0.0075,0.0065,0.0075,72000000
1999-08-02,0.006999999999999999,0.006999999999999999,0.006999999999999999,0.006999999999999999,57000000
1999-08-04,0.0075,0.009000000000000001,0.0075,0.0085,314000000
1999-08-05,0.008,0.0095,0.008,0.0085,529000000
1999-08-06,0.008,0.0085,0.008,0.008,246000000
1999-08-09,0.008,0.008,0.0075,0.008,123000000
1999-08-10,0.006999999999999999,0.008,0.006999999999999999,0.008,17000000
1999-08-11,0.008,0.008,0.008,0.008,125000000
1999-08-12,0.008,0.008,0.0075,0.008,72000000
1999-08-13,0.0075,0.008,0.0075,0.008,47000000
1999-08-16,0.008,0.008,0.0075,0.0075,165000000
1999-08-17,0.0075,0.0075,0.0065,0.0065,286000000
1999-08-18,0.0065,0.006999999999999999,0.0065,0.006999999999999999,19000000
1999-08-19,0.006999999999999999,0.008,0.006999999999999999,0.0075,385000000
1999-08-20,0.0075,0.008,0.0075,0.008,123000000
1999-08-23,0.008,0.008,0.0075,0.0075,3000000
1999-08-24,0.008,0.008,0.0075,0.008,70000000
1999-08-25,0.0075,0.0075,0.0075,0.0075,29000000
1999-08-26,0.008,0.008,0.0075,0.0075,103000000
1999-08-27,0.0075,0.0075,0.006999999999999999,0.006999999999999999,151000000
1999-08-30,0.006999999999999999,0.006999999999999999,0.006999999999999999,0.006999999999999999,91000000
1999-08-31,0.006999999999999999,0.006999999999999999,0.006999999999999999,0.006999999999999999,351000000
1999-09-02,0.006999999999999999,0.006999999999999999,0.006999999999999999,0.006999999999999999,141000000
1999-09-03,0.006999999999999999,0.006999999999999999,0.006999999999999999,0.006999999999999999,10000000
1999-09-06,0.0065,0.006999999999999999,0.0065,0.006999999999999999,3000000
1999-09-07,0.0065,0.0075,0.0065,0.0075,267000000
1999-09-08,0.0075,0.008,0.006999999999999999,0.0075,253000000
1999-09-10,0.006999999999999999,0.006999999999999999,0.006999999999999999,0.006999999999999999,7000000
1999-09-13,0.006999999999999999,0.006999999999999999,0.006999999999999999,0.006999999999999999,66000000
1999-09-14,0.006999999999999999,0.006999999999999999,0.006999999999999999,0.006999999999999999,40000000
1999-09-17,0.006999999999999999,0.006999999999999999,0.006999999999999999,0.006999999999999999,105000000
1999-09-21,0.006999999999999999,0.006999999999999999,0.006999999999999999,0.006999999999999999,57000000
1999-09-22,0.0065,0.0075,0.006,0.0075,541000000
1999-09-23,0.006999999999999999,0.006999999999999999,0.0065,0.0065,176000000
1999-09-27,0.006999999999999999,0.0075,0.006999999999999999,0.006999999999999999,240000000
1999-09-28,0.0075,0.0085,0.0075,0.0075,1128000000
1999-09-29,0.008,0.0085,0.008,0.0085,133000000
1999-09-30,0.0085,0.0085,0.008,0.008,421000000
1999-10-01,0.008,0.008,0.008,0.008,80000000
1999-10-04,0.008,0.008,0.008,0.008,110000000
1999-10-05,0.008,0.0085,0.008,0.008,72000000
1999-10-06,0.008,0.008,0.008,0.008,66000000
1999-10-07,0.0085,0.01,0.0085,0.0085,1812000000
1999-10-08,0.009000000000000001,0.0095,0.0085,0.0085,200000000
1999-10-11,0.009000000000000001,0.009000000000000001,0.0085,0.009000000000000001,36000000
1999-10-12,0.0085,0.0085,0.006999999999999999,0.006999999999999999,42000000
1999-10-13,0.006999999999999999,0.0075,0.006999999999999999,0.0075,103000000
1999-10-14,0.0075,0.0075,0.0065,0.0075,130000000
1999-10-15,0.006999999999999999,0.0085,0.006999999999999999,0.0075,1060000000
1999-10-18,0.006999999999999999,0.0075,0.006999999999999999,0.0075,8000000
1999-10-19,0.006999999999999999,0.0075,0.006999999999999999,0.0075,98000000
1999-10-20,0.008,0.009000000000000001,0.008,0.009000000000000001,509000000
1999-10-21,0.0075,0.008,0.0075,0.008,4000000
1999-10-22,0.008,0.008,0.008,0.008,4000000
1999-10-25,0.0075,0.0075,0.006999999999999999,0.006999999999999999,81000000
1999-10-26,0.006999999999999999,0.008,0.006999999999999999,0.008,274000000
1999-10-27,0.008,0.008,0.008,0.008,146000000
1999-11-03,0.008,0.0095,0.008,0.009000000000000001,131000000
1999-11-04,0.008,0.009000000000000001,0.008,0.009000000000000001,198000000
1999-11-05,0.0085,0.01,0.0085,0.01,3013000000
1999-11-08,0.009000000000000001,0.011,0.009000000000000001,0.01,1400000000
1999-11-09,0.0095,0.01,0.009000000000000001,0.01,780000000
1999-11-10,0.01,0.012,0.0095,0.012,2932000000
1999-11-11,0.012,0.014,0.011,0.012,2166100000
1999-11-12,0.012,0.012,0.011,0.012,555100000
1999-11-15,0.011,0.013,0.01,0.013,36767900000
1999-11-16,0.014,0.016,0.013,0.015,5402100000
1999-11-17,0.014,0.017,0.014,0.017,5075300000
1999-11-18,0.018000000000000002,0.019,0.017,0.018000000000000002,5804400000
1999-11-19,0.018000000000000002,0.022,0.018000000000000002,0.021,11125100000
1999-11-22,0.023,0.024,0.021,0.023,7361800000
1999-11-23,0.022,0.024,0.02,0.024,7001200000
1999-11-24,0.024,0.028,0.023,0.028,10611000000
1999-11-25,0.03,0.04,0.03,0.038,15044600000
1999-11-26,0.041,0.045,0.034,0.038,14639000000
1999-11-29,0.036000000000000004,0.04,0.035,0.037000000000000005,6002100000
1999-12-01,0.035,0.036000000000000004,0.024,0.025,7843400000
1999-12-02,0.029,0.031,0.026,0.027000000000000003,7606000000
1999-12-03,0.028,0.035,0.028,0.034,10109000000
1999-12-06,0.037000000000000005,0.038,0.034,0.036000000000000004,12186500000
