date,open,high,low,close,volume
2007-11-20,2.22,2.22,2.16,2.16,586000
2007-11-21,2.22,2.24,1.98,2.08,1006000
2007-11-22,1.9,2.0,1.9,1.98,318000
2007-11-23,2.04,2.04,1.9,2.0,239000
2007-11-26,2.0,2.2,1.96,2.04,494000
2007-11-27,2.0,2.0,1.92,2.0,158000
2007-11-28,2.06,2.06,1.96,1.96,685000
2007-11-29,2.04,2.04,1.9,1.92,604000
2007-12-03,1.98,2.0,1.94,1.94,906000
2007-12-04,1.92,2.0,1.82,1.9,723000
2007-12-05,1.96,1.96,1.9,1.9,6000
2007-12-06,1.92,2.08,1.92,2.0,1611000
2007-12-07,2.02,2.06,2.0,2.0,823000
2007-12-10,2.0,2.24,2.0,2.18,8429000
2007-12-11,2.2,2.2,2.1,2.16,1697000
2007-12-12,2.16,2.16,2.06,2.06,441000
2007-12-13,2.02,2.04,2.0,2.02,956000
2007-12-14,1.94,2.0,1.84,1.84,2240000
2007-12-17,1.82,1.82,1.72,1.78,181000
2007-12-18,1.68,1.78,1.68,1.78,323000
2007-12-19,1.78,1.82,1.76,1.76,111000
2007-12-20,1.82,1.82,1.64,1.64,1751000
2007-12-21,1.7,1.74,1.64,1.64,1000000
2007-12-26,1.6,1.64,1.6,1.64,204000
2007-12-27,1.62,1.64,1.6,1.64,155000
2007-12-28,1.64,1.64,1.6,1.6,50000
2008-01-02,1.62,1.62,1.62,1.62,2000
2008-01-03,1.6,1.6,1.56,1.56,386000
2008-01-04,1.56,1.6,1.56,1.6,1080000
2008-01-07,1.52,1.52,1.48,1.52,1189000
2008-01-08,1.52,1.56,1.52,1.56,228000
2008-01-09,1.54,1.54,1.54,1.54,188000
2008-01-10,1.56,1.58,1.56,1.56,549000
2008-01-11,1.58,1.58,1.56,1.56,80000
2008-01-14,1.5,1.5,1.5,1.5,80000
2008-01-15,1.46,1.5,1.46,1.5,892000
2008-01-16,1.46,1.46,1.4,1.42,858000
2008-01-17,1.42,1.42,1.3,1.34,1222000
2008-01-18,1.32,1.32,1.3,1.3,825000
2008-01-21,1.3,1.3,1.3,1.3,150000
2008-01-22,1.26,1.26,1.02,1.04,924000
2008-01-23,1.24,1.24,1.04,1.1,986000
2008-01-24,1.12,1.16,1.1,1.1,31000
2008-01-25,1.14,1.14,1.12,1.12,156000
2008-01-29,1.08,1.08,1.06,1.06,6000
2008-01-30,1.08,1.1,1.06,1.08,707000
2008-01-31,1.08,1.08,0.99,1.0,699000
2008-02-04,1.02,1.02,1.02,1.02,120000
2008-02-05,1.02,1.02,1.0,1.0,84000
2008-02-06,1.0,1.0,1.0,1.0,100000
2008-02-07,1.0,1.1,1.0,1.02,140000
2008-02-08,1.08,1.1,1.04,1.04,165000
2008-02-11,1.1,1.1,1.04,1.1,15000
2008-02-12,1.08,1.2,1.08,1.14,1509000
2008-02-13,1.3,1.44,1.26,1.44,6396000
2008-02-14,1.5,1.58,1.38,1.4,11259000
2008-02-15,1.38,1.42,1.34,1.34,2609000
2008-02-18,1.34,1.44,1.3,1.38,2732000
2008-02-19,1.38,1.42,1.34,1.34,1230000
2008-02-20,1.38,1.38,1.16,1.24,1811000
2008-02-21,1.26,1.26,1.14,1.14,991000
2008-02-22,1.12,1.12,1.06,1.08,534000
2008-02-26,1.08,1.08,1.02,1.02,951000
2008-02-27,1.1,1.22,1.1,1.2,3446000
2008-02-28,1.22,1.24,1.12,1.12,767000
2008-02-29,1.16,1.18,1.16,1.18,105000
2008-03-03,1.18,1.18,1.1,1.18,697000
2008-03-04,1.2,1.2,1.14,1.14,611000
2008-03-05,1.18,1.18,1.12,1.12,412000
2008-03-06,1.18,1.22,1.16,1.16,3017000
2008-03-07,1.14,1.14,1.1,1.12,470000
2008-03-10,1.08,1.08,1.04,1.06,544000
2008-03-11,1.12,1.12,1.04,1.04,763000
2008-03-12,1.1,1.12,1.08,1.08,611000
2008-03-13,1.14,1.14,1.12,1.12,11000
2008-03-14,1.12,1.12,1.04,1.04,241000
2008-03-17,1.04,1.04,1.0,1.0,1363000
2008-03-19,1.0,1.0,1.0,1.0,140000
2008-03-24,1.0,1.0,1.0,1.0,70000
2008-03-25,1.16,1.16,1.02,1.02,110000
2008-03-26,1.1,1.1,1.04,1.04,275000
2008-03-27,1.1,1.1,1.04,1.1,31000
2008-03-28,1.04,1.04,1.02,1.02,290000
2008-03-31,1.08,1.08,1.06,1.06,30000
2008-04-01,1.02,1.08,1.02,1.08,2000
2008-04-02,1.1,1.22,1.04,1.16,5403000
2008-04-03,1.16,1.16,1.08,1.16,664000
2008-04-04,1.18,1.18,1.1,1.1,142000
2008-04-08,1.1,1.1,1.1,1.1,180000
2008-04-09,1.08,1.08,1.06,1.06,134000
2008-04-10,1.06,1.08,1.06,1.08,203000
2008-04-11,1.06,1.06,1.06,1.06,455000
2008-04-15,1.06,1.06,1.04,1.04,47000
2008-04-16,1.04,1.04,1.04,1.04,99000
2008-04-17,1.06,1.06,1.06,1.06,117000
2008-04-18,1.04,1.04,1.04,1.04,260000
2008-04-21,1.02,1.06,1.02,1.06,1262000
2008-04-22,1.02,1.02,1.02,1.02,50000
2008-04-23,1.02,1.02,1.02,1.02,150000
2008-04-24,1.04,1.04,1.02,1.04,55000
2008-04-25,1.02,1.02,1.0,1.0,112000
2008-04-28,1.0,1.02,1.0,1.02,470000
2008-04-29,1.04,1.04,0.99,0.99,264000
2008-04-30,1.02,1.04,1.0,1.0,600000
2008-05-05,1.0,1.0,1.0,1.0,50000
2008-05-06,1.0,1.0,0.99,0.99,20000
2008-05-07,1.0,1.0,1.0,1.0,90000
2008-05-08,0.99,0.99,0.99,0.99,170000
2008-05-09,1.0,1.0,1.0,1.0,160000
2008-05-12,1.0,1.0,1.0,1.0,10000
2008-05-13,1.02,1.02,1.02,1.02,30000
2008-05-14,1.06,1.06,0.99,0.99,178000
2008-05-15,1.0,1.04,1.0,1.04,180000
2008-05-16,1.04,1.04,1.04,1.04,10000
2008-05-19,1.02,1.06,1.02,1.04,35000
2008-05-20,1.06,1.1,1.0,1.06,295000
2008-05-21,1.06,1.16,1.06,1.1,2659000
2008-05-22,1.04,1.04,1.02,1.04,1139000
2008-05-23,1.06,1.1,1.04,1.04,645000
2008-05-26,1.04,1.04,1.04,1.04,272000
2008-05-27,1.04,1.04,1.04,1.04,80000
2008-05-28,1.04,1.06,1.04,1.04,128000
2008-05-29,1.04,1.04,1.02,1.04,167000
2008-05-30,1.02,1.02,1.0,1.0,428000
2008-06-04,1.0,1.0,1.0,1.0,300000
2008-06-05,1.0,1.0,0.99,1.0,980000
2008-06-06,0.99,1.0,0.99,1.0,140000
2008-06-10,1.0,1.0,0.99,0.99,510000
2008-06-11,0.98,0.98,0.96,0.96,220000
2008-06-13,1.0,1.0,1.0,1.0,10000
2008-06-18,0.94,0.94,0.93,0.93,90000
2008-06-19,0.92,0.98,0.9,0.98,210000
2008-06-20,0.97,0.97,0.97,0.97,10000
2008-06-23,0.9,0.9,0.9,0.9,50000
2008-06-24,0.95,0.95,0.88,0.88,20000
2008-06-25,0.8,0.8,0.8,0.8,320000
2008-06-26,0.85,0.85,0.8,0.8,20000
2008-06-27,0.8,0.88,0.8,0.88,96430000
2008-07-01,0.82,0.82,0.8,0.8,380000
2008-07-02,0.84,0.84,0.81,0.81,20000
2008-07-04,0.81,0.81,0.81,0.81,50000
2008-07-07,0.8,0.81,0.8,0.8,220000
2008-07-08,0.84,0.84,0.8,0.8,70000
2008-07-11,0.8,0.8,0.8,0.8,200000
2008-07-17,0.77,0.77,0.71,0.71,60000
2008-07-21,0.71,0.8,0.71,0.8,70000
2008-07-22,0.73,0.73,0.72,0.72,20000
2008-07-23,0.79,0.8,0.79,0.8,20000
2008-07-24,0.8,0.87,0.8,0.8,490000
2008-07-25,0.8,0.8,0.8,0.8,100000
2008-07-28,0.81,0.86,0.81,0.86,140000
2008-07-30,0.87,0.9,0.87,0.89,250000
2008-07-31,0.89,0.93,0.89,0.92,60000
2008-08-01,0.91,0.96,0.91,0.96,110000
2008-08-05,0.92,0.94,0.92,0.94,110000
2008-08-08,0.93,0.93,0.93,0.93,10000
2008-08-11,0.93,0.93,0.93,0.93,60000
2008-08-26,0.8,0.8,0.8,0.8,90000
2008-08-27,0.8,0.8,0.8,0.8,120000
2008-09-02,0.8,0.8,0.77,0.8,180000
2008-09-04,0.84,0.84,0.84,0.84,110000
2008-09-11,0.8,0.8,0.8,0.8,110000
2008-09-12,0.8,0.8,0.8,0.8,50000
2008-09-16,0.8,0.8,0.77,0.8,740000
2008-09-17,0.8,0.8,0.77,0.8,590000
2008-09-18,0.77,0.8,0.77,0.8,700000
2008-09-23,0.8,0.8,0.8,0.8,100000
2008-09-29,0.8,0.8,0.8,0.8,30000
2008-10-07,0.71,0.8,0.71,0.8,1250000
2008-10-10,0.66,0.72,0.66,0.72,80000
2008-10-15,0.6,0.6,0.6,0.6,400000
2008-10-16,0.52,0.52,0.52,0.52,20000
2008-10-17,0.62,0.63,0.62,0.63,60000
2008-10-23,0.55,0.55,0.5,0.5,240000
2008-10-31,0.61,0.61,0.61,0.61,10000
2008-11-03,0.7,0.7,0.68,0.68,30000
2008-11-04,0.5,0.5,0.5,0.5,50000
2008-11-07,0.5,0.53,0.5,0.53,150000
2008-11-10,0.5,0.5,0.5,0.5,90000
2008-11-19,0.47,0.47,0.47,0.47,390000
2008-11-20,0.46,0.46,0.44,0.44,350000
2008-11-25,0.45,0.45,0.45,0.45,80000
2008-11-27,0.45,0.45,0.45,0.45,50000
2008-12-09,0.45,0.45,0.45,0.45,30000
2008-12-17,0.45,0.45,0.45,0.45,150000
2008-12-18,0.45,0.45,0.45,0.45,120000
2009-01-21,0.4,0.44,0.4,0.44,120000
2009-02-05,0.38,0.38,0.38,0.38,10000
2009-02-23,0.38,0.38,0.38,0.38,20000
2009-02-26,0.5,0.5,0.5,0.5,10000
2009-03-25,0.45,0.7,0.45,0.7,120000
2009-03-31,0.74,0.93,0.7,0.7,520000
2009-04-01,0.88,0.88,0.88,0.88,10000
2009-04-02,0.58,0.6,0.58,0.6,60000
2009-04-03,0.6,0.65,0.6,0.65,150000
2009-04-07,0.61,0.61,0.61,0.61,50000
2009-04-08,0.81,0.81,0.65,0.65,300000
2009-04-13,0.65,0.65,0.65,0.65,200000
2009-04-17,0.75,0.75,0.75,0.75,90000
2009-04-24,0.74,0.74,0.74,0.74,70000
2009-04-27,0.61,0.61,0.61,0.61,10000
2009-04-30,0.65,0.65,0.65,0.65,150000
2009-05-05,0.68,0.74,0.68,0.74,760000
2009-05-11,0.76,0.76,0.76,0.76,30000
2009-05-13,0.7,0.7,0.7,0.7,50000
2009-05-18,0.7,0.7,0.7,0.7,300000
2009-05-19,0.65,0.67,0.65,0.67,70000
2009-05-20,0.71,0.85,0.71,0.85,490000
2009-05-21,0.8,0.8,0.8,0.8,110000
2009-05-22,0.75,0.88,0.75,0.88,490000
2009-05-25,0.85,0.85,0.85,0.85,50000
2009-05-27,0.85,0.85,0.85,0.85,200000
2009-05-29,0.85,0.85,0.85,0.85,50000
2009-06-01,0.85,0.85,0.85,0.85,10000
2009-06-02,0.85,0.85,0.85,0.85,70000
2009-06-03,0.85,0.85,0.85,0.85,10000
2009-06-05,0.85,0.85,0.8,0.8,20000
2009-06-08,0.85,0.85,0.85,0.85,10000
2009-06-09,0.85,0.85,0.8,0.8,250000
2009-06-15,0.8,0.8,0.8,0.8,50000
2009-06-16,0.8,0.8,0.8,0.8,70000
2009-07-02,0.63,0.63,0.63,0.63,170000
2009-07-03,0.65,0.65,0.65,0.65,30000
2009-07-10,0.75,0.8,0.75,0.8,20000
2009-07-20,0.8,0.82,0.8,0.82,150000
2009-07-22,0.82,0.82,0.82,0.82,20000
2009-07-24,0.82,0.9,0.82,0.9,120000
2009-07-27,0.9,0.9,0.9,0.9,100000
2009-07-28,0.88,0.88,0.81,0.81,60000
2009-07-30,0.82,0.82,0.8,0.8,50000
2009-08-12,0.8,0.8,0.8,0.8,10000
2009-08-13,0.78,0.78,0.78,0.78,20000
2009-08-14,0.78,0.78,0.78,0.78,80000
2009-08-18,0.76,0.76,0.76,0.76,100000
2009-08-20,0.75,0.75,0.75,0.75,100000
2009-08-24,0.75,0.8,0.75,0.8,140000
2009-08-25,0.8,0.8,0.8,0.8,70000
2009-08-26,0.87,0.88,0.87,0.88,30000
2009-08-27,0.86,0.89,0.8,0.8,90000
2009-08-28,0.81,0.81,0.8,0.8,200000
2009-09-01,0.8,0.8,0.8,0.8,20000
2009-09-02,0.8,0.8,0.8,0.8,10000
2009-09-04,0.8,0.8,0.8,0.8,10000
2009-09-09,0.81,0.81,0.8,0.8,120000
2009-09-10,0.8,0.8,0.8,0.8,30000
2009-09-11,0.82,0.82,0.8,0.8,200000
2009-09-14,0.8,0.8,0.8,0.8,30000
2009-09-15,0.8,0.8,0.8,0.8,80000
2009-09-16,0.8,0.8,0.8,0.8,320000
2009-09-18,0.88,0.89,0.88,0.89,160000
2009-09-22,0.9,0.9,0.85,0.85,210000
2009-09-23,0.84,0.84,0.84,0.84,100000
2009-09-28,0.81,0.81,0.81,0.81,160000
2009-09-29,0.81,0.81,0.81,0.81,80000
2009-09-30,0.81,0.82,0.81,0.82,110000
2009-10-01,0.83,0.83,0.81,0.81,80000
2009-10-02,0.8,0.8,0.8,0.8,70000
2009-10-07,0.84,0.84,0.84,0.84,100000
2009-10-08,0.8,0.8,0.8,0.8,30000
2009-10-15,0.8,0.8,0.8,0.8,10000
2009-10-16,0.79,0.79,0.78,0.78,20000
2009-10-21,0.78,0.78,0.78,0.78,100000
2009-10-26,0.79,0.79,0.79,0.79,10000
2009-10-28,0.82,0.82,0.82,0.82,10000
2009-10-29,0.79,0.79,0.79,0.79,50000
2009-11-03,0.79,0.79,0.79,0.79,20000
2009-11-06,0.79,0.79,0.79,0.79,10000
2009-11-10,0.73,0.74,0.73,0.74,130000
2009-11-11,0.74,0.74,0.74,0.74,100000
2009-11-12,0.73,0.76,0.73,0.75,120000
2009-11-13,0.8,0.8,0.8,0.8,10000
2009-11-18,0.75,0.88,0.74,0.88,110000
2009-11-23,0.85,0.85,0.79,0.79,500000
2009-11-24,0.76,0.76,0.76,0.76,30000
2009-11-26,0.76,0.76,0.76,0.76,10000
2009-11-27,0.74,0.74,0.74,0.74,20000
2009-12-03,0.8,0.8,0.8,0.8,40000
2009-12-09,0.76,0.76,0.76,0.76,10000
2009-12-11,0.76,0.76,0.76,0.76,100000
2009-12-14,0.76,0.76,0.76,0.76,40000
2009-12-15,0.75,0.75,0.74,0.74,230000
2009-12-22,0.74,0.74,0.74,0.74,70000
2009-12-23,0.8,0.82,0.8,0.82,60000
2009-12-29,0.82,0.82,0.82,0.82,200000
2010-01-05,0.84,0.84,0.84,0.84,220000
2010-01-06,0.8,0.8,0.8,0.8,100000
2010-01-07,0.79,0.79,0.79,0.79,200000
2010-01-08,0.78,0.78,0.78,0.78,200000
2010-01-11,0.76,0.76,0.76,0.76,100000
2010-01-12,0.76,0.76,0.76,0.76,100000
2010-01-15,0.79,0.79,0.79,0.79,10000
2010-01-18,0.79,0.79,0.79,0.79,10000
2010-01-19,0.8,0.8,0.8,0.8,20000
2010-01-20,0.79,0.79,0.79,0.79,10000
2010-01-27,0.79,0.79,0.79,0.79,150000
2010-01-29,0.77,0.77,0.77,0.77,10000
2010-02-01,0.76,0.76,0.76,0.76,10000
2010-02-17,0.69,0.69,0.69,0.69,100000
2010-02-18,0.7,0.7,0.7,0.7,40000
2010-02-19,0.77,0.77,0.77,0.77,10000
2010-02-22,0.72,0.72,0.72,0.72,30000
2010-02-23,0.74,0.74,0.74,0.74,260000
2010-03-01,0.72,0.72,0.72,0.72,150000
2010-03-02,0.71,0.71,0.71,0.71,10000
2010-03-08,0.7,0.7,0.7,0.7,200000
2010-03-09,0.71,0.73,0.71,0.73,30000
2010-03-10,0.7,0.7,0.67,0.7,210000
2010-03-12,0.7,0.8,0.7,0.8,110000
2010-03-15,0.78,0.86,0.78,0.86,770000
2010-03-16,0.81,0.81,0.8,0.8,220000
2010-03-18,0.77,0.77,0.77,0.77,100000
2010-03-22,0.76,0.76,0.76,0.76,50000
2010-03-24,0.89,1.04,0.89,0.95,2860000
2010-03-25,0.93,0.93,0.9,0.9,90000
2010-03-26,0.89,0.89,0.88,0.88,60000
2010-04-07,0.89,0.9,0.86,0.89,440000
2010-04-08,0.86,0.92,0.86,0.88,1090000
2010-04-12,0.89,0.89,0.86,0.86,140000
2010-04-13,0.84,0.84,0.84,0.84,30000
2010-04-15,0.88,0.88,0.88,0.88,50000
2010-04-19,0.8,0.8,0.8,0.8,20000
2010-04-22,0.76,0.76,0.76,0.76,20000
2010-04-23,0.77,0.77,0.77,0.77,100000
2010-04-26,0.73,0.75,0.73,0.75,360000
2010-04-28,0.74,0.78,0.73,0.77,1140000
2010-04-29,0.77,0.79,0.77,0.78,680000
2010-04-30,0.75,0.75,0.74,0.74,700000
2010-05-04,0.73,0.73,0.73,0.73,100000
2010-05-07,0.78,0.78,0.78,0.78,30000
2010-05-13,0.8,0.83,0.77,0.78,460000
2010-05-17,0.75,0.75,0.75,0.75,400000
2010-05-18,0.78,0.78,0.74,0.74,280000
2010-05-20,0.72,0.75,0.72,0.75,400000
2010-05-28,0.74,0.74,0.74,0.74,10000
2010-06-03,0.76,0.76,0.76,0.76,50000
2010-06-15,0.71,0.71,0.71,0.71,130000
2010-06-17,0.74,0.84,0.74,0.79,7620000
2010-06-18,0.79,0.8,0.79,0.79,670000
2010-06-22,0.76,0.78,0.76,0.78,120000
2010-06-24,0.74,0.74,0.73,0.73,30000
2010-06-25,0.74,0.74,0.74,0.74,330000
2010-06-28,0.73,0.73,0.73,0.73,50000
2010-06-29,0.74,0.75,0.73,0.75,440000
2010-07-01,0.72,0.72,0.72,0.72,130000
2010-07-02,0.72,0.72,0.72,0.72,70000
2010-07-05,0.71,0.71,0.71,0.71,230000
2010-07-06,0.72,0.72,0.72,0.72,100000
2010-07-08,0.71,0.71,0.71,0.71,360000
2010-07-09,0.74,0.74,0.74,0.74,100000
2010-07-15,0.74,0.77,0.74,0.77,600000
2010-07-16,0.77,0.78,0.77,0.78,200000
2010-07-20,0.77,0.78,0.77,0.77,650000
2010-07-21,0.79,0.8,0.78,0.8,280000
2010-07-22,0.75,0.78,0.75,0.75,220000
2010-07-23,0.78,0.79,0.78,0.79,1000000
2010-07-26,0.78,0.78,0.78,0.78,11000
2010-07-27,0.77,0.78,0.77,0.78,6000
2010-07-28,0.8,1.12,0.8,1.11,10401000
2010-07-29,1.2,1.4,1.2,1.38,13328000
2010-07-30,1.36,1.45,1.27,1.36,21524000
2010-08-02,1.34,1.49,1.21,1.42,25929000
2010-08-03,1.4,1.52,1.39,1.43,12612000
2010-08-04,1.4,1.48,1.38,1.45,8671000
2010-08-05,1.44,1.55,1.42,1.54,21597000
2010-08-06,1.56,1.61,1.52,1.58,16928000
2010-08-09,1.58,1.62,1.53,1.55,11194000
2010-08-10,1.56,1.62,1.54,1.58,8996000
2010-08-11,1.59,1.75,1.58,1.7,22565000
2010-08-12,1.69,1.78,1.68,1.76,16254000
2010-08-13,1.76,1.81,1.74,1.76,17718000
2010-08-16,1.79,1.83,1.72,1.73,11450000
2010-08-17,1.73,1.81,1.71,1.71,15088000
2010-08-18,1.72,1.79,1.68,1.75,30135000
2010-08-19,1.77,1.79,1.72,1.73,3786000
2010-08-20,1.74,1.77,1.69,1.71,3247000
2010-08-23,1.74,1.74,1.63,1.64,3743000
2010-08-24,1.64,1.65,1.48,1.48,9388000
2010-08-25,1.53,1.62,1.5,1.52,14099000
2010-08-26,1.57,1.57,1.49,1.52,1647000
2010-08-27,1.55,1.55,1.45,1.49,5949000
2010-08-31,1.5,1.62,1.49,1.61,18230000
2010-09-01,1.63,1.69,1.62,1.68,25103000
2010-09-02,1.7,1.76,1.68,1.74,14412000
2010-09-03,1.72,1.86,1.71,1.76,23209000
2010-09-06,1.81,1.88,1.79,1.8,9843000
2010-09-07,1.83,1.85,1.77,1.77,8625000
2010-09-08,1.78,1.83,1.78,1.81,5516000
2010-09-09,1.83,1.96,1.81,1.83,14116000
2010-09-13,1.92,1.98,1.85,1.9,8983000
2010-09-14,1.95,2.0,1.88,1.95,26369000
2010-09-15,1.99,2.11,1.99,2.11,13554000
2010-09-16,2.18,2.35,2.18,2.28,14506000
2010-09-17,2.3,2.3,2.11,2.21,5440000
2010-09-20,2.22,2.22,2.1,2.17,3291000
2010-09-21,2.24,2.24,2.1,2.1,5798000
2010-09-22,2.15,2.15,2.04,2.09,7630000
2010-09-23,2.13,2.15,2.02,2.05,5986000
2010-09-24,2.06,2.08,1.99,2.03,4589000
2010-09-27,2.06,2.12,2.04,2.05,4450000
2010-09-28,2.07,2.09,2.02,2.04,2350000
2010-09-29,2.08,2.11,2.0,2.02,3743000
2010-09-30,2.05,2.05,1.98,2.0,2158000
2010-10-01,2.03,2.2,2.0,2.17,15455000
2010-10-04,2.24,2.5,2.2,2.37,33535000
2010-10-05,2.38,2.41,2.27,2.28,10839000
2010-10-06,2.3,2.45,2.29,2.42,21226000
2010-10-07,2.45,2.46,2.34,2.34,5317000
2010-10-08,2.37,2.38,2.25,2.35,6776000
2010-10-11,2.39,2.39,2.26,2.31,2088000
2010-10-12,2.33,2.33,2.24,2.24,2090000
2010-10-13,2.23,2.26,2.1,2.22,6859000
2010-10-14,2.23,2.28,2.09,2.09,8190000
2010-10-15,2.11,2.17,2.08,2.08,6499000
2010-10-18,2.08,2.1,2.0,2.0,6483000
2010-10-19,2.04,2.05,2.0,2.02,5277000
2010-10-20,2.01,2.04,2.0,2.01,6007000
2010-10-21,2.03,2.04,1.99,1.99,4002000
2010-10-22,2.0,2.12,1.99,2.06,18339000
2010-10-26,2.1,2.1,2.01,2.02,5490000
2010-10-27,2.02,2.05,2.0,2.0,5263000
2010-10-28,2.0,2.03,2.0,2.01,4248000
2010-10-29,2.02,2.07,2.0,2.03,10723000
2010-11-02,2.05,2.06,2.0,2.0,3444000
2010-11-03,2.03,2.09,2.0,2.06,12737000
2010-11-04,2.09,2.14,2.05,2.09,10986000
2010-11-05,2.12,2.17,2.11,2.11,19168000
2010-11-08,2.11,2.25,2.1,2.17,25733000
2010-11-09,2.2,2.25,2.11,2.14,6254000
2010-11-10,2.14,2.15,2.01,2.01,7930000
2010-11-11,2.05,2.05,1.84,1.97,16733000
2010-11-12,1.99,2.0,1.85,1.9,1506000
2010-11-15,1.9,1.93,1.85,1.87,4946000
2010-11-17,1.86,1.89,1.81,1.85,2117000
2010-11-18,1.85,1.85,1.69,1.78,27010000
2010-11-19,1.78,1.94,1.78,1.87,19035000
2010-11-22,1.9,1.93,1.87,1.87,143624000
2010-11-23,1.89,1.9,1.8,1.8,1411000
2010-11-24,1.77,1.83,1.75,1.83,2429000
2010-11-25,1.83,2.2,1.83,2.03,49923000
2010-11-26,2.15,2.24,2.05,2.09,49765000
