date,open,high,low,close,volume
2009-01-14,1.68,1.68,1.68,1.68,10000
2009-03-11,1.68,1.68,1.68,1.68,20000
2009-05-07,1.6,1.6,1.6,1.6,21000
2009-05-28,1.6,1.6,1.6,1.6,1000
2009-06-30,1.7,1.7,1.7,1.7,1000
2009-07-20,2.0,2.0,2.0,2.0,1000
2009-08-14,2.0,2.0,2.0,2.0,7000
2009-08-18,2.2,2.2,2.2,2.2,10000
2009-08-24,2.0,2.0,2.0,2.0,2000
2009-08-26,2.0,2.16,2.0,2.16,12000
2009-09-09,2.0,2.0,2.0,2.0,2000
2009-09-10,2.0,2.0,2.0,2.0,8000
2009-09-17,1.9,1.9,1.9,1.9,55000
2009-10-01,2.06,2.06,2.06,2.06,1000
2009-10-05,1.82,1.82,1.82,1.82,23000
2009-10-21,1.9,1.9,1.9,1.9,1000
2009-11-17,1.8,1.8,1.8,1.8,3000
2009-11-25,1.8,1.8,1.8,1.8,2000
2010-01-28,1.08,1.08,1.08,1.08,3000
2010-02-15,1.08,1.08,1.08,1.08,2000
2010-04-15,1.58,1.58,1.58,1.58,1000
2010-05-11,1.58,1.58,1.58,1.58,3000
2010-05-12,1.58,1.58,1.58,1.58,2000
2010-05-14,1.58,1.58,1.58,1.58,1000
2010-06-10,1.5,1.5,1.5,1.5,10000
2010-06-23,0.95,0.95,0.95,0.95,1000
2010-10-05,1.1,1.1,1.1,1.1,3000
2010-10-12,1.64,1.64,1.64,1.64,1000
2010-10-13,1.64,1.64,1.64,1.64,50000
2010-11-22,1.5,1.5,1.5,1.5,6000
2010-11-23,1.5,1.5,1.5,1.5,4000
2010-12-08,1.5,1.5,1.5,1.5,1000
2010-12-10,1.5,1.5,1.5,1.5,1000
2011-01-05,1.11,1.11,1.11,1.11,1000
2011-01-14,1.12,1.12,1.12,1.12,1000
2011-01-17,1.11,1.11,1.11,1.11,4000
2011-01-18,1.4,1.4,1.4,1.4,1000
2011-02-01,1.2,1.2,1.2,1.2,1000
2011-02-28,1.15,1.15,1.15,1.15,5000
2011-03-01,1.11,1.11,1.11,1.11,11000
2011-05-05,1.11,1.11,1.11,1.11,5000
2011-05-27,1.11,1.11,1.11,1.11,5000
2011-05-31,1.11,1.11,1.11,1.11,4000
2011-06-16,1.11,1.11,1.11,1.11,20000
2011-06-22,1.11,1.11,1.11,1.11,2000
2011-06-23,1.12,1.12,1.11,1.11,49000
2011-08-04,1.11,1.11,1.11,1.11,3000
2011-09-13,1.11,1.11,1.11,1.11,1000
2011-09-22,1.11,1.11,1.11,1.11,10000
2011-09-23,1.11,1.11,1.11,1.11,10000
2011-09-26,1.1,1.1,1.1,1.1,20000
2011-09-28,1.1,1.1,1.1,1.1,20000
2011-09-30,1.1,1.1,1.1,1.1,20000
2011-10-03,1.1,1.1,1.1,1.1,20000
2011-10-04,1.1,1.1,1.1,1.1,20000
2011-10-05,1.14,1.14,1.14,1.14,20000
2011-10-06,1.14,1.14,1.14,1.14,20000
2011-10-11,1.14,1.14,1.14,1.14,28000
2011-10-18,1.6,1.6,1.6,1.6,178000
2011-10-19,1.6,1.6,1.6,1.6,1000
2011-11-10,1.11,1.11,1.11,1.11,128000
2011-11-15,1.25,1.6,1.25,1.6,14000
2011-11-17,1.6,1.6,1.6,1.6,1000
2011-11-21,1.6,1.6,1.6,1.6,4000
2011-11-24,1.6,1.6,1.6,1.6,11000
2011-11-28,1.88,2.0,1.88,2.0,55000
2011-12-06,2.0,2.1,2.0,2.1,9000
2011-12-07,2.05,2.05,2.05,2.05,1000
2011-12-13,1.26,1.26,1.26,1.26,2000
2011-12-14,1.3,1.3,1.3,1.3,2000
2011-12-15,1.3,1.3,1.3,1.3,7000
2011-12-19,1.8,1.8,1.79,1.79,6000
2011-12-22,1.95,1.95,1.95,1.95,1000
2011-12-23,1.95,1.95,1.95,1.95,30000
2011-12-27,1.6,1.6,1.6,1.6,1000
2011-12-29,1.64,1.64,1.64,1.64,30000
2012-01-03,1.58,1.58,1.3,1.3,31000
2012-01-04,1.5,1.6,1.5,1.6,7000
2012-01-05,1.26,1.26,1.26,1.26,1000
2012-01-26,1.85,1.85,1.85,1.85,4000
2012-02-01,1.85,2.49,1.32,1.32,19000
2012-02-03,1.5,1.5,1.5,1.5,1000
2012-02-06,1.34,1.34,1.34,1.34,151000
2012-02-09,1.34,1.34,1.34,1.34,3000
2012-02-10,1.34,1.69,1.34,1.69,2000
2012-02-13,1.34,1.34,1.34,1.34,3000
2012-02-16,1.34,1.34,1.34,1.34,2000
2012-02-20,1.98,2.01,1.95,2.01,181000
2012-02-27,2.1,2.1,2.1,2.1,2000
2012-03-08,2.1,2.1,2.1,2.1,1000
2012-03-21,2.1,2.1,2.1,2.1,1000
2012-03-22,2.1,2.6,2.1,2.6,19000
2012-03-23,2.1,2.1,1.95,1.95,25000
2012-03-26,1.9,1.9,1.9,1.9,5000
2012-03-27,2.4,2.85,2.4,2.85,33000
2012-03-28,2.85,2.85,2.5,2.5,61000
2012-03-29,2.84,3.2,2.84,3.2,10000
2012-04-02,2.7,2.7,2.7,2.7,3000
2012-04-10,2.55,2.55,2.55,2.55,3000
2012-04-11,2.55,2.55,2.55,2.55,3000
2012-04-18,2.55,2.55,2.55,2.55,17000
2012-04-20,2.5,2.5,2.28,2.5,103000
2012-04-23,2.85,2.85,2.85,2.85,2000
2012-05-02,2.4,2.4,2.4,2.4,1000
2012-05-11,2.28,2.28,2.28,2.28,18000
2012-05-14,2.2,2.2,2.2,2.2,1000
2012-05-17,1.5,1.5,1.5,1.5,70000
2012-05-28,1.61,1.61,1.6,1.6,8000
2012-05-29,1.53,1.53,1.53,1.53,2000
2012-06-04,1.51,1.51,1.51,1.51,2000
2012-06-13,1.51,1.51,1.51,1.51,1000
2012-06-25,1.51,1.51,1.51,1.51,2000
2012-06-28,2.24,2.25,2.24,2.25,44000
2012-07-16,2.25,2.25,2.25,2.25,1000
2012-07-17,2.25,2.25,2.25,2.25,1000
2012-07-26,2.25,2.25,2.25,2.25,6000
2012-08-02,1.51,1.51,1.51,1.51,1000
2012-08-23,1.61,1.61,1.61,1.61,1000
2012-08-29,1.7,1.7,1.7,1.7,7000
2012-09-13,1.65,1.65,1.65,1.65,1000
2012-09-20,1.7,1.71,1.7,1.7,8000
2012-09-25,1.7,1.7,1.7,1.7,13000
2012-09-28,1.7,1.7,1.7,1.7,1000
2012-10-01,1.68,1.68,1.68,1.68,1000
2012-10-10,1.9,1.99,1.9,1.99,2000
2012-10-18,2.4,2.4,2.4,2.4,156000
2012-10-19,2.4,2.4,2.4,2.4,23000
2012-10-22,2.4,2.4,2.4,2.4,8000
2012-10-23,2.3,2.3,2.3,2.3,4000
2012-10-24,2.3,2.3,2.3,2.3,6000
2012-10-25,2.3,2.3,2.3,2.3,10000
2012-10-29,2.2,2.2,2.2,2.2,1000
2012-12-06,3.28,3.3,3.28,3.3,155000
2012-12-12,3.5,3.5,3.5,3.5,3000
2012-12-19,3.09,3.1,3.09,3.1,33000
2012-12-20,3.0,3.0,3.0,3.0,2000
2012-12-21,3.1,3.1,3.1,3.1,19000
2012-12-26,2.1,2.15,2.1,2.15,155000
2012-12-27,2.17,2.25,2.17,2.25,20000
2013-01-17,2.25,2.25,2.25,2.25,20000
2013-01-21,2.25,2.25,2.25,2.25,10000
2013-01-22,2.22,2.25,2.22,2.25,12000
2013-01-23,2.25,2.25,2.25,2.25,30000
2013-01-25,2.25,2.26,2.25,2.26,35000
2013-01-30,2.26,2.26,2.26,2.26,8000
2013-02-01,2.25,2.25,2.25,2.25,1000
2013-02-05,2.26,2.26,2.26,2.26,7000
2013-02-07,2.25,2.26,2.25,2.26,13000
2013-02-12,2.26,2.26,2.26,2.26,10000
2013-02-20,2.26,2.26,2.26,2.26,10000
2013-02-22,2.26,2.26,2.26,2.26,7000
2013-02-26,2.38,2.39,2.38,2.39,24000
2013-03-05,2.39,2.39,2.39,2.39,1000
2013-03-06,2.27,2.27,2.26,2.26,6000
2013-03-08,2.28,2.28,2.28,2.28,9000
2013-03-13,2.28,2.28,2.26,2.26,8000
2013-04-02,2.3,2.3,2.3,2.3,10000
2013-04-03,2.35,2.35,2.35,2.35,3000
2013-04-08,2.27,2.27,2.27,2.27,1000
2013-04-10,2.27,2.27,2.27,2.27,30000
2013-04-22,2.27,2.27,2.27,2.27,5000
2013-04-26,2.35,2.35,2.35,2.35,3000
2013-04-30,2.27,2.27,2.27,2.27,1000
2013-05-03,2.27,2.27,2.27,2.27,9000
2013-05-06,2.35,2.35,2.27,2.27,4000
2013-05-16,2.28,2.28,2.28,2.28,5000
2013-05-22,2.28,2.28,2.28,2.28,2000
2013-05-30,2.28,2.28,2.28,2.28,22525000
2013-06-03,2.4,2.4,2.4,2.4,17000
2013-06-05,2.35,3.0,2.35,3.0,63000
2013-06-14,3.0,3.0,3.0,3.0,3000
2013-06-28,3.0,3.0,3.0,3.0,3000
2013-07-24,2.5,2.5,2.5,2.5,12000
2013-08-16,2.3,2.3,2.3,2.3,3000
2013-08-27,2.3,2.3,2.28,2.28,7000
2013-08-28,2.28,2.28,2.28,2.28,8000
2013-09-27,2.33,2.33,2.33,2.33,6000
2013-09-30,2.45,2.45,2.45,2.45,2000
2013-10-01,2.35,2.35,2.35,2.35,4000
2013-10-09,2.31,2.35,2.31,2.35,5000
2013-10-23,2.31,2.31,2.31,2.31,1000
2013-10-30,2.53,2.6,2.53,2.6,36000
2013-10-31,2.7,2.7,2.7,2.7,1000
2013-11-04,2.6,3.0,2.6,2.99,78000
2013-11-05,3.29,3.5,3.0,3.5,98000
2013-11-06,3.8,5.25,3.8,5.25,324000
2013-11-07,5.25,7.82,5.25,7.72,377900
2013-11-08,7.72,7.86,7.2,7.3,234200
2013-11-11,7.3,7.31,7.3,7.3,12500
2013-11-12,6.0,7.5,6.0,7.5,59500
2013-11-13,7.86,7.86,7.5,7.5,1600
2013-11-14,7.85,7.85,6.31,6.31,18700
2013-11-15,7.49,7.49,6.5,6.51,1300
2013-11-18,6.5,6.5,6.5,6.5,200
2013-11-19,4.61,6.0,4.61,5.01,6600
2013-11-20,5.1,5.1,5.0,5.0,7100
2013-11-21,4.62,5.0,4.62,4.62,7400
2013-11-22,5.0,5.0,5.0,5.0,1000
2013-11-25,5.8,5.8,5.8,5.8,200
2013-11-26,5.5,5.59,5.5,5.59,10000
2013-11-29,5.49,5.49,5.49,5.49,14000
2013-12-05,5.46,5.49,5.46,5.48,12800
2013-12-10,4.44,4.44,3.5,3.5,800
2013-12-11,3.4,3.4,3.4,3.4,1000
2013-12-17,3.0,3.0,3.0,3.0,1000
2014-01-02,3.99,3.99,3.91,3.91,9000
2014-01-09,3.3,3.3,3.2,3.2,7000
2014-01-10,4.39,4.5,4.39,4.5,4000
2014-01-14,3.5,3.5,3.5,3.5,1000
2014-01-15,4.34,4.34,4.34,4.34,5000
2014-01-23,4.0,4.0,4.0,4.0,2000
2014-01-30,3.5,3.5,3.5,3.5,5000
2014-02-11,3.5,3.5,3.5,3.5,1000
2014-02-14,4.39,4.41,4.39,4.41,10000
2014-02-17,4.4,4.4,3.07,3.07,6000
2014-02-18,3.37,4.29,3.36,4.29,5000
2014-02-19,3.4,3.42,3.4,3.41,125000
2014-02-20,3.43,3.43,3.39,3.39,38000
2014-02-21,3.5,4.2,3.11,3.6,176000
2014-02-24,3.3,3.3,3.3,3.3,203000
2014-02-25,3.57,3.57,3.21,3.21,58000
2014-02-26,3.08,3.08,3.08,3.08,20000
2014-02-27,3.2,3.2,3.1,3.1,17000
2014-02-28,3.2,3.43,3.2,3.21,12000
2014-03-03,3.21,3.38,3.21,3.38,3000
2014-03-04,3.21,3.21,3.21,3.21,5000
2014-03-05,3.3,3.4,3.23,3.23,26000
2014-03-06,3.35,3.36,3.25,3.25,23000
2014-03-07,3.25,3.25,3.25,3.25,1000
2014-03-10,3.23,3.23,3.15,3.15,29000
2014-03-11,3.12,3.12,3.12,3.12,2000
2014-03-12,3.13,3.13,3.09,3.09,13000
2014-03-13,3.1,3.2,3.09,3.2,6000
2014-03-14,3.2,3.2,3.2,3.2,2000
2014-03-17,3.3,3.3,3.3,3.3,2000
2014-03-18,3.28,3.28,3.28,3.28,2000
2014-03-20,3.28,3.28,3.28,3.28,3000
2014-03-21,3.1,3.1,3.1,3.1,16000
2014-03-24,3.11,3.11,3.11,3.11,1000
2014-03-26,3.07,3.07,1.65,1.65,15090000
2014-03-27,2.47,2.47,2.47,2.47,15000
2014-03-28,2.98,3.5,2.96,3.39,188000
2014-03-31,3.37,3.38,3.37,3.38,20000
2014-04-01,3.1,3.1,2.9,3.1,27000
2014-04-02,3.1,3.1,3.0,3.0,15000
2014-04-03,3.0,3.1,3.0,3.1,6000
2014-04-04,3.11,3.11,3.11,3.11,4000
2014-04-07,2.95,2.95,2.92,2.92,14000
2014-04-08,2.92,2.96,2.9,2.9,34000
