date,open,high,low,close,volume
1999-02-15,0.3,0.3,0.3,0.3,200000
1999-02-24,0.2,0.2,0.2,0.2,20000
1999-03-09,0.23,0.24,0.23,0.24,70000
1999-03-10,0.23,0.23,0.23,0.23,210000
1999-03-12,0.23,0.23,0.23,0.23,20000
1999-03-15,0.23,0.23,0.23,0.23,40000
1999-03-23,0.22,0.22,0.22,0.22,160000
1999-03-24,0.23,0.23,0.23,0.23,200000
1999-03-25,0.25,0.3,0.25,0.29,800000
1999-04-07,0.42,0.42,0.33,0.33,110000
1999-04-13,0.34,0.34,0.34,0.34,10000
1999-04-20,0.34,0.34,0.34,0.34,100000
1999-04-22,0.32,0.32,0.32,0.32,10000
1999-04-26,0.33,0.36,0.33,0.35,1130000
1999-04-27,0.36,0.38,0.36,0.38,860000
1999-04-28,0.38,0.38,0.37,0.37,390000
1999-04-29,0.37,0.37,0.37,0.37,100000
1999-04-30,0.38,0.39,0.37,0.37,1280000
1999-05-03,0.38,0.39,0.38,0.38,960000
1999-05-04,0.4,0.4,0.38,0.38,1830000
1999-05-05,0.39,0.39,0.37,0.39,930000
1999-05-06,0.4,0.42,0.39,0.42,2760000
1999-05-07,0.42,0.47,0.42,0.42,5170000
1999-05-10,0.44,0.44,0.44,0.44,1080000
1999-05-11,0.45,0.46,0.44,0.45,3430000
1999-05-12,0.45,0.61,0.45,0.6,66710000
1999-05-13,0.62,0.69,0.62,0.65,16620000
1999-05-14,0.66,0.66,0.6,0.61,6310000
1999-05-17,0.61,0.64,0.56,0.64,3410000
1999-05-18,0.65,0.74,0.65,0.73,14110000
1999-05-19,0.73,0.78,0.7,0.71,10600000
1999-05-20,0.69,0.71,0.67,0.71,3040000
1999-05-21,0.72,0.76,0.7,0.7,3120000
1999-05-24,0.7,0.7,0.66,0.69,1300000
1999-05-25,0.69,0.84,0.69,0.83,21470000
1999-05-26,0.83,0.88,0.78,0.82,9920000
1999-05-27,0.83,0.83,0.78,0.81,5020000
1999-05-28,0.82,0.82,0.77,0.78,2320000
1999-05-31,0.78,0.78,0.72,0.73,2590000
1999-06-01,0.71,0.77,0.71,0.75,3320000
1999-06-02,0.75,0.83,0.75,0.75,5550000
1999-06-03,0.76,0.77,0.73,0.73,2710000
1999-06-04,0.73,0.73,0.7,0.71,1200000
1999-06-07,0.73,0.75,0.72,0.73,3460000
1999-06-08,0.75,0.8,0.75,0.78,11570000
1999-06-09,0.79,0.79,0.76,0.77,2370000
1999-06-10,0.78,0.8,0.78,0.78,1590000
1999-06-11,0.8,0.81,0.76,0.76,1330000
1999-06-14,0.77,0.79,0.76,0.78,4110000
1999-06-15,0.78,0.84,0.78,0.82,9620000
1999-06-16,0.84,0.92,0.84,0.88,21070000
1999-06-17,0.93,0.95,0.86,0.89,12930000
1999-06-18,0.9,0.9,0.85,0.87,5470000
1999-06-21,0.89,0.9,0.87,0.87,2480000
1999-06-22,0.9,0.9,0.88,0.89,10920000
1999-06-23,0.89,0.95,0.87,0.89,107820000
1999-06-24,0.93,1.0,0.93,0.94,18980000
1999-06-25,0.94,0.96,0.89,0.9,4140000
1999-06-28,0.9,0.92,0.9,0.9,2630000
1999-06-29,0.95,0.99,0.92,0.94,4470000
1999-06-30,0.97,0.97,0.9,0.9,6120000
1999-07-01,0.91,0.93,0.91,0.92,850000
1999-07-02,0.95,0.97,0.93,0.93,3100000
1999-07-05,0.93,0.93,0.92,0.93,1130000
1999-07-06,0.93,0.95,0.92,0.95,2120000
1999-07-07,0.95,0.95,0.93,0.94,2360000
1999-07-08,0.92,0.94,0.91,0.92,1400000
1999-07-09,0.92,0.92,0.92,0.92,740000
1999-07-12,0.92,0.92,0.91,0.91,1360000
1999-07-13,0.91,0.93,0.91,0.91,2430000
1999-07-14,0.94,0.94,0.86,0.86,4810000
1999-07-15,0.89,0.89,0.86,0.87,540000
1999-07-19,0.94,0.94,0.84,0.84,1340000
1999-07-20,0.83,0.84,0.83,0.84,230000
1999-07-21,0.77,0.81,0.76,0.78,650000
1999-07-22,0.76,0.76,0.61,0.63,2150000
1999-07-23,0.85,0.85,0.65,0.7,2670000
1999-07-26,0.68,0.68,0.66,0.68,820000
1999-07-27,0.66,0.66,0.6,0.6,620000
1999-07-28,0.63,0.67,0.63,0.67,270000
1999-07-29,0.68,0.71,0.68,0.7,1050000
1999-08-02,0.7,0.72,0.7,0.72,250000
1999-08-05,0.73,0.73,0.73,0.73,50000
1999-08-10,0.65,0.65,0.65,0.65,60000
1999-08-16,0.6,0.6,0.6,0.6,10000
1999-08-19,0.55,0.6,0.55,0.6,2010000
1999-08-20,0.65,0.65,0.64,0.64,2370000
1999-08-23,0.64,0.65,0.64,0.65,200000
1999-08-25,0.61,0.67,0.61,0.66,1200000
1999-08-26,0.66,0.67,0.66,0.66,200000
1999-08-27,0.67,0.67,0.67,0.67,100000
1999-09-02,0.6,0.6,0.6,0.6,200000
1999-09-06,0.6,0.6,0.6,0.6,470000
1999-09-07,0.6,0.6,0.6,0.6,110000
1999-09-08,0.6,0.6,0.6,0.6,70000
1999-09-17,0.5,0.5,0.5,0.5,110000
1999-09-20,0.51,0.52,0.51,0.52,150000
1999-09-21,0.51,0.55,0.5,0.55,240000
1999-09-23,0.53,0.53,0.53,0.53,20000
1999-09-27,0.65,0.79,0.65,0.79,2360000
1999-09-28,0.86,0.9,0.74,0.75,8770000
1999-09-29,0.75,0.75,0.66,0.67,620000
1999-09-30,0.79,0.79,0.68,0.68,1300000
1999-10-01,0.76,0.85,0.76,0.84,4120000
1999-10-04,0.85,0.92,0.8,0.8,4670000
1999-10-05,0.83,0.84,0.8,0.8,2100000
1999-10-06,0.84,0.85,0.83,0.85,2240000
1999-10-07,0.88,1.04,0.87,1.0,56320000
1999-10-08,1.08,1.22,1.08,1.22,79580000
1999-10-11,1.36,1.4,1.18,1.18,69083000
1999-10-12,1.18,1.18,0.89,0.89,24922000
1999-10-13,0.88,1.06,0.88,1.02,18290000
1999-10-14,0.97,1.0,0.85,0.88,7010000
1999-10-15,0.92,0.99,0.92,0.93,2100000
1999-10-18,0.9,0.9,0.85,0.85,3340000
1999-10-19,0.84,0.86,0.83,0.84,1370000
1999-10-20,0.84,0.94,0.84,0.9,5320000
1999-10-21,0.91,0.91,0.87,0.87,4210000
1999-10-22,0.83,0.86,0.83,0.83,1370000
1999-10-25,0.82,0.82,0.77,0.77,1130000
1999-10-26,0.75,0.79,0.7,0.79,1460000
1999-10-27,0.79,0.8,0.77,0.79,1160000
1999-10-28,0.79,0.79,0.75,0.75,580000
1999-11-03,0.78,0.78,0.77,0.77,250000
1999-11-04,0.78,0.78,0.75,0.75,780000
1999-11-05,0.76,0.79,0.74,0.76,290000
1999-11-08,0.76,0.8,0.76,0.78,320000
1999-11-10,0.73,0.74,0.72,0.72,1020000
1999-11-11,0.74,0.79,0.74,0.77,1200000
1999-11-12,0.79,0.79,0.73,0.73,260000
1999-11-15,0.73,0.74,0.73,0.73,580000
1999-11-17,0.73,0.73,0.7,0.7,1050000
1999-11-18,0.7,0.7,0.68,0.69,2120000
1999-11-19,0.7,0.7,0.67,0.67,1980000
1999-11-22,0.66,0.71,0.65,0.71,2800000
1999-11-23,0.7,0.72,0.69,0.69,2070000
1999-11-24,0.69,0.69,0.69,0.69,790000
1999-11-25,0.69,0.71,0.69,0.7,570000
1999-11-26,0.7,0.72,0.68,0.68,1650000
1999-11-29,0.68,0.7,0.68,0.69,320000
1999-12-01,0.7,0.71,0.7,0.71,510000
1999-12-02,0.68,0.7,0.68,0.68,980000
1999-12-03,0.69,0.7,0.69,0.7,1940000
1999-12-06,0.69,0.76,0.69,0.76,3280000
1999-12-07,0.78,0.84,0.77,0.79,12490000
1999-12-08,0.79,0.92,0.79,0.84,15370000
1999-12-09,0.84,0.89,0.83,0.83,3310000
1999-12-10,0.8,0.84,0.8,0.82,2200000
1999-12-13,0.8,0.8,0.79,0.79,900000
1999-12-14,0.78,0.78,0.7,0.71,2070000
1999-12-15,0.73,0.74,0.71,0.71,700000
1999-12-16,0.72,0.72,0.71,0.71,970000
1999-12-17,0.71,0.79,0.71,0.78,2680000
1999-12-20,0.8,0.82,0.77,0.77,770000
1999-12-21,0.77,0.77,0.76,0.76,770000
1999-12-22,0.76,0.84,0.76,0.84,4430000
1999-12-23,0.86,0.9,0.84,0.86,6420000
1999-12-24,0.85,0.86,0.83,0.86,3660000
1999-12-27,0.84,0.84,0.84,0.84,360000
1999-12-28,0.84,0.86,0.84,0.85,600000
1999-12-29,0.87,0.87,0.8,0.8,5920000
2000-01-03,0.79,0.85,0.79,0.84,2000000
2000-01-04,0.85,0.86,0.84,0.84,2410000
2000-01-05,0.83,0.84,0.83,0.83,1320000
2000-01-06,0.83,0.84,0.83,0.83,1240000
2000-01-07,0.83,0.84,0.83,0.83,1650000
2000-01-10,0.84,0.84,0.82,0.83,1350000
2000-01-11,0.83,0.83,0.81,0.81,1770000
2000-01-12,0.82,0.82,0.79,0.81,3390000
2000-01-13,0.81,0.81,0.78,0.78,2870000
2000-01-14,0.78,0.78,0.75,0.75,2480000
2000-01-17,0.74,0.74,0.72,0.72,1010000
2000-01-18,0.72,0.72,0.72,0.72,770000
2000-01-19,0.71,0.71,0.69,0.7,750000
2000-01-20,0.69,0.69,0.68,0.68,1360000
2000-01-25,0.7,0.73,0.7,0.73,1060000
2000-01-26,0.72,0.72,0.7,0.7,320000
2000-01-27,0.7,0.7,0.69,0.69,110000
2000-01-28,0.69,0.7,0.69,0.7,480000
2000-01-31,0.69,0.69,0.68,0.68,7660000
2000-02-02,0.65,0.67,0.63,0.66,700000
2000-02-03,0.65,0.68,0.65,0.68,970000
2000-02-04,0.69,0.69,0.69,0.69,20000
2000-02-07,0.7,0.71,0.7,0.7,7810000
2000-02-08,0.7,0.7,0.7,0.7,40000
2000-02-09,0.64,0.67,0.64,0.67,670000
2000-02-10,0.67,0.67,0.67,0.67,150000
2000-02-14,0.65,0.7,0.65,0.7,480000
2000-02-15,0.65,0.65,0.61,0.61,400000
2000-02-16,0.64,0.65,0.63,0.63,250000
2000-02-17,0.61,0.61,0.61,0.61,50000
2000-02-18,0.6,0.63,0.6,0.62,350000
2000-02-22,0.55,0.56,0.47,0.47,1450000
2000-02-23,0.5,0.5,0.5,0.5,380000
2000-02-24,0.5,0.5,0.49,0.49,100000
2000-02-28,0.47,0.47,0.47,0.47,100000
2000-02-29,0.55,0.55,0.52,0.53,9680000
2000-03-03,0.47,0.47,0.47,0.47,510000
2000-03-06,0.48,0.62,0.48,0.61,7400000
2000-03-07,0.62,0.64,0.62,0.64,2150000
2000-03-08,0.62,0.68,0.62,0.68,2490000
2000-03-09,0.69,0.69,0.6,0.6,410000
2000-03-10,0.6,0.64,0.6,0.63,2880000
2000-03-13,0.69,0.73,0.65,0.68,3350000
2000-03-14,0.67,0.69,0.66,0.67,2180000
2000-03-15,0.62,0.62,0.62,0.62,420000
2000-03-16,0.68,0.83,0.68,0.77,13880000
2000-03-17,0.77,0.85,0.71,0.71,5990000
2000-03-20,0.67,0.67,0.65,0.66,6070000
2000-03-21,0.63,0.65,0.62,0.65,3200000
2000-03-22,0.64,0.64,0.6,0.62,2150000
2000-03-23,0.62,0.62,0.6,0.6,1200000
2000-03-27,0.6,0.6,0.59,0.59,400000
2000-03-28,0.55,0.55,0.55,0.55,40000
2000-03-29,0.55,0.55,0.5,0.51,510000
2000-03-30,0.55,0.56,0.55,0.56,440000
2000-03-31,0.56,0.57,0.55,0.57,670000
2000-04-03,0.55,0.56,0.55,0.55,2810000
2000-04-04,0.53,0.53,0.5,0.5,1450000
2000-04-06,0.5,0.5,0.5,0.5,130000
2000-04-07,0.52,0.54,0.52,0.54,2360000
2000-04-10,0.54,0.55,0.54,0.55,2140000
2000-04-11,0.52,0.52,0.5,0.51,250000
2000-04-12,0.51,0.51,0.49,0.49,310000
2000-04-13,0.5,0.52,0.5,0.52,1200000
2000-04-14,0.52,0.53,0.52,0.53,3060000
2000-04-17,0.5,0.5,0.49,0.5,1870000
2000-04-18,0.54,0.54,0.51,0.51,700000
2000-04-19,0.49,0.49,0.49,0.49,140000
2000-04-24,0.5,0.53,0.49,0.51,5190000
2000-04-25,0.51,0.51,0.49,0.49,1380000
2000-04-26,0.43,0.51,0.43,0.51,1030000
2000-04-27,0.48,0.48,0.48,0.48,380000
2000-04-28,0.48,0.49,0.47,0.47,2560000
2000-05-02,0.49,0.49,0.49,0.49,5450000
2000-05-03,0.49,0.49,0.48,0.49,1760000
2000-05-04,0.44,0.48,0.44,0.48,310000
2000-05-05,0.44,0.47,0.42,0.47,1000000
2000-05-08,0.45,0.47,0.45,0.45,3070000
