date,open,high,low,close,volume
2013-04-26,38.2,38.65,38.1,38.5,6156500
2013-04-29,38.65,39.2,38.65,38.8,1560700
2013-04-30,39.5,40.35,39.5,39.9,5473200
2013-05-02,40.1,40.6,39.9,39.95,4277900
2013-05-03,40.25,40.85,40.25,40.6,6584600
2013-05-06,41.0,41.6,41.0,41.3,7728000
2013-05-07,41.4,41.5,40.35,40.7,1226500
2013-05-08,40.8,41.2,40.6,40.9,1920600
2013-05-09,40.9,41.2,40.7,40.8,2390200
2013-05-10,40.8,41.0,40.7,40.8,2675700
2013-05-14,40.8,41.3,40.8,41.0,2341400
2013-05-15,41.3,41.4,40.9,40.9,3366300
2013-05-16,40.8,40.8,39.7,40.25,5094200
2013-05-17,40.25,40.4,39.55,39.85,2193100
2013-05-20,39.85,40.4,39.85,40.25,1660200
2013-05-21,40.25,40.25,40.0,40.15,2512200
2013-05-22,40.0,40.85,40.0,40.0,4937300
2013-05-23,40.5,40.6,39.85,40.3,3832900
2013-05-24,40.35,40.4,39.85,39.85,4167600
2013-05-27,39.85,39.9,38.95,39.5,2459000
2013-05-28,39.5,39.5,38.6,38.7,3678800
2013-05-29,39.5,40.0,39.0,39.1,2989200
2013-05-31,38.0,38.0,34.5,34.5,26664500
2013-06-03,35.65,36.4,35.65,36.0,22167200
2013-06-04,36.5,36.55,34.9,35.6,24695500
2013-06-05,35.65,36.8,35.6,36.05,5760300
2013-06-06,36.1,37.05,34.8,37.0,4560400
2013-06-07,37.05,38.3,36.95,38.05,6300100
2013-06-10,38.5,38.9,38.15,38.45,7975600
2013-06-11,38.4,38.4,35.95,36.3,5467100
2013-06-13,35.7,35.7,32.6,33.9,8824700
2013-06-14,34.2,35.5,34.2,34.9,3743900
2013-06-17,34.9,36.25,34.5,35.9,3142400
2013-06-18,36.05,37.5,36.05,37.5,7571700
2013-06-19,37.5,37.8,36.8,37.7,8997100
2013-06-20,36.7,37.2,35.85,36.2,2047400
2013-06-21,35.5,37.2,34.6,36.0,2255000
2013-06-24,36.0,36.3,34.3,34.6,1878200
2013-06-25,34.5,35.5,32.3,33.75,8210700
2013-06-26,34.0,35.7,34.0,35.5,6603700
2013-06-27,35.7,37.1,35.7,36.2,9451500
2013-06-28,36.5,36.85,35.95,36.3,3471300
2013-07-01,36.5,36.7,36.0,36.4,1032000
2013-07-02,36.45,37.1,36.0,36.4,4181100
2013-07-03,36.4,36.7,36.4,36.45,2763500
2013-07-04,36.55,36.75,36.45,36.5,2984600
2013-07-05,36.75,37.0,36.35,36.35,852400
2013-07-08,36.5,36.9,35.0,35.4,1904800
2013-07-09,35.8,36.0,35.0,35.15,3075900
2013-07-10,35.5,36.2,35.3,35.5,6687300
2013-07-11,35.65,37.65,35.55,37.5,5016300
2013-07-12,37.7,38.0,37.0,37.6,5212300
2013-07-15,37.7,38.1,37.0,37.55,780900
2013-07-16,37.6,39.5,37.6,38.4,3686600
2013-07-17,38.5,38.5,37.55,38.3,1487300
2013-07-18,38.3,39.3,38.3,38.95,4310500
2013-07-19,39.0,39.3,38.3,38.9,3178200
2013-07-22,39.0,39.2,38.5,38.5,2310400
2013-07-23,39.0,40.0,38.95,39.95,2535800
2013-07-24,39.95,41.0,39.8,41.0,7148200
2013-07-25,40.5,40.8,40.35,40.65,6228300
2013-07-26,40.65,40.65,39.8,40.1,2367000
2013-07-29,40.2,40.5,39.9,40.05,953400
2013-07-30,40.2,40.95,40.05,40.95,1012900
2013-07-31,40.9,40.95,40.35,40.95,2201400
2013-08-01,41.0,41.35,40.9,41.3,4326000
2013-08-02,41.3,41.5,40.5,40.5,1736900
2013-08-05,40.5,40.8,40.35,40.4,1671800
2013-08-06,40.5,40.5,40.15,40.4,5447100
2013-08-07,40.35,40.35,39.5,39.95,2512300
2013-08-08,40.1,40.1,39.85,39.9,1243100
2013-08-12,39.9,40.5,39.9,40.5,2802000
2013-08-13,40.7,41.75,40.6,40.6,3289600
2013-08-14,41.1,41.9,41.1,41.7,5169700
2013-08-15,41.7,41.7,40.2,40.2,2741300
2013-08-16,40.2,40.2,39.0,39.3,4124600
2013-08-22,38.4,38.4,37.05,38.15,8654100
2013-08-23,38.2,38.55,37.7,38.05,5025300
2013-08-27,38.05,38.05,37.05,37.5,3202700
2013-08-28,37.0,37.0,35.5,36.3,5407300
2013-08-29,36.3,39.3,36.3,39.3,2335400
2013-08-30,39.25,39.3,38.15,38.6,3543200
2013-09-02,38.65,39.8,38.5,39.3,1598500
2013-09-03,39.4,39.5,39.1,39.35,597100
2013-09-04,39.3,39.3,37.9,38.25,1346100
2013-09-05,38.0,39.55,38.0,39.0,4555800
2013-09-06,39.0,39.05,38.0,38.6,362600
2013-09-09,38.65,39.3,38.65,39.25,964400
2013-09-10,39.3,40.05,39.2,39.2,2002800
2013-09-11,39.25,39.8,39.0,39.1,1302800
2013-09-12,39.25,39.55,39.0,39.4,3101100
2013-09-13,39.1,39.4,38.45,39.05,3263200
2013-09-16,39.5,40.55,39.5,40.25,4896100
2013-09-17,40.25,41.25,40.25,40.6,3558900
2013-09-18,40.65,41.1,40.5,40.6,4914700
2013-09-19,41.5,42.1,41.5,42.1,5963600
2013-09-20,42.0,42.25,41.5,41.85,2681700
2013-09-23,41.75,41.8,40.6,40.95,2676300
2013-09-24,40.95,41.75,40.95,41.2,1670400
2013-09-25,41.0,41.0,40.5,40.85,1135100
2013-09-26,40.85,41.45,39.5,40.5,2441600
2013-09-27,40.55,41.95,40.55,41.95,3789800
2013-09-30,41.35,41.8,40.9,41.7,2123500
2013-10-01,41.3,41.7,40.5,41.7,1024500
2013-10-02,42.0,43.0,41.4,42.8,3149100
2013-10-03,43.05,43.9,42.1,43.75,3117200
2013-10-04,43.5,45.25,43.05,45.2,7654200
2013-10-07,45.2,46.6,45.1,46.0,5419200
2013-10-08,46.0,46.2,44.9,45.35,3871700
2013-10-09,45.0,45.25,44.0,44.5,6721300
2013-10-10,44.5,46.4,44.35,46.4,5913700
2013-10-11,46.5,47.5,46.3,46.45,4923000
2013-10-14,46.4,46.4,45.2,45.5,2263200
2013-10-16,46.0,46.5,45.6,46.0,9403400
2013-10-17,46.5,46.95,45.75,46.35,1729200
2013-10-18,46.35,47.0,45.7,46.5,1662600
2013-10-21,46.5,46.85,46.25,46.3,2016100
2013-10-22,46.5,46.85,46.2,46.4,2442500
2013-10-23,46.2,46.5,45.9,45.95,1947500
2013-10-24,46.05,46.1,45.85,45.85,4238200
2013-10-25,45.8,46.0,45.0,45.5,1673200
2013-10-29,45.7,46.15,44.9,45.2,3169300
2013-10-30,45.2,45.55,44.8,45.0,2792100
2013-10-31,45.0,46.1,45.0,45.1,2282700
2013-11-04,45.1,46.0,45.1,45.75,4356600
2013-11-05,46.0,46.15,45.6,45.85,2646100
2013-11-06,45.9,46.2,45.45,45.85,4168900
2013-11-07,45.85,46.2,45.6,46.2,2415700
2013-11-08,46.1,46.1,43.7,45.0,1995500
2013-11-11,45.0,45.2,43.8,45.0,2003800
2013-11-12,45.0,45.45,44.8,45.0,4409000
2013-11-13,45.0,45.0,44.75,44.85,1171900
2013-11-14,45.0,45.0,44.5,44.5,2202100
2013-11-15,44.5,44.65,42.65,42.7,9059700
2013-11-18,42.5,42.5,41.6,41.85,7200500
2013-11-19,41.8,41.8,40.0,41.5,9185200
2013-11-20,41.75,42.9,41.25,41.85,7648800
2013-11-21,41.85,42.5,40.7,41.0,3152900
