date,open,high,low,close,volume
2015-08-10,4.12,4.12,4.12,4.12,11656000
2015-08-11,5.0,6.18,4.55,5.6,172715000
2015-08-12,5.71,6.04,5.3,5.36,46153000
2015-08-13,5.2,5.64,5.05,5.49,33822100
2015-08-14,5.49,5.58,5.25,5.26,9054600
2015-08-17,5.3,5.38,4.87,4.88,14477500
2015-08-18,4.88,4.97,4.56,4.67,8180000
2015-08-19,4.67,5.0,4.4,5.0,10194000
2015-08-20,5.1,5.27,5.05,5.14,7072100
2015-08-24,4.5,4.8,4.44,4.44,6678100
2015-08-25,4.16,4.62,4.16,4.45,2679000
2015-08-26,4.55,4.65,4.45,4.52,3622000
2015-08-27,4.67,4.9,4.58,4.83,7801000
2015-08-28,4.91,5.1,4.81,4.84,5773000
2015-09-01,4.8,4.95,4.75,4.8,2323000
2015-09-02,4.66,4.86,4.56,4.78,2408000
2015-09-03,4.87,5.2,4.83,5.2,17566000
2015-09-04,5.36,5.55,5.18,5.18,18495500
2015-09-07,5.16,5.42,5.03,5.1,11141100
2015-09-08,5.09,5.24,5.09,5.24,4758200
2015-09-09,5.35,5.42,5.24,5.24,5979800
2015-09-10,5.24,5.33,5.1,5.16,3598300
2015-09-11,5.18,5.62,5.18,5.61,21156700
2015-09-14,5.67,5.84,5.55,5.65,14518900
2015-09-15,5.65,5.74,5.53,5.61,5079900
2015-09-16,5.73,6.12,5.66,6.0,31573800
2015-09-17,6.11,6.66,6.11,6.38,28089100
2015-09-18,6.65,6.71,6.4,6.64,15077300
2015-09-21,6.54,7.26,6.35,7.23,24927100
2015-09-22,7.33,7.63,6.75,6.75,32821900
2015-09-23,6.65,6.9,6.37,6.62,19727600
2015-09-24,6.65,7.25,6.65,7.11,11906200
2015-09-28,7.18,7.34,6.88,6.94,7334800
2015-09-29,6.78,7.09,6.63,6.75,6677800
2015-09-30,7.2,7.2,6.6,6.62,13458400
2015-10-01,6.75,6.83,6.65,6.71,4880200
2015-10-02,6.75,6.83,6.35,6.4,8172800
2015-10-05,6.5,6.89,6.4,6.7,6852000
2015-10-06,6.84,6.92,6.55,6.6,4525800
2015-10-07,6.6,6.7,6.41,6.55,3733200
2015-10-08,6.62,6.78,6.59,6.6,1834600
2015-10-09,6.7,7.05,6.57,7.03,12614000
2015-10-12,7.08,7.24,6.9,7.03,6599100
2015-10-13,7.05,7.14,6.84,7.05,3463600
2015-10-14,7.01,7.22,6.77,6.77,8146700
2015-10-15,6.8,6.88,6.65,6.7,3268500
2015-10-16,6.8,6.8,6.58,6.61,3283500
2015-10-19,6.6,6.65,6.4,6.5,4892200
2015-10-20,6.5,6.55,6.4,6.46,1852100
2015-10-21,6.55,6.66,6.52,6.6,2874000
2015-10-22,6.63,6.8,6.55,6.55,2076500
2015-10-23,6.55,6.77,6.51,6.52,2431900
2015-10-26,6.52,6.64,6.31,6.35,7884500
2015-10-27,6.37,6.4,6.22,6.25,4875400
2015-10-28,6.26,6.54,6.11,6.5,9183200
2015-10-29,6.58,6.59,6.31,6.32,1268400
2015-10-30,6.32,6.59,6.31,6.4,2292300
2015-11-02,6.5,6.5,6.37,6.37,379200
2015-11-03,6.45,6.45,6.26,6.3,1109500
2015-11-04,6.4,6.41,6.2,6.23,1961900
2015-11-05,6.27,6.34,6.2,6.27,1045900
2015-11-06,6.39,6.53,6.31,6.4,2612500
2015-11-09,6.36,6.45,6.2,6.23,2220600
2015-11-10,6.23,6.3,6.11,6.14,4404400
2015-11-11,6.14,6.24,6.11,6.15,978200
2015-11-12,6.3,6.4,6.18,6.19,1334100
2015-11-13,6.2,6.2,5.78,5.84,7319400
2015-11-16,5.8,5.8,5.5,5.57,10261100
2015-11-17,5.58,5.83,5.58,5.65,2290500
2015-11-20,5.7,5.7,5.5,5.54,2941900
2015-11-23,5.55,5.55,5.5,5.5,1675800
2015-11-24,5.53,5.75,5.47,5.52,3305200
2015-11-25,5.54,5.58,5.5,5.5,1422700
2015-11-26,5.56,5.6,5.51,5.58,400300
2015-11-27,5.63,5.63,5.53,5.54,559000
2015-12-01,5.53,6.09,5.53,6.01,3868500
2015-12-02,6.02,6.47,6.01,6.46,5830000
2015-12-03,6.5,6.64,6.25,6.39,4403900
2015-12-04,6.39,6.48,6.32,6.32,1291900
2015-12-07,6.35,6.35,6.12,6.12,896500
2015-12-08,6.11,6.4,6.1,6.2,2574600
2015-12-09,6.2,6.3,6.16,6.16,540300
2015-12-10,6.15,6.16,6.0,6.11,684800
2015-12-11,6.12,6.12,6.0,6.0,1854100
2015-12-14,5.99,5.99,5.77,5.81,1146200
2015-12-15,5.94,5.94,5.83,5.9,411900
2015-12-16,5.93,6.14,5.93,6.08,1253900
2015-12-17,6.09,6.19,6.07,6.1,1416600
2015-12-18,6.1,6.1,5.88,5.92,800500
2015-12-21,5.9,6.08,5.8,5.99,637900
2015-12-22,6.0,6.35,5.98,6.2,2106800
2015-12-23,6.3,6.3,6.14,6.14,947000
2015-12-28,6.14,6.14,6.05,6.08,232100
2015-12-29,6.02,6.27,6.02,6.18,933400
2016-01-04,6.18,6.18,5.95,6.0,989700
2016-01-05,5.92,5.98,5.88,5.95,916300
2016-01-06,5.89,5.95,5.79,5.85,1170100
2016-01-07,5.85,5.97,5.35,5.5,10033000
2016-01-08,5.4,5.6,5.08,5.2,1092000
2016-01-11,5.2,5.2,4.6,4.6,3033300
2016-01-12,4.59,5.15,4.59,4.74,1657000
2016-01-13,4.75,5.14,4.75,4.95,1535000
2016-01-14,4.8,4.9,4.72,4.86,764000
2016-01-15,4.88,4.95,4.7,4.75,775000
2016-01-18,4.62,4.68,4.46,4.5,1661000
2016-01-19,4.49,5.0,4.49,4.95,3090000
2016-01-20,4.94,5.03,4.8,4.82,1219000
2016-01-21,4.76,4.78,4.62,4.74,1120000
2016-01-22,4.68,4.85,4.68,4.82,2355000
2016-01-25,4.85,4.99,4.78,4.8,2120000
2016-01-26,4.78,4.88,4.5,4.5,2116000
2016-01-27,4.7,4.71,4.57,4.7,658000
2016-01-28,4.71,4.84,4.7,4.82,755000
2016-01-29,4.84,5.1,4.78,5.0,2147000
2016-02-01,5.1,5.39,4.95,5.2,3218700
2016-02-02,5.2,5.2,5.02,5.05,1023200
2016-02-03,5.02,5.02,4.85,4.92,914000
2016-02-04,4.92,5.09,4.9,5.0,843000
2016-02-05,5.04,5.13,4.98,5.06,1224300
2016-02-09,4.99,5.02,4.83,5.02,665200
2016-02-10,5.04,5.14,4.99,5.13,1058100
2016-02-11,5.14,5.3,5.14,5.27,1358500
2016-02-12,5.24,5.24,4.82,5.1,2891800
2016-02-15,5.01,5.22,5.01,5.2,1055000
2016-02-16,5.18,5.28,5.14,5.19,1048500
2016-02-17,5.25,5.25,5.1,5.17,903200
2016-02-18,5.08,5.29,5.07,5.2,1452400
2016-02-19,5.22,5.22,4.95,4.95,1277500
2016-02-22,4.96,5.1,4.9,4.9,968000
2016-02-23,4.9,5.04,4.9,5.0,624000
2016-02-24,5.0,5.0,4.9,4.98,399200
2016-02-26,5.0,5.0,4.9,4.95,48000
2016-02-29,5.0,5.0,4.92,4.95,537000
2016-03-01,5.0,5.08,5.0,5.04,558000
2016-03-02,5.17,7.22,5.05,7.22,18793400
2016-03-03,6.7,6.95,6.0,6.18,11969900
2016-03-04,6.23,6.29,5.85,6.1,2439300
2016-03-07,6.08,6.1,5.9,6.02,958900
2016-03-08,6.05,6.44,6.05,6.11,2003000
2016-03-09,6.13,6.6,6.12,6.3,3424900
2016-03-10,6.35,6.85,6.35,6.6,5926000
2016-03-11,6.62,6.7,6.36,6.36,1513400
2016-03-14,6.36,6.4,6.18,6.27,591700
2016-03-15,6.27,6.45,6.27,6.3,952000
2016-03-16,6.33,6.44,6.0,6.08,1553600
2016-03-17,6.09,6.25,6.06,6.1,763500
2016-03-18,6.02,6.25,6.02,6.15,381000
2016-03-21,6.25,6.4,6.15,6.15,1129300
2016-03-22,6.17,6.2,6.12,6.16,404600
2016-03-23,6.16,6.28,6.12,6.25,338800
2016-03-28,6.25,6.66,6.25,6.43,3061600
2016-03-29,6.45,6.63,6.45,6.5,2526100
2016-03-30,6.47,6.5,6.02,6.07,10864800
2016-03-31,6.11,6.2,6.11,6.11,1102100
2016-04-01,6.13,6.18,6.1,6.12,356600
2016-04-04,6.12,6.36,6.11,6.36,3215200
2016-04-05,6.39,6.5,6.33,6.33,1289500
2016-04-06,6.31,6.38,6.2,6.33,308100
2016-04-07,6.35,6.47,6.22,6.3,515400
2016-04-08,6.3,6.48,6.22,6.44,6848200
2016-04-11,6.44,6.68,6.44,6.5,2594800
2016-04-12,6.52,6.54,6.33,6.34,1460100
2016-04-13,6.35,6.53,6.25,6.41,1398800
2016-04-14,6.42,6.95,6.36,6.75,7968000
2016-04-15,6.78,6.9,6.58,6.59,1276900
2016-04-18,6.6,6.6,6.48,6.5,915800
2016-04-19,6.5,6.88,6.48,6.58,5146400
2016-04-20,6.6,6.65,6.56,6.6,223500
2016-04-21,6.53,6.65,6.4,6.4,905800
2016-04-22,6.5,6.6,6.4,6.41,900300
2016-04-25,6.6,6.6,6.43,6.47,1011500
2016-04-26,6.48,6.8,6.48,6.52,3292400
2016-04-27,6.52,6.6,6.34,6.36,1158300
2016-04-28,6.36,6.45,6.28,6.28,632400
2016-04-29,6.25,6.3,6.2,6.21,691500
2016-05-02,6.19,6.19,6.05,6.1,1206300
2016-05-03,6.15,6.28,6.11,6.12,187900
2016-05-04,6.1,6.15,6.05,6.06,297000
2016-05-05,6.05,6.12,6.05,6.06,394600
2016-05-06,6.06,6.1,6.05,6.08,301900
2016-05-10,6.09,6.28,6.06,6.16,596800
2016-05-11,6.3,6.4,6.3,6.3,271400
2016-05-12,6.3,6.3,6.15,6.19,243300
2016-05-13,6.2,6.37,6.2,6.2,366600
2016-05-16,6.23,6.4,6.21,6.23,728900
2016-05-17,6.3,6.57,6.23,6.41,1438400
2016-05-18,6.4,6.5,6.27,6.27,608600
2016-05-19,6.27,6.28,6.17,6.17,396200
2016-05-20,6.16,6.68,6.11,6.58,5457200
2016-05-23,6.55,6.58,6.42,6.46,238100
2016-05-24,6.42,6.42,6.32,6.33,248800
2016-05-25,6.32,6.4,6.3,6.35,369500
2016-05-26,6.35,6.5,6.35,6.35,202400
2016-05-27,6.35,6.35,6.21,6.3,60100
2016-05-30,6.3,6.3,6.25,6.25,164500
2016-05-31,6.2,6.3,6.18,6.18,437100
2016-06-01,6.18,6.22,6.18,6.21,129700
2016-06-02,6.22,6.35,6.22,6.24,46600
2016-06-03,6.24,6.24,6.2,6.22,99900
2016-06-06,6.2,6.25,6.18,6.22,185000
2016-06-07,6.22,6.4,6.2,6.38,382200
2016-06-08,6.32,6.41,6.24,6.3,239100
2016-06-09,6.25,6.3,6.22,6.24,301300
2016-06-10,6.24,6.4,6.24,6.26,381600
2016-06-13,6.24,6.28,6.19,6.19,354200
2016-06-14,6.19,6.41,6.18,6.39,621400
2016-06-15,6.35,6.4,6.26,6.3,400000
2016-06-16,6.3,6.51,6.3,6.33,599600
2016-06-17,6.45,6.63,6.39,6.41,1990800
2016-06-20,6.41,6.6,6.41,6.54,949900
2016-06-21,6.54,6.72,6.45,6.54,2506900
2016-06-22,6.49,6.49,6.25,6.36,822900
2016-06-23,6.36,6.9,6.27,6.9,12998100
2016-06-24,6.9,7.05,6.28,6.4,21435100
2016-06-27,6.38,6.62,6.3,6.4,2802500
2016-06-28,6.4,6.49,6.35,6.37,378300
2016-06-29,6.37,6.42,6.3,6.35,1009700
2016-06-30,6.33,6.45,6.3,6.37,937800
2016-07-01,6.34,6.4,6.3,6.33,601400
2016-07-04,6.34,6.39,6.32,6.36,459900
2016-07-05,6.34,6.4,6.3,6.31,328900
