date,open,high,low,close,volume
2012-01-19,7.84,7.94,7.73,7.94,104400
2012-01-20,7.71,7.9,7.71,7.9,21900
2012-01-24,7.9,7.9,7.73,7.9,43400
2012-01-25,7.73,7.88,7.73,7.88,54200
2012-01-26,7.72,7.9,7.72,7.9,134600
2012-01-27,7.74,7.89,7.71,7.89,152500
2012-01-30,7.8,7.88,7.75,7.88,12100
2012-01-31,7.7,7.86,7.62,7.86,205200
2012-02-01,7.86,7.9,7.6,7.9,269400
2012-02-02,7.88,7.9,7.7,7.9,23200
2012-02-03,7.7,7.9,7.66,7.9,18400
2012-02-07,7.69,7.8,7.69,7.8,10500
2012-02-08,7.7,7.8,7.7,7.8,12500
2012-02-09,7.8,7.8,7.72,7.78,111500
2012-02-10,7.78,7.99,7.76,7.96,265900
2012-02-13,7.76,8.0,7.76,7.9,160100
2012-02-14,7.77,7.99,7.77,7.95,52700
2012-02-15,7.95,7.99,7.78,7.96,80200
2012-02-16,7.8,7.97,7.76,7.95,139400
2012-02-17,7.79,7.99,7.78,7.99,68600
2012-02-20,8.0,8.0,7.75,8.0,115400
2012-02-21,7.75,7.94,7.75,7.94,41000
2012-02-22,7.72,7.98,7.72,7.89,60700
2012-02-23,7.72,7.9,7.72,7.9,27900
2012-02-24,7.85,7.9,7.78,7.9,63400
2012-02-27,7.8,7.85,7.79,7.85,167400
2012-02-28,7.84,7.92,7.84,7.92,30700
2012-02-29,7.89,8.0,7.76,8.0,137400
2012-03-01,7.97,7.98,7.97,7.98,200
2012-03-02,7.95,7.97,7.92,7.97,48200
2012-03-05,7.9,7.97,7.8,7.8,175100
2012-03-06,7.9,7.95,7.73,7.9,33500
2012-03-07,7.9,7.95,7.9,7.95,166900
2012-03-08,7.9,7.9,7.65,7.9,196900
2012-03-09,7.63,7.8,7.6,7.78,140000
2012-03-12,7.8,7.8,7.61,7.8,61300
2012-03-13,7.79,7.79,7.79,7.79,200
2012-03-14,7.79,8.1,7.79,8.1,2215400
2012-03-15,8.1,8.14,8.01,8.1,199100
2012-03-16,8.1,8.22,8.05,8.22,375500
2012-03-19,8.17,8.24,8.13,8.24,543300
2012-03-20,8.22,8.22,8.17,8.22,322100
2012-03-21,8.2,8.25,8.15,8.25,616900
2012-03-22,8.26,8.26,8.16,8.24,69200
2012-03-23,8.2,8.2,8.13,8.18,128100
2012-03-26,8.1,8.18,8.05,8.18,124300
2012-03-27,8.12,8.18,8.11,8.17,286000
2012-03-28,8.06,8.16,8.06,8.16,69100
2012-03-29,8.16,8.16,8.06,8.14,407200
2012-03-30,8.11,8.14,8.11,8.11,84200
2012-04-02,8.1,8.16,8.07,8.13,61200
2012-04-03,8.06,8.12,8.06,8.1,139500
2012-04-04,8.06,8.1,8.06,8.1,210400
2012-04-10,8.06,8.13,8.06,8.13,6000
2012-04-11,8.12,8.2,8.06,8.16,738400
2012-04-12,8.06,8.16,8.06,8.16,17000
2012-04-13,8.16,8.16,8.05,8.16,187800
2012-04-16,8.05,8.14,8.05,8.14,13200
2012-04-17,8.14,8.16,8.06,8.14,186600
2012-04-18,8.08,8.12,8.06,8.11,135400
2012-04-19,8.06,8.1,8.06,8.1,51000
2012-04-20,8.06,8.2,8.06,8.2,77600
2012-04-23,8.19,8.19,8.19,8.19,100
2012-04-24,8.19,8.19,8.07,8.19,53200
2012-04-25,8.19,8.19,8.08,8.17,76500
2012-04-26,8.17,8.17,8.08,8.17,22100
2012-04-27,8.1,8.2,8.08,8.2,81500
2012-04-30,8.2,8.2,8.2,8.2,100
2012-05-02,8.13,8.2,8.08,8.1,132700
2012-05-03,8.1,8.14,8.08,8.14,22000
2012-05-04,8.18,8.19,8.11,8.19,17100
2012-05-07,8.08,8.2,8.08,8.2,55000
2012-05-08,8.1,8.2,8.1,8.2,9700
2012-05-09,8.08,8.18,8.08,8.18,26200
2012-05-10,8.06,8.19,8.0,8.19,115500
2012-05-11,8.15,8.15,8.15,8.15,600
2012-05-14,8.1,8.15,8.1,8.15,20600
2012-05-15,8.12,8.2,8.06,8.2,226300
2012-05-16,8.05,8.2,8.05,8.2,236500
2012-05-18,8.19,8.19,8.15,8.16,170400
2012-05-21,8.15,8.15,8.0,8.1,161300
2012-05-22,8.04,8.14,8.04,8.1,151300
2012-05-23,8.0,8.16,8.0,8.16,20400
2012-05-24,8.19,8.19,8.02,8.16,22600
2012-05-25,8.05,8.18,8.02,8.18,30400
2012-05-28,8.14,8.18,8.14,8.15,115000
2012-05-29,8.06,8.15,8.06,8.15,4800
2012-05-30,8.15,8.15,8.0,8.0,8800
2012-05-31,8.01,8.16,8.01,8.16,3156600
2012-06-01,8.16,9.0,8.16,8.79,870700
2012-06-04,8.7,9.25,8.52,7.7,1228700
2012-06-05,7.7,8.8,7.7,8.4,467200
2012-06-06,8.3,8.66,8.25,8.65,602400
2012-06-07,8.64,8.9,8.4,8.79,578100
2012-06-08,8.87,9.0,8.65,9.0,168500
2012-06-11,8.54,9.2,8.54,9.19,249200
2012-06-13,9.2,9.2,8.82,9.18,664600
2012-06-14,9.17,9.18,8.84,9.17,37100
2012-06-15,9.2,9.25,8.85,9.25,400000
2012-06-18,9.25,9.5,9.01,9.45,63300
2012-06-19,9.45,9.64,8.95,9.64,552600
2012-06-20,9.65,9.7,9.23,9.64,448600
2012-06-21,9.55,9.55,9.15,9.29,437100
2012-06-22,9.58,9.58,8.72,9.22,704800
2012-06-25,9.39,9.45,8.61,9.34,35500
2012-06-26,9.3,9.59,9.05,9.48,101100
2012-06-27,9.48,9.5,9.03,9.4,412000
2012-06-28,9.38,9.38,8.95,9.35,72100
2012-06-29,9.04,9.28,9.04,9.28,60200
2012-07-02,9.05,9.3,8.92,9.2,152200
2012-07-03,8.72,9.0,8.7,8.99,80700
2012-07-04,9.0,9.4,8.9,8.99,4900
2012-07-05,9.0,9.2,8.75,9.05,37400
2012-07-06,9.05,9.05,8.71,8.99,49600
2012-07-09,8.99,9.05,8.9,8.9,24100
2012-07-10,8.9,9.0,8.85,8.85,71200
2012-07-11,9.1,9.17,8.78,9.1,7200
2012-07-12,9.15,9.15,8.81,9.05,27800
2012-07-13,9.0,9.05,8.81,9.05,5100
2012-07-16,9.09,9.12,8.81,9.12,65200
2012-07-17,8.8,9.25,8.8,9.2,38400
2012-07-18,9.24,9.24,9.0,9.2,8000
2012-07-19,9.2,9.3,9.2,9.3,31500
2012-07-20,9.49,9.49,9.36,9.38,6600
2012-07-23,9.38,9.45,8.86,8.95,64800
2012-07-24,9.45,9.45,9.45,9.45,100
2012-07-25,9.42,9.74,9.3,9.5,248000
2012-07-26,9.7,9.74,9.15,9.6,21700
2012-07-27,9.74,9.74,9.5,9.6,77800
2012-07-30,9.74,9.74,9.15,9.6,86600
2012-07-31,9.6,9.74,9.6,9.74,3100
2012-08-01,9.73,9.74,9.13,9.74,7700
2012-08-03,9.17,9.73,9.17,9.73,12700
2012-08-06,9.2,9.73,9.2,9.73,700
2012-08-08,9.17,9.72,9.17,9.72,600
2012-08-09,9.17,9.71,9.17,9.71,200
2012-08-10,9.3,9.7,9.3,9.7,33100
2012-08-13,9.21,9.64,9.21,9.59,41500
2012-08-14,9.7,9.7,9.24,9.6,600
2012-08-15,9.7,9.7,9.23,9.7,16600
2012-08-16,9.7,9.7,9.23,9.68,91300
2012-08-17,9.67,9.68,9.35,9.67,39300
2012-08-22,9.7,9.7,9.7,9.7,100
2012-08-23,9.7,9.7,9.4,9.7,10100
2012-08-24,9.7,9.7,9.7,9.7,100
2012-08-28,9.7,9.7,9.69,9.69,9100
2012-08-29,9.25,9.7,9.25,9.7,19500
2012-08-30,9.35,9.67,9.35,9.67,6500
2012-08-31,9.7,9.7,9.3,9.68,900
2012-09-03,9.6,9.68,9.6,9.68,15100
2012-09-04,9.25,9.65,9.25,9.65,21100
2012-09-05,9.68,9.68,9.68,9.68,100
2012-09-06,9.25,9.65,9.25,9.65,12100
2012-09-07,9.66,9.7,9.25,9.64,76300
2012-09-10,9.4,9.6,9.4,9.6,1200
2012-09-11,9.68,9.68,9.68,9.68,100
2012-09-12,9.6,9.7,9.32,9.69,10900
2012-09-13,9.7,9.7,9.5,9.7,15400
2012-09-14,9.55,9.7,9.5,9.7,65800
2012-09-17,9.7,11.92,9.7,11.92,283700
2012-09-18,11.92,11.92,11.22,11.6,55400
2012-09-19,11.68,11.94,11.5,11.8,87300
2012-09-20,11.92,11.92,11.12,11.9,20400
2012-09-21,11.92,11.92,11.5,11.88,28600
2012-09-24,11.92,11.92,11.7,11.92,42100
2012-09-25,11.9,11.92,11.9,11.9,2008900
2012-09-26,11.8,11.88,11.7,11.88,2035700
2012-09-27,11.8,11.8,11.78,11.78,2402200
2012-09-28,11.88,11.88,11.06,11.8,506200
2012-10-01,11.88,11.88,11.76,11.76,2100
2012-10-02,11.8,11.8,11.38,11.76,4500
2012-10-03,11.76,11.8,11.52,11.76,16200
2012-10-04,11.8,11.8,11.72,11.76,33500
2012-10-05,11.78,11.78,11.74,11.76,21600
2012-10-08,11.92,11.92,11.8,11.9,3500
2012-10-09,11.08,11.9,11.08,11.76,13100
2012-10-10,11.9,11.9,11.9,11.9,1600
2012-10-11,11.88,11.92,11.88,11.92,3014000
2012-10-12,11.92,11.92,11.9,11.9,4200
2012-10-15,11.92,11.92,11.92,11.92,26200
2012-10-16,11.92,11.92,11.52,11.92,48400
2012-10-17,11.92,11.94,11.8,11.94,65500
2012-10-18,11.94,11.94,11.7,11.92,72600
2012-10-19,11.92,11.94,11.9,11.9,2500
2012-10-22,11.92,11.92,11.9,11.92,2100
2012-10-23,11.9,11.92,11.56,11.92,1900
2012-10-24,11.92,11.92,11.7,11.92,14200
2012-10-25,11.92,11.92,11.7,11.9,12300
2012-10-29,11.94,11.94,11.94,11.94,2500
2012-10-30,11.94,11.94,11.9,11.94,7700
2012-10-31,11.94,11.94,11.94,11.94,1600
2012-11-05,11.94,11.94,11.94,11.94,1500
2012-11-06,11.94,11.94,11.8,11.92,14500
2012-11-07,11.94,11.94,11.54,11.94,25000
2012-11-08,11.94,11.96,11.92,11.96,6700
2012-11-09,11.96,11.96,11.9,11.96,10200
2012-11-12,11.96,11.96,11.96,11.96,1500
2012-11-13,11.96,11.98,11.96,11.98,30400
2012-11-14,11.98,11.98,11.94,11.98,6900
2012-11-15,11.94,11.98,11.1,11.98,2507300
2012-11-16,11.98,11.98,11.98,11.98,1400
2012-11-19,11.74,11.98,11.74,11.98,1100
2012-11-20,11.7,11.96,11.7,11.96,5600
2012-11-21,11.96,11.96,11.72,11.96,2509300
2012-11-22,11.96,11.96,11.9,11.96,7300
2012-11-23,11.96,11.96,11.94,11.96,10100
2012-11-26,11.94,11.98,11.9,11.98,6900
2012-11-27,11.96,11.98,11.96,11.98,4300
2012-11-28,11.98,15.0,11.98,14.0,117000
2012-11-29,14.0,17.5,14.0,15.28,330100
2012-12-03,16.98,17.0,15.2,16.88,54700
2012-12-04,16.88,18.1,16.5,17.0,74600
2012-12-05,17.0,18.0,16.0,17.0,73800
2012-12-06,17.3,17.3,16.7,17.0,5600
2012-12-07,17.4,17.4,16.9,17.3,193900
2012-12-10,17.3,17.3,16.02,17.3,268800
2012-12-11,16.18,17.24,16.18,17.24,83600
2012-12-12,17.24,17.4,17.2,17.34,24500
2012-12-13,17.34,17.5,17.0,17.48,183800
2012-12-14,17.48,18.0,17.34,18.0,402400
2012-12-17,18.0,22.0,18.0,22.0,182100
2012-12-18,18.32,22.0,18.32,19.8,89500
2012-12-19,19.0,19.88,18.3,19.84,106900
2012-12-20,19.84,22.0,19.1,21.5,23800
2012-12-21,21.5,21.7,19.4,21.6,77600
2012-12-26,20.05,21.95,20.05,21.9,28500
2012-12-27,22.0,25.0,22.0,24.5,90900
2012-12-28,24.5,26.0,24.5,25.8,55100
2013-01-02,25.7,27.0,25.7,26.8,29800
2013-01-03,27.55,27.75,25.0,27.0,38400
2013-01-04,27.45,27.45,25.0,27.0,172000
2013-01-07,27.0,27.7,25.15,27.45,103500
2013-01-08,27.0,27.5,26.15,27.35,58900
2013-01-09,27.0,27.35,26.1,27.3,14700
2013-01-10,25.5,27.3,25.0,27.2,33600
2013-01-11,27.0,27.3,25.1,27.3,70600
2013-01-14,27.25,27.5,27.25,27.25,5400
2013-01-15,27.0,27.2,25.0,27.0,172700
2013-01-16,25.55,27.15,25.55,26.95,170600
2013-01-17,27.15,27.2,26.3,27.15,136200
2013-01-18,27.15,27.6,26.9,27.4,278000
2013-01-21,27.45,27.45,27.0,27.35,47700
2013-01-22,27.35,27.35,26.6,27.2,39400
2013-01-23,27.45,27.45,27.0,27.0,39400
2013-01-24,27.0,27.3,26.0,26.75,111500
2013-01-25,26.7,27.7,26.7,27.7,46600
2013-01-28,27.7,28.95,27.1,28.2,63100
2013-01-29,28.2,28.5,28.0,28.4,64200
2013-01-30,28.5,28.5,27.0,28.0,35400
2013-01-31,27.5,27.95,26.8,27.95,24000
2013-02-01,27.9,27.95,27.0,27.95,112800
2013-02-04,27.0,27.9,27.0,27.8,41200
2013-02-05,27.75,27.8,26.5,27.75,29700
2013-02-06,27.85,29.3,27.2,29.1,1536600
2013-02-07,28.5,28.5,27.9,28.5,133400
2013-02-08,28.5,28.5,25.0,26.0,408200
2013-02-11,26.2,26.85,26.2,26.5,38300
2013-02-12,26.75,26.8,26.2,26.6,8700
2013-02-13,26.7,26.7,25.5,26.5,30900
2013-02-14,26.6,26.6,25.5,26.5,34800
2013-02-15,26.0,26.4,24.65,25.5,92200
2013-02-18,25.45,25.5,21.0,22.8,310900
2013-02-19,22.7,23.8,22.5,23.2,71800
2013-02-20,23.0,23.5,21.0,21.5,172600
2013-02-21,21.55,21.55,20.8,20.9,71500
2013-02-22,20.9,21.35,20.6,21.0,166000
2013-02-25,22.5,22.5,21.1,22.5,128100
2013-02-26,22.5,22.5,21.55,22.5,10000
2013-02-27,22.4,23.7,22.4,23.55,61400
2013-02-28,24.0,25.0,24.0,25.0,43300
2013-03-01,25.95,26.2,25.95,26.0,41700
2013-03-04,26.5,26.5,26.05,26.5,22500
2013-03-05,26.7,27.95,26.7,27.8,41500
2013-03-06,28.0,28.0,26.05,26.95,26200
2013-03-07,27.0,27.0,26.0,26.95,52800
2013-03-08,26.9,26.95,26.3,26.95,25000
2013-03-11,26.95,26.95,26.0,26.0,1037600
2013-03-12,26.0,26.0,24.0,24.05,34900
2013-03-13,24.2,24.2,23.5,23.5,23500
2013-03-14,23.6,23.6,22.15,23.0,43300
2013-03-15,23.0,24.2,23.0,24.1,20400
2013-03-18,24.2,24.2,22.95,23.0,91900
2013-03-19,24.15,24.15,22.5,22.5,70000
2013-03-20,17.02,19.46,17.02,17.78,80300
2013-03-21,17.8,18.2,17.8,18.0,102700
2013-03-22,18.5,19.0,18.5,19.0,31200
2013-03-25,19.0,19.0,18.5,18.5,20100
2013-03-26,17.8,18.5,17.8,18.5,16500
2013-03-27,18.5,18.7,18.0,18.5,23300
2013-04-01,18.5,18.5,17.4,17.7,26500
2013-04-02,17.7,17.7,17.0,17.0,44000
2013-04-03,17.0,18.0,17.0,17.9,23900
2013-04-04,18.0,18.0,16.8,17.9,9400
2013-04-05,16.58,17.86,16.58,17.86,9300
2013-04-08,17.88,18.1,17.88,17.88,6000
2013-04-10,17.88,18.0,17.0,17.78,8700
2013-04-11,17.78,17.78,16.8,16.8,1000
2013-04-12,17.9,18.0,17.5,17.8,5800
2013-04-15,17.8,17.8,17.8,17.8,900
2013-04-16,17.6,17.78,17.0,17.7,8100
2013-04-17,17.02,17.7,17.0,17.6,17800
2013-04-18,17.8,17.8,16.9,17.76,23300
2013-04-19,17.7,17.7,17.7,17.7,500
2013-04-22,17.0,17.76,16.88,17.0,22700
2013-04-23,17.0,17.0,16.5,17.0,35400
2013-04-24,17.3,17.3,16.48,16.98,34800
2013-04-25,16.5,16.5,16.2,16.34,57700
2013-04-26,16.34,16.5,16.3,16.44,53600
2013-04-29,16.44,16.44,15.0,15.02,80700
2013-04-30,15.74,15.74,15.0,15.4,41700
2013-05-02,15.4,15.4,15.0,15.0,25700
2013-05-03,14.6,15.0,14.4,14.9,68300
2013-05-06,14.9,14.9,14.3,14.82,39600
2013-05-07,14.02,14.8,14.0,14.8,62800
2013-05-08,14.8,16.0,14.8,16.0,53400
2013-05-09,15.8,16.5,15.68,16.4,30400
2013-05-10,16.5,16.5,15.12,16.5,23900
2013-05-14,16.5,16.5,16.2,16.5,49300
2013-05-15,16.5,16.5,16.4,16.4,900
2013-05-16,15.3,16.92,15.3,16.92,104200
2013-05-17,16.92,17.0,16.6,16.6,3400
2013-05-20,16.6,16.6,16.4,16.4,1400
2013-05-21,16.4,17.0,16.4,16.96,25200
2013-05-22,16.96,17.0,16.96,17.0,8300
2013-05-23,16.88,17.0,16.88,17.0,19100
2013-05-24,15.34,16.9,15.34,16.9,27500
2013-05-27,16.0,16.9,16.0,16.9,32200
2013-05-28,16.88,16.9,16.5,16.9,18000
2013-05-29,16.88,16.88,16.5,16.84,4000
2013-05-30,16.84,16.84,16.84,16.84,500
2013-05-31,16.0,16.86,16.0,16.8,20400
2013-06-03,16.5,16.7,15.8,16.7,2200
2013-06-04,16.0,16.0,16.0,16.0,1500
2013-06-05,16.68,16.68,16.68,16.68,100
2013-06-06,16.1,16.1,16.1,16.1,100
2013-06-07,16.0,16.1,16.0,16.1,600
2013-06-10,16.1,16.5,16.1,16.5,52300
2013-06-13,15.0,16.3,15.0,16.3,700
2013-06-14,16.4,16.4,14.8,14.8,5800
2013-06-17,16.5,16.5,14.5,16.2,27400
2013-06-18,15.5,16.16,13.2,16.16,35700
2013-06-19,16.18,16.2,16.1,16.2,31100
2013-06-20,16.5,16.6,16.2,16.6,27300
2013-06-21,15.5,16.6,15.0,16.6,34100
2013-06-24,16.5,16.7,16.5,16.7,29100
2013-06-25,16.6,16.6,15.0,16.0,7100
2013-06-26,15.5,16.0,15.5,16.0,48200
2013-06-27,15.8,15.8,15.0,15.0,2800
2013-06-28,15.5,16.0,14.8,16.0,57000
2013-07-01,15.9,15.9,15.6,15.6,500
2013-07-02,16.0,16.0,15.5,15.9,1700
2013-07-03,15.96,15.96,15.2,15.6,3600
2013-07-04,15.6,15.6,15.0,15.3,4600
2013-07-05,15.2,15.2,15.0,15.2,9100
2013-07-08,15.3,15.3,14.6,15.3,18600
2013-07-09,15.6,15.6,15.0,15.6,36600
2013-07-10,15.6,16.2,15.6,16.0,10900
2013-07-11,16.2,16.2,16.0,16.0,200
2013-07-12,15.9,15.9,15.9,15.9,300
2013-07-15,16.0,16.0,15.5,15.98,3700
2013-07-16,16.0,16.0,14.8,15.98,1300
2013-07-17,15.98,15.98,15.98,15.98,300
2013-07-18,15.98,15.98,15.98,15.98,200
2013-07-19,15.5,15.5,15.5,15.5,2500
2013-07-23,15.5,15.98,15.5,15.5,2100
2013-07-24,15.5,15.5,15.5,15.5,300
2013-07-25,15.5,15.5,15.48,15.48,900
2013-07-26,15.48,15.48,15.48,15.48,300
2013-07-29,15.48,15.48,10.02,15.06,1000
2013-07-30,15.06,15.06,15.06,15.06,500
2013-07-31,15.04,15.04,15.04,15.04,400
2013-08-01,15.04,15.04,15.0,15.0,700
2013-08-02,15.0,15.0,15.0,15.0,800
2013-08-05,15.04,15.04,15.04,15.04,900
2013-08-06,15.04,15.04,15.04,15.04,800
2013-08-07,15.0,15.0,14.9,15.0,1200
2013-08-08,15.0,15.0,15.0,15.0,700
2013-08-12,15.0,15.0,15.0,15.0,900
2013-08-13,15.0,15.0,15.0,15.0,1100
2013-08-14,15.0,15.0,14.6,15.0,1400
2013-08-15,15.0,15.0,15.0,15.0,1100
2013-08-16,15.0,15.0,14.98,14.98,1700
2013-08-23,15.0,15.0,15.0,15.0,1300
2013-08-27,14.9,14.9,14.9,14.9,700
2013-08-28,14.9,14.9,14.7,14.7,2400
2013-08-29,14.9,14.9,14.4,14.4,1300
2013-08-30,14.7,14.7,14.7,14.7,1100
2013-09-02,14.7,15.0,14.0,15.0,9100
2013-09-03,15.0,15.0,14.94,14.94,1200
2013-09-04,14.9,14.9,14.9,14.9,1200
2013-09-05,14.8,15.0,14.0,15.0,3600
2013-09-06,14.9,14.9,14.9,14.9,1200
2013-09-09,14.9,14.9,14.9,14.9,1100
2013-09-10,14.9,14.9,14.9,14.9,2800
2013-09-11,14.9,14.9,14.0,14.0,2500
2013-09-12,14.8,14.8,14.8,14.8,1200
2013-09-13,14.8,14.8,14.8,14.8,1100
2013-09-16,14.78,14.78,14.0,14.0,4300
2013-09-17,14.5,14.5,14.0,14.1,7500
2013-09-18,14.5,14.5,13.8,14.1,5000
2013-09-19,14.5,14.5,14.4,14.4,1800
2013-09-20,14.5,14.5,14.0,14.5,3300
2013-09-23,14.98,14.98,14.98,14.98,1500
2013-09-24,15.0,15.0,15.0,15.0,1700
2013-09-25,15.0,15.0,15.0,15.0,1500
2013-09-26,15.0,15.0,15.0,15.0,3100
2013-09-27,14.98,14.98,14.98,14.98,1800
2013-09-30,14.8,14.8,14.8,14.8,1500
2013-10-01,14.9,14.9,14.9,14.9,1600
2013-10-02,14.9,14.9,14.9,14.9,2000
2013-10-03,14.88,14.88,14.88,14.88,1600
2013-10-04,14.88,14.88,14.88,14.88,1600
2013-10-07,14.88,14.88,14.88,14.88,1700
2013-10-08,14.88,14.88,14.4,14.88,2400
2013-10-09,14.88,14.88,14.88,14.88,1500
2013-10-10,14.88,14.88,14.88,14.88,1600
2013-10-11,14.88,14.88,14.88,14.88,1700
2013-10-14,14.88,14.88,14.88,14.88,1500
2013-10-16,14.88,14.88,14.88,14.88,1800
2013-10-17,14.88,14.88,14.88,14.88,1500
2013-10-18,14.88,14.88,14.88,14.88,1600
2013-10-21,14.88,14.88,14.88,14.88,3700
2013-10-22,14.88,14.88,14.88,14.88,1500
2013-10-23,14.88,14.88,14.88,14.88,1600
2013-10-24,14.88,14.88,14.88,14.88,1800
2013-10-25,14.88,14.88,14.0,14.88,10300
2013-10-29,14.88,14.88,12.0,14.82,1800
2013-10-30,14.84,14.84,12.14,14.4,2000
2013-10-31,14.38,14.38,12.0,12.0,32500
2013-11-04,13.38,14.8,12.3,14.8,28400
2013-11-05,14.8,14.9,14.0,14.9,21500
2013-11-06,14.88,14.88,14.88,14.88,2100
2013-11-07,14.9,14.9,14.0,14.8,4300
2013-11-08,14.68,14.9,14.0,14.9,25900
2013-11-11,14.9,14.9,14.9,14.9,1700
2013-11-12,14.88,14.88,14.84,14.88,14900
2013-11-13,14.9,14.9,14.88,14.88,1900
2013-11-14,14.84,14.84,14.84,14.84,1600
2013-11-15,14.84,14.84,14.84,14.84,1700
2013-11-18,14.84,14.84,14.84,14.84,1800
2013-11-19,14.84,14.84,14.84,14.84,1600
2013-11-20,14.84,14.84,14.0,14.8,53400
2013-11-21,14.6,14.6,14.6,14.6,1800
2013-11-22,14.6,14.6,14.6,14.6,1700
2013-11-25,15.26,15.26,15.26,15.26,2000
2013-11-26,14.2,14.2,13.5,14.2,9700
2013-11-27,14.18,14.9,14.0,14.9,41200
2013-11-28,14.88,14.88,14.88,14.88,2000
2013-11-29,14.46,14.5,14.46,14.5,1900
2013-12-02,14.3,14.5,14.3,14.5,9600
2013-12-03,9.82,14.5,9.82,14.5,1600
2013-12-04,14.5,14.5,14.5,14.5,1700
2013-12-05,14.5,14.5,14.5,14.5,1800
2013-12-06,14.5,14.5,14.5,14.5,1700
2013-12-09,14.0,14.5,12.0,14.5,17200
2013-12-10,14.48,14.48,12.2,14.0,60100
2013-12-11,14.0,14.5,12.34,14.5,52200
2013-12-12,14.5,14.5,14.5,14.5,2500
2013-12-13,14.48,14.5,14.48,14.5,3100
2013-12-16,14.5,14.5,14.0,14.5,2900
2013-12-17,14.46,14.46,12.82,14.44,3200
2013-12-18,14.42,14.44,14.42,14.44,13200
2013-12-19,14.44,14.44,14.44,14.44,3000
2013-12-20,14.42,14.42,14.42,14.42,3200
2013-12-23,14.44,14.44,14.44,14.44,3100
2013-12-26,14.3,14.32,14.0,14.32,12300
2013-12-27,14.2,14.5,14.2,14.5,14600
2014-01-02,14.48,14.48,14.48,14.48,3100
2014-01-03,14.48,14.48,14.48,14.48,3500
2014-01-06,14.42,14.48,14.34,14.48,9400
2014-01-07,14.48,14.48,13.02,14.38,12100
2014-01-08,14.38,14.4,13.0,14.4,18600
2014-01-09,14.4,14.4,14.4,14.4,4800
2014-01-10,14.4,14.5,14.18,14.5,19400
2014-01-13,14.5,14.5,14.5,14.5,3200
2014-01-14,14.4,14.4,14.4,14.4,3500
2014-01-15,14.4,14.4,14.4,14.4,3200
2014-01-16,14.4,14.4,14.4,14.4,3000
2014-01-17,14.26,14.26,14.26,14.26,3200
2014-01-20,14.18,14.26,14.18,14.26,36500
2014-01-21,14.26,14.26,13.04,14.26,7600
2014-01-22,14.26,14.26,13.0,14.26,19300
2014-01-23,14.24,14.3,14.24,14.3,19300
2014-01-24,14.3,14.3,14.3,14.3,3500
2014-01-27,14.3,14.3,14.3,14.3,3300
2014-01-28,14.3,14.3,14.3,14.3,3500
2014-01-29,14.2,14.2,14.2,14.2,3200
2014-01-30,14.2,14.2,14.2,14.2,3600
2014-02-03,14.16,14.3,14.16,14.3,42200
2014-02-04,14.3,14.3,14.28,14.3,5000
2014-02-05,14.3,14.3,14.3,14.3,3400
2014-02-06,14.3,14.3,14.3,14.3,3000
2014-02-07,14.2,14.2,14.2,14.2,2900
2014-02-10,14.2,14.2,14.2,14.2,3200
2014-02-11,14.16,14.24,14.16,14.24,26400
2014-02-12,14.24,14.24,14.24,14.24,2700
