date,open,high,low,close,volume
1999-02-04,2.3,2.3,2.3,2.3,1000
1999-02-15,2.08,2.2,2.08,2.2,120000
1999-02-18,1.84,2.2,1.84,2.18,1515000
1999-02-22,2.2,2.2,2.2,2.2,50000
1999-03-15,1.8,1.8,1.8,1.8,1000
1999-03-19,1.9,1.9,1.9,1.9,5000
1999-03-22,1.94,1.94,1.94,1.94,2000
1999-03-23,1.96,2.16,1.96,2.16,1002000
1999-03-24,2.16,2.18,1.9,2.18,1423000
1999-03-25,2.18,2.5,2.18,2.5,4048000
1999-03-26,2.7,2.7,2.6,2.6,1002000
1999-03-29,2.7,3.0,2.42,2.9,2084000
1999-03-30,2.5,2.5,2.5,2.5,4000
1999-04-05,2.14,2.14,2.14,2.14,20000
1999-04-07,2.14,2.14,2.14,2.14,49000
1999-04-08,2.65,2.65,2.6,2.6,1021000
1999-04-14,2.6,2.6,2.6,2.6,1501000
1999-04-21,1.6,1.8,1.6,1.8,1115000
1999-04-22,1.64,1.64,1.5,1.52,1793000
1999-04-23,1.6,1.62,1.56,1.56,1154000
1999-04-26,1.5,1.5,1.5,1.5,30000
1999-04-27,1.5,1.62,1.5,1.62,722000
1999-04-28,1.7,1.76,1.68,1.72,838000
1999-04-29,1.72,1.76,1.7,1.74,231000
1999-04-30,1.6,1.74,1.6,1.74,150000
1999-05-03,1.6,1.64,1.6,1.6,161000
1999-05-04,1.54,1.54,1.54,1.54,130000
1999-05-05,1.54,1.54,1.5,1.5,628000
1999-05-06,1.5,1.66,1.5,1.6,3474000
1999-05-07,1.64,1.66,1.64,1.66,550000
1999-05-10,1.52,1.52,1.52,1.52,3000
1999-05-11,1.5,1.5,1.48,1.5,547000
1999-05-12,1.5,1.6,1.5,1.6,1140000
1999-05-13,1.6,1.6,1.6,1.6,125000
1999-05-14,1.5,1.5,1.5,1.5,1360000
1999-05-25,1.68,1.68,1.6,1.6,1287000
1999-05-26,1.7,1.72,1.66,1.66,1482000
1999-05-27,1.54,1.64,1.5,1.64,158000
1999-05-28,1.66,1.7,1.5,1.66,2711000
1999-05-31,1.66,1.68,1.66,1.68,30000
1999-06-01,1.52,1.52,1.5,1.5,410000
1999-06-02,1.5,1.5,1.5,1.5,200000
1999-06-03,1.58,1.58,1.5,1.5,110000
1999-06-04,1.62,1.62,1.5,1.5,1365000
1999-06-07,1.6,1.6,1.5,1.5,1132000
1999-06-11,1.58,1.66,1.5,1.6,1324000
1999-06-14,1.6,1.9,1.58,1.9,1845000
1999-06-15,1.9,2.14,1.84,2.02,2169000
1999-06-16,2.0,2.26,2.0,2.26,2196000
1999-06-17,2.4,2.6,2.4,2.6,4037000
1999-06-18,2.7,3.5,2.6,3.5,4707000
1999-06-21,3.6,3.75,3.5,3.6,6185000
