date,open,high,low,close,volume
1999-02-04,2.9,2.9,2.7,2.75,1055000
1999-02-05,2.85,2.9,2.65,2.65,824000
1999-02-08,2.85,2.9,2.65,2.65,824000
1999-02-09,2.85,2.9,2.65,2.65,824000
1999-02-10,2.85,2.9,2.65,2.65,824000
1999-02-11,2.85,2.9,2.65,2.65,824000
1999-02-12,2.24,2.38,2.2,2.2,1294000
1999-02-15,2.2,2.24,2.2,2.2,186000
1999-02-16,2.3,2.3,2.3,2.3,1000
1999-02-17,2.3,2.3,2.26,2.3,154000
1999-02-18,2.3,2.36,2.3,2.34,830000
1999-02-19,2.36,2.44,2.32,2.32,1243000
1999-02-22,2.28,2.28,2.24,2.24,127000
1999-02-23,2.24,2.26,2.18,2.2,2442000
1999-02-24,2.2,2.2,2.18,2.18,785000
1999-02-25,2.18,2.18,2.16,2.16,331000
1999-02-26,2.18,2.2,2.12,2.12,1043000
1999-03-01,2.12,2.12,2.08,2.08,228000
1999-03-02,2.06,2.06,1.94,1.96,1677000
1999-03-03,1.96,2.04,1.96,2.02,1932000
1999-03-04,2.08,2.16,2.06,2.06,963000
1999-03-05,2.1,2.12,2.06,2.06,223000
1999-03-08,2.12,2.12,2.08,2.08,828000
1999-03-09,2.06,2.06,1.94,1.94,93000
1999-03-10,2.04,2.04,1.98,2.0,290000
1999-03-11,1.98,1.98,1.98,1.98,61000
1999-03-12,2.0,2.0,1.98,1.98,122000
1999-03-15,1.98,1.98,1.98,1.98,73000
1999-03-16,1.98,1.98,1.98,1.98,100000
1999-03-17,1.98,2.0,1.98,2.0,30000
1999-03-18,2.04,2.08,1.98,1.98,949000
1999-03-19,2.06,2.06,1.98,2.0,604000
1999-03-22,2.0,2.08,2.0,2.04,1277000
1999-03-23,2.1,2.16,2.1,2.1,1872000
1999-03-24,2.18,2.65,2.18,2.48,17186000
1999-03-25,2.7,3.15,2.7,3.15,29291000
1999-03-26,3.45,3.45,3.2,3.2,16752000
1999-03-29,3.2,3.2,2.85,2.95,3441000
1999-03-30,2.95,2.95,2.5,2.5,10929000
1999-03-31,2.6,2.6,2.44,2.5,2244000
1999-04-05,2.55,2.65,2.5,2.5,2237000
1999-04-06,2.6,2.65,2.5,2.5,2103000
1999-04-07,2.6,2.6,2.3,2.3,4438000
1999-04-08,2.32,2.44,2.28,2.28,7114000
1999-04-12,2.34,2.44,2.32,2.32,11788000
1999-04-13,2.38,2.46,2.36,2.44,11246000
1999-04-14,2.44,2.55,2.4,2.4,12910000
1999-04-15,2.4,2.46,2.34,2.34,3225000
1999-04-16,2.38,2.42,2.34,2.34,2051000
1999-04-19,2.4,2.44,2.38,2.4,2365000
1999-04-20,2.4,2.46,2.38,2.38,3315000
1999-04-21,2.42,2.5,2.4,2.5,7124000
1999-04-22,2.6,2.65,2.5,2.55,10299000
1999-04-23,2.65,2.7,2.5,2.5,6131000
1999-04-26,2.5,2.6,2.5,2.55,2638000
1999-04-27,2.6,2.65,2.6,2.6,3115000
1999-04-28,2.65,2.65,2.46,2.46,2459000
1999-04-29,2.5,2.55,2.46,2.55,615000
1999-04-30,2.6,2.6,2.5,2.6,3064000
1999-05-03,2.48,2.5,2.44,2.46,3226000
1999-05-04,2.5,2.5,2.44,2.44,1612000
1999-05-05,2.42,2.44,2.38,2.38,3619000
1999-05-06,2.38,2.5,2.38,2.4,2265000
