date,open,high,low,close,volume
2008-01-07,6.6,6.9,6.6,6.9,10000
2008-01-08,6.9,6.9,6.9,6.9,5000
2008-01-09,6.8,6.9,6.6,6.9,52000
2008-01-10,6.9,7.0,6.9,7.0,40000
2008-01-11,7.0,7.0,7.0,7.0,73000
2008-01-14,6.8,6.8,6.8,6.8,75000
2008-01-15,6.8,6.8,6.7,6.7,31000
2008-01-16,6.6,6.8,6.5,6.8,23000
2008-01-17,6.5,6.8,6.5,6.8,32000
2008-01-21,6.4,6.8,6.3,6.3,51000
2008-01-22,6.2,6.3,5.7,6.3,128000
2008-01-23,6.3,6.3,6.0,6.0,57000
2008-01-24,6.1,6.3,6.0,6.3,114000
2008-01-25,6.0,6.1,6.0,6.0,59000
2008-01-28,5.8,5.9,5.5,5.9,515000
2008-01-29,5.6,5.7,5.4,5.7,175000
2008-01-30,5.7,5.7,5.4,5.4,80000
2008-01-31,5.4,5.5,5.4,5.5,42000
2008-02-01,5.4,5.5,5.4,5.5,44000
2008-02-04,5.5,5.5,5.4,5.4,75000
2008-02-05,5.4,5.4,5.3,5.3,178000
2008-02-06,5.2,5.4,5.1,5.4,17000
2008-02-07,5.2,5.2,5.2,5.2,2000
2008-02-08,5.4,5.5,5.4,5.5,205000
2008-02-11,5.5,5.5,5.5,5.5,59000
2008-02-12,5.4,5.4,5.4,5.4,11000
2008-02-13,5.4,5.7,5.3,5.7,60000
2008-02-14,5.5,5.7,5.5,5.5,36000
2008-02-15,5.4,5.7,5.4,5.7,105000
2008-02-21,5.5,5.5,5.5,5.5,6000
2008-02-22,5.4,5.6,5.4,5.6,23000
2008-02-26,5.4,5.7,5.4,5.7,27000
2008-02-27,5.6,5.7,5.6,5.7,18000
2008-02-28,5.5,5.8,5.5,5.8,23000
2008-03-06,5.7,5.8,5.7,5.8,30000
2008-03-10,5.4,5.7,5.4,5.7,22000
2008-03-12,5.6,5.7,5.6,5.7,27000
2008-03-14,5.5,5.5,5.4,5.4,50000
2008-03-17,5.4,5.4,5.4,5.4,5000
2008-03-19,5.2,5.4,5.2,5.4,33000
2008-03-24,5.2,5.2,5.2,5.2,10000
2008-03-25,5.4,5.4,5.2,5.4,35000
2008-03-26,5.5,5.5,5.4,5.4,15000
2008-03-27,5.3,5.4,5.3,5.4,26000
2008-03-28,5.3,5.5,5.3,5.5,24000
2008-03-31,5.5,5.5,5.5,5.5,5000
2008-04-03,5.4,5.4,5.4,5.4,12000
2008-04-04,5.4,5.6,5.4,5.6,12000
2008-04-09,5.4,5.4,5.4,5.4,10000
2008-04-10,5.5,5.5,5.5,5.5,2000
2008-04-14,5.4,5.6,5.4,5.6,16000
2008-04-16,5.4,5.4,5.4,5.4,1000
2008-04-17,5.4,5.5,5.4,5.5,15000
2008-04-18,5.5,5.5,5.5,5.5,2000
2008-04-22,5.3,5.5,5.3,5.5,11000
2008-04-23,5.3,5.5,5.3,5.5,10000
2008-04-24,5.3,5.4,5.3,5.4,30000
2008-04-25,5.4,5.4,5.2,5.2,83000
2008-04-28,5.1,5.4,5.1,5.4,27000
2008-04-29,5.2,5.4,5.2,5.3,14000
2008-04-30,5.4,5.4,5.3,5.3,12000
2008-05-02,5.1,5.2,5.1,5.2,14000
2008-05-05,5.2,5.2,5.2,5.2,12000
2008-05-06,5.2,5.2,5.2,5.2,5000
2008-05-09,5.4,5.5,5.4,5.4,51000
2008-05-12,5.3,5.3,5.1,5.1,16000
2008-05-13,5.3,5.3,5.3,5.3,7000
2008-05-14,5.2,5.2,5.0,5.0,19000
2008-05-15,5.1,5.1,5.1,5.1,49000
2008-05-16,5.1,5.1,5.1,5.1,25000
2008-05-19,5.2,5.2,5.2,5.2,24000
2008-05-20,5.2,5.2,5.1,5.1,119000
2008-05-22,5.1,5.1,5.1,5.1,2000
2008-05-23,5.2,5.6,5.2,5.6,114000
2008-05-26,5.4,5.4,5.4,5.4,2000
2008-05-27,5.4,5.4,5.4,5.4,4000
2008-05-28,5.5,5.5,5.5,5.5,5000
2008-05-29,5.3,5.3,5.3,5.3,35000
2008-06-02,5.1,5.1,5.1,5.1,4000
2008-06-03,5.3,5.3,5.3,5.3,20000
2008-06-04,5.1,5.1,5.1,5.1,14000
2008-06-05,5.3,5.6,5.3,5.3,123000
2008-06-06,5.3,5.3,5.2,5.2,15000
2008-06-11,5.0,5.0,5.0,5.0,3000
2008-06-12,5.0,5.2,5.0,5.2,40000
2008-06-13,5.0,5.4,4.9,5.4,36000
2008-06-16,5.2,5.5,5.2,5.5,70000
2008-06-20,5.0,5.0,5.0,5.0,6000
2008-06-23,4.8,5.0,4.8,5.0,7000
2008-06-24,4.6,5.0,4.6,5.0,7000
2008-06-25,4.2,5.0,4.2,5.0,3000
2008-06-26,4.4,5.0,4.4,5.0,8000
2008-06-27,4.3,4.95,4.2,4.95,128000
2008-07-02,4.3,4.5,3.2,3.2,326000
2008-07-03,3.4,4.0,3.4,4.0,448000
2008-07-04,4.0,4.5,3.9,4.3,406000
2008-07-07,4.4,4.5,4.3,4.4,77000
2008-07-08,4.25,4.4,4.0,4.0,486000
2008-07-09,4.2,4.2,3.9,4.15,220000
2008-07-10,3.9,4.1,3.9,4.1,125000
2008-07-11,4.25,4.25,4.0,4.1,684000
2008-07-14,3.4,3.4,3.25,3.25,184000
2008-07-15,3.3,3.3,3.2,3.2,21000
2008-07-16,3.1,3.1,3.0,3.0,19000
2008-07-17,3.1,3.1,2.95,3.0,112000
2008-07-18,3.0,3.2,3.0,3.2,44000
2008-07-22,3.4,3.4,3.2,3.4,14000
2008-07-23,3.45,3.45,3.45,3.45,5000
2008-07-24,3.3,3.3,3.3,3.3,55000
2008-07-25,3.3,3.45,3.3,3.45,15000
2008-07-28,3.4,3.5,3.4,3.5,24000
2008-07-30,3.6,3.6,3.6,3.6,1000
2008-08-01,3.55,3.6,3.2,3.6,83000
2008-08-05,3.5,3.5,3.45,3.5,25000
2008-08-06,3.5,3.5,3.5,3.5,54000
2008-08-07,3.4,3.4,3.4,3.4,24000
2008-08-08,3.35,3.5,3.35,3.5,55000
2008-08-11,3.55,3.55,3.5,3.55,101000
2008-08-12,3.5,3.6,3.5,3.6,45000
2008-08-13,3.65,3.75,3.65,3.75,55000
2008-08-14,3.65,3.85,3.65,3.85,113000
2008-08-15,3.9,3.9,3.85,3.85,33000
2008-08-20,3.7,3.8,3.6,3.8,136000
2008-08-22,3.75,3.75,3.6,3.6,21000
2008-08-26,3.6,3.6,3.6,3.6,17000
2008-08-27,3.65,3.65,3.65,3.65,5000
2008-08-28,3.6,3.75,3.6,3.75,32000
2008-09-01,3.65,3.85,3.65,3.85,23000
2008-09-02,3.85,3.9,3.85,3.9,26000
2008-09-04,3.9,3.9,3.9,3.9,30000
2008-09-05,3.9,3.9,3.9,3.9,44000
2008-09-08,3.8,3.95,3.8,3.95,20000
2008-09-09,3.75,3.85,3.75,3.85,15000
2008-09-11,3.85,3.9,3.85,3.9,10000
2008-09-15,3.8,3.8,3.7,3.7,48000
2008-09-16,3.7,3.7,3.5,3.7,52000
2008-09-17,3.3,3.8,3.3,3.8,9000
2008-09-18,3.3,3.55,3.3,3.55,23000
2008-09-19,3.75,3.9,3.75,3.9,25000
2008-09-22,3.85,3.85,3.85,3.85,10000
2008-09-23,3.7,3.85,3.5,3.85,37000
2008-09-24,3.6,3.85,3.6,3.85,16000
2008-09-25,3.8,3.85,3.8,3.85,38000
2008-09-26,3.9,4.25,3.9,4.0,91000
2008-09-29,4.0,4.0,4.0,4.0,20000
2008-09-30,3.95,3.95,3.95,3.95,10000
2008-10-03,4.05,4.05,4.05,4.05,5000
2008-10-07,4.2,4.2,3.5,3.8,67000
2008-10-08,3.85,3.85,3.85,3.85,10000
2008-10-09,3.8,3.95,3.8,3.85,10000
2008-10-13,3.8,3.8,3.6,3.6,26000
2008-10-14,3.8,3.8,3.5,3.8,135000
2008-10-15,3.5,3.5,3.5,3.5,100000
2008-10-16,3.3,3.3,3.3,3.3,1000
2008-10-20,3.3,3.55,3.3,3.55,18000
2008-10-21,3.5,3.55,3.2,3.55,168000
2008-10-22,3.35,3.35,3.15,3.15,60000
2008-10-23,2.8,3.4,2.7,3.4,51000
2008-10-24,2.9,3.0,2.1,2.4,255000
2008-10-27,2.55,2.55,2.55,2.55,5000
2008-10-28,1.8,2.55,1.8,2.55,333000
2008-10-29,3.0,3.0,2.5,2.7,97000
2008-10-30,2.9,3.0,2.9,3.0,33000
2008-10-31,3.35,3.4,3.35,3.35,50000
2008-11-03,3.35,3.5,3.0,3.5,154000
2008-11-04,3.35,3.35,3.0,3.0,52000
2008-11-05,3.5,3.5,3.5,3.5,5000
2008-11-06,3.3,3.3,3.3,3.3,109000
2008-11-07,3.3,3.6,3.3,3.6,12000
2008-11-10,3.6,3.7,3.6,3.7,19000
2008-11-11,3.65,3.65,3.65,3.65,10000
2008-11-12,2.8,3.65,2.8,3.65,2000
2008-11-13,3.65,3.65,3.65,3.65,2000
2008-11-14,3.5,3.65,3.0,3.6,203000
2008-11-18,3.45,3.55,3.45,3.55,21000
2008-11-19,3.55,3.55,3.1,3.55,17000
2008-11-20,3.15,3.55,3.15,3.55,28000
2008-11-21,3.25,3.25,3.25,3.25,1000
2008-11-24,3.5,3.5,3.5,3.5,5000
2008-11-25,3.5,3.5,3.3,3.5,52000
2008-11-26,3.4,3.5,3.0,3.35,214000
2008-11-27,3.3,3.45,3.3,3.45,204000
2008-11-28,3.15,3.3,3.15,3.3,21000
2008-12-03,2.8,3.3,2.8,3.3,16000
2008-12-04,2.8,3.15,2.8,3.15,11000
2008-12-05,3.25,3.25,3.25,3.25,5000
2008-12-08,3.25,3.25,3.25,3.25,10000
2008-12-09,3.25,3.25,3.25,3.25,5000
2008-12-10,3.25,3.25,3.25,3.25,43000
2008-12-11,3.25,3.25,3.25,3.25,10000
2008-12-12,3.2,3.2,3.2,3.2,1000
2008-12-15,3.2,3.2,3.2,3.2,3000
2008-12-16,3.25,3.45,3.25,3.3,517000
2008-12-17,3.3,3.3,3.3,3.3,10000
2008-12-18,3.3,3.3,3.3,3.3,10000
2008-12-19,3.05,3.2,3.0,3.2,51000
2008-12-23,3.2,3.3,3.2,3.3,40000
2008-12-24,3.2,3.7,3.2,3.7,1743000
2009-01-05,3.7,4.2,3.7,4.2,57000
2009-01-06,4.2,4.8,4.0,4.0,97000
2009-01-07,4.0,4.3,4.0,4.3,41000
2009-01-08,4.0,4.2,4.0,4.2,66000
2009-01-12,4.2,4.4,4.2,4.35,51000
2009-01-13,4.3,4.35,4.3,4.35,12000
2009-01-14,4.3,4.35,4.05,4.35,77000
2009-01-15,4.15,4.3,4.15,4.3,49000
2009-01-16,4.3,4.4,4.3,4.4,40000
2009-01-19,4.4,4.4,4.2,4.35,64000
2009-01-20,4.2,4.2,4.2,4.2,24000
2009-01-21,4.1,4.2,4.1,4.2,20000
2009-01-22,4.15,4.3,4.1,4.3,37000
2009-01-23,4.2,4.35,4.2,4.35,40000
2009-01-26,4.2,4.35,4.2,4.35,18000
2009-01-27,4.2,4.2,4.2,4.2,18000
2009-02-02,4.05,4.2,4.05,4.2,31000
2009-02-03,4.0,4.1,4.0,4.1,25000
2009-02-05,4.0,4.15,4.0,4.15,40000
2009-02-06,4.1,4.1,4.1,4.1,50000
2009-02-10,3.8,4.05,3.8,4.05,60000
2009-02-11,3.85,4.05,3.85,4.05,6000
2009-02-12,3.95,4.05,3.95,4.05,20000
2009-02-13,4.0,4.0,4.0,4.0,10000
2009-02-16,4.05,4.05,4.05,4.05,20000
2009-02-17,4.05,4.05,4.05,4.05,50000
2009-02-18,4.0,4.0,4.0,4.0,6000
2009-02-20,3.95,4.05,3.95,4.05,45000
2009-02-23,4.0,4.0,3.95,3.95,3000
2009-02-24,3.95,4.2,3.95,4.2,147000
2009-02-25,4.35,4.35,4.35,4.35,19000
2009-02-26,4.3,4.45,4.3,4.45,80000
2009-02-27,4.45,4.5,4.45,4.5,98000
2009-03-02,4.05,4.45,4.05,4.45,126000
2009-03-03,4.5,4.6,4.4,4.6,231000
2009-03-04,4.8,5.0,4.8,5.0,151000
2009-03-05,5.1,5.3,5.1,5.2,144000
2009-03-06,5.0,5.2,5.0,5.2,124000
2009-03-11,5.2,5.2,4.75,5.0,132000
2009-03-12,4.75,4.95,4.75,4.95,21000
2009-03-13,4.9,5.0,4.9,5.0,12000
2009-03-17,5.0,5.0,5.0,5.0,5000
2009-03-18,5.1,5.1,5.1,5.1,10000
2009-03-19,5.2,5.3,5.2,5.3,82000
2009-03-20,5.3,5.5,5.3,5.3,146000
2009-03-23,5.3,5.5,5.2,5.5,318000
2009-03-24,5.4,5.5,5.4,5.5,16000
2009-03-25,5.4,5.5,5.4,5.5,22000
2009-03-27,5.4,5.5,5.4,5.5,15000
2009-03-30,5.3,5.3,5.2,5.2,30000
2009-03-31,5.2,5.2,5.2,5.2,22000
2009-04-01,5.1,5.1,5.1,5.1,13000
2009-04-03,5.0,5.3,5.0,5.3,71000
2009-04-07,5.3,5.3,5.3,5.3,5000
2009-04-08,5.4,5.9,5.4,5.9,230000
2009-04-15,5.4,5.5,5.4,5.4,24000
2009-04-16,5.5,5.5,5.5,5.5,1000
2009-04-17,5.4,5.4,5.4,5.4,17000
2009-04-22,5.3,5.3,5.2,5.2,15000
2009-04-23,5.3,5.8,5.3,5.8,183000
2009-04-24,5.7,5.7,5.7,5.7,20000
2009-04-28,5.7,5.7,5.6,5.6,20000
2009-04-29,5.6,5.6,5.6,5.6,2000
2009-04-30,5.7,5.7,5.5,5.5,68000
2009-05-04,5.5,5.5,5.5,5.5,12000
2009-05-05,5.6,5.7,5.6,5.7,146000
2009-05-06,5.6,5.7,5.6,5.7,29000
2009-05-07,5.6,6.0,5.6,5.9,321000
2009-05-08,5.7,5.8,5.7,5.8,11000
2009-05-11,5.8,5.8,5.8,5.8,2000
2009-05-12,5.8,5.8,5.8,5.8,5000
2009-05-15,5.8,5.8,5.7,5.7,17000
2009-05-19,5.6,5.8,5.6,5.8,125000
2009-05-20,5.9,6.4,5.9,6.4,605000
2009-05-21,6.4,6.6,6.4,6.5,114000
2009-05-25,6.2,6.2,6.2,6.2,2000
2009-05-26,6.1,6.1,5.9,6.1,48000
2009-05-27,6.2,6.2,6.1,6.1,3000
2009-05-28,6.0,6.0,6.0,6.0,17000
2009-05-29,6.2,6.2,5.9,5.9,52000
2009-06-01,6.0,6.0,5.8,6.0,22000
2009-06-02,6.0,6.0,6.0,6.0,118000
2009-06-03,5.9,5.9,5.9,5.9,10000
2009-06-04,5.9,6.2,5.8,6.2,69000
2009-06-05,6.2,6.2,6.1,6.1,165000
2009-06-08,6.1,6.3,6.1,6.2,46000
2009-06-09,6.0,6.0,6.0,6.0,26000
2009-06-11,5.9,6.0,5.9,5.9,26000
2009-06-15,5.9,5.9,5.8,5.8,65000
2009-06-16,5.8,5.8,5.8,5.8,36000
2009-06-17,5.7,5.8,5.7,5.7,137000
2009-06-18,5.7,5.7,5.7,5.7,13000
2009-06-19,5.7,5.7,5.7,5.7,75000
2009-06-22,5.6,5.7,5.6,5.7,77000
2009-06-23,5.9,6.1,5.8,6.1,351000
2009-06-24,6.3,6.8,6.3,6.6,267000
2009-06-25,6.8,6.8,6.7,6.7,444000
2009-06-26,6.7,6.9,6.7,6.9,367000
2009-06-29,6.8,6.8,6.6,6.7,136000
2009-06-30,6.7,6.7,6.6,6.6,313000
2009-07-01,6.6,6.8,6.5,6.8,168000
2009-07-02,6.8,7.1,6.8,6.9,830000
2009-07-03,4.95,5.3,4.9,5.1,513000
2009-07-06,5.1,5.2,5.1,5.2,31000
2009-07-07,5.2,5.3,5.2,5.3,82000
2009-07-08,5.2,5.4,5.2,5.3,155000
2009-07-09,5.3,5.4,5.3,5.4,118000
2009-07-10,5.3,5.4,5.3,5.3,71000
2009-07-13,5.1,5.3,5.1,5.3,13000
2009-07-14,5.2,5.2,5.2,5.2,65000
2009-07-15,5.2,5.2,5.2,5.2,66000
2009-07-16,5.3,5.3,5.2,5.3,74000
2009-07-20,5.4,5.4,5.3,5.4,105000
2009-07-21,5.3,5.3,5.3,5.3,33000
2009-07-22,5.3,5.3,5.3,5.3,45000
2009-07-23,5.2,5.4,5.2,5.4,114000
2009-07-24,5.5,5.5,5.4,5.5,194000
2009-07-27,5.5,5.5,5.5,5.5,51000
2009-07-28,5.5,5.5,5.3,5.4,102000
2009-07-29,5.3,5.4,5.3,5.4,65000
2009-07-30,5.4,5.4,5.3,5.4,115000
2009-07-31,5.4,5.7,5.4,5.7,193000
2009-08-03,5.8,5.9,5.8,5.8,131000
2009-08-04,5.9,5.9,5.7,5.9,107000
2009-08-06,5.8,5.8,5.7,5.8,63000
2009-08-07,5.7,5.7,5.6,5.7,52000
2009-08-10,5.7,5.8,5.7,5.7,36000
2009-08-11,5.7,5.7,5.7,5.7,14000
2009-08-12,5.6,5.7,5.6,5.7,33000
2009-08-13,5.6,5.7,5.2,5.4,73000
2009-08-14,5.6,5.6,5.4,5.6,33000
2009-08-17,5.6,5.6,5.5,5.6,107000
2009-08-18,5.2,5.5,5.2,5.5,136000
2009-08-19,5.5,5.6,5.5,5.6,110000
2009-08-20,5.6,5.6,5.6,5.6,126000
2009-08-24,5.6,5.6,5.5,5.5,80000
2009-08-25,5.5,5.5,5.5,5.5,75000
2009-08-26,5.4,5.4,5.3,5.3,298000
2009-08-27,5.3,5.3,5.2,5.2,383000
2009-08-28,5.3,5.3,5.0,5.0,555000
2009-09-01,5.0,5.1,5.0,5.1,113000
2009-09-02,5.1,5.2,5.1,5.2,38000
2009-09-03,5.1,5.2,5.1,5.1,68000
2009-09-04,5.1,5.1,5.1,5.1,89000
2009-09-08,5.1,5.1,5.1,5.1,20000
2009-09-09,5.1,5.1,5.1,5.1,12000
2009-09-10,5.2,5.2,5.1,5.2,117000
2009-09-11,5.2,5.2,5.2,5.2,217000
2009-09-14,5.1,5.2,5.1,5.2,130000
2009-09-15,5.2,5.2,5.1,5.2,38000
2009-09-16,5.2,5.2,5.1,5.2,75000
2009-09-17,5.2,5.2,5.2,5.2,359000
2009-09-18,5.2,5.2,5.2,5.2,546000
2009-09-22,5.2,5.3,5.2,5.3,82000
2009-09-23,5.3,5.4,5.3,5.4,662000
2009-09-24,5.4,5.5,5.2,5.4,287000
2009-09-25,5.4,5.6,5.4,5.6,300000
2009-09-28,5.4,5.5,5.4,5.5,243000
2009-09-29,5.3,5.5,5.3,5.5,330000
2009-09-30,5.4,5.4,5.4,5.4,330000
2009-10-01,5.2,5.4,5.2,5.4,313000
2009-10-02,5.2,5.4,5.2,5.4,254000
2009-10-05,5.4,5.4,5.4,5.4,510000
2009-10-06,5.4,5.4,5.4,5.4,340000
2009-10-07,5.2,5.4,5.2,5.3,424000
2009-10-08,5.3,5.3,5.2,5.2,540000
2009-10-09,5.3,5.3,5.2,5.3,388000
2009-10-12,5.3,5.3,5.3,5.3,328000
2009-10-13,5.3,5.4,5.3,5.4,320000
2009-10-14,5.3,5.3,5.3,5.3,333000
2009-10-15,5.2,5.2,5.2,5.2,327000
2009-10-16,5.2,5.2,5.2,5.2,314000
2009-10-19,5.1,5.2,5.0,5.2,801000
2009-10-20,5.2,5.2,5.1,5.2,462000
2009-10-21,5.1,5.2,5.1,5.1,474000
2009-10-22,5.1,5.2,5.0,5.2,537000
2009-10-23,5.2,5.4,5.2,5.3,511000
2009-10-26,5.2,5.5,5.2,5.4,495000
2009-10-27,5.5,5.6,5.4,5.5,525000
2009-10-28,5.4,5.5,5.4,5.5,545000
2009-10-29,5.4,5.4,5.3,5.4,470000
2009-10-30,5.4,5.5,5.4,5.5,374000
2009-11-03,5.5,5.5,5.3,5.5,660000
2009-11-04,5.6,5.7,5.5,5.7,653000
2009-11-05,5.5,5.5,5.5,5.5,382000
2009-11-06,5.5,5.5,5.2,5.3,626000
2009-11-09,5.3,5.6,5.3,5.5,252000
2009-11-10,5.5,5.9,5.4,5.7,1352000
2009-11-11,5.7,6.6,5.7,6.0,2795000
2009-11-12,6.3,6.6,5.8,6.2,1540000
2009-11-13,6.2,6.4,6.0,6.1,893000
2009-11-16,6.1,6.1,6.0,6.1,310000
2009-11-17,6.1,6.2,6.1,6.1,633000
2009-11-18,6.4,6.4,6.1,6.1,1194000
2009-11-19,6.1,6.5,6.0,6.5,2043000
2009-11-20,6.4,6.6,6.2,6.3,2471000
2009-11-23,6.3,6.3,6.1,6.3,1179000
2009-11-24,6.3,6.3,6.1,6.2,1668000
2009-11-25,6.1,6.1,6.0,6.0,633000
2009-11-26,6.0,6.0,5.8,5.9,502000
2009-11-27,5.9,6.2,5.9,6.2,535000
2009-12-01,6.2,6.4,6.2,6.4,1124000
2009-12-02,6.4,6.6,6.3,6.5,1391000
2009-12-03,6.5,6.6,6.4,6.6,1242000
2009-12-04,6.5,6.6,6.4,6.6,528000
2009-12-07,6.4,6.6,6.4,6.6,144000
2009-12-08,6.4,6.5,6.3,6.5,455000
2009-12-09,6.5,6.5,6.3,6.5,1112000
2009-12-10,6.5,6.6,6.4,6.5,2312000
2009-12-11,6.5,6.5,6.3,6.4,2118000
2009-12-14,6.4,6.5,6.3,6.5,2669000
2009-12-15,6.4,6.5,6.3,6.5,2020000
2009-12-16,6.3,6.5,6.3,6.5,2133000
2009-12-17,6.4,6.6,6.4,6.6,1337000
2009-12-18,6.5,6.6,6.5,6.6,1520000
2009-12-21,6.5,6.5,6.5,6.5,500000
2009-12-22,6.5,6.6,6.5,6.6,1020000
2009-12-23,6.5,6.8,6.5,6.8,4592000
2009-12-28,6.8,7.0,6.8,6.9,4103000
2009-12-29,6.9,7.1,6.9,7.0,5649000
2010-01-04,7.0,7.0,6.9,7.0,410000
2010-01-05,7.0,7.2,6.9,7.1,3240000
2010-01-06,7.0,7.0,6.9,7.0,703000
