date,open,high,low,close,volume
2015-10-22,11.4,11.4,11.4,11.4,700
2015-10-23,11.4,11.5,11.4,11.5,10900
2015-10-26,11.06,11.48,11.06,11.48,5100
2015-10-29,11.5,11.5,11.4,11.5,38000
2015-10-30,11.5,11.6,11.46,11.6,118200
2015-11-03,11.6,11.9,11.6,11.9,9000
2015-11-04,11.6,11.94,11.6,11.94,8200
2015-11-05,11.94,11.94,11.94,11.94,5000
2015-11-06,11.94,11.94,11.94,11.94,5000
2015-11-09,11.94,11.94,11.94,11.94,6000
2015-11-10,11.94,11.98,11.4,11.98,12400
2015-11-11,11.96,11.96,11.96,11.96,5000
2015-11-12,11.4,11.4,11.4,11.4,500
2015-11-13,11.96,11.96,11.92,11.92,14600
2015-11-16,11.94,11.96,11.8,11.8,5600
2015-11-17,11.8,11.8,11.8,11.8,1000
2015-11-20,11.42,11.8,11.4,11.8,1600
2015-11-24,11.4,11.4,11.4,11.4,800
2015-11-25,11.68,11.7,11.68,11.7,9900
2015-11-26,11.32,11.32,11.32,11.32,1000
2015-12-01,11.6,11.6,11.4,11.4,11000
2015-12-02,11.42,11.42,11.42,11.42,1800
2015-12-03,11.68,11.68,11.68,11.68,10000
2015-12-04,11.76,11.76,11.76,11.76,200
2015-12-07,11.4,11.5,11.4,11.5,10300
2015-12-08,11.76,11.76,11.76,11.76,11700
2015-12-10,11.5,11.5,11.5,11.5,1500
2015-12-11,11.32,11.5,11.32,11.5,200
2015-12-14,11.5,11.5,11.5,11.5,5000
2015-12-17,11.5,11.5,11.32,11.32,1000
2015-12-18,11.24,11.6,11.2,11.5,18500
2015-12-21,11.5,11.7,11.5,11.7,10300
2015-12-22,11.7,11.7,11.2,11.2,25000
2015-12-23,11.2,11.6,11.08,11.6,94200
2015-12-28,11.6,11.78,11.6,11.78,52000
2015-12-29,11.5,11.8,11.5,11.8,35000
2016-01-04,11.5,11.5,11.5,11.5,20000
2016-01-05,11.58,11.7,11.58,11.7,20000
2016-01-06,11.78,11.8,11.78,11.8,10000
2016-01-07,11.7,11.7,11.6,11.6,12800
2016-01-08,11.32,11.32,11.26,11.26,29000
2016-01-11,11.26,11.6,11.2,11.6,33600
2016-01-13,11.22,11.58,11.22,11.58,15100
2016-01-15,11.04,11.5,11.02,11.5,96000
2016-01-18,11.0,11.5,11.0,11.5,2100
2016-01-19,11.0,11.5,11.0,11.5,15300
2016-01-20,11.0,11.0,10.9,11.0,8600
2016-01-21,11.0,11.5,11.0,11.5,9100
2016-01-22,10.8,11.5,10.8,11.5,1400
2016-01-25,10.8,11.42,10.8,11.42,800
2016-01-26,11.5,11.5,11.5,11.5,7700
2016-01-27,11.0,11.5,11.0,11.5,1100
2016-01-29,11.1,11.5,10.94,11.5,6200
2016-02-01,11.1,11.5,11.1,11.5,3100
2016-02-03,11.26,11.5,11.26,11.5,1100
2016-02-05,11.34,11.5,11.34,11.5,1400
2016-02-09,11.38,11.5,11.38,11.5,1100
2016-02-10,11.26,11.5,11.26,11.5,2100
2016-02-15,11.38,11.38,11.38,11.38,3000
2016-02-16,11.5,11.5,11.5,11.5,500
2016-02-17,11.28,11.48,11.14,11.48,6200
2016-02-19,11.38,11.38,11.38,11.38,1000
2016-02-22,11.38,11.38,11.08,11.08,1000
2016-02-23,11.38,11.5,11.38,11.5,20300
2016-02-26,11.2,11.5,11.2,11.5,45500
2016-03-01,11.26,11.5,11.24,11.5,59000
2016-03-02,11.5,11.5,11.5,11.5,36000
2016-03-03,11.5,11.5,11.2,11.5,6500
2016-03-04,11.5,11.54,11.5,11.5,28000
2016-03-07,11.54,11.7,11.54,11.54,61500
2016-03-08,11.7,11.7,11.7,11.7,400
2016-03-09,11.6,11.6,11.52,11.54,25400
2016-03-10,11.6,11.6,11.52,11.54,13300
2016-03-11,11.54,11.6,11.54,11.6,23500
2016-03-14,11.6,11.6,11.42,11.5,136500
2016-03-15,11.5,11.66,11.48,11.5,50000
2016-03-16,11.62,11.62,11.46,11.46,2200
2016-03-17,11.46,11.56,11.46,11.5,48300
2016-03-18,11.5,11.5,11.5,11.5,13200
2016-03-21,11.48,11.48,11.46,11.48,42700
2016-03-22,11.48,11.52,11.48,11.52,500
2016-03-23,11.52,11.52,11.5,11.52,15800
2016-03-28,11.52,11.52,11.5,11.5,1000
2016-03-29,11.48,11.52,11.48,11.5,5600
2016-03-30,11.52,11.52,11.52,11.52,10000
2016-03-31,11.52,11.52,11.5,11.5,1600
2016-04-01,11.5,11.5,11.5,11.5,10000
2016-04-04,11.5,11.54,11.5,11.5,5500
2016-04-05,11.54,11.54,11.5,11.5,19200
2016-04-06,11.54,11.54,11.5,11.54,16500
2016-04-08,11.54,11.56,11.5,11.56,45400
2016-04-11,11.56,11.74,11.5,11.5,423100
2016-04-12,11.56,11.56,11.48,11.5,56500
2016-04-13,11.5,11.5,11.5,11.5,32100
2016-04-14,11.5,11.64,11.5,11.56,72700
2016-04-15,11.58,11.66,11.58,11.64,43500
2016-04-18,11.54,11.6,11.54,11.6,12000
2016-04-19,11.58,11.62,11.5,11.62,91000
2016-04-20,11.6,11.62,11.6,11.62,23000
2016-04-21,11.62,11.62,11.62,11.62,5000
2016-04-22,11.6,11.64,11.5,11.64,21800
2016-04-25,11.6,11.62,11.6,11.62,3100
2016-04-26,11.52,11.6,11.52,11.56,16400
2016-04-27,11.54,11.6,11.54,11.6,15200
2016-04-28,11.6,11.6,11.58,11.58,27500
2016-04-29,11.64,11.64,11.6,11.6,19000
2016-05-04,11.5,11.6,11.5,11.6,5500
2016-05-05,11.6,11.6,11.6,11.6,100
2016-05-06,11.58,11.6,11.58,11.6,1000
2016-05-10,11.52,11.6,11.52,11.6,2500
2016-05-11,11.6,11.6,11.6,11.6,7600
2016-05-12,11.5,11.5,11.5,11.5,900
2016-05-13,11.5,11.62,11.5,11.62,500
