date,open,high,low,close,volume
2006-11-21,48.0,48.0,48.0,48.0,500
2006-11-22,50.0,50.0,50.0,50.0,1000
2006-12-27,50.0,50.0,50.0,50.0,100
2007-04-25,50.0,50.0,50.0,50.0,1800
2007-06-29,52.0,52.0,52.0,52.0,1000
2007-07-05,54.5,54.5,54.5,54.5,1500
2007-10-19,56.5,56.5,56.5,56.5,1000
2007-12-17,58.0,58.0,58.0,58.0,1000
2008-01-29,61.0,61.0,61.0,61.0,2000
2008-02-29,62.0,62.0,62.0,62.0,5000
2008-04-30,62.5,62.5,62.5,62.5,2000
2008-05-29,62.5,62.5,62.5,62.5,5000
2008-09-25,60.0,60.0,60.0,60.0,1000
2008-11-05,85.0,85.0,85.0,85.0,100
2008-11-26,85.0,85.0,85.0,85.0,1000
2008-11-28,85.0,85.0,85.0,85.0,200
2008-12-05,78.0,78.0,78.0,78.0,75300
2008-12-10,75.0,78.0,75.0,78.0,900
2009-04-27,75.0,75.0,70.0,70.0,6000
2009-05-19,65.0,65.0,65.0,65.0,1000
2009-09-22,61.0,61.0,61.0,61.0,1000
2009-10-15,57.0,57.0,57.0,57.0,500
2009-10-16,54.0,54.0,54.0,54.0,500
2009-10-19,52.0,52.0,52.0,52.0,500
2009-11-19,52.0,52.0,52.0,52.0,500000
2009-11-23,52.0,52.5,52.0,52.0,2066700
2009-11-27,55.0,55.0,55.0,55.0,500
2009-12-03,60.0,60.0,60.0,60.0,2000
2009-12-07,62.0,62.0,62.0,62.0,1000
2009-12-10,67.0,70.0,67.0,70.0,3000
2009-12-17,70.0,70.0,70.0,70.0,500
2009-12-23,71.0,75.0,71.0,75.0,2000
2009-12-29,78.0,78.0,78.0,78.0,1000
2010-02-22,75.0,75.0,75.0,75.0,11000
2010-03-02,72.0,72.0,72.0,72.0,500
2010-03-23,68.0,68.0,68.0,68.0,1000
2010-03-31,65.0,65.0,65.0,65.0,1000
2010-05-04,62.0,62.0,62.0,62.0,1000
2010-05-07,62.0,62.0,62.0,62.0,1000
2010-05-28,62.0,62.0,62.0,62.0,1000
2010-06-08,58.0,58.0,58.0,58.0,500
2010-06-11,58.0,58.0,58.0,58.0,1500
2010-06-18,58.0,58.0,58.0,58.0,1000
2010-08-27,58.0,58.0,58.0,58.0,500
2010-08-31,75.0,80.0,75.0,80.0,190
2010-09-01,85.0,85.0,85.0,85.0,20
2010-09-13,70.0,70.0,70.0,70.0,142800
2010-09-15,70.0,70.0,70.0,70.0,280
2010-10-08,65.0,65.0,65.0,65.0,2000
2010-10-11,70.0,70.0,70.0,70.0,214340
2010-10-28,70.0,70.0,70.0,70.0,830
2010-12-02,70.0,70.0,70.0,70.0,2000
2010-12-17,75.0,75.0,75.0,75.0,11200
2010-12-30,78.0,78.0,78.0,78.0,500
2011-02-25,75.0,75.0,75.0,75.0,500
2011-03-03,75.0,75.0,75.0,75.0,500
2011-03-11,75.0,75.0,75.0,75.0,1000
2011-04-01,75.0,75.0,75.0,75.0,500
2011-04-20,75.0,75.0,75.0,75.0,1000
2011-04-29,80.0,80.0,80.0,80.0,1000
2011-05-20,80.0,80.0,80.0,80.0,1000
2011-06-17,78.0,78.0,78.0,78.0,1000
2011-07-29,52.0,52.0,52.0,52.0,300000
2011-08-11,56.0,56.0,56.0,56.0,400000
2011-08-19,57.0,57.0,57.0,57.0,600000
2011-08-26,60.0,60.0,60.0,60.0,500000
2011-09-12,60.0,60.0,60.0,60.0,1000000
2011-09-16,60.0,60.0,60.0,60.0,1000000
2011-09-23,61.0,61.0,61.0,61.0,300000
2011-09-29,55.0,55.0,55.0,55.0,100000
2011-12-23,58.0,58.0,58.0,58.0,1000
2011-12-26,58.0,58.0,58.0,58.0,500
2011-12-29,58.0,58.0,58.0,58.0,500
2012-04-19,58.0,58.0,58.0,58.0,2000
2012-06-14,61.0,61.0,61.0,61.0,1000
2012-06-25,61.0,61.0,61.0,61.0,300000
2012-08-08,58.0,58.0,58.0,58.0,1000
2012-12-17,62.0,62.0,62.0,62.0,2000
2012-12-19,63.0,63.0,63.0,63.0,5000
2012-12-21,64.0,64.0,64.0,64.0,5000
2012-12-28,65.0,65.0,65.0,65.0,2000
2013-01-09,68.0,68.0,68.0,68.0,2000
2013-02-20,68.0,68.0,68.0,68.0,1000
2013-02-26,72.0,72.0,72.0,72.0,250000
2013-12-02,77.0,77.0,77.0,77.0,150000
2013-12-10,75.0,75.0,75.0,75.0,170000
2013-12-20,82.0,82.0,82.0,82.0,2000
2013-12-27,82.0,82.0,82.0,82.0,1000
2014-05-22,82.0,82.0,82.0,82.0,1510
2014-07-25,82.05,82.05,82.05,82.05,1021610
2014-11-12,90.0,95.0,90.0,95.0,320
2014-12-18,95.0,95.0,95.0,95.0,1000
2014-12-19,95.0,95.0,95.0,95.0,1000
2015-01-14,86.0,86.0,86.0,86.0,100
2015-01-29,82.5,82.5,82.5,82.5,50000
2015-09-22,100.0,100.0,100.0,100.0,50
2015-09-23,150.0,150.0,150.0,150.0,100
2015-09-24,150.0,150.0,150.0,150.0,10
2015-09-28,175.0,175.0,175.0,175.0,10
2015-10-06,120.0,122.0,120.0,122.0,20
2015-10-07,122.0,122.0,122.0,122.0,20
2015-10-12,124.0,124.0,124.0,124.0,20
2015-10-13,124.0,124.0,124.0,124.0,10
2015-10-14,122.0,122.0,122.0,122.0,10
2015-12-17,122.0,122.0,122.0,122.0,66690
2015-12-21,122.0,122.0,122.0,122.0,2000
2015-12-29,122.0,122.0,122.0,122.0,500
2016-01-11,100.0,100.0,100.0,100.0,20
2016-01-15,120.0,120.0,120.0,120.0,20
2016-04-07,140.0,180.0,140.0,180.0,110
2016-04-08,250.0,270.0,250.0,270.0,30
2016-04-11,274.0,274.0,274.0,274.0,160
2016-04-13,274.0,274.0,274.0,274.0,20
2016-04-22,270.0,395.0,270.0,395.0,500
2016-04-25,400.0,592.5,400.0,562.0,410
2016-04-26,510.0,510.0,410.0,450.0,100
2016-04-28,310.0,310.0,310.0,310.0,70
2016-04-29,310.0,310.0,310.0,310.0,80
2016-05-03,310.0,310.0,310.0,310.0,10
2016-05-04,310.0,310.0,310.0,310.0,10
2016-05-10,356.0,356.0,356.0,356.0,10
2016-05-17,360.0,400.0,360.0,400.0,40
2016-05-18,430.0,500.0,380.0,380.0,140
2016-05-20,437.0,437.0,437.0,437.0,110
2016-06-21,310.0,410.0,310.0,410.0,90
2016-06-22,400.0,445.0,400.0,445.0,70
2016-06-29,445.0,550.0,445.0,550.0,170
2016-06-30,600.0,680.0,600.0,680.0,90
2016-07-01,669.0,800.0,669.0,680.0,300
2016-07-20,520.0,520.0,520.0,520.0,10
2016-07-22,500.0,500.0,500.0,500.0,20
2016-07-26,450.0,500.0,450.0,450.0,170
2016-07-27,500.0,500.0,500.0,500.0,40
2016-07-29,460.0,460.0,460.0,460.0,10
2016-08-01,450.2,450.2,450.0,450.0,60
2016-08-02,400.0,400.0,400.0,400.0,20
2016-08-09,400.0,400.0,400.0,400.0,20
2016-08-15,450.0,450.0,450.0,450.0,40
2016-08-16,310.0,310.0,310.0,310.0,20
2016-08-18,321.0,321.0,321.0,321.0,10
2016-09-13,480.0,480.0,480.0,480.0,30
2016-09-14,480.0,720.0,480.0,720.0,510
2016-09-15,720.0,720.0,371.0,390.0,950
2016-09-16,440.0,560.0,380.0,396.0,1820
2016-09-19,408.0,422.0,300.0,322.0,8380
2016-09-20,322.0,322.0,255.0,260.0,10590
2016-09-21,260.0,320.0,255.0,255.0,16140
2016-09-22,252.0,252.0,240.0,245.0,3450
2016-09-23,250.0,250.0,245.0,249.6,3990
2016-09-26,250.0,250.0,240.0,242.0,1000
2016-09-27,242.0,249.8,242.0,242.0,370
2016-09-28,242.0,246.8,240.0,241.0,260
2016-09-29,249.8,249.8,240.0,240.0,560
2016-09-30,248.0,248.0,246.6,246.8,190
2016-10-03,247.0,250.0,247.0,249.8,200
2016-10-04,239.0,249.0,239.0,239.0,130
2016-10-05,249.0,249.0,239.0,240.0,430
2016-10-06,239.0,241.0,230.0,230.0,450
2016-10-07,230.0,231.0,230.0,230.0,420
2016-10-10,230.0,240.0,230.0,240.0,190
2016-10-11,248.0,248.0,247.8,248.0,120
2016-10-12,248.0,248.0,230.0,231.0,170
2016-10-13,248.0,248.0,248.0,248.0,10
2016-10-14,229.0,229.0,220.0,220.0,850
2016-10-17,220.0,220.0,150.0,154.0,95920
2016-10-18,154.0,154.0,150.0,154.0,17860
2016-10-19,154.0,154.0,151.0,152.2,4320
2016-10-20,153.0,154.0,153.0,154.0,3460
2016-10-21,151.2,154.0,151.2,153.0,2300
2016-10-24,153.0,153.0,150.0,150.0,1410
2016-10-25,150.0,152.8,148.0,152.5,540
2016-10-26,142.0,152.0,142.0,150.0,110
2016-10-27,150.0,154.0,148.0,150.0,1620
2016-10-28,146.0,150.0,146.0,150.0,110
2016-11-02,146.0,149.0,146.0,146.0,1650
2016-11-03,144.0,145.0,140.0,145.0,710
2016-11-04,150.0,150.0,150.0,150.0,10
2016-11-07,150.0,150.0,137.0,138.1,220
2016-11-08,138.4,140.0,138.4,139.0,280
2016-11-09,139.0,148.0,137.0,148.0,2550
2016-11-10,149.0,152.0,137.0,149.0,850
2016-11-11,149.9,149.9,140.2,140.2,310
2016-11-14,133.0,146.4,133.0,146.4,580
2016-11-15,134.1,144.0,134.1,144.0,320
2016-11-16,144.9,144.9,144.2,144.2,30
2016-11-17,145.0,145.0,145.0,145.0,30
2016-11-22,131.0,137.5,130.0,132.0,790
2016-11-23,132.0,132.0,131.0,131.0,310
2016-11-24,130.1,130.1,126.0,128.0,490
2016-11-25,126.0,133.0,120.0,133.0,1480
2016-11-28,115.0,133.0,110.8,133.0,70
2016-11-29,133.0,133.0,133.0,133.0,10
2016-12-01,133.0,133.0,130.0,130.0,160
2016-12-02,130.0,130.0,130.0,130.0,10
2016-12-05,130.0,135.0,130.0,135.0,660
2016-12-06,120.0,130.0,115.0,120.0,410
2016-12-07,130.0,130.0,130.0,130.0,10
2016-12-08,121.0,121.1,121.0,121.1,300
2016-12-09,120.0,120.0,110.0,110.0,530
2016-12-12,119.0,120.0,119.0,120.0,100
2016-12-13,130.0,130.0,130.0,130.0,90
2016-12-14,130.0,130.0,129.0,129.0,170
2016-12-15,116.0,116.0,115.2,115.2,120
2016-12-19,120.0,128.5,120.0,128.5,170
2016-12-20,128.0,134.0,128.0,129.5,730
2016-12-21,129.5,129.5,129.5,129.5,50
2016-12-22,129.5,129.5,129.5,129.5,170
2016-12-28,125.0,125.0,125.0,125.0,10
2016-12-29,133.0,145.0,133.0,145.0,1510
2017-01-04,144.8,144.8,139.9,139.9,650
2017-01-05,121.2,143.0,120.0,139.9,330
2017-01-06,139.9,139.9,130.0,130.0,40
2017-01-09,133.0,133.0,130.0,130.0,220
2017-01-10,144.4,144.4,142.0,142.0,240
2017-01-11,140.0,149.9,136.0,149.9,1030
2017-01-12,149.0,149.0,145.0,149.0,430
2017-01-13,149.0,149.0,145.0,145.0,30
2017-01-16,145.0,153.9,145.0,151.0,840
2017-01-17,151.0,151.0,151.0,151.0,100
2017-01-23,145.0,145.0,144.6,144.6,320
2017-01-24,144.0,144.0,144.0,144.0,160
2017-01-25,144.0,144.0,144.0,144.0,190
2017-01-27,143.0,143.0,135.0,136.0,230
2017-01-30,136.0,140.0,135.0,140.0,290
2017-01-31,135.0,142.0,134.0,142.0,950
2017-02-06,130.3,130.3,120.0,120.0,3100
2017-02-09,130.0,130.0,126.0,130.0,520
2017-02-10,130.0,130.0,125.0,125.0,110
2017-02-13,125.0,125.5,125.0,125.0,730
2017-02-15,122.1,122.1,120.0,120.3,650
2017-02-16,115.1,125.0,115.1,124.0,1030
2017-02-17,124.9,124.9,123.0,124.0,560
2017-02-21,123.0,123.0,115.0,115.2,1010
2017-02-22,116.0,116.0,116.0,116.0,490
2017-02-23,115.0,129.0,115.0,120.0,10430
2017-02-24,125.0,125.0,116.3,120.0,1250
2017-02-27,116.3,120.0,116.3,120.0,590
2017-02-28,117.0,117.0,110.0,110.0,6460
2017-03-01,110.1,112.0,110.1,110.1,280
2017-03-02,111.0,111.0,111.0,111.0,410
2017-03-03,116.0,118.0,113.0,113.0,620
2017-03-06,113.0,113.0,113.0,113.0,30
2017-03-07,112.0,113.0,112.0,112.0,1030
2017-03-08,113.0,113.0,110.0,111.0,1720
2017-03-09,112.0,113.1,112.0,113.1,110
2017-03-10,113.0,113.0,113.0,113.0,10
2017-03-15,112.0,118.0,112.0,112.0,690
2017-03-17,115.0,115.0,115.0,115.0,40
2017-03-20,115.0,115.0,115.0,115.0,40
2017-03-22,115.0,116.0,111.0,111.0,1600
2017-03-23,111.0,111.0,111.0,111.0,10
2017-03-24,112.0,115.0,110.1,115.0,530
2017-03-27,115.0,123.0,115.0,123.0,320
2017-03-28,115.0,119.7,110.1,119.5,290
2017-03-29,119.7,120.0,115.0,115.0,770
2017-03-30,118.0,118.0,118.0,118.0,10
2017-04-04,118.0,118.0,118.0,118.0,110
2017-04-06,118.0,118.0,118.0,118.0,110
2017-04-07,118.0,118.0,118.0,118.0,110
2017-04-10,118.0,119.5,115.0,115.0,200
2017-04-11,119.0,119.5,110.1,111.0,1520
2017-04-17,111.0,111.0,111.0,111.0,90
2017-04-19,110.2,110.2,110.2,110.2,100
2017-04-21,110.2,112.0,110.0,110.0,1190
2017-04-24,110.5,110.5,110.5,110.5,250
2017-04-25,117.4,117.4,110.0,110.0,350
2017-04-26,100.1,110.0,100.1,110.0,220
