date,open,high,low,close,volume
2014-02-06,1.25,1.25,1.25,1.25,1000
2014-02-11,1.25,1.25,1.23,1.23,21000
2014-02-17,1.26,1.26,1.26,1.26,2000
2014-02-24,1.26,1.26,1.26,1.26,1000
2014-02-26,1.26,1.26,1.26,1.26,2000
2014-02-27,1.26,1.26,1.26,1.26,25000
2014-03-03,1.26,1.26,1.26,1.26,1000
2014-03-07,1.29,1.29,1.28,1.28,2000
2014-03-11,1.29,1.29,1.28,1.28,2000
2014-03-24,1.41,1.41,1.41,1.41,1000
2014-03-25,1.28,1.28,1.28,1.28,10000
2014-04-01,1.3,1.3,1.3,1.3,2000
2014-04-02,1.3,1.3,1.3,1.3,1000
2014-04-10,1.3,1.3,1.3,1.3,1000
2014-04-14,1.41,1.95,1.41,1.95,40000
2014-04-15,2.17,2.17,1.95,1.95,17000
2014-04-16,1.32,1.5,1.32,1.48,14000
2014-04-21,1.48,1.64,1.48,1.64,17000
2014-04-23,1.64,1.64,1.45,1.45,7000
2014-04-28,1.4,1.4,1.4,1.4,6000
2014-04-29,1.4,1.4,1.4,1.4,36000
2014-05-02,1.4,1.4,1.4,1.4,15000
2014-05-06,1.49,1.49,1.49,1.49,3000
2014-05-08,1.56,1.56,1.56,1.56,1000
2014-05-09,1.5,1.5,1.5,1.5,50000
2014-05-21,1.45,1.45,1.45,1.45,2000
2014-06-04,1.45,1.45,1.45,1.45,11000
2014-06-13,1.45,1.45,1.45,1.45,1000
2014-06-16,1.36,1.36,1.36,1.36,189000
2014-06-17,1.37,1.37,1.37,1.37,82000
2014-06-18,1.37,1.37,1.37,1.37,2000
2014-06-23,1.38,1.4,1.34,1.34,30000
2014-06-30,1.33,1.5,1.33,1.5,11609000
2014-07-01,1.87,1.87,1.5,1.5,72000
2014-07-02,1.4,1.43,1.4,1.43,4000
2014-07-03,1.42,1.6,1.41,1.6,18000
2014-07-04,1.57,1.57,1.5,1.5,20000
2014-07-07,1.41,1.5,1.41,1.5,63000
2014-07-09,1.59,1.59,1.59,1.59,20000
2014-07-10,1.55,1.58,1.55,1.58,8000
2014-07-11,1.37,1.37,1.18,1.35,126000
2014-07-14,1.51,1.52,1.48,1.48,16000
2014-07-15,1.46,1.46,1.46,1.46,12000
2014-07-17,1.4,1.4,1.4,1.4,5000
2014-07-18,1.39,1.39,1.39,1.39,7000
2014-07-21,1.38,1.38,1.38,1.38,3000
2014-07-23,1.38,1.38,1.38,1.38,11000
2014-07-28,1.38,1.38,1.35,1.35,24000
2014-07-31,1.36,1.36,1.27,1.27,27000
2014-08-01,1.36,1.36,1.36,1.36,10000
2014-08-04,1.36,1.36,1.36,1.36,2000
2014-08-05,1.36,1.36,1.36,1.36,23000
2014-08-07,1.34,1.34,1.34,1.34,6000
2014-08-12,1.28,1.34,1.28,1.34,4000
2014-08-18,1.28,1.28,1.27,1.27,10000
2014-08-19,1.26,1.26,1.25,1.25,40000
2014-08-20,1.28,1.28,1.28,1.28,19000
2014-08-22,1.3,1.3,1.3,1.3,6000
2014-08-26,1.28,1.28,1.28,1.28,9000
2014-08-29,1.2,1.2,1.2,1.2,2000
2014-09-05,1.23,1.23,1.23,1.23,20000
2014-09-08,1.21,1.21,1.21,1.21,3000
2014-09-15,1.21,1.21,1.21,1.21,3000
2014-09-16,1.45,1.45,1.45,1.45,1000
2014-09-17,1.4,1.4,1.4,1.4,7000
2014-09-25,1.23,1.25,1.23,1.25,126000
2014-09-26,1.25,1.25,1.25,1.25,1000
2014-09-30,1.39,1.39,1.26,1.26,26000
2014-10-02,1.26,1.26,1.26,1.26,5000
2014-10-03,1.26,1.26,1.25,1.25,18000
2014-10-09,1.25,1.25,1.25,1.25,5000
2014-10-10,1.25,1.25,1.25,1.25,1000
2014-10-13,1.25,1.25,1.25,1.25,85000
2014-10-22,1.34,1.34,1.34,1.34,3000
2014-10-27,1.23,1.23,1.23,1.23,1000
2014-10-29,1.24,1.24,1.24,1.24,4000
2014-11-04,1.24,1.24,1.24,1.24,13000
2014-11-06,1.24,1.24,1.24,1.24,1000
2014-11-07,1.23,1.23,1.21,1.22,26000
2014-11-10,1.2,1.2,1.2,1.2,1000
2014-11-11,1.21,1.21,1.21,1.21,15000
2014-11-18,1.2,1.2,1.2,1.2,4000
2014-11-19,1.21,1.21,1.2,1.2,9000
2014-11-20,1.28,1.39,1.28,1.39,55000
2014-11-21,1.39,2.08,1.39,2.08,4452000
2014-11-24,2.5,2.53,1.78,1.98,4422000
2014-11-25,1.9,1.9,1.6,1.63,439000
2014-11-26,1.71,2.09,1.55,1.81,1812000
2014-11-27,1.9,1.9,1.61,1.62,293000
2014-11-28,1.63,1.87,1.62,1.62,147000
2014-12-01,1.58,1.58,1.42,1.58,137000
2014-12-02,1.58,1.58,1.47,1.49,132000
2014-12-03,1.59,1.59,1.49,1.49,43000
2014-12-04,1.33,1.41,1.33,1.35,306000
2014-12-05,1.36,1.45,1.35,1.45,120000
2014-12-09,1.33,1.45,1.33,1.45,36000
2014-12-10,1.35,1.43,1.35,1.36,8000
2014-12-11,1.36,1.38,1.26,1.38,118000
2014-12-15,1.4,1.4,1.28,1.28,60000
2014-12-17,1.28,1.31,1.28,1.31,7000
2014-12-18,1.37,1.37,1.3,1.36,57000
2014-12-19,1.28,1.3,1.28,1.28,41000
2014-12-22,1.36,1.36,1.15,1.3,120000
2014-12-23,1.18,1.35,1.18,1.35,10000
2014-12-29,1.19,1.22,1.19,1.21,30000
2015-01-05,1.22,1.26,1.22,1.26,4000
2015-01-06,1.3,1.54,1.3,1.54,300000
2015-01-07,1.55,1.61,1.34,1.5,356000
2015-01-08,1.49,1.49,1.49,1.49,3000
2015-01-09,1.3,1.48,1.3,1.47,16000
2015-01-12,1.5,1.55,1.36,1.38,168000
2015-01-13,1.38,1.38,1.38,1.38,6000
2015-01-14,1.4,1.4,1.4,1.4,40000
2015-01-19,1.38,1.38,1.38,1.38,53000
2015-01-20,1.4,1.4,1.3,1.3,33000
2015-01-21,1.31,1.31,1.31,1.31,27000
2015-01-22,1.4,1.4,1.4,1.4,12000
2015-01-23,1.39,1.4,1.39,1.4,34000
2015-01-26,1.26,1.3,1.24,1.3,180000
2015-01-28,1.3,1.3,1.3,1.3,12000
2015-01-29,1.27,1.48,1.27,1.3,47000
2015-01-30,1.28,1.28,1.26,1.28,92000
2015-02-02,1.28,1.55,1.28,1.35,307000
2015-02-03,1.27,1.35,1.27,1.35,50000
2015-02-04,1.3,1.3,1.3,1.3,7000
2015-02-05,1.44,1.45,1.32,1.38,73000
2015-02-06,1.3,1.32,1.3,1.32,7000
2015-02-09,1.32,1.4,1.31,1.35,56000
2015-02-10,1.33,1.33,1.33,1.33,14000
2015-02-11,1.4,1.5,1.33,1.5,234000
2015-02-12,1.5,1.5,1.5,1.5,2000
2015-02-16,1.36,1.37,1.36,1.36,36000
2015-02-17,1.37,1.45,1.37,1.45,22000
2015-02-20,1.38,1.4,1.38,1.4,93000
2015-02-23,1.4,1.44,1.4,1.42,87000
2015-02-24,1.36,1.36,1.36,1.36,10000
2015-02-25,1.42,1.48,1.4,1.4,205000
2015-02-26,1.44,1.44,1.44,1.44,2000
2015-02-27,1.44,1.45,1.37,1.45,35000
2015-03-02,1.43,1.82,1.43,1.64,1745000
2015-03-03,1.64,1.65,1.55,1.64,149000
2015-03-04,1.55,1.6,1.55,1.55,36000
2015-03-05,1.55,1.72,1.5,1.69,777000
2015-03-06,1.69,1.72,1.6,1.69,111000
2015-03-09,1.7,1.8,1.65,1.68,674000
2015-03-10,1.68,1.76,1.56,1.68,146000
2015-03-11,1.63,1.7,1.62,1.69,117000
2015-03-12,1.69,1.69,1.45,1.5,924000
2015-03-13,1.57,1.58,1.46,1.5,290000
2015-03-16,1.45,1.46,1.43,1.43,150000
2015-03-17,1.48,1.48,1.48,1.48,5000
2015-03-18,1.45,1.45,1.41,1.43,15000
2015-03-19,1.4,1.47,1.4,1.47,50000
2015-03-20,1.36,1.47,1.3,1.47,66000
2015-03-23,1.4,1.4,1.31,1.4,87000
2015-03-24,1.43,1.43,1.32,1.32,86000
2015-03-25,1.45,1.45,1.34,1.44,10000
2015-03-27,1.35,1.35,1.35,1.35,15000
2015-03-31,1.35,1.41,1.35,1.41,30000
2015-04-06,1.47,1.47,1.45,1.45,3000
2015-04-10,1.33,1.4,1.33,1.35,78000
2015-04-13,1.35,1.4,1.32,1.32,67000
2015-04-14,1.33,1.35,1.33,1.34,100000
2015-04-15,1.33,1.34,1.32,1.34,120000
2015-04-16,1.34,1.34,1.34,1.34,6000
2015-04-17,1.32,1.32,1.3,1.3,52000
2015-04-20,1.3,1.3,1.3,1.3,2000
2015-04-21,1.3,1.3,1.3,1.3,3000
2015-04-22,1.33,1.49,1.31,1.32,407000
2015-04-23,1.31,1.4,1.3,1.3,133000
2015-04-24,1.3,1.3,1.29,1.29,33000
2015-04-27,1.3,1.31,1.29,1.29,74000
2015-04-28,1.28,1.28,1.28,1.28,19000
2015-04-29,1.29,1.29,1.27,1.27,144000
2015-04-30,1.26,1.29,1.26,1.29,13000
2015-05-04,1.29,1.29,1.27,1.29,36000
2015-05-05,1.27,1.27,1.26,1.26,29000
2015-05-06,1.29,1.29,1.27,1.27,20000
2015-05-07,1.29,1.3,1.28,1.3,66000
2015-05-08,1.29,1.29,1.28,1.29,23000
2015-05-11,1.27,1.28,1.25,1.28,17000
2015-05-12,1.26,1.3,1.25,1.3,48000
2015-05-13,1.29,1.3,1.29,1.3,2000
2015-05-14,1.3,1.3,1.29,1.29,17000
2015-05-15,1.3,1.3,1.3,1.3,1000
2015-05-19,1.25,1.28,1.25,1.28,40000
2015-05-20,1.01,1.37,1.01,1.36,116000
2015-05-28,1.3,1.3,1.3,1.3,1000
2015-06-02,1.36,1.36,1.36,1.36,1000
2015-06-03,1.22,1.3,1.22,1.3,6000
2015-06-09,1.23,1.3,1.23,1.3,19000
2015-06-15,1.32,1.35,1.32,1.35,6000
2015-06-17,1.23,1.34,1.21,1.3,258000
2015-06-18,1.23,1.23,1.22,1.22,5000
2015-06-19,1.29,1.3,1.29,1.3,4000
2015-06-22,1.95,1.95,1.3,1.38,8000
2015-06-24,1.3,1.3,1.3,1.3,6000
2015-06-25,1.3,1.3,1.23,1.23,21000
2015-06-26,1.29,1.29,1.24,1.24,6000
2015-06-29,1.24,1.24,1.22,1.22,24000
2015-06-30,1.22,1.22,1.2,1.2,100000
2015-07-01,1.22,1.22,1.21,1.21,4000
2015-07-02,1.21,1.22,1.21,1.21,18000
2015-07-06,1.18,1.18,1.15,1.15,50000
2015-07-07,1.27,1.27,1.27,1.27,1000
2015-07-09,1.11,1.11,0.77,0.77,18000
2015-07-10,1.14,1.15,1.14,1.15,44000
2015-07-13,1.29,1.34,1.1,1.1,124000
2015-07-14,1.28,1.28,1.28,1.28,16000
2015-07-15,1.27,1.28,1.16,1.26,45000
2015-07-20,1.2,1.2,1.2,1.2,8000
2015-07-21,1.2,1.2,1.2,1.2,2000
2015-07-24,1.18,1.31,1.18,1.27,87000
2015-07-29,1.24,1.27,1.24,1.27,21000
2015-07-30,1.27,1.27,1.2,1.2,7000
2015-08-07,1.2,1.2,1.2,1.2,15000
2015-08-11,1.3,1.3,1.29,1.29,8000
2015-08-14,1.2,1.2,1.2,1.2,1000
2015-08-17,1.2,1.2,1.2,1.2,3000
2015-08-24,1.21,1.21,1.2,1.2,10000
2015-08-27,1.19,1.27,1.14,1.27,21000
2015-09-01,1.27,1.27,1.27,1.27,7000
2015-09-02,1.14,1.16,1.14,1.16,12000
2015-09-04,1.25,1.25,1.18,1.18,6000
2015-09-07,1.18,1.18,1.14,1.14,10000
2015-09-08,1.24,1.24,1.24,1.24,14000
2015-09-11,1.23,1.23,1.23,1.23,5000
2015-09-18,1.15,1.15,1.15,1.15,5000
2015-09-28,1.17,1.17,1.16,1.16,18000
2015-09-29,1.16,1.16,1.16,1.16,3000
2015-09-30,1.16,1.16,1.16,1.16,14000
2015-10-02,1.14,1.14,1.14,1.14,8000
2015-10-07,1.14,1.14,1.14,1.14,8000
2015-10-12,1.18,1.18,1.18,1.18,3000
2015-10-15,1.24,1.24,1.24,1.24,3000
2015-10-16,1.24,1.25,1.18,1.25,33000
2015-10-19,1.25,1.33,1.25,1.31,28000
2015-10-21,1.18,1.18,1.18,1.18,3000
2015-10-22,1.26,1.26,1.26,1.26,2000
2015-10-23,1.25,1.25,1.25,1.25,4000
2015-10-26,1.22,1.31,1.15,1.19,46000
2015-10-30,1.15,1.15,1.15,1.15,1000
2015-11-05,1.17,1.17,1.15,1.15,20000
2015-11-09,1.15,1.15,1.15,1.15,7000
2015-11-10,1.15,1.15,1.15,1.15,13000
2015-11-12,1.15,1.15,1.15,1.15,10000
2015-11-27,1.15,1.15,1.15,1.15,4000
2015-12-01,1.15,1.15,1.15,1.15,1000
2015-12-02,1.16,1.2,1.16,1.2,5000
2015-12-04,1.14,1.23,1.14,1.23,4000
2015-12-07,1.2,1.24,1.2,1.24,22000
2015-12-08,1.23,1.23,1.23,1.23,2000
2015-12-09,1.22,1.24,1.22,1.24,6000
2015-12-11,1.21,1.24,1.21,1.24,2000
2015-12-14,1.16,1.2,1.11,1.11,56000
2015-12-17,1.11,1.11,1.11,1.11,7000
2015-12-21,1.11,1.11,1.11,1.11,47000
2015-12-23,1.1,1.1,1.1,1.1,60000
2015-12-29,1.08,1.08,1.08,1.08,20000
2016-01-06,1.08,1.08,1.08,1.08,10000
2016-01-13,1.05,1.05,1.05,1.05,6000
