date,open,high,low,close,volume
2002-06-28,2.5,2.5,2.5,2.5,12521000
2002-07-05,1.8,1.8,1.8,1.8,37565000
2004-03-04,1.8,1.8,1.8,1.8,146000
2010-07-02,1.84,1.84,1.84,1.84,156000
2011-12-26,2.76,2.76,1.84,1.84,123000
2011-12-27,1.86,2.6,1.62,1.62,2762000
2011-12-28,1.66,1.66,1.04,1.32,24054000
2011-12-29,1.32,1.32,1.21,1.21,668000
2012-01-02,1.17,1.3,1.17,1.21,631000
2012-01-03,1.31,1.32,1.24,1.32,83000
2012-01-04,1.23,1.72,1.22,1.69,2382000
2012-01-05,1.75,2.34,1.75,2.11,3076000
2012-01-06,2.0,2.27,1.8,1.84,786000
2012-01-09,1.9,1.99,1.8,1.97,498000
2012-01-10,1.98,2.3,1.89,1.89,2131000
2012-01-11,1.96,1.96,1.74,1.74,1061000
2012-01-12,1.73,1.79,1.66,1.74,351000
2012-01-13,1.77,1.77,1.68,1.7,74000
2012-01-16,1.7,1.7,1.66,1.68,40000
2012-01-17,1.67,1.67,1.6,1.6,242000
2012-01-18,1.61,1.85,1.6,1.72,298000
2012-01-19,1.72,1.75,1.62,1.62,65000
2012-01-20,1.63,1.73,1.62,1.62,116000
2012-01-24,1.61,1.73,1.6,1.7,101000
2012-01-25,1.63,2.38,1.6,2.2,2975000
2012-01-26,2.2,2.51,2.2,2.45,3946000
2012-01-27,2.45,3.01,2.38,3.01,4055000
2012-01-30,3.3,4.48,3.2,4.48,3748000
2012-01-31,5.25,6.65,5.25,6.6,4542000
2012-02-01,7.75,8.4,6.5,8.0,10494500
2012-02-02,8.17,8.2,6.8,7.2,15078500
2012-02-03,7.2,7.2,6.0,6.0,2031800
2012-02-06,6.0,6.3,6.0,6.05,155900
2012-03-05,6.5,7.24,5.98,5.98,1635200
2012-03-06,5.98,6.5,5.6,5.6,797000
2012-03-07,5.6,5.6,4.1,4.1,1664000
2012-03-08,4.3,4.3,3.21,3.85,615000
2012-03-09,3.85,4.7,3.85,4.46,659000
2012-03-12,4.4,4.5,4.4,4.45,373000
2012-03-13,4.4,4.65,4.4,4.45,218000
2012-03-14,4.44,4.79,4.33,4.37,1311000
2012-03-15,4.43,5.0,2.5,3.95,17288000
2012-03-16,3.95,5.92,3.95,5.92,6818000
2012-03-19,6.62,6.72,5.61,5.88,5827500
2012-03-20,5.61,5.61,4.8,5.09,1105400
2012-03-21,5.08,5.57,4.85,5.3,1999600
2012-03-22,5.5,5.5,4.9,5.0,910100
2012-03-23,5.0,5.1,4.91,4.91,730200
2012-03-26,4.86,4.86,4.01,4.2,1414000
2012-03-27,4.25,4.25,3.8,3.94,1000000
2012-03-28,4.1,4.1,3.45,3.65,1733000
2012-03-29,3.75,3.95,3.59,3.6,848000
2012-03-30,3.8,3.82,3.56,3.56,341000
2012-04-02,3.58,3.95,3.58,3.66,246000
2012-04-03,3.84,3.89,3.65,3.65,152000
2012-04-04,3.79,3.79,3.65,3.65,106000
2012-04-10,3.66,3.66,3.63,3.63,141000
2012-04-11,3.61,3.61,3.48,3.5,235000
2012-04-12,3.55,3.6,3.48,3.59,71000
2012-04-13,3.52,3.52,3.45,3.45,120000
2012-04-16,3.5,3.65,3.45,3.45,79000
2012-04-17,3.46,3.46,3.3,3.4,132000
2012-04-18,3.31,3.32,3.22,3.28,212000
2012-04-19,3.28,3.28,3.0,3.15,235000
2012-04-20,3.15,3.17,3.09,3.15,67000
2012-04-23,3.15,3.2,3.11,3.11,34000
2012-04-24,3.15,3.18,3.02,3.18,120000
2012-04-25,3.1,3.39,3.1,3.39,167000
2012-04-26,3.4,3.5,3.1,3.1,154000
2012-04-27,3.15,3.31,3.15,3.2,117000
2012-04-30,3.3,3.4,3.22,3.22,40000
2012-05-02,3.2,3.28,3.1,3.28,105000
2012-05-03,3.28,3.28,3.0,3.07,10796000
2012-05-04,3.07,3.28,2.88,3.0,602000
2012-05-07,2.88,2.98,2.79,2.8,177000
2012-05-08,2.8,2.84,2.67,2.82,269000
2012-05-09,2.8,2.8,2.65,2.7,66000
2012-05-10,2.53,2.55,2.21,2.21,589000
2012-05-11,2.21,2.26,1.95,1.95,533000
2012-05-14,1.95,2.6,1.95,2.07,937000
2012-05-15,2.1,2.1,1.87,1.98,732000
2012-05-16,1.98,2.0,1.8,1.8,986000
2012-05-17,1.98,2.16,1.92,2.02,873000
2012-05-18,1.97,2.01,1.85,2.0,1485000
2012-05-21,2.0,2.07,1.93,1.99,407000
2012-05-22,1.94,1.99,1.89,1.91,1101000
2012-05-23,1.88,1.99,1.83,1.99,655000
2012-05-24,2.02,2.32,2.0,2.06,1418000
2012-05-25,2.1,2.14,1.99,2.03,671000
2012-05-28,1.94,1.99,1.88,1.93,724000
2012-05-29,1.9,1.93,1.86,1.9,615000
2012-05-30,1.9,1.9,1.81,1.81,695000
2012-05-31,1.84,1.85,1.79,1.85,538000
2012-06-01,1.8,1.81,1.79,1.79,416000
2012-06-04,1.8,1.8,1.61,1.69,989000
2012-06-05,1.7,1.7,1.52,1.58,880000
2012-06-06,1.69,1.89,1.68,1.7,1790000
2012-06-07,1.72,1.75,1.66,1.67,430000
2012-06-08,1.65,1.67,1.55,1.64,1250000
2012-06-11,1.67,1.67,1.59,1.6,365000
2012-06-13,1.59,1.6,1.56,1.58,115000
2012-06-14,1.58,1.58,1.48,1.54,862000
2012-06-15,1.57,1.64,1.47,1.55,1701000
2012-06-18,1.58,1.58,1.46,1.49,436000
2012-06-19,1.45,1.53,1.44,1.5,532000
2012-06-20,1.47,1.48,1.45,1.46,227000
2012-06-21,1.47,1.52,1.45,1.49,310000
2012-06-22,1.49,1.51,1.47,1.51,95000
2012-06-25,1.52,1.68,1.49,1.6,1031000
2012-06-26,1.62,1.84,1.62,1.69,1118000
2012-06-27,1.76,1.76,1.6,1.67,1287000
2012-06-28,1.66,1.66,1.57,1.57,403000
2012-06-29,1.56,1.62,1.56,1.61,86000
2012-07-02,1.75,1.75,1.6,1.66,285000
2012-07-03,1.65,1.8,1.65,1.71,1143000
2012-07-04,1.71,1.71,1.67,1.71,277000
2012-07-05,1.72,1.77,1.72,1.72,815000
2012-07-06,1.73,1.73,1.68,1.7,273000
2012-07-09,1.69,1.69,1.6,1.6,546000
2012-07-10,1.68,2.4,1.68,2.4,16656000
2012-07-11,2.49,2.5,1.84,1.89,22284000
2012-07-12,1.89,1.89,1.79,1.82,2381000
2012-07-13,1.8,2.03,1.8,2.02,2776000
2012-07-16,2.05,2.25,2.0,2.05,4629000
2012-07-17,2.1,2.1,1.9,1.96,3799000
2012-07-18,1.96,1.98,1.88,1.93,446000
2012-07-19,1.88,2.0,1.88,1.98,1747000
2012-07-20,1.96,2.09,1.96,2.02,1543000
2012-07-23,2.05,2.07,1.99,2.01,1640000
2012-07-24,1.98,2.03,1.96,1.99,837000
2012-07-25,1.99,2.04,1.97,1.97,228000
2012-07-26,1.99,2.08,1.96,2.03,1307000
2012-07-27,2.03,2.07,2.0,2.0,1132000
2012-07-30,2.04,2.06,2.0,2.02,247000
2012-07-31,2.02,2.05,2.01,2.03,235000
2012-08-01,2.05,2.07,2.0,2.0,649000
2012-08-02,2.04,2.08,2.0,2.0,311000
2012-08-03,2.05,2.05,1.99,2.01,472000
2012-08-06,2.01,2.12,2.0,2.0,1496000
2012-08-08,2.0,2.05,1.92,1.92,839000
2012-08-09,1.92,1.96,1.92,1.92,375000
2012-08-10,1.91,1.94,1.87,1.87,311000
2012-08-13,1.86,1.95,1.85,1.85,178000
2012-08-14,1.83,1.9,1.79,1.79,536000
2012-08-15,1.8,1.91,1.79,1.82,380000
2012-08-16,1.81,2.0,1.8,1.97,780000
2012-08-17,2.02,2.05,1.96,2.0,776000
2012-08-22,2.0,2.1,1.97,2.0,840000
2012-08-23,2.1,2.31,2.1,2.16,2634000
2012-08-24,2.19,2.32,2.1,2.25,1800000
2012-08-28,2.25,2.28,2.04,2.11,500000
