date,open,high,low,close,volume
2018-04-30,970.0,970.0,970.0,970.0,3730
2018-05-02,970.0,1000.0,970.0,1000.0,5300
2018-05-03,1000.0,1000.0,1000.0,1000.0,10
2018-05-07,995.0,995.0,995.0,995.0,5000
2018-05-17,978.0,1000.0,970.0,1000.0,1430
2018-05-23,976.0,976.0,970.5,970.5,180
2018-05-24,980.0,980.0,980.0,980.0,6770
2018-05-29,978.5,978.5,978.5,978.5,90
2018-05-31,978.0,998.5,832.0,998.5,4060
2018-06-01,881.0,881.0,881.0,881.0,60
2018-06-04,970.0,970.0,970.0,970.0,60
2018-06-05,970.0,970.0,961.0,961.0,600
2018-06-06,966.5,967.0,966.5,966.5,150
2018-06-08,966.5,966.5,961.0,961.0,22430
2018-06-11,962.0,962.0,961.0,961.0,1350
2018-06-13,980.0,980.0,961.0,961.0,700
2018-06-14,980.0,980.0,980.0,980.0,2950
2018-06-18,960.5,999.0,960.5,999.0,210
2018-06-19,962.0,999.0,962.0,999.0,410
2018-06-22,980.0,980.0,980.0,980.0,800
2018-06-26,961.5,999.0,961.5,999.0,100
2018-07-03,997.0,997.0,997.0,997.0,2000
2018-07-04,997.0,997.0,997.0,997.0,40
2018-07-06,960.5,997.0,960.5,997.0,20
2018-07-09,997.0,999.0,997.0,999.0,1690
2018-07-10,997.0,997.0,997.0,997.0,1990
2018-07-13,970.0,970.0,970.0,970.0,2050
2018-07-19,960.0,960.0,955.0,955.0,400
2018-07-20,996.5,1000.0,996.5,998.0,10010
2018-07-27,970.0,970.0,970.0,970.0,10
2018-07-30,996.5,1000.0,996.5,1000.0,210
2018-07-31,975.0,975.0,975.0,975.0,700
2018-08-01,997.5,997.5,997.5,997.5,10
2018-08-02,975.0,975.0,975.0,975.0,10
2018-08-03,970.0,974.5,950.0,974.5,1320
2018-08-08,955.0,955.0,955.0,955.0,400
2018-08-09,974.5,974.5,974.5,974.5,10
2018-08-10,960.0,960.0,960.0,960.0,20000
2018-08-13,974.5,975.0,970.0,975.0,280
2018-08-14,970.0,975.0,970.0,975.0,110
2018-08-16,975.0,998.0,975.0,998.0,430
2018-08-22,975.0,975.0,975.0,975.0,200
2018-08-23,975.0,975.0,966.0,966.0,230
2018-08-24,970.0,975.0,950.0,950.0,5600
2018-08-28,975.0,975.0,975.0,975.0,500
2018-08-30,970.0,970.0,970.0,970.0,510
2018-09-03,974.5,974.5,974.5,974.5,20
2018-09-06,974.5,975.0,974.5,975.0,250
2018-09-07,951.0,951.0,950.0,950.0,1000
2018-09-10,950.0,950.0,950.0,950.0,620
2018-09-11,950.0,951.0,950.0,951.0,2020
2018-09-12,951.0,951.0,950.0,950.0,400
2018-09-13,950.0,974.5,950.0,974.5,1590
2018-09-19,960.0,974.0,960.0,974.0,8880
2018-09-24,960.0,974.0,940.0,940.0,160
2018-09-25,973.0,973.0,973.0,973.0,10
2018-10-02,906.0,906.0,905.0,905.0,4110
2018-10-03,970.0,970.0,970.0,970.0,10
2018-10-05,911.5,911.5,911.0,911.0,200
2018-10-08,964.5,964.5,964.5,964.5,10
2018-10-10,910.5,963.5,910.5,963.5,340
2018-10-15,963.5,963.5,963.5,963.5,170
2018-10-16,910.5,963.5,880.0,963.5,2660
2018-10-18,886.0,886.0,886.0,886.0,10
2018-10-19,886.5,886.5,886.5,886.5,10590
2018-10-24,920.0,920.0,920.0,920.0,200
2018-10-30,920.0,949.0,920.0,949.0,30
2018-11-05,886.0,948.5,835.0,948.5,3090
2018-11-12,853.0,914.5,850.0,914.5,320
2018-11-14,913.5,925.0,913.5,925.0,1330
2018-11-16,915.0,915.0,915.0,915.0,4090
2018-11-19,915.0,925.0,915.0,925.0,1890
2018-11-23,947.5,947.5,947.5,947.5,30
2018-12-03,853.0,853.0,836.0,836.0,400
2018-12-04,943.0,943.0,943.0,943.0,550
2018-12-07,940.0,940.0,940.0,940.0,10
2018-12-11,852.5,935.0,852.5,935.0,600
2018-12-12,870.0,934.5,870.0,934.5,1300
2018-12-27,930.0,930.0,800.0,900.0,310
2019-01-07,900.0,900.0,900.0,900.0,10
2019-01-08,860.0,860.0,860.0,860.0,830
2019-01-10,918.0,918.0,918.0,918.0,10
2019-01-14,918.0,918.0,918.0,918.0,20
2019-01-15,918.0,918.0,918.0,918.0,10
2019-01-16,870.5,870.5,870.5,870.5,10790
2019-01-18,918.0,918.0,918.0,918.0,20
2019-01-24,919.5,919.5,878.5,919.0,410
2019-01-28,929.5,929.5,929.5,929.5,100
2019-01-29,930.0,930.0,930.0,930.0,50
2019-02-04,930.0,930.0,930.0,930.0,10
2019-02-08,910.0,910.0,900.0,900.0,100
2019-02-21,910.0,910.0,910.0,910.0,1570
2019-03-05,900.0,900.0,899.0,899.0,420
2019-03-07,871.0,871.0,871.0,871.0,2610
2019-03-13,900.0,900.0,900.0,900.0,50
2019-03-14,900.0,900.0,900.0,900.0,600
2019-03-18,900.0,900.0,900.0,900.0,650
2019-03-19,883.0,929.0,883.0,929.0,510
2019-03-20,880.5,929.0,880.0,929.0,120
2019-03-22,930.0,930.0,930.0,930.0,10
2019-03-27,900.5,900.5,900.0,900.0,1000
2019-03-28,900.0,900.0,900.0,900.0,120
2019-03-29,942.5,942.5,900.0,900.0,1560
2019-04-01,900.0,900.0,900.0,900.0,60
2019-04-10,900.0,900.0,900.0,900.0,40
2019-04-11,900.0,900.0,900.0,900.0,1790
2019-04-12,900.0,900.0,880.0,880.0,1000
2019-04-16,899.0,900.0,899.0,900.0,1240
2019-04-22,899.5,900.0,874.0,874.0,360
2019-05-03,876.0,876.0,874.0,874.0,2000
2019-05-10,917.0,917.0,917.0,917.0,130
2019-05-24,899.0,899.0,899.0,899.0,10
2019-05-27,899.0,899.0,898.5,899.0,110
2019-05-28,899.0,899.0,899.0,899.0,1000
2019-06-04,914.0,917.0,914.0,917.0,60
2019-06-10,917.0,917.0,917.0,917.0,410
2019-06-11,918.0,920.0,917.0,920.0,70
2019-06-17,917.0,917.0,900.0,900.0,490
2019-06-18,899.0,900.0,899.0,900.0,570
2019-06-25,900.0,900.0,900.0,900.0,500
2019-06-26,900.0,900.0,900.0,900.0,5050
2019-06-27,900.0,900.0,900.0,900.0,40
2019-07-03,880.0,900.0,856.0,900.0,320
2019-07-04,900.0,900.0,900.0,900.0,170
2019-07-05,899.5,900.0,899.5,900.0,50
2019-07-08,900.0,900.0,900.0,900.0,370
2019-07-09,918.0,943.0,918.0,943.0,2000
2019-07-10,940.0,940.0,940.0,940.0,600
2019-07-11,960.0,990.0,960.0,990.0,1300
2019-07-12,950.0,985.0,950.0,985.0,920
2019-07-23,920.0,920.0,920.0,920.0,700
