date,open,high,low,close,volume
2017-12-07,3.45,3.46,3.31,3.43,1798000
2017-12-08,3.4,3.8,3.37,3.75,5369000
2017-12-11,3.75,4.19,3.75,4.15,6975000
2017-12-12,4.25,5.06,4.2,4.95,20203000
2017-12-13,5.0,5.15,4.75,4.91,10658000
2017-12-14,4.93,4.93,4.6,4.8,5886000
2017-12-15,4.77,5.35,4.6,5.29,11065000
2017-12-18,5.33,5.5,4.84,4.98,7105700
2017-12-19,5.01,5.26,5.0,5.09,2879000
2017-12-20,5.09,5.18,4.8,5.05,3270700
2017-12-21,5.0,5.35,4.98,5.27,5227600
2017-12-22,5.32,5.76,5.32,5.73,10151700
2017-12-27,5.73,5.73,5.35,5.6,4482300
2017-12-28,5.67,5.67,5.41,5.54,2888000
2017-12-29,5.5,5.73,5.49,5.57,4059700
2018-01-03,5.66,5.93,5.04,5.13,8154000
2018-01-04,5.13,5.26,4.83,4.91,5893000
2018-01-05,4.9,5.22,4.85,5.07,2916000
2018-01-08,5.1,5.3,4.93,4.94,2221100
2018-01-09,5.0,5.16,4.96,5.05,1477000
2018-01-10,5.16,5.2,4.98,5.0,1686300
2018-01-11,5.02,5.17,5.0,5.1,852400
2018-01-12,5.12,5.2,4.98,5.0,1596900
2018-01-15,5.01,5.01,4.83,4.83,2463400
2018-01-16,4.82,4.82,4.64,4.69,2216000
2018-01-17,4.7,5.03,4.69,4.95,2497000
2018-01-18,5.0,5.06,4.96,4.97,1273000
2018-01-19,4.95,4.95,4.82,4.82,1129000
2018-01-22,4.81,4.81,4.62,4.75,1848000
2018-01-23,4.75,4.75,4.65,4.71,604000
2018-01-24,4.67,4.74,4.64,4.65,1280000
2018-01-25,4.64,4.64,4.49,4.5,2060000
2018-01-26,4.48,4.7,4.33,4.65,1450000
2018-01-29,4.5,4.72,4.5,4.53,1076000
2018-01-30,4.54,4.66,4.54,4.55,1098000
2018-01-31,4.55,4.55,4.34,4.34,1612000
2018-02-01,4.33,4.51,4.29,4.42,338000
2018-02-02,4.42,4.42,4.2,4.27,1523000
2018-02-05,4.25,4.27,4.05,4.07,1349000
2018-02-06,4.05,4.09,3.96,4.01,1372000
2018-02-07,4.1,4.16,4.01,4.05,1251000
2018-02-08,4.05,4.07,4.02,4.07,275000
2018-02-09,4.05,4.05,3.92,4.0,849000
2018-02-12,4.0,4.0,3.9,3.9,1391000
2018-02-13,3.9,4.1,3.9,3.95,1251000
2018-02-14,3.93,3.95,3.71,3.75,2829000
2018-02-15,3.75,3.75,3.5,3.5,2780000
2018-02-19,3.51,3.94,3.51,3.93,2237000
2018-02-20,4.03,4.1,3.8,3.87,3359000
2018-02-21,3.87,3.87,3.69,3.8,1116000
2018-02-22,3.83,3.83,3.57,3.63,2236000
