date,open,high,low,close,volume
2000-04-14,0.28,0.29,0.28,0.28,610000
2000-04-17,0.28,0.28,0.27,0.27,3340000
2000-04-18,0.28,0.28,0.28,0.28,240000
2000-04-19,0.29,0.29,0.28,0.28,2070000
2000-04-24,0.28,0.28,0.27,0.27,3500000
2000-04-26,0.27,0.27,0.27,0.27,1320000
2000-04-27,0.28,0.28,0.27,0.27,720000
2000-04-28,0.27,0.29,0.26,0.29,2630000
2000-05-02,0.28,0.28,0.28,0.28,1430000
2000-05-03,0.28,0.28,0.27,0.28,1120000
2000-05-05,0.27,0.27,0.26,0.26,530000
2000-05-08,0.26,0.26,0.25,0.25,1520000
2000-05-11,0.22,0.25,0.22,0.25,110000
2000-05-12,0.22,0.22,0.22,0.22,10000
2000-05-16,0.22,0.22,0.22,0.22,140000
2000-05-17,0.23,0.24,0.23,0.24,630000
2000-05-18,0.23,0.23,0.23,0.23,190000
2000-05-22,0.22,0.22,0.215,0.215,350000
2000-05-23,0.205,0.215,0.2,0.215,360000
2000-05-25,0.21,0.21,0.21,0.21,50000
2000-05-26,0.205,0.205,0.2,0.2,940000
2000-06-01,0.21,0.21,0.21,0.21,70000
2000-06-05,0.22,0.22,0.21,0.22,1000000
2000-06-06,0.22,0.245,0.22,0.23,2070000
2000-06-07,0.23,0.23,0.22,0.22,550000
2000-06-08,0.24,0.24,0.24,0.24,50000
2000-06-09,0.235,0.235,0.235,0.235,10000
2000-06-13,0.23,0.235,0.23,0.235,240000
2000-06-14,0.23,0.23,0.23,0.23,80000
2000-06-15,0.24,0.24,0.24,0.24,10000
2000-06-19,0.22,0.23,0.22,0.22,420000
2000-06-20,0.22,0.22,0.22,0.22,50000
2000-06-21,0.23,0.23,0.23,0.23,130000
2000-06-23,0.23,0.23,0.22,0.22,430000
2000-06-26,0.22,0.22,0.22,0.22,200000
2000-06-27,0.22,0.22,0.22,0.22,350000
2000-06-28,0.21,0.21,0.21,0.21,180000
2000-06-29,0.21,0.21,0.21,0.21,300000
2000-07-03,0.21,0.21,0.21,0.21,100000
2000-07-04,0.2,0.2,0.2,0.2,530000
2000-07-05,0.2,0.2,0.2,0.2,500000
2000-07-10,0.2,0.2,0.2,0.2,200000
2000-07-11,0.2,0.2,0.2,0.2,200000
2000-07-19,0.19,0.19,0.18,0.18,1230000
2000-07-21,0.18,0.18,0.18,0.18,20000
2000-07-25,0.18,0.18,0.16,0.16,600000
2000-07-26,0.19,0.19,0.19,0.19,200000
2000-07-27,0.17,0.17,0.17,0.17,240000
2000-07-28,0.16,0.16,0.16,0.16,1190000
2000-07-31,0.16,0.2,0.16,0.2,140000
2000-08-01,0.16,0.16,0.15,0.15,1050000
2000-08-02,0.15,0.15,0.15,0.15,2220000
2000-08-03,0.15,0.15,0.14,0.14,3750000
2000-08-04,0.14,0.14,0.14,0.14,1750000
2000-08-07,0.15,0.15,0.15,0.15,50000
2000-08-08,0.14,0.15,0.14,0.15,1170000
2000-08-09,0.15,0.16,0.15,0.16,2900000
2000-08-10,0.15,0.15,0.15,0.15,1660000
2000-08-11,0.15,0.17,0.15,0.155,4360000
2000-08-14,0.155,0.155,0.15,0.15,450000
2000-08-15,0.155,0.155,0.15,0.15,770000
2000-08-16,0.15,0.15,0.15,0.15,1230000
2000-08-17,0.15,0.155,0.15,0.155,3450000
2000-08-18,0.15,0.15,0.145,0.15,1250000
2000-08-21,0.15,0.155,0.15,0.155,1090000
2000-08-22,0.15,0.155,0.15,0.155,650000
2000-08-23,0.15,0.15,0.15,0.15,1670000
2000-08-24,0.145,0.15,0.145,0.15,900000
2000-08-25,0.15,0.15,0.15,0.15,40000
2000-08-29,0.15,0.15,0.145,0.145,400000
2000-08-30,0.145,0.145,0.145,0.145,100000
2000-09-01,0.16,0.16,0.15,0.155,920000
2000-09-04,0.16,0.16,0.15,0.15,600000
2000-09-05,0.155,0.155,0.155,0.155,410000
2000-09-06,0.145,0.145,0.145,0.145,70000
2000-09-08,0.145,0.145,0.145,0.145,570000
2000-09-11,0.14,0.14,0.14,0.14,420000
2000-09-13,0.13,0.135,0.13,0.13,500000
2000-09-14,0.125,0.13,0.12,0.12,1400000
2000-09-15,0.12,0.13,0.12,0.13,1230000
2000-09-18,0.13,0.13,0.13,0.13,680000
2000-09-19,0.13,0.155,0.13,0.15,3000000
2000-09-20,0.145,0.145,0.14,0.14,400000
2000-09-21,0.13,0.13,0.13,0.13,200000
2000-09-22,0.13,0.13,0.13,0.13,290000
2000-09-27,0.13,0.13,0.13,0.13,620000
2000-09-28,0.13,0.13,0.13,0.13,1040000
2000-10-02,0.12,0.13,0.12,0.13,260000
2000-10-03,0.12,0.12,0.12,0.12,200000
2000-10-04,0.12,0.12,0.12,0.12,240000
2000-10-05,0.12,0.12,0.11,0.11,3730000
2000-10-06,0.115,0.115,0.115,0.115,400000
2000-10-09,0.11,0.11,0.11,0.11,200000
2000-10-10,0.11,0.11,0.11,0.11,420000
2000-10-11,0.11,0.11,0.1,0.1,1400000
2000-10-12,0.1,0.1,0.1,0.1,1000000
2000-10-13,0.1,0.1,0.1,0.1,400000
2000-10-16,0.1,0.1,0.1,0.1,800000
2000-10-17,0.1,0.1,0.1,0.1,600000
2000-10-18,0.1,0.1,0.1,0.1,400000
2000-10-19,0.1,0.1,0.1,0.1,1300000
2000-10-20,0.1,0.1,0.1,0.1,400000
2000-10-23,0.1,0.1,0.1,0.1,1800000
