date,open,high,low,close,volume
2008-01-21,22.75,22.75,21.75,22.75,94400
2008-01-22,21.75,21.75,19.5,19.75,409400
2008-01-23,20.25,21.0,20.0,20.25,175300
2008-01-24,20.5,27.5,20.5,25.0,1111900
2008-01-25,27.0,30.5,25.5,30.5,1716600
2008-01-28,30.0,32.5,28.0,28.5,1296100
2008-01-29,30.0,30.0,26.0,26.5,1105900
2008-01-30,28.0,28.5,26.0,28.5,809600
2008-01-31,28.5,28.5,26.5,27.0,361100
2008-02-01,27.5,27.5,26.5,27.0,218300
2008-02-04,27.0,27.0,25.0,25.0,378400
2008-02-05,25.0,25.5,24.5,24.75,219100
2008-02-06,24.25,26.0,22.75,25.0,314800
2008-02-07,25.0,25.0,23.75,24.0,140900
2008-02-08,23.75,23.75,23.25,23.75,114200
2008-02-11,23.5,24.25,23.5,24.0,107500
2008-02-12,24.0,24.5,24.0,24.5,169800
2008-02-13,24.75,25.5,24.0,24.0,247200
2008-02-14,24.25,24.75,23.75,23.75,159100
2008-02-15,23.5,23.75,22.75,22.75,131900
2008-02-18,23.0,23.0,22.75,23.0,10500
2008-02-19,22.5,22.5,18.25,21.75,238700
2008-02-20,21.75,21.75,19.75,19.75,260600
2008-02-21,19.5,21.25,19.5,20.25,217200
2008-02-22,20.0,22.25,19.75,21.0,296800
2008-02-26,21.75,21.75,19.5,19.5,165500
2008-02-27,20.25,21.25,20.25,20.75,86100
2008-02-28,21.0,21.0,20.5,20.5,71300
2008-02-29,20.75,20.75,19.75,20.5,76400
2008-03-03,20.0,21.25,20.0,20.75,76000
2008-03-04,21.0,22.5,21.0,22.0,193900
2008-03-05,22.0,23.75,21.5,22.5,321400
2008-03-06,23.25,23.5,22.25,22.25,363200
2008-03-07,22.25,22.5,22.0,22.0,56800
2008-03-10,21.75,21.75,19.75,20.0,125600
2008-03-11,20.25,21.75,20.25,21.75,210000
2008-03-12,22.25,22.5,21.25,21.75,75100
2008-03-13,22.0,22.0,21.25,21.25,42300
2008-03-14,21.25,21.5,21.25,21.5,16300
2008-03-17,21.5,21.5,20.25,20.75,48300
2008-03-18,20.75,20.75,20.25,20.5,25100
2008-03-19,20.5,21.0,20.25,20.25,46900
2008-03-24,20.25,20.25,19.75,20.0,68800
2008-03-25,20.0,20.25,20.0,20.0,32400
2008-03-26,19.75,20.0,19.75,20.0,17500
2008-03-27,19.75,19.75,19.75,19.75,66000
2008-03-28,19.5,20.0,19.5,19.75,94600
2008-03-31,20.0,20.5,20.0,20.0,154200
2008-04-01,19.75,19.75,19.5,19.75,110400
2008-04-02,19.5,19.75,19.5,19.5,45900
2008-04-03,19.5,19.75,19.5,19.75,20700
2008-04-04,19.75,20.0,19.5,20.0,46400
2008-04-08,19.75,19.75,19.5,19.75,35600
2008-04-09,19.5,19.5,19.25,19.5,48100
2008-04-10,19.5,20.0,19.5,20.0,67900
2008-04-11,19.75,20.0,19.75,19.75,18000
2008-04-14,19.5,19.5,19.5,19.5,39600
2008-04-15,19.25,19.5,19.25,19.5,34500
2008-04-16,19.5,20.0,19.5,20.0,58900
2008-04-17,19.75,19.75,19.75,19.75,45000
2008-04-18,19.75,19.75,19.75,19.75,15800
2008-04-21,19.75,19.75,19.5,19.5,36800
2008-04-22,19.75,19.75,19.5,19.5,50000
2008-04-23,19.25,19.25,18.75,19.25,72900
2008-04-24,19.0,19.5,19.0,19.5,6900
2008-04-25,19.25,19.25,19.0,19.25,20100
2008-04-28,19.0,19.25,18.75,18.75,64100
2008-04-29,19.25,19.25,18.5,18.5,26000
2008-04-30,18.5,18.5,18.0,18.25,72300
2008-05-02,18.25,18.25,17.25,17.75,35000
2008-05-05,17.25,17.5,16.25,16.75,12300
2008-05-06,16.25,17.25,16.25,16.5,11500
2008-05-07,16.25,17.5,16.25,16.75,4500
2008-05-08,16.5,17.5,16.5,17.5,5400
2008-05-09,17.25,17.25,17.0,17.0,17200
2008-05-12,17.25,17.25,17.0,17.0,5400
2008-05-13,17.25,18.5,17.25,18.5,17700
2008-05-14,19.0,19.5,19.0,19.0,69100
2008-05-15,19.25,19.5,19.25,19.5,40700
2008-05-16,19.75,20.5,19.75,19.75,83800
2008-05-19,19.5,19.5,19.5,19.5,27100
2008-05-20,19.5,19.75,19.5,19.75,43600
2008-05-21,20.0,20.0,19.75,20.0,16600
2008-05-22,20.0,20.25,19.75,20.25,32900
2008-05-23,20.25,20.25,20.0,20.0,25900
2008-05-26,19.75,20.0,19.75,20.0,4100
2008-05-27,20.0,20.0,19.75,19.75,21400
2008-05-28,19.75,20.0,19.5,19.5,69600
2008-05-29,19.5,19.5,19.0,19.0,60700
2008-05-30,19.0,19.0,19.0,19.0,10000
2008-06-02,19.25,19.25,19.0,19.0,60000
2008-06-03,18.75,18.75,18.75,18.75,10000
2008-06-04,18.75,18.75,18.75,18.75,12000
2008-06-05,18.5,18.5,18.5,18.5,18200
2008-06-06,18.25,18.25,18.25,18.25,30000
2008-06-10,18.0,18.0,17.5,17.5,15300
2008-06-11,17.0,17.0,17.0,17.0,20000
2008-06-12,17.0,17.0,17.0,17.0,2000
2008-06-13,17.0,17.0,17.0,17.0,10000
2008-06-16,17.25,17.5,17.25,17.5,6000
2008-06-17,17.25,17.5,17.25,17.25,22500
2008-06-18,17.0,17.0,17.0,17.0,2000
2008-06-19,16.75,16.75,15.0,15.0,15800
2008-06-20,14.75,15.5,14.75,15.0,6400
2008-06-23,15.0,15.0,13.75,13.75,9400
2008-06-24,13.5,13.5,13.5,13.5,5000
2008-06-25,13.5,14.0,13.25,13.5,19300
2008-06-26,13.5,13.5,13.5,13.5,8000
2008-06-27,13.25,13.25,13.0,13.0,9600
2008-06-30,13.0,13.0,13.0,13.0,6500
2008-07-01,13.0,13.5,13.0,13.5,38800
2008-07-02,13.0,13.0,13.0,13.0,36700
2008-07-03,13.0,13.0,12.75,13.0,44600
2008-07-04,12.75,13.25,12.75,13.25,22000
2008-07-07,13.5,13.75,13.5,13.75,24200
2008-07-08,13.75,13.75,13.5,13.5,41500
2008-07-09,13.75,13.75,13.5,13.75,44900
2008-07-10,13.5,13.5,13.25,13.5,16800
2008-07-11,13.5,13.5,13.5,13.5,17400
2008-07-14,13.5,13.75,13.5,13.75,47600
2008-07-15,13.5,13.5,13.5,13.5,5000
2008-07-16,13.5,13.5,13.25,13.25,11000
2008-07-17,13.25,13.25,13.25,13.25,60500
2008-07-18,13.25,13.25,13.0,13.0,22800
2008-07-21,13.25,13.25,13.25,13.25,19800
2008-07-22,13.25,13.5,13.25,13.5,1500
2008-07-23,13.5,13.5,13.5,13.5,4000
2008-07-24,13.0,13.0,13.0,13.0,5000
2008-07-25,13.25,18.25,13.25,17.75,130300
2008-07-28,17.5,17.5,15.25,16.0,26500
2008-07-29,15.5,15.75,15.5,15.75,10700
2008-07-31,16.0,16.0,15.25,15.25,9500
2008-08-01,15.25,17.0,15.25,16.75,65900
2008-08-04,17.0,17.5,16.0,17.5,203100
2008-08-05,17.25,17.25,17.0,17.0,36200
2008-08-06,17.0,17.0,16.5,17.0,26600
2008-08-07,16.75,16.75,16.75,16.75,500
2008-08-08,16.25,16.25,16.25,16.25,5000
2008-08-11,16.25,16.25,16.0,16.0,3300
2008-08-12,15.5,15.5,15.5,15.5,10000
2008-08-13,15.0,15.0,15.0,15.0,14700
2008-08-14,15.5,15.5,15.5,15.5,2000
2008-08-15,15.0,15.0,15.0,15.0,5300
2008-08-19,14.0,14.0,14.0,14.0,5000
2008-08-20,14.0,14.0,14.0,14.0,3600
2008-08-21,14.0,14.25,14.0,14.0,9600
2008-08-22,14.5,15.25,14.25,14.5,52400
2008-08-26,14.25,14.25,14.25,14.25,3000
2008-08-27,14.5,14.75,14.25,14.75,35200
2008-08-28,14.75,14.75,14.75,14.75,7000
2008-08-29,14.75,15.0,14.75,15.0,2200
2008-09-01,15.0,15.25,14.5,14.5,16200
2008-09-02,14.5,14.5,14.5,14.5,5000
2008-09-03,14.25,14.5,14.25,14.5,10300
2008-09-04,14.5,14.5,14.0,14.0,27400
2008-09-08,13.75,14.25,13.75,14.25,16400
2008-09-09,14.0,14.0,13.5,13.5,14800
2008-09-10,13.25,13.5,13.25,13.5,11300
2008-09-11,13.5,13.5,13.5,13.5,200
2008-09-12,13.5,13.5,13.0,13.0,8300
2008-09-15,13.0,13.0,13.0,13.0,1300
2008-09-16,12.5,12.5,12.0,12.0,49300
2008-09-17,12.0,12.25,12.0,12.0,12100
2008-09-18,11.5,11.5,11.25,11.25,9900
2008-09-19,11.5,11.75,11.5,11.75,2000
2008-09-22,12.5,12.5,12.0,12.0,1500
2008-09-23,12.25,12.25,12.0,12.0,10500
2008-09-26,12.25,12.25,12.0,12.0,1500
2008-09-29,12.25,12.5,12.25,12.25,4900
2008-09-30,12.0,12.0,11.75,11.75,10500
2008-10-03,11.5,11.5,11.25,11.25,28000
2008-10-06,11.0,11.0,10.5,10.5,17100
2008-10-08,10.0,10.0,10.0,10.0,1200
2008-10-10,9.6,9.6,8.5,8.5,2000
