date,open,high,low,close,volume
2017-02-14,14.24,14.24,14.24,14.24,5100
2017-02-15,14.26,14.26,14.26,14.26,20000
2017-02-16,14.3,14.42,14.28,14.28,5600
2017-02-17,14.44,14.44,14.36,14.36,8000
2017-02-20,14.3,14.3,14.16,14.26,68200
2017-02-21,14.42,14.44,14.28,14.28,40200
2017-02-22,14.28,14.3,14.2,14.3,16700
2017-02-23,14.46,14.46,14.4,14.46,115300
2017-02-24,14.46,14.46,14.22,14.4,9800
2017-02-27,14.46,14.72,14.46,14.5,50700
2017-02-28,14.32,14.5,14.3,14.5,80400
2017-03-01,14.2,14.6,14.2,14.6,109500
2017-03-02,14.5,14.58,14.5,14.5,21900
2017-03-03,14.5,14.54,14.5,14.54,62500
2017-03-06,14.4,14.56,14.4,14.56,30300
2017-03-07,14.56,14.56,14.56,14.56,700
2017-03-08,14.4,14.56,14.4,14.56,300
2017-03-09,14.52,14.54,14.52,14.54,6500
2017-03-10,14.5,14.5,14.5,14.5,100000
2017-03-14,14.5,14.5,14.5,14.5,69100
2017-03-15,14.5,14.5,14.5,14.5,44700
2017-03-16,14.52,14.6,14.52,14.6,73900
2017-03-17,14.6,14.72,14.6,14.72,57900
2017-03-20,14.72,14.72,14.72,14.72,700
2017-03-21,14.6,14.7,14.6,14.7,32500
2017-03-22,14.7,14.7,14.7,14.7,29900
2017-03-24,14.66,14.72,14.66,14.72,5100
2017-03-27,14.6,14.72,14.6,14.72,17900
2017-03-28,14.7,14.7,14.7,14.7,15000
2017-03-30,14.7,14.7,14.7,14.7,20700
2017-03-31,14.7,14.7,14.7,14.7,6600
2017-04-03,14.7,14.7,14.7,14.7,59100
2017-04-04,14.7,14.7,14.7,14.7,15000
2017-04-05,14.6,14.72,14.6,14.7,196400
2017-04-06,14.7,14.72,14.7,14.72,72100
2017-04-07,14.72,14.76,14.72,14.76,12300
2017-04-10,14.76,14.76,14.76,14.76,100
2017-04-11,14.7,14.74,14.7,14.7,105500
2017-04-12,14.7,14.7,14.7,14.7,46200
2017-04-17,14.7,14.7,14.7,14.7,31700
2017-04-18,14.62,14.62,14.62,14.62,12000
2017-04-19,14.64,15.0,14.64,15.0,800
2017-04-20,14.8,15.1,14.8,15.1,64000
2017-04-21,15.2,15.6,15.2,15.5,25200
2017-04-24,15.24,15.48,15.24,15.3,61800
2017-04-25,15.6,16.0,15.6,16.0,107600
2017-04-26,15.8,16.2,15.7,16.1,179900
2017-04-27,16.3,16.36,16.2,16.2,51700
2017-05-02,16.2,16.28,16.0,16.0,37600
2017-05-03,16.0,16.18,16.0,16.18,53300
2017-05-04,16.0,16.18,16.0,16.0,106700
2017-05-05,16.02,16.18,15.88,15.88,187700
2017-05-08,15.82,16.2,15.6,15.62,224100
2017-05-09,15.5,15.5,15.5,15.5,18900
2017-05-10,15.4,15.5,15.22,15.46,18300
2017-05-11,15.5,15.5,15.5,15.5,29600
2017-05-12,15.5,15.6,15.2,15.6,7500
2017-05-15,15.6,15.66,15.6,15.6,147600
2017-05-16,15.6,15.6,15.5,15.6,72200
2017-05-17,15.5,15.6,15.5,15.6,170400
2017-05-18,15.5,15.5,15.4,15.4,150100
2017-05-19,15.4,15.5,15.4,15.4,22200
2017-05-22,15.5,15.5,15.4,15.4,105100
2017-05-23,15.4,15.62,15.36,15.46,344900
2017-05-24,15.4,15.4,15.4,15.4,115000
2017-05-25,15.4,15.4,15.4,15.4,24700
2017-05-26,15.4,15.4,15.4,15.4,69600
2017-05-29,15.4,15.48,15.4,15.4,90500
2017-05-30,15.4,15.6,15.4,15.6,79600
2017-05-31,15.42,15.42,15.42,15.42,4500
2017-06-01,15.42,15.44,15.4,15.4,21700
2017-06-02,15.4,15.6,15.4,15.6,28000
2017-06-06,15.5,15.5,15.5,15.5,19000
2017-06-08,15.4,15.5,15.4,15.5,70200
2017-06-14,15.5,15.5,15.5,15.5,5200
2017-06-15,15.68,15.7,15.5,15.5,41400
2017-06-16,15.5,15.5,15.46,15.46,88200
2017-06-20,15.46,15.5,15.46,15.46,15600
2017-06-21,15.46,15.46,15.42,15.42,69900
2017-06-22,15.4,15.44,15.34,15.44,60800
2017-06-23,15.38,15.44,15.38,15.44,43300
2017-06-28,15.34,15.7,15.34,15.7,5900
2017-06-29,15.6,15.6,15.5,15.56,52400
2017-06-30,15.4,15.5,15.36,15.5,38500
2017-07-03,15.5,15.5,15.48,15.48,21800
2017-07-04,15.5,15.6,15.48,15.5,29000
2017-07-05,15.5,15.7,15.5,15.5,113100
2017-07-06,15.6,15.66,15.6,15.66,5500
2017-07-07,15.6,15.7,15.6,15.62,73900
2017-07-10,15.66,15.66,15.66,15.66,1200
2017-07-11,15.66,15.66,15.66,15.66,5000
2017-07-12,15.5,15.6,15.5,15.6,1500
2017-07-13,15.52,15.54,15.5,15.5,63500
2017-07-14,15.44,15.6,15.44,15.5,54800
2017-07-17,15.48,15.6,15.48,15.6,4600
2017-07-18,15.5,15.7,15.5,15.6,176700
2017-07-19,15.7,15.7,15.6,15.6,137600
2017-07-20,15.7,16.2,15.6,16.2,127000
2017-07-21,16.2,16.3,16.2,16.26,80000
2017-07-24,16.26,16.3,15.76,16.24,54500
2017-07-25,16.2,16.2,15.7,15.7,41500
2017-07-26,15.68,16.2,15.68,16.0,16700
2017-07-27,16.0,16.0,16.0,16.0,59500
2017-07-28,16.1,16.1,15.9,16.1,34900
2017-07-31,16.1,16.16,16.0,16.0,95600
2017-08-01,14.5,14.5,13.5,14.0,152700
2017-08-02,14.1,14.2,13.42,14.0,43600
2017-08-03,13.9,13.9,13.88,13.88,29800
2017-08-04,13.5,13.88,13.5,13.88,28000
