date,open,high,low,close,volume
2012-10-25,10.0,10.0,10.0,10.0,2000
2012-10-30,10.0,10.0,10.0,10.0,1000
2012-10-31,9.98,9.98,9.94,9.94,4000
2012-11-05,9.92,9.92,9.92,9.92,200
2012-11-07,10.0,10.0,10.0,10.0,1400
2012-11-08,10.0,10.0,10.0,10.0,400
2012-11-16,9.92,9.92,9.92,9.92,2000
2012-11-20,9.92,9.92,9.9,9.9,7700
2012-11-21,9.8,9.8,9.8,9.8,5000
2012-12-05,9.5,9.5,9.5,9.5,1500
2012-12-06,9.01,9.01,9.01,9.01,5000
2012-12-07,9.0,9.9,9.0,9.9,4800
2012-12-18,9.99,11.0,9.99,11.0,1000
2012-12-20,9.9,10.2,9.9,10.2,5500
2013-01-03,10.2,10.98,10.2,10.9,6100
2013-01-04,10.98,12.78,10.98,12.38,122900
2013-01-07,12.38,12.38,10.9,11.0,5600
2013-01-08,12.2,12.28,9.9,9.9,9100
2013-01-09,11.92,11.92,11.7,11.7,2600
2013-01-10,11.8,13.98,11.8,12.88,179400
2013-01-11,12.76,12.76,10.64,11.5,12600
2013-01-15,11.5,12.0,11.5,11.8,3000
2013-01-16,11.96,11.96,11.5,11.5,3400
2013-01-24,10.52,11.9,10.52,11.9,7200
2013-02-14,9.87,9.87,9.82,9.82,900
2013-02-15,9.9,9.9,9.9,9.9,800
2013-02-18,9.83,10.0,9.7,10.0,9500
2013-02-20,9.7,9.7,9.7,9.7,4500
2013-02-21,9.7,9.7,9.55,9.55,6600
2013-02-27,9.55,9.55,9.55,9.55,900
2013-03-04,8.91,8.91,8.91,8.91,2200
2013-03-05,9.0,9.0,9.0,9.0,2200
2013-03-06,9.01,9.01,9.0,9.0,3100
2013-03-07,9.1,9.1,9.1,9.1,500
2013-03-13,8.91,8.91,8.88,8.88,5500
2013-04-01,8.89,8.89,8.89,8.89,500
2013-04-03,8.92,9.0,8.92,9.0,2000
2013-04-04,9.4,9.7,9.4,9.7,2000
2013-04-12,10.98,10.98,10.98,10.98,2000
2013-04-17,11.0,11.0,11.0,11.0,1600
2013-04-24,8.01,8.01,8.01,8.01,15000
2013-05-03,8.5,8.5,8.5,8.5,1200
2013-05-09,8.11,8.11,8.11,8.11,203800
2013-05-21,8.1,8.1,8.1,8.1,1200
2013-05-23,8.11,8.11,8.11,8.11,3000
2013-05-24,8.1,8.1,8.0,8.1,3000
2013-06-03,8.1,8.1,8.1,8.1,100
2013-06-04,8.08,8.08,8.08,8.08,2000
2013-06-17,7.0,7.0,7.0,7.0,3900
2013-06-18,6.5,6.5,6.0,6.0,4900
2013-06-24,7.9,7.9,6.39,6.39,900
2013-06-25,6.0,6.0,6.0,6.0,300
2013-06-26,6.0,7.68,6.0,7.68,400
2013-06-27,5.3,5.3,5.3,5.3,100
2013-07-01,6.75,6.75,6.75,6.75,100
2013-07-02,7.0,7.0,7.0,7.0,1800
2013-07-08,6.0,6.9,6.0,6.9,400
2013-07-12,6.0,6.0,6.0,6.0,5500
2013-07-15,6.05,6.05,6.05,6.05,100
2013-07-16,6.7,7.38,6.7,7.38,1200
2013-07-17,7.3,7.3,7.3,7.3,1200
2013-07-18,7.3,7.38,7.3,7.38,1200
2013-07-19,7.68,8.88,7.68,8.88,29500
2013-07-22,9.07,9.07,9.07,9.07,5700
2013-07-23,10.0,10.0,9.0,9.0,10500
2013-07-30,7.5,7.52,7.5,7.52,6100
2013-08-01,7.75,7.75,7.75,7.75,2200
2013-08-28,7.75,7.75,7.75,7.75,2900
2013-08-30,7.75,7.75,7.75,7.75,200
2013-10-09,7.76,7.76,7.76,7.76,300
2013-10-23,7.76,7.76,7.76,7.76,2100
2013-10-24,8.0,8.0,7.76,7.76,1700
2013-11-06,9.69,11.64,9.69,11.64,31300
2013-11-07,12.5,13.0,12.5,13.0,42600
2013-11-08,13.0,13.94,13.0,13.5,63600
2013-11-12,12.5,13.0,11.1,11.1,5600
2013-11-13,11.2,13.5,11.2,13.02,52100
2013-11-14,11.2,15.9,11.2,15.0,144200
2013-11-15,15.0,15.02,15.0,15.0,212300
2013-11-25,14.3,15.0,14.0,14.0,40900
2013-12-10,8.02,8.02,8.0,8.0,7400
2014-01-07,8.09,8.09,8.09,8.09,1000
2014-01-08,8.1,8.99,8.1,8.99,4000
2014-01-09,9.01,9.3,9.01,9.01,400
2014-01-10,9.01,9.05,9.01,9.05,200
2014-01-14,8.2,9.05,8.2,8.23,600
2014-01-16,12.3,12.34,12.3,12.34,3700
2014-01-17,12.34,14.8,12.34,14.0,82100
2014-01-20,14.0,14.1,14.0,14.1,59700
2014-01-21,14.1,14.1,14.0,14.1,48000
2014-01-23,14.02,14.3,14.02,14.3,1300
2014-01-24,15.0,15.0,15.0,15.0,300
2014-01-28,10.5,10.5,10.42,10.42,2000
2014-01-29,10.46,12.98,10.46,10.46,2400
2014-01-30,10.44,10.44,10.44,10.44,800
2014-02-03,10.04,10.04,10.04,10.04,1500
2014-02-04,10.04,10.04,10.04,10.04,2000
2014-02-05,10.04,10.04,10.04,10.04,2000
2014-02-06,10.04,10.04,10.04,10.04,8000
2014-02-07,10.04,10.04,10.04,10.04,1100
2014-02-10,10.8,10.8,10.8,10.8,100
2014-02-14,9.1,9.1,9.1,9.1,2000
2014-02-17,9.43,9.43,9.43,9.43,1000
2014-02-18,9.45,9.45,9.45,9.45,200
2014-02-21,10.02,10.02,10.0,10.0,1200
2014-02-24,10.0,10.0,10.0,10.0,1000
2014-05-02,10.0,10.0,10.0,10.0,1000
2014-05-05,10.02,10.02,10.02,10.02,1100
2014-05-19,10.1,10.1,10.1,10.1,20000
2014-05-27,10.18,11.4,10.18,11.0,56000
2014-05-29,11.0,11.7,11.0,11.7,3000
2014-05-30,10.7,10.7,10.7,10.7,3600
2014-06-02,10.4,10.5,10.4,10.5,3800
2014-06-05,11.5,11.5,11.5,11.5,2000
2014-06-17,10.62,10.62,10.62,10.62,800
2014-06-18,10.62,10.62,10.62,10.62,12500
2014-06-23,11.4,12.5,11.4,12.5,10000
2014-06-25,10.66,10.66,10.62,10.62,1000
2014-06-27,11.5,11.5,11.5,11.5,5000
2014-07-04,11.6,11.6,11.6,11.6,3000
2014-07-08,10.84,12.0,10.84,12.0,1605800
2014-07-09,12.0,12.0,12.0,12.0,3000
2014-07-15,10.88,10.88,10.88,10.88,1400000
2014-07-22,10.9,13.0,10.84,13.0,1317500
2014-08-06,11.02,11.02,10.9,10.92,13200
2014-08-07,10.96,10.96,10.94,10.94,2900
2014-08-11,10.96,10.96,10.96,10.96,5000
2014-08-12,11.0,11.0,11.0,11.0,8000
2014-08-13,11.0,11.0,11.0,11.0,4600
2014-08-18,11.02,11.02,11.02,11.02,5000
2014-08-19,11.0,11.0,11.0,11.0,3400
2014-08-20,11.62,11.64,11.62,11.64,1900
2014-08-22,11.0,11.5,11.0,11.5,12000
2014-09-03,11.02,11.02,11.0,11.0,46000
2014-09-04,11.0,11.0,11.0,11.0,9100
2014-09-05,11.0,11.0,11.0,11.0,10000
2014-09-11,11.0,11.0,11.0,11.0,1000
2014-09-15,11.58,11.6,11.34,11.48,19800
2014-09-16,11.8,12.0,11.8,12.0,10000
2014-09-17,12.0,14.0,12.0,13.0,65900
2014-09-18,13.0,13.5,13.0,13.5,19500
2014-09-22,13.0,13.0,13.0,13.0,7400
2014-09-23,13.98,14.0,13.88,13.96,17100
2014-09-24,14.18,19.0,14.0,14.9,127200
2014-09-25,13.5,15.48,13.5,15.48,63100
2014-09-26,14.2,15.4,14.2,15.4,41900
2014-09-29,15.0,18.0,15.0,16.2,99900
2014-09-30,15.4,16.0,15.4,15.4,46700
2014-10-02,15.4,15.4,15.4,15.4,100
2014-10-03,15.0,15.0,14.4,14.8,32600
2014-10-09,12.8,14.0,12.8,12.86,6500
2014-10-13,14.0,15.38,14.0,14.0,248700
2014-10-14,12.98,12.98,12.98,12.98,9500
2014-10-15,13.7,14.0,13.7,14.0,4600
2014-10-16,13.5,13.5,13.5,13.5,100
2014-10-17,15.0,15.0,14.5,14.5,5000
2014-10-20,15.0,15.0,12.9,14.0,65100
2014-10-21,13.4,13.4,12.9,13.28,88800
2014-10-22,12.86,13.28,11.58,13.28,829300
2014-10-24,13.44,13.5,13.3,13.5,29100
2014-10-29,12.34,12.34,12.32,12.32,1300
2014-10-30,13.5,14.38,13.5,14.0,6500
2014-11-04,12.3,12.36,12.3,12.36,3800
2014-11-05,13.4,15.38,13.4,14.96,89400
2014-11-06,13.5,15.0,13.5,15.0,26000
2014-11-07,14.2,14.5,14.2,14.5,19900
2014-11-10,13.62,13.62,13.62,13.62,900
2014-11-11,13.8,13.8,13.8,13.8,200
2014-11-14,14.2,15.0,14.2,15.0,25000
2014-11-17,14.98,15.0,14.98,15.0,60100
2014-11-18,15.08,15.4,15.08,15.4,21200
2014-11-19,15.0,15.0,15.0,15.0,15000
2014-11-20,15.1,15.8,15.1,15.74,66900
2014-11-21,15.14,15.14,15.12,15.14,67100
2014-11-24,15.16,15.16,15.16,15.16,20000
2014-11-25,15.32,15.8,15.24,15.42,99100
2014-11-27,15.18,15.18,15.0,15.0,78300
2014-11-28,15.0,15.4,15.0,15.02,30600
2014-12-02,15.0,15.5,15.0,15.5,158200
2014-12-03,15.48,17.7,15.48,16.5,206100
2014-12-04,16.5,16.6,16.5,16.5,81500
2014-12-05,16.0,16.5,16.0,16.0,115900
2014-12-09,16.5,16.5,16.0,16.02,79200
2014-12-10,16.2,16.28,16.0,16.2,111000
2014-12-11,16.22,16.48,16.22,16.48,20100
2014-12-12,16.48,16.56,16.26,16.56,78400
2014-12-15,16.5,16.98,16.5,16.58,68100
2014-12-16,16.98,17.0,16.56,17.0,109900
2014-12-17,17.1,17.98,16.82,17.06,257900
2014-12-18,17.0,17.04,17.0,17.04,94000
2014-12-19,16.74,17.0,16.62,16.62,129200
2014-12-22,16.7,16.9,16.7,16.9,41000
2014-12-23,16.9,17.5,16.52,16.54,126300
2014-12-29,16.6,16.6,16.6,16.6,8000
2015-01-05,16.5,16.5,16.48,16.48,10600
2015-01-06,16.4,16.5,16.0,16.32,113400
2015-01-07,16.32,16.32,15.9,15.9,143500
2015-01-08,15.7,15.94,15.1,15.94,12200
2015-01-09,15.94,16.0,15.94,16.0,20900
2015-01-13,15.6,15.6,15.2,15.2,11000
2015-01-14,15.16,16.0,15.14,16.0,419600
2015-01-21,15.54,15.54,15.0,15.02,250600
2015-01-22,15.1,15.14,15.1,15.14,116000
2015-01-23,15.02,15.12,15.02,15.12,50000
2015-01-26,15.2,16.0,15.2,16.0,195800
2015-01-27,16.3,16.3,15.78,16.0,78900
2015-01-28,16.0,16.0,16.0,16.0,10000
2015-01-29,15.8,15.88,15.8,15.8,104000
2015-01-30,15.6,16.28,15.6,16.28,157700
2015-02-02,16.1,16.24,15.8,16.24,73300
2015-02-03,16.02,16.02,15.94,15.94,57000
2015-02-04,16.0,16.3,16.0,16.0,144100
2015-02-05,15.8,16.1,15.8,16.06,131000
2015-02-06,16.3,18.8,16.0,18.4,4367300
2015-02-09,22.5,27.55,22.0,23.6,1628100
2015-02-10,23.9,25.0,21.0,22.0,376000
2015-02-11,22.4,23.95,22.1,22.45,136700
2015-02-12,22.05,24.05,22.05,24.0,510700
2015-02-13,24.0,24.3,22.6,22.65,244600
2015-02-16,22.7,24.45,22.6,23.2,108500
2015-02-17,24.2,24.2,23.0,23.05,95100
2015-02-18,23.5,23.5,22.3,22.45,274600
2015-02-20,23.35,27.5,22.35,25.6,13432100
2015-02-23,26.5,26.5,22.0,22.0,1021200
2015-02-24,21.8,23.0,19.0,19.1,646300
2015-02-25,20.4,20.4,17.1,18.88,468900
2015-02-26,18.88,19.88,18.6,19.8,144900
2015-02-27,20.25,20.4,19.02,19.1,63900
2015-03-02,19.46,19.46,17.8,19.0,37100
2015-03-03,19.0,19.0,18.2,18.4,65300
2015-03-04,18.4,18.4,17.96,18.0,86900
2015-03-05,17.96,18.8,17.78,18.4,156600
2015-03-06,18.4,18.4,17.6,18.0,101900
2015-03-09,17.6,18.28,17.48,17.48,79000
2015-03-10,17.8,18.38,17.8,18.0,132000
2015-03-11,18.0,18.1,17.82,18.0,131000
2015-03-12,18.8,18.8,18.0,18.4,41800
2015-03-13,20.0,21.5,19.4,19.62,348000
2015-03-16,19.62,21.5,19.62,20.7,387400
2015-03-17,21.4,21.4,20.2,21.2,82800
2015-03-18,21.1,24.0,21.0,23.3,534400
2015-03-19,24.1,25.6,23.6,23.85,754700
2015-03-20,23.7,24.5,22.8,23.4,408100
2015-03-23,22.9,25.3,22.5,24.5,523100
2015-03-24,25.5,26.8,23.5,24.0,1599800
2015-03-25,24.45,24.5,22.4,22.9,432700
2015-03-26,22.5,25.1,22.5,23.4,910500
2015-03-27,24.15,24.25,23.45,23.5,267900
2015-03-30,24.1,24.45,19.7,20.05,1023700
2015-03-31,20.1,21.7,19.36,20.0,199900
2015-04-01,20.3,22.25,20.1,21.0,270900
2015-04-06,20.5,20.5,19.24,19.28,194000
2015-04-07,19.28,19.28,18.2,18.2,304500
2015-04-08,18.9,23.5,18.7,23.4,1073900
2015-04-15,23.5,24.8,19.1,19.6,1505600
2015-04-16,20.0,20.3,19.5,19.96,82700
2015-04-17,20.1,20.1,18.5,18.96,337300
2015-04-20,19.3,19.3,17.44,17.6,353700
2015-04-21,17.6,18.2,17.1,17.6,180100
2015-04-22,17.6,17.9,16.5,17.8,273300
2015-04-23,17.8,19.38,17.7,18.88,255100
2015-04-24,19.5,19.52,16.0,16.72,1428800
2015-04-27,16.5,16.5,15.0,15.8,672500
2015-04-28,16.0,16.7,15.4,15.98,252100
2015-04-29,15.9,15.9,15.42,15.42,207400
2015-04-30,15.78,15.78,15.0,15.6,107300
2015-05-04,15.1,15.68,15.04,15.4,107300
2015-05-05,15.04,15.5,14.5,15.18,70600
2015-05-06,15.16,15.22,14.0,15.14,134000
2015-05-07,15.18,15.48,15.0,15.0,53000
2015-05-08,15.44,15.44,14.66,15.0,23900
2015-05-11,14.7,15.1,14.5,14.5,79900
2015-05-12,14.98,15.4,14.5,15.0,63400
2015-05-13,15.1,15.12,14.7,14.9,13600
2015-05-14,14.7,14.72,14.2,14.2,66000
2015-05-15,14.5,14.92,14.04,14.58,70800
2015-05-18,14.8,16.16,14.8,16.16,348400
2015-05-19,16.54,16.54,15.8,16.1,182900
2015-05-20,16.4,16.48,15.2,15.86,104100
2015-05-21,15.86,16.12,15.2,15.98,24300
2015-05-22,15.98,15.98,15.4,15.4,16400
2015-05-25,15.78,15.78,14.0,14.0,242300
2015-05-26,14.0,14.0,13.0,13.0,173500
2015-05-27,12.3,13.2,12.02,12.16,120000
2015-05-28,12.4,13.08,11.5,11.5,107500
2015-05-29,11.5,12.18,11.5,12.02,74700
2015-06-01,12.06,13.7,12.04,12.98,65400
2015-06-02,12.22,12.5,11.6,11.64,167600
2015-06-03,11.52,12.48,11.32,11.92,84500
2015-06-04,12.0,12.3,11.84,12.2,53800
2015-06-05,11.7,11.94,11.7,11.94,11600
2015-06-08,11.92,11.92,11.9,11.92,4300
2015-06-09,11.92,11.92,11.9,11.9,6100
2015-06-10,11.82,11.82,11.48,11.48,6000
2015-06-11,11.62,12.2,11.62,12.1,33300
2015-06-15,12.2,12.7,11.92,12.7,33400
2015-06-16,12.9,12.9,12.5,12.7,15200
2015-06-18,12.4,12.5,11.94,12.4,19900
2015-06-19,12.2,12.4,12.2,12.4,3500
2015-06-23,11.88,12.08,11.82,11.9,41000
2015-06-24,11.64,11.9,11.64,11.64,36700
2015-06-25,11.64,11.8,11.62,11.78,24100
2015-06-26,11.9,11.98,11.9,11.98,4600
2015-06-29,11.9,12.1,11.88,11.88,13000
2015-06-30,11.88,11.98,11.5,11.96,27400
2015-07-01,11.9,11.9,11.7,11.8,24900
2015-07-02,11.6,11.8,11.6,11.8,1600
2015-07-03,11.86,11.9,11.8,11.88,9500
2015-07-06,11.6,11.96,11.52,11.9,4700
2015-07-07,11.72,12.2,11.72,12.04,38100
2015-07-08,12.68,12.68,12.0,12.34,9800
2015-07-09,12.5,12.5,12.12,12.5,53500
