date,open,high,low,close,volume
2019-05-28,102.5,102.5,102.5,102.5,10
2019-05-29,102.5,102.5,102.5,102.5,10
2019-05-30,100.1,100.1,100.1,100.1,3000
2019-06-04,102.5,102.5,102.5,102.5,300
2019-06-06,102.5,102.5,102.4,102.4,120
2019-06-07,100.4,100.4,100.4,100.4,800
2019-06-18,102.5,102.5,102.5,102.5,20
2019-06-20,100.5,100.5,100.4,100.4,4950
2019-06-21,100.5,100.5,100.5,100.5,1230
2019-06-24,100.5,100.5,100.5,100.5,900
2019-06-25,100.4,100.4,100.1,100.1,15310
2019-06-26,100.0,100.0,100.0,100.0,11870
2019-06-27,102.3,102.3,102.3,102.3,10
2019-06-28,102.5,102.5,102.5,102.5,10
2019-07-02,102.5,102.5,102.5,102.5,10
2019-07-04,100.0,100.0,99.7,99.7,100
2019-07-05,99.7,99.7,99.7,99.7,60
2019-07-09,99.7,99.7,99.7,99.7,10
2019-07-10,102.4,102.4,102.4,102.4,20
2019-07-15,102.4,102.4,102.4,102.4,100
2019-07-16,102.0,102.0,100.0,102.0,2670
2019-07-19,102.0,102.0,102.0,102.0,60
2019-07-23,102.0,102.0,100.0,100.0,14310
2019-07-25,100.0,101.0,100.0,101.0,1270
2019-07-26,102.0,102.4,102.0,102.4,500
2019-07-30,102.3,102.3,99.7,99.7,6160
2019-07-31,102.3,102.3,102.3,102.3,100
2019-08-01,100.0,100.0,100.0,100.0,10
2019-08-05,102.3,102.3,102.3,102.3,280
2019-08-07,102.3,102.4,102.3,102.4,1350
2019-08-08,100.3,102.6,96.0,102.4,51340
2019-08-09,102.3,102.3,102.3,102.3,60
2019-08-14,98.0,102.1,98.0,102.0,50640
2019-08-15,102.0,102.0,102.0,102.0,100
2019-08-19,101.0,102.0,101.0,102.0,4320
2019-08-20,101.1,101.1,101.1,101.1,10
2019-08-23,101.1,101.1,101.1,101.1,10
2019-08-27,101.1,101.1,101.1,101.1,240
2019-08-28,101.1,101.2,101.1,101.1,760
2019-09-02,101.1,101.3,101.1,101.3,1260
2019-09-03,101.3,101.3,101.3,101.3,30
2019-09-05,101.3,101.3,101.3,101.3,390
2019-09-06,101.3,101.3,101.3,101.3,40
2019-09-09,101.0,101.1,101.0,101.1,1200
2019-09-11,101.2,101.9,100.2,100.2,11350
2019-09-12,100.3,100.3,100.3,100.3,600
2019-09-13,100.3,100.3,100.3,100.3,10
2019-09-17,101.9,101.9,100.3,101.9,3390
2019-09-18,100.3,100.3,100.3,100.3,5000
2019-09-19,101.5,101.5,101.5,101.5,10
2019-09-20,101.5,101.5,101.5,101.5,100
2019-09-23,101.0,101.0,101.0,101.0,2000
2019-09-24,101.5,101.5,101.5,101.5,18620
2019-09-25,101.5,101.5,101.5,101.5,1250
2019-09-26,101.5,101.5,101.5,101.5,600
2019-09-27,100.3,100.3,100.3,100.3,40
2019-09-30,101.5,101.5,101.5,101.5,230
2019-10-02,101.5,101.5,100.2,100.2,10560
2019-10-03,100.3,100.3,100.3,100.3,30
2019-10-07,101.5,101.5,101.5,101.5,40
2019-10-09,101.4,101.4,101.4,101.4,150
2019-10-10,101.4,101.4,101.4,101.4,10000
2019-10-11,101.4,101.4,101.4,101.4,300
2019-10-14,101.5,101.5,101.1,101.1,3670
2019-10-15,101.2,101.2,101.2,101.2,9320
2019-10-16,101.0,101.2,101.0,101.2,3940
2019-10-17,101.2,101.2,101.2,101.2,2500
2019-10-18,101.0,101.0,101.0,101.0,26650
2019-10-21,101.0,101.0,101.0,101.0,13460
2019-10-22,101.0,101.0,100.7,101.0,1190
2019-10-23,101.0,101.0,101.0,101.0,1080
2019-10-24,101.0,101.0,101.0,101.0,340
2019-10-25,100.9,101.0,100.9,101.0,5190
2019-10-28,101.0,101.0,101.0,101.0,22850
2019-10-29,101.0,101.0,101.0,101.0,900
2019-10-30,101.0,101.0,100.9,101.0,6890
2019-10-31,101.0,101.0,100.9,101.0,790
2019-11-04,101.0,101.5,101.0,101.5,10050
2019-11-05,101.5,101.5,101.5,101.5,700
2019-11-06,101.5,101.9,101.0,101.0,21290
2019-11-07,101.0,101.0,101.0,101.0,7850
2019-11-08,101.0,101.0,101.0,101.0,143230
2019-11-11,101.9,104.0,101.9,102.0,59040
2019-11-12,101.5,101.5,100.9,101.0,1990
2019-11-13,101.1,101.1,101.0,101.0,10500
2019-11-15,102.0,102.0,100.1,100.1,200
2019-11-26,100.1,100.1,100.1,100.1,650
2019-11-28,101.0,101.0,101.0,101.0,10
2019-11-29,100.1,101.0,100.1,101.0,30
2019-12-02,100.1,101.0,100.0,101.0,60680
2019-12-03,101.0,101.0,101.0,101.0,6650
2019-12-04,100.2,100.2,100.1,100.1,5380
2019-12-05,101.0,101.0,101.0,101.0,7500
2019-12-06,101.0,101.0,100.1,100.1,930
2019-12-09,101.0,101.0,101.0,101.0,410
2019-12-10,100.1,100.1,100.0,100.0,1200
2019-12-11,100.1,100.1,100.0,100.0,21150
2019-12-12,100.0,100.0,98.0,98.05,86250
2019-12-18,100.0,100.0,100.0,100.0,1750
2019-12-19,99.6,100.0,99.6,100.0,2200
2019-12-20,100.5,101.0,100.5,101.0,340
2019-12-23,101.0,101.0,101.0,101.0,510
2019-12-26,100.5,100.5,100.5,100.5,220
2019-12-27,100.5,100.5,100.3,100.3,4770
2020-01-02,100.2,100.2,100.2,100.2,20
2020-01-03,101.0,101.0,100.4,100.4,510
2020-01-06,100.9,101.0,100.9,101.0,20020
2020-01-07,101.0,101.0,101.0,101.0,810
2020-01-08,100.7,100.7,100.7,100.7,2500
2020-01-09,101.0,101.0,101.0,101.0,5500
2020-01-10,101.0,101.0,101.0,101.0,8960
2020-01-14,100.7,100.8,100.7,100.8,20
2020-01-15,100.7,100.7,100.2,100.2,22270
2020-01-16,103.0,103.0,100.0,100.0,37390
2020-01-17,100.0,101.0,100.0,100.0,11860
2020-01-20,100.0,100.0,100.0,100.0,24500
2020-01-21,101.0,101.0,100.1,100.1,20000
2020-01-22,100.5,100.5,100.0,100.0,19490
2020-01-23,100.0,100.0,99.5,100.0,15560
2020-01-24,100.1,100.1,100.0,100.1,131780
2020-01-27,100.1,100.1,100.0,100.1,28860
2020-01-28,100.1,100.5,100.0,100.1,31010
2020-01-29,100.5,100.5,99.5,100.1,34490
2020-01-30,100.3,100.3,100.1,100.1,20000
2020-01-31,100.1,100.8,100.1,100.6,36500
2020-02-03,100.1,100.1,100.0,100.0,18990
2020-02-04,100.0,100.0,100.0,100.0,12210
2020-02-05,100.0,100.1,99.9,100.0,14540
2020-02-06,100.0,100.5,100.0,100.1,26200
2020-02-07,100.2,100.2,100.0,100.0,14000
2020-02-10,100.0,100.2,100.0,100.0,1130
2020-02-11,100.2,100.2,100.0,100.0,37390
2020-02-12,100.0,100.2,100.0,100.0,2710
2020-02-13,100.0,100.0,100.0,100.0,10450
2020-02-14,100.0,100.0,100.0,100.0,8000
2020-02-17,100.2,100.5,100.2,100.5,9500
2020-02-18,100.5,101.0,100.2,100.5,73140
2020-02-19,100.5,100.6,100.5,100.5,15820
2020-02-20,100.0,101.2,100.0,100.6,124110
2020-02-21,100.6,100.6,100.4,100.4,10200
2020-02-24,100.5,100.5,100.5,100.5,12000
2020-02-26,100.5,100.5,100.0,100.1,25510
2020-02-27,100.1,100.5,100.0,100.1,77860
2020-02-28,100.1,100.1,100.0,100.0,19420
2020-03-02,100.0,100.0,100.0,100.0,34970
2020-03-03,100.0,100.1,100.0,100.0,22840
2020-03-04,100.1,100.1,100.1,100.1,25180
2020-03-05,100.1,100.5,100.0,100.1,378510
2020-03-06,100.1,100.1,100.1,100.1,48070
2020-03-09,100.0,100.1,99.95,100.0,22980
2020-03-10,99.95,100.1,99.95,100.1,250030
2020-03-11,100.1,100.1,100.1,100.1,209000
2020-03-12,100.1,100.2,100.1,100.1,85880
2020-03-13,100.5,100.5,100.0,100.4,290730
2020-03-16,100.0,100.0,100.0,100.0,6300
2020-03-19,100.0,100.0,99.9,100.0,118000
2020-03-20,99.9,100.0,96.6,98.5,39050
2020-03-24,98.5,99.9,98.5,99.9,560
2020-03-25,99.9,99.9,99.9,99.9,80
2020-03-26,99.8,99.8,98.2,98.2,1440
2020-03-27,99.0,99.0,99.0,99.0,690
2020-03-31,98.2,99.5,96.5,99.5,2000
2020-04-02,99.5,99.5,99.1,99.1,1110
2020-04-06,99.0,99.0,99.0,99.0,3100
2020-04-07,99.0,99.0,97.5,97.5,12000
2020-04-08,99.45,99.45,99.45,99.45,100
2020-04-13,99.4,99.4,99.35,99.35,1340
2020-04-14,99.35,99.5,99.35,99.5,1880
2020-04-15,99.85,99.9,99.0,99.0,1010
2020-04-16,99.0,99.0,99.0,99.0,500
2020-04-17,99.5,99.5,99.5,99.5,500
2020-04-20,99.9,100.0,99.9,100.0,3000
2020-04-21,100.0,100.0,100.0,100.0,1660
2020-04-22,100.0,100.1,100.0,100.1,83410
2020-04-23,100.5,100.5,100.1,100.1,150
2020-04-24,100.0,100.0,100.0,100.0,130
2020-04-27,100.0,100.0,99.7,99.7,220
2020-04-28,100.0,100.0,100.0,100.0,27840
2020-04-29,100.0,100.1,100.0,100.0,440
2020-04-30,100.0,100.1,99.8,99.8,2940
