date,open,high,low,close,volume
2014-12-01,3.4,3.4,3.15,3.15,72446000
2014-12-02,3.17,3.27,3.02,3.07,21607000
2014-12-03,3.07,3.09,2.77,2.8,21822000
2014-12-04,2.85,3.06,2.82,2.91,14593000
2014-12-05,2.93,2.99,2.81,2.84,2670000
2014-12-09,2.84,2.84,2.69,2.72,9034000
2014-12-10,2.74,2.74,2.59,2.6,7083000
2014-12-11,2.56,2.56,2.22,2.35,11526000
2014-12-12,2.37,2.66,2.37,2.63,7896000
2014-12-15,2.6,2.7,2.51,2.66,2670000
2014-12-16,2.62,2.68,2.54,2.54,3003000
2014-12-17,2.55,2.59,2.38,2.42,3904000
2014-12-18,2.48,2.56,2.43,2.46,1190000
2014-12-19,2.5,2.94,2.42,2.89,13715000
2014-12-22,3.0,3.1,2.95,2.97,26441000
2014-12-23,2.99,3.0,2.81,2.9,5207000
2014-12-29,2.92,2.98,2.8,2.8,2111000
2015-01-05,2.82,2.95,2.8,2.8,2915000
2015-01-06,2.7,2.84,2.7,2.73,4735000
2015-01-07,2.68,2.69,2.63,2.65,3612000
2015-01-08,2.67,2.85,2.67,2.74,4679000
2015-01-09,2.75,2.76,2.64,2.67,3347000
2015-01-12,2.7,2.73,2.6,2.6,3073000
2015-01-13,2.61,2.78,2.61,2.69,3682000
2015-01-14,2.69,2.69,2.6,2.6,4563000
2015-01-19,2.6,2.61,2.52,2.55,1955000
2015-01-20,2.55,2.6,2.52,2.53,1674000
2015-01-21,2.52,2.55,2.48,2.49,2221000
2015-01-22,2.49,2.6,2.46,2.53,2731000
2015-01-23,2.53,2.62,2.53,2.61,1835000
2015-01-26,2.65,2.69,2.61,2.63,1850000
2015-01-27,2.63,2.63,2.46,2.46,4592000
2015-01-28,2.5,2.55,2.5,2.52,1505000
2015-01-29,2.55,2.55,2.45,2.45,2016000
2015-01-30,2.44,2.52,2.43,2.46,5982000
2015-02-02,2.5,2.56,2.44,2.56,5490000
2015-02-03,2.66,2.77,2.61,2.61,10685000
2015-02-04,2.65,2.73,2.63,2.66,3030000
2015-02-05,2.67,2.67,2.58,2.65,1607000
2015-02-06,2.65,2.8,2.65,2.7,5586000
2015-02-09,2.73,2.73,2.62,2.63,1828000
2015-02-10,2.69,2.74,2.63,2.7,1781000
2015-02-11,2.68,2.72,2.64,2.67,974000
2015-02-12,2.67,2.78,2.66,2.7,1794000
2015-02-13,2.7,2.75,2.67,2.7,2291000
2015-02-16,2.72,2.85,2.69,2.69,6215000
2015-02-17,2.69,2.76,2.63,2.66,3273000
2015-02-18,2.67,2.7,2.66,2.69,1329000
2015-02-20,2.69,2.73,2.65,2.66,842000
2015-02-23,2.66,2.67,2.62,2.64,1764000
2015-02-24,2.67,2.67,2.55,2.6,2875000
2015-02-25,2.58,2.65,2.58,2.63,1606000
2015-02-26,2.63,2.81,2.61,2.75,6325000
2015-02-27,2.75,2.78,2.66,2.68,2205000
2015-03-02,2.68,2.68,2.6,2.66,2753000
2015-03-03,2.66,2.74,2.65,2.67,551000
2015-03-04,2.97,3.0,2.87,2.9,29942000
2015-03-05,2.89,2.91,2.84,2.9,3985000
2015-03-06,2.9,2.93,2.87,2.91,2394000
2015-03-09,2.91,2.92,2.86,2.88,1683000
2015-03-10,2.9,2.91,2.89,2.89,925000
2015-03-11,2.89,2.92,2.87,2.9,953000
2015-03-12,2.9,2.95,2.89,2.9,3189000
2015-03-13,2.91,2.93,2.91,2.91,1108000
2015-03-16,2.91,2.91,2.86,2.87,1942000
2015-03-17,2.87,2.89,2.81,2.82,2278000
2015-03-18,2.82,2.87,2.8,2.83,1031000
2015-03-19,2.83,2.9,2.83,2.86,465000
2015-03-20,2.86,2.9,2.86,2.88,653000
2015-03-23,2.88,2.89,2.87,2.88,461000
2015-03-24,2.88,2.88,2.86,2.88,868000
2015-03-25,2.89,2.92,2.88,2.92,1648000
2015-03-26,2.92,2.96,2.87,2.96,2453000
2015-03-27,2.97,2.97,2.91,2.93,3870000
2015-03-30,2.69,2.69,2.59,2.61,4973000
2015-03-31,2.58,2.6,2.53,2.53,1614000
2015-04-01,2.54,2.62,2.54,2.6,511000
2015-04-06,2.6,2.6,2.52,2.55,660000
2015-04-07,2.6,2.6,2.55,2.59,950000
2015-04-08,2.55,2.6,2.54,2.56,752000
2015-04-10,2.56,2.57,2.54,2.55,784000
2015-04-13,2.55,2.55,2.5,2.51,817000
2015-04-14,2.51,2.54,2.49,2.51,446000
2015-04-15,2.51,2.51,2.46,2.47,888000
2015-04-16,2.45,2.5,2.41,2.45,313000
2015-04-17,2.48,2.48,2.43,2.44,267000
2015-04-20,2.44,2.44,2.35,2.4,600000
2015-04-21,2.4,2.4,2.36,2.36,678000
2015-04-22,2.36,2.43,2.31,2.35,284000
2015-04-23,2.4,2.48,2.39,2.41,552000
2015-04-24,2.43,2.47,2.42,2.42,266000
2015-04-27,2.42,2.42,2.38,2.4,474000
2015-04-28,2.4,2.4,2.37,2.38,921000
2015-04-29,2.35,2.38,2.31,2.35,617000
2015-04-30,2.35,2.35,2.31,2.32,602000
2015-05-04,2.32,2.4,2.32,2.36,283000
2015-05-05,2.32,2.38,2.32,2.33,831000
2015-05-06,2.32,2.34,2.22,2.24,3086000
2015-05-07,2.26,2.31,2.23,2.3,728000
2015-05-08,2.3,2.35,2.28,2.3,825000
2015-05-11,2.3,2.3,2.26,2.29,561000
2015-05-12,2.26,2.3,2.26,2.27,743000
2015-05-13,2.27,2.29,2.23,2.27,746000
2015-05-14,2.27,2.27,2.25,2.26,361000
2015-05-15,2.3,2.4,2.3,2.35,930000
2015-05-18,2.35,2.35,2.3,2.32,291000
2015-05-19,2.32,2.45,2.32,2.43,1955000
2015-05-20,2.43,2.46,2.35,2.42,689000
2015-05-21,2.42,2.44,2.3,2.36,414000
