date,open,high,low,close,volume
2018-10-23,10.0,10.0,10.0,10.0,1000
2018-11-09,10.16,10.16,10.16,10.16,3970
2018-11-13,10.02,10.02,10.02,10.02,2000
2018-11-15,10.04,10.04,10.0,10.0,10000
2018-11-16,10.7,10.7,10.7,10.7,3980
2018-11-26,10.2,10.2,10.2,10.2,5900
2018-12-03,10.2,10.2,10.2,10.2,11000
2018-12-04,10.1,10.1,10.0,10.0,12290
2018-12-05,10.0,10.0,10.0,10.0,2710
2018-12-06,10.0,10.0,10.0,10.0,2500
2018-12-11,10.1,10.1,10.1,10.1,900
2018-12-12,10.1,10.1,10.0,10.0,1600
2019-01-04,10.1,10.1,10.1,10.1,190
2019-01-08,10.1,10.1,10.1,10.1,5100
2019-01-10,10.1,10.1,10.1,10.1,3210
2019-01-14,10.4,10.4,10.4,10.4,100
2019-01-17,10.4,10.4,10.4,10.4,1000
2019-01-18,10.12,10.12,10.12,10.12,2900
2019-01-21,10.1,10.1,10.1,10.1,2110
2019-01-22,10.1,10.4,10.1,10.4,14890
2019-01-23,10.0,10.38,10.0,10.38,3440
2019-01-24,10.38,10.4,10.38,10.4,1500
2019-01-29,10.1,10.1,10.1,10.1,7930
2019-01-30,10.4,10.4,10.1,10.1,4410
2019-01-31,10.1,10.1,10.1,10.1,170
2019-02-11,10.1,10.4,10.1,10.4,1650
2019-02-13,10.1,10.1,10.1,10.1,730
2019-02-15,10.1,10.1,10.1,10.1,10000
2019-02-18,10.1,10.1,10.1,10.1,400
2019-02-19,10.1,10.1,10.1,10.1,100
2019-02-20,10.02,10.02,10.02,10.02,500
2019-02-22,10.04,10.04,10.04,10.04,50
2019-02-26,10.04,10.1,10.04,10.1,2800
2019-03-04,10.1,10.1,10.1,10.1,100
2019-03-05,10.1,10.1,10.1,10.1,3810
2019-03-08,10.3,10.3,10.3,10.3,12890
2019-03-11,10.3,10.3,10.3,10.3,2500
2019-03-12,10.3,10.4,10.3,10.4,4040
2019-03-13,10.3,10.3,10.3,10.3,1870
2019-03-15,10.4,10.4,10.4,10.4,2400
2019-03-18,10.4,10.4,10.4,10.4,1450
2019-03-20,10.3,10.3,10.3,10.3,150
2019-03-27,10.3,10.3,10.3,10.3,10160
2019-03-29,10.3,10.3,10.3,10.3,1650
2019-04-01,10.0,10.0,10.0,10.0,100
2019-04-02,10.1,10.1,10.1,10.1,2700
2019-04-03,10.0,10.0,10.0,10.0,26890
2019-04-04,10.0,10.1,10.0,10.02,15070
2019-04-05,10.1,10.1,10.0,10.0,11730
2019-04-10,10.1,10.1,10.04,10.1,5020
2019-04-12,10.04,10.04,10.02,10.02,10900
2019-04-15,10.1,10.1,10.1,10.1,9600
2019-04-16,10.02,10.02,10.02,10.02,10000
2019-04-23,10.1,10.1,10.1,10.1,3500
2019-04-24,10.1,10.1,10.02,10.1,46100
2019-04-26,10.1,10.1,10.0,10.0,7470
2019-04-30,10.1,10.1,10.1,10.1,10320
2019-05-02,10.1,10.2,10.1,10.1,12640
2019-05-03,10.2,10.2,10.1,10.1,19510
2019-05-07,10.2,10.2,10.2,10.2,2850
2019-05-08,10.2,10.4,10.2,10.4,41000
2019-05-09,10.1,10.2,10.1,10.2,10000
2019-05-10,10.1,10.1,10.0,10.0,13160
2019-05-15,10.2,10.2,10.2,10.2,1000
2019-05-16,10.1,10.1,10.1,10.1,700
2019-05-17,10.1,10.2,10.1,10.2,8020
2019-05-21,10.1,10.2,10.1,10.2,18000
2019-05-23,10.2,10.2,10.2,10.2,510
2019-05-24,10.2,10.2,10.1,10.1,1100
2019-05-29,10.2,10.2,10.2,10.2,6450
2019-06-06,10.16,10.16,10.16,10.16,4500
2019-06-07,10.2,10.2,10.18,10.18,161390
2019-06-10,10.1,10.1,10.1,10.1,1730
2019-06-11,10.2,10.2,10.2,10.2,32040
2019-06-13,10.2,10.2,10.2,10.2,8960
2019-06-14,10.12,10.12,10.12,10.12,1000
2019-06-17,10.2,10.2,10.1,10.1,6970
2019-06-18,10.2,10.2,10.2,10.2,3130
2019-06-19,10.2,10.2,10.2,10.2,48470
2019-06-21,10.2,10.2,10.2,10.2,2460
2019-06-24,10.1,10.2,10.1,10.2,11730
2019-06-25,10.2,10.2,10.2,10.2,17930
2019-06-26,10.2,10.2,10.2,10.2,5500
2019-06-27,10.2,10.2,10.2,10.2,5310
2019-06-28,10.2,10.2,10.2,10.2,2500
2019-07-01,10.2,10.2,10.2,10.2,6000
2019-07-02,10.2,10.2,10.2,10.2,7330
2019-07-03,10.2,10.2,10.2,10.2,5000
2019-07-04,10.2,10.2,10.1,10.1,11800
2019-07-05,10.1,10.1,10.1,10.1,1100
2019-07-08,10.2,10.2,10.16,10.2,32540
