date,open,high,low,close,volume
2003-12-30,0.4,0.4,0.4,0.4,20000
2004-03-17,0.4,0.4,0.4,0.4,20000
2004-03-22,0.4,0.4,0.4,0.4,10000
2004-05-04,0.38,0.38,0.38,0.38,30000
2004-05-26,0.38,0.38,0.38,0.38,40000
2004-08-18,0.36,0.36,0.36,0.36,20000
2004-08-20,0.36,0.36,0.36,0.36,20000
2004-09-06,0.36,0.36,0.36,0.36,50000
2004-10-27,0.35,0.35,0.35,0.35,20000
2004-11-24,0.29,0.29,0.29,0.29,10000
2005-01-19,0.3,0.3,0.3,0.3,50000
2005-04-04,0.45,0.45,0.45,0.45,10000
2005-05-10,0.3,0.3,0.3,0.3,100000
2005-06-20,0.45,0.45,0.45,0.45,10000
2005-10-14,0.55,0.55,0.55,0.55,50000
2005-11-21,0.65,0.65,0.65,0.65,10000
2005-12-02,0.62,0.62,0.62,0.62,290000
2005-12-05,0.75,0.75,0.75,0.75,10000
2006-01-20,0.6,0.6,0.6,0.6,10000
2006-01-23,0.6,0.6,0.6,0.6,90000
2006-01-24,0.68,0.68,0.68,0.68,10000
2006-01-25,0.72,0.72,0.72,0.72,50000
2006-01-30,0.72,0.72,0.72,0.72,10000
2006-02-15,0.73,0.73,0.73,0.73,300000
2006-02-16,0.75,0.75,0.75,0.75,450000
2006-02-22,0.76,0.76,0.76,0.76,70000
2006-02-28,0.77,0.77,0.77,0.77,80000
2006-03-02,0.88,0.88,0.88,0.88,30000
2006-03-06,0.88,0.93,0.88,0.93,90000
2006-03-07,0.8,0.93,0.8,0.93,40000
2006-03-09,0.9,0.95,0.9,0.95,170000
2006-03-13,0.95,0.95,0.95,0.95,30000
2006-03-17,0.95,0.95,0.95,0.95,10000
2006-03-21,1.02,1.02,1.02,1.02,10000
2006-03-22,1.02,1.04,1.02,1.04,60000
2006-03-23,1.06,1.12,1.06,1.12,100000
2006-03-30,1.06,1.08,1.06,1.08,130000
2006-03-31,1.08,1.08,1.08,1.08,1000
2006-04-05,1.02,1.02,1.02,1.02,50000
2006-04-10,1.0,1.0,1.0,1.0,300000
2006-04-28,0.9,0.9,0.9,0.9,60000
2006-05-03,0.95,0.95,0.95,0.95,30000
2006-05-04,1.02,1.02,1.02,1.02,10000
2006-05-05,1.02,1.1,1.02,1.1,471000
2006-05-08,1.2,1.24,1.2,1.24,200000
2006-05-18,1.0,1.0,1.0,1.0,10000
2006-05-22,1.02,1.02,1.02,1.02,30000
2006-05-24,1.02,1.02,1.0,1.0,470000
2006-05-25,1.0,1.0,1.0,1.0,100000
2006-05-30,1.0,1.0,1.0,1.0,20000
2006-09-19,1.2,1.2,1.2,1.2,100000
2006-09-21,1.22,1.22,1.2,1.2,169000
2006-09-22,1.2,1.2,1.2,1.2,20000
2006-09-26,1.24,1.3,1.24,1.26,155000
2006-09-27,1.24,1.24,1.24,1.24,200000
2006-10-02,1.24,1.24,1.24,1.24,15000
2006-10-03,1.22,1.22,1.22,1.22,49000
2006-10-06,1.32,1.4,1.32,1.4,150000
2006-10-09,1.54,1.54,1.54,1.54,20000
2006-10-11,1.54,1.54,1.54,1.54,15000
2006-10-17,1.5,1.5,1.5,1.5,50000
2006-10-19,1.6,1.7,1.6,1.7,45000
2006-10-20,1.76,1.78,1.76,1.78,24000
2006-10-23,1.86,1.88,1.86,1.88,90000
2006-10-25,1.92,2.0,1.92,2.0,140000
2006-10-27,1.98,2.0,1.98,2.0,80000
2006-11-03,1.7,1.7,1.7,1.7,10000
2006-11-07,2.0,2.0,1.98,1.98,390000
2006-11-09,1.8,1.8,1.8,1.8,5000
2006-11-20,1.8,1.8,1.8,1.8,9000
2006-11-27,2.0,2.0,2.0,2.0,1000
2006-11-29,1.8,1.8,1.8,1.8,51000
2006-11-30,1.8,1.8,1.8,1.8,20000
2006-12-04,1.8,1.8,1.8,1.8,39000
2006-12-05,1.8,1.8,1.8,1.8,10000
2006-12-07,1.8,1.8,1.8,1.8,1000
