date,open,high,low,close,volume
2017-12-06,7.5,7.53,7.24,7.34,2054900
2017-12-07,7.39,7.39,7.02,7.1,3434800
2017-12-08,7.1,7.35,7.03,7.3,2673800
2017-12-11,7.3,7.43,7.28,7.39,10277700
2017-12-12,7.36,7.43,7.22,7.3,3639400
2017-12-13,7.3,7.4,7.07,7.16,3471000
2017-12-14,7.19,7.48,7.18,7.38,22094300
2017-12-15,7.38,7.47,7.2,7.35,4264800
2017-12-18,7.35,7.61,7.3,7.5,5487300
2017-12-19,7.52,7.69,7.49,7.5,4199300
2017-12-20,7.5,7.5,7.31,7.45,1383000
2017-12-21,7.48,7.49,7.31,7.39,1365300
2017-12-22,7.36,7.44,7.29,7.29,937000
2017-12-27,7.29,7.64,7.21,7.64,5281900
2017-12-28,7.5,7.6,7.4,7.53,1116600
2017-12-29,7.5,7.56,7.42,7.43,9395200
2018-01-03,7.44,7.85,7.44,7.85,17866300
2018-01-04,7.85,8.07,7.61,7.8,11710000
2018-01-05,7.8,8.2,7.78,8.01,12541800
2018-01-08,8.02,8.56,8.02,8.55,20304500
2018-01-09,8.6,9.1,8.59,8.66,17044100
2018-01-10,8.7,8.7,8.38,8.41,8264500
2018-01-11,8.43,8.66,8.29,8.29,5153700
2018-01-12,8.29,8.5,8.2,8.2,8371100
2018-01-15,8.2,8.4,8.2,8.3,4704400
2018-01-16,8.34,8.46,8.08,8.25,8164500
2018-01-17,8.3,8.3,8.08,8.19,3085900
2018-01-18,8.13,8.39,8.13,8.24,7789800
2018-01-19,8.24,8.45,8.14,8.23,5257700
2018-01-22,8.23,8.33,8.11,8.2,9041200
2018-01-23,8.24,8.42,8.24,8.3,8551800
2018-01-24,8.29,9.17,8.22,9.17,20970300
2018-01-25,9.14,9.17,8.9,9.12,6040100
2018-01-26,9.13,9.27,8.88,9.0,4641800
2018-01-29,9.0,9.09,8.85,8.9,5596000
2018-01-30,8.95,8.96,8.6,8.68,6395800
2018-01-31,8.6,8.6,8.23,8.5,10755500
2018-02-01,8.51,8.76,8.5,8.7,2338000
2018-02-02,8.76,9.0,8.76,8.87,2820900
2018-02-05,8.6,8.73,8.25,8.7,3717100
2018-02-06,8.25,8.48,8.2,8.4,3157100
2018-02-07,8.53,8.85,8.53,8.76,5685600
2018-02-08,8.76,9.06,8.61,8.68,6097400
2018-02-09,8.5,8.61,8.42,8.5,2957200
2018-02-12,8.5,8.62,8.41,8.52,8183400
2018-02-13,8.62,8.75,8.45,8.45,6635400
2018-02-14,8.4,8.83,8.4,8.83,12624800
2018-02-15,8.87,9.0,8.55,8.55,5130600
2018-02-19,8.58,8.62,8.54,8.55,3582800
2018-02-20,8.53,8.53,8.33,8.33,4852600
2018-02-21,8.34,8.49,7.91,7.91,6965400
2018-02-22,7.91,7.91,7.5,7.65,5088900
2018-02-23,7.51,7.88,7.5,7.85,1118200
2018-02-26,7.85,7.85,7.56,7.61,1199900
2018-02-27,7.61,7.87,7.6,7.61,2559600
2018-02-28,7.6,7.7,7.59,7.65,1555700
2018-03-01,7.65,7.95,7.65,7.8,1040200
2018-03-02,7.84,7.86,7.6,7.6,787800
2018-03-05,7.78,7.78,7.58,7.65,1419300
2018-03-06,7.59,7.65,7.51,7.51,1520900
2018-03-07,7.66,7.7,7.51,7.7,1100500
2018-03-08,7.7,7.97,7.58,7.97,922000
2018-03-09,7.97,8.11,7.7,8.11,4391200
2018-03-12,8.13,8.29,8.12,8.15,2246900
2018-03-13,8.15,8.23,7.91,8.04,1411900
2018-03-14,8.01,8.18,7.78,7.87,1003600
2018-03-15,7.82,7.86,7.71,7.71,1524300
2018-03-16,7.71,8.06,7.63,7.75,2603300
2018-03-19,7.75,7.75,7.6,7.6,1640800
2018-03-20,7.58,7.6,7.2,7.31,1367000
2018-03-21,7.31,7.85,7.25,7.74,7468900
2018-03-22,7.46,7.8,7.4,7.71,9105100
2018-03-23,7.71,7.75,7.4,7.61,3990400
2018-03-26,7.55,7.65,7.4,7.65,2397900
2018-03-27,7.51,7.84,7.51,7.68,2633800
2018-03-28,7.79,7.9,7.62,7.8,2063900
2018-04-02,7.81,8.08,7.8,8.08,3682000
2018-04-03,8.07,8.15,7.97,8.07,5183700
2018-04-04,8.08,8.19,8.06,8.1,8337100
2018-04-05,8.1,8.16,7.99,8.1,1840200
2018-04-06,8.08,8.08,7.8,7.81,685000
2018-04-10,7.82,7.9,7.7,7.9,166800
2018-04-11,7.74,7.9,7.67,7.7,2463600
2018-04-12,7.71,7.82,7.7,7.8,674300
2018-04-13,7.82,7.82,7.64,7.79,161300
2018-04-16,7.77,7.85,7.37,7.38,3008000
2018-04-17,7.4,7.4,7.07,7.14,3650200
2018-04-18,7.12,7.32,7.12,7.19,4459300
2018-04-19,7.39,7.39,7.07,7.16,496900
2018-04-20,7.11,7.11,6.72,6.8,9204600
2018-04-23,6.8,6.98,6.58,6.7,2114100
2018-04-24,6.7,6.8,6.61,6.75,1486000
2018-04-25,6.7,6.75,6.46,6.65,1404800
2018-04-26,6.65,6.7,6.6,6.6,1726000
2018-04-27,6.5,6.87,6.5,6.85,5598900
2018-04-30,6.87,6.89,6.83,6.84,229300
2018-05-02,6.83,6.83,6.73,6.8,299100
2018-05-03,6.8,6.85,6.8,6.83,3002300
2018-05-04,6.76,6.84,6.29,6.4,4587100
2018-05-07,6.46,6.5,6.29,6.34,1825800
2018-05-08,6.35,6.4,6.2,6.2,3520700
2018-05-09,6.2,6.35,6.16,6.29,2189000
2018-05-10,6.48,6.65,6.42,6.44,3633100
2018-05-11,6.55,6.8,6.43,6.44,2419200
2018-05-15,6.49,6.73,6.05,6.15,8749500
2018-05-16,6.2,6.2,5.8,5.8,14579100
2018-05-17,5.98,6.0,5.48,5.65,12919600
2018-05-18,5.78,5.8,5.5,5.52,5049300
2018-05-21,5.6,6.45,5.45,6.43,16772900
2018-05-22,6.43,6.66,6.23,6.23,11902800
2018-05-23,6.22,6.44,6.06,6.25,4735400
2018-05-24,6.34,6.35,6.1,6.13,1766900
2018-05-25,6.13,6.2,5.84,5.91,4618700
2018-05-28,6.0,6.0,5.85,5.88,475800
2018-05-29,5.86,5.95,5.77,5.85,744900
2018-05-30,5.85,5.85,5.54,5.69,1855800
2018-05-31,5.8,6.0,5.4,5.71,6265000
2018-06-01,5.7,5.9,5.6,5.75,1197200
2018-06-04,5.88,5.88,5.6,5.6,1266000
2018-06-05,5.6,5.69,5.58,5.58,3672300
2018-06-06,5.69,5.7,5.53,5.65,4464300
2018-06-07,5.6,5.71,5.52,5.52,2830000
2018-06-08,5.52,5.67,5.52,5.52,4243200
2018-06-11,5.52,6.03,5.52,6.01,7966800
2018-06-13,6.04,6.32,6.04,6.23,14124000
2018-06-14,6.12,6.27,5.94,6.0,5732700
2018-06-18,6.0,6.05,5.86,6.05,2018500
2018-06-19,6.05,6.06,5.91,5.97,632800
2018-06-20,5.9,5.91,5.6,5.6,2769200
2018-06-21,5.7,5.8,5.29,5.32,6288300
2018-06-22,5.32,5.51,5.09,5.47,3584800
2018-06-25,5.63,5.63,5.21,5.28,4897600
2018-06-26,5.31,5.31,5.14,5.16,12638900
2018-06-27,5.2,5.3,5.15,5.16,14218200
2018-06-28,5.34,5.34,5.18,5.23,6168200
2018-06-29,5.23,5.3,5.18,5.2,6375800
2018-07-02,5.33,5.33,5.2,5.22,572700
2018-07-03,5.22,5.22,5.11,5.15,2236900
2018-07-04,5.25,5.25,5.13,5.19,306000
2018-07-05,5.23,5.23,5.14,5.14,434600
2018-07-06,5.14,5.21,5.02,5.05,1440300
2018-07-09,5.07,5.1,5.02,5.1,172800
2018-07-10,5.1,5.2,5.05,5.14,229200
2018-07-11,5.2,5.21,5.09,5.16,857200
2018-07-12,5.21,5.46,5.21,5.39,3809700
2018-07-13,5.48,5.57,5.48,5.53,2182000
2018-07-16,5.55,5.62,5.53,5.55,2927800
2018-07-17,5.57,5.62,5.53,5.55,1792300
2018-07-18,5.58,5.77,5.57,5.77,1684700
2018-07-19,5.77,6.15,5.68,6.15,3494600
2018-07-20,6.0,6.07,5.96,6.0,4609000
2018-07-23,6.0,6.17,6.0,6.1,1821900
2018-07-24,6.12,6.38,6.09,6.34,2734400
2018-07-25,6.45,7.12,6.45,7.05,18951000
2018-07-26,7.05,7.16,6.81,6.99,4412800
2018-07-27,6.91,6.91,6.7,6.7,2110700
2018-07-30,6.7,7.03,6.65,6.7,7627500
2018-07-31,6.99,7.08,6.8,6.89,6602500
2018-08-01,6.87,7.35,6.87,7.14,9321400
2018-08-02,7.25,7.25,6.88,6.89,5072300
2018-08-03,7.0,7.06,6.97,7.05,3554200
2018-08-06,7.08,7.5,7.08,7.5,6731800
2018-08-07,7.49,7.49,7.2,7.31,1552900
2018-08-08,7.31,7.67,7.31,7.6,3810300
2018-08-09,7.59,7.7,7.3,7.5,2351000
2018-08-10,7.48,7.65,7.48,7.5,14763200
2018-08-13,7.5,7.53,7.02,7.2,8847700
2018-08-14,7.2,7.2,7.0,7.0,3277500
2018-08-15,6.93,7.17,6.8,6.9,4278600
2018-08-16,6.8,6.84,6.78,6.81,3490300
2018-08-17,6.82,7.28,6.82,7.05,3254200
2018-08-20,7.05,7.05,6.91,7.02,1133800
2018-08-22,7.04,7.08,6.91,7.03,6198700
2018-08-23,7.05,7.15,7.05,7.1,1438500
2018-08-24,7.1,7.15,7.08,7.09,1741200
2018-08-28,7.09,7.09,6.68,6.78,3986900
2018-08-29,6.78,6.78,6.57,6.62,2992700
2018-08-30,6.56,6.88,6.48,6.82,1177600
2018-08-31,6.9,6.9,6.56,6.82,1760000
2018-09-03,6.8,6.82,6.6,6.62,780900
2018-09-04,6.64,6.64,6.57,6.61,925100
2018-09-05,6.61,6.61,6.42,6.44,2366600
2018-09-06,6.44,6.44,6.1,6.14,2351800
2018-09-07,6.14,6.44,6.14,6.21,2691200
2018-09-10,7.04,7.05,6.89,6.9,21519500
2018-09-11,6.95,6.96,6.92,6.94,3212000
2018-09-12,6.95,6.98,6.95,6.96,4476000
2018-09-13,6.96,6.97,6.95,6.95,12929800
2018-09-14,6.95,6.98,6.95,6.96,9175100
2018-09-17,6.99,7.04,6.97,7.02,9672300
2018-09-18,7.04,7.04,7.02,7.03,14381500
2018-09-19,7.04,7.05,6.99,6.99,20257600
2018-09-20,7.0,7.02,7.0,7.0,3801700
2018-09-21,7.0,7.02,6.99,7.0,18257700
2018-09-24,7.0,7.02,6.99,7.0,6125200
2018-09-25,7.0,7.01,7.0,7.0,5265600
2018-09-26,7.0,7.02,7.0,7.0,5187900
2018-09-27,7.01,7.02,7.0,7.01,4594900
2018-09-28,7.01,7.05,7.0,7.05,12055300
2018-10-01,7.01,7.03,7.01,7.01,1617700
2018-10-02,7.01,7.14,7.0,7.02,8461900
2018-10-03,7.03,7.08,7.03,7.07,6779200
2018-10-04,7.08,7.1,7.06,7.08,6056900
2018-10-05,7.08,7.09,7.06,7.06,900900
2018-10-08,7.05,7.05,7.01,7.02,8256500
2018-10-09,7.01,7.1,7.01,7.04,1682600
2018-10-10,7.04,7.06,7.02,7.04,4248200
2018-10-11,7.03,7.04,6.98,7.01,9303300
2018-10-12,7.01,7.02,6.99,6.99,1856600
2018-10-15,7.01,7.06,6.99,6.99,3492800
2018-10-16,6.99,7.0,6.99,6.99,1768500
2018-10-17,6.99,7.01,6.99,7.0,922900
2018-10-18,6.99,7.01,6.99,7.0,581700
2018-10-19,7.04,7.24,7.0,7.11,10794000
2018-10-22,7.15,7.21,7.11,7.15,6850100
2018-10-23,7.12,7.13,7.08,7.08,4670200
2018-10-24,7.08,7.09,7.04,7.07,2258000
2018-10-25,7.07,7.08,7.02,7.02,7164800
2018-10-26,7.02,7.06,7.02,7.06,10228500
2018-10-29,7.07,7.1,7.06,7.09,7509100
2018-10-30,7.1,7.13,7.09,7.09,6110600
2018-10-31,7.09,7.15,7.09,7.15,2919900
2018-11-05,7.1,7.14,7.09,7.11,7652300
2018-11-06,7.11,7.14,7.1,7.11,49237500
2018-11-07,7.11,7.13,7.11,7.13,1672900
2018-11-08,7.12,7.13,7.11,7.12,8581300
2018-11-09,7.12,7.13,7.12,7.12,1613000
2018-11-12,7.12,7.13,7.12,7.12,1383900
2018-11-13,7.12,7.13,7.12,7.12,4437800
2018-11-14,7.12,7.14,7.12,7.13,5592800
2018-11-15,7.14,7.14,7.13,7.13,1257300
2018-11-16,7.14,7.15,7.13,7.13,2211200
2018-11-19,7.13,7.14,7.13,7.14,729200
2018-11-20,7.13,7.14,7.13,7.13,4430500
2018-11-21,7.13,7.14,7.13,7.13,12550700
2018-11-22,7.14,7.15,7.14,7.15,4950700
2018-11-23,7.16,7.16,7.15,7.16,2786100
2018-11-26,7.17,7.17,7.1,7.16,3003600
2018-11-27,7.14,7.14,6.5,7.1,228900
2018-11-28,6.9,7.2,6.85,7.2,760300
2018-11-29,7.2,7.25,6.9,7.25,643300
2018-12-03,7.1,7.1,7.0,7.1,70700
2018-12-04,7.19,7.2,6.95,6.95,47000
2018-12-05,6.95,7.1,6.95,7.09,270000
2018-12-06,7.25,7.29,7.25,7.25,50812200
2018-12-07,7.25,7.26,7.25,7.25,31786800
2018-12-10,7.25,7.26,7.25,7.25,25247300
