date,open,high,low,close,volume
1999-04-19,25.5,26.0,25.0,26.0,166400
1999-04-20,25.5,26.5,25.5,25.5,138600
1999-04-21,25.5,25.5,25.0,25.0,185300
1999-04-22,25.0,26.0,25.0,25.5,114500
1999-04-23,26.0,26.0,25.0,25.5,219800
1999-04-26,25.0,25.5,25.0,25.0,160400
1999-04-27,25.0,26.0,25.0,26.0,295200
1999-04-28,26.0,27.0,26.0,27.0,278200
1999-04-29,26.0,26.5,25.5,26.0,115200
1999-04-30,26.0,26.5,26.0,26.0,157400
1999-05-03,26.0,28.5,26.0,28.5,251200
1999-05-06,30.5,30.5,29.5,30.0,349100
1999-05-10,30.5,31.5,30.5,31.0,766400
1999-05-12,31.0,31.5,31.0,31.0,171100
1999-05-13,31.5,32.0,30.5,32.0,1951700
1999-05-14,32.0,32.5,31.5,31.5,894600
1999-05-17,31.0,31.5,30.5,31.5,783300
1999-05-18,31.5,34.0,31.0,33.5,1229700
1999-05-19,33.5,35.0,33.0,33.5,1179400
1999-05-20,31.0,32.0,31.0,31.5,202600
1999-05-21,31.5,32.0,31.0,32.0,327500
1999-05-24,32.0,32.0,31.0,31.0,42800
1999-05-26,30.0,31.5,29.5,31.5,451000
1999-05-27,31.5,31.5,31.0,31.5,279600
1999-06-03,30.0,30.0,29.5,29.5,56000
1999-06-04,29.5,30.0,29.5,29.5,19600
1999-06-07,29.5,29.5,29.0,29.5,71700
1999-06-08,29.5,30.5,29.5,29.5,107600
1999-06-09,30.0,30.0,29.5,29.5,1241000
1999-06-10,29.5,29.5,29.5,29.5,23200
1999-06-11,29.5,29.5,29.0,29.0,107200
1999-06-14,29.0,29.5,29.0,29.5,35100
1999-06-22,31.0,33.0,31.0,32.5,602400
1999-06-23,32.0,32.5,32.0,32.5,197500
1999-06-24,32.0,33.0,32.0,33.0,271800
1999-06-25,33.0,33.5,32.5,33.5,728000
1999-06-28,33.5,33.5,32.5,33.0,194800
1999-06-29,32.5,32.5,31.5,32.0,358400
1999-06-30,32.0,33.5,32.0,33.5,922300
1999-07-01,33.5,34.0,33.5,34.0,367600
1999-07-02,34.0,36.0,34.0,35.0,1504200
1999-07-05,34.5,35.0,34.5,35.0,527100
1999-07-06,35.0,35.0,35.0,35.0,397300
1999-07-07,35.0,35.5,35.0,35.0,1264700
1999-07-08,35.0,35.0,34.5,35.0,446500
1999-07-09,35.0,35.0,34.5,34.5,90900
1999-07-12,34.5,35.0,34.5,35.0,354000
1999-07-13,35.0,35.0,34.5,35.0,449700
1999-07-14,34.5,34.5,34.5,34.5,665600
1999-07-15,35.0,35.0,34.5,35.0,429600
1999-07-16,35.0,35.5,35.0,35.5,229600
