date,open,high,low,close,volume
1999-06-17,0.43,0.45,0.43,0.45,190000
1999-06-21,0.5,0.6,0.49,0.6,1800000
1999-06-23,0.6,0.6,0.6,0.6,200000
1999-06-24,0.5,0.6,0.5,0.6,230000
1999-06-25,0.7,0.8,0.6,0.6,360000
1999-06-28,0.6,0.6,0.6,0.6,230000
1999-06-29,0.6,0.6,0.6,0.6,750000
1999-06-30,0.6,0.65,0.6,0.65,620000
1999-07-01,0.66,0.66,0.6,0.6,730000
1999-07-02,0.6,0.65,0.6,0.65,150000
1999-07-05,0.6,0.6,0.6,0.6,50000
1999-07-06,0.6,0.6,0.6,0.6,80000
1999-07-07,0.62,0.8,0.62,0.8,1910000
1999-07-08,0.8,1.1,0.8,1.1,11720000
1999-07-09,1.08,1.08,0.85,0.85,3284000
1999-07-13,0.8,0.8,0.7,0.75,340000
1999-07-14,0.75,0.85,0.75,0.85,110000
1999-07-15,0.81,0.92,0.81,0.85,790000
1999-07-16,0.86,0.86,0.86,0.86,50000
1999-07-19,0.86,0.86,0.86,0.86,10000
1999-07-20,0.77,0.77,0.77,0.77,190000
1999-07-21,0.73,0.73,0.73,0.73,30000
1999-07-22,0.64,0.64,0.63,0.63,410000
1999-07-23,0.63,0.63,0.6,0.6,230000
1999-07-26,0.6,0.6,0.55,0.55,270000
1999-07-27,0.55,0.55,0.55,0.55,90000
1999-07-28,0.56,0.62,0.56,0.62,1750000
1999-07-29,0.65,0.78,0.65,0.78,5070000
1999-07-30,0.75,0.9,0.73,0.8,3630000
1999-08-02,0.85,0.88,0.82,0.82,1390000
1999-08-04,0.83,0.83,0.81,0.81,250000
1999-08-05,0.78,0.78,0.72,0.72,470000
1999-08-06,0.66,0.66,0.66,0.66,70000
1999-08-09,0.6,0.6,0.6,0.6,350000
1999-08-10,0.55,0.55,0.55,0.55,10000
1999-08-11,0.6,0.6,0.6,0.6,20000
1999-08-12,0.6,0.6,0.6,0.6,70000
1999-08-13,0.65,0.65,0.65,0.65,150000
1999-08-16,0.63,0.63,0.63,0.63,200000
1999-08-17,0.58,0.58,0.58,0.58,100000
1999-08-18,0.59,0.6,0.59,0.6,200000
1999-08-19,0.6,0.6,0.6,0.6,350000
1999-08-20,0.6,0.6,0.6,0.6,390000
1999-08-23,0.6,0.62,0.6,0.62,770000
1999-08-24,0.6,0.68,0.6,0.64,1190000
1999-08-25,0.68,0.7,0.65,0.69,510000
1999-08-26,0.7,0.79,0.66,0.67,3240000
1999-08-27,0.64,0.64,0.62,0.62,190000
1999-08-30,0.66,0.66,0.66,0.66,50000
1999-08-31,0.61,0.66,0.61,0.61,380000
1999-09-01,0.6,0.61,0.59,0.59,470000
1999-09-03,0.58,0.58,0.58,0.58,20000
1999-09-06,0.6,0.6,0.59,0.59,100000
1999-09-07,0.55,0.64,0.55,0.63,730000
1999-09-08,0.65,0.66,0.65,0.65,200000
1999-09-09,0.65,0.66,0.65,0.65,350000
1999-09-10,0.69,0.69,0.65,0.65,160000
1999-09-13,0.61,0.61,0.61,0.61,50000
1999-09-14,0.62,0.66,0.62,0.65,520000
1999-09-17,0.61,0.63,0.6,0.6,490000
1999-09-22,0.57,0.57,0.56,0.56,220000
1999-09-23,0.58,0.58,0.57,0.57,430000
1999-09-27,0.56,0.56,0.56,0.56,200000
1999-09-28,0.57,0.58,0.57,0.57,220000
1999-09-29,0.56,0.56,0.55,0.55,70000
1999-09-30,0.55,0.57,0.55,0.57,170000
1999-10-01,0.57,0.6,0.57,0.6,450000
1999-10-04,0.56,0.66,0.56,0.61,570000
1999-10-05,0.62,0.62,0.61,0.61,400000
1999-10-06,0.61,0.61,0.58,0.58,310000
1999-10-07,0.6,0.6,0.6,0.6,150000
1999-10-08,0.6,0.61,0.6,0.61,180000
1999-10-11,0.63,0.63,0.59,0.6,750000
1999-10-12,0.59,0.59,0.58,0.58,450000
1999-10-13,0.56,0.56,0.56,0.56,30000
1999-10-14,0.54,0.54,0.54,0.54,70000
1999-10-19,0.5,0.51,0.5,0.51,40000
1999-10-20,0.52,0.52,0.52,0.52,70000
1999-10-21,0.54,0.54,0.54,0.54,20000
1999-10-22,0.5,0.5,0.5,0.5,60000
1999-10-27,0.5,0.5,0.5,0.5,10000
1999-10-28,0.5,0.5,0.5,0.5,260000
1999-11-03,0.5,0.5,0.5,0.5,80000
1999-11-04,0.5,0.5,0.5,0.5,350000
1999-11-05,0.46,0.46,0.46,0.46,250000
1999-11-08,0.45,0.45,0.45,0.45,190000
1999-11-12,0.42,0.42,0.42,0.42,270000
1999-11-16,0.42,0.42,0.42,0.42,20000
1999-11-19,0.42,0.42,0.41,0.41,200000
1999-11-25,0.44,0.44,0.44,0.44,20000
1999-12-02,0.41,0.41,0.41,0.41,100000
1999-12-03,0.4,0.42,0.4,0.4,270000
1999-12-09,0.4,0.4,0.4,0.4,230000
1999-12-13,0.37,0.37,0.37,0.37,60000
1999-12-14,0.36,0.36,0.35,0.36,150000
1999-12-15,0.45,0.45,0.45,0.45,1300000
1999-12-17,0.35,0.35,0.35,0.35,20000
1999-12-20,0.36,0.36,0.36,0.36,50000
1999-12-21,0.35,0.35,0.35,0.35,40000
1999-12-23,0.36,0.36,0.36,0.36,70000
1999-12-27,0.36,0.36,0.36,0.36,40000
1999-12-28,0.36,0.36,0.36,0.36,50000
2000-01-06,0.4,0.4,0.4,0.4,30000
2000-01-10,0.37,0.37,0.37,0.37,30000
2000-01-11,0.35,0.35,0.35,0.35,10000
2000-01-12,0.36,0.36,0.36,0.36,510000
2000-01-14,0.36,0.36,0.36,0.36,150000
2000-01-17,0.36,0.36,0.36,0.36,30000
2000-01-18,0.35,0.35,0.35,0.35,20000
2000-01-19,0.35,0.35,0.35,0.35,60000
2000-01-20,0.34,0.34,0.34,0.34,140000
2000-01-21,0.34,0.34,0.34,0.34,160000
2000-01-27,0.32,0.32,0.32,0.32,120000
2000-01-28,0.32,0.32,0.32,0.32,10000
2000-02-04,0.3,0.3,0.3,0.3,20000
2000-02-07,0.32,0.4,0.32,0.4,660000
2000-02-08,0.4,0.44,0.4,0.4,1450000
2000-02-10,0.35,0.35,0.35,0.35,30000
2000-02-11,0.35,0.35,0.35,0.35,300000
2000-02-14,0.32,0.32,0.32,0.32,40000
2000-02-15,0.34,0.34,0.32,0.32,580000
2000-02-16,0.32,0.32,0.32,0.32,120000
2000-02-18,0.33,0.33,0.31,0.31,220000
2000-02-21,0.31,0.31,0.31,0.31,150000
2000-02-22,0.31,0.31,0.31,0.31,20000
2000-02-23,0.25,0.25,0.25,0.25,10000
2000-02-24,0.26,0.28,0.26,0.28,90000
2000-02-28,0.27,0.28,0.27,0.28,360000
2000-02-29,0.27,0.27,0.26,0.26,120000
2000-03-01,0.26,0.26,0.21,0.21,550000
2000-03-02,0.22,0.22,0.22,0.22,40000
2000-03-03,0.25,0.25,0.25,0.25,50000
2000-03-06,0.24,0.24,0.24,0.24,300000
2000-03-07,0.22,0.22,0.22,0.22,120000
2000-03-08,0.24,0.29,0.24,0.29,810000
2000-03-09,0.32,0.32,0.28,0.28,1000000
2000-03-10,0.3,0.3,0.3,0.3,50000
2000-03-13,0.3,0.3,0.3,0.3,220000
2000-03-14,0.21,0.21,0.21,0.21,20000
2000-03-15,0.23,0.23,0.23,0.23,40000
2000-03-16,0.26,0.28,0.26,0.28,470000
2000-03-21,0.28,0.29,0.28,0.29,150000
2000-03-22,0.28,0.28,0.26,0.26,820000
2000-03-23,0.25,0.26,0.25,0.26,340000
2000-03-27,0.25,0.25,0.25,0.25,20000
2000-03-29,0.25,0.25,0.25,0.25,70000
2000-03-31,0.23,0.23,0.23,0.23,90000
2000-04-03,0.24,0.25,0.24,0.25,80000
2000-04-04,0.25,0.25,0.23,0.25,550000
2000-04-05,0.225,0.225,0.225,0.225,140000
2000-04-10,0.225,0.23,0.225,0.225,400000
2000-04-11,0.22,0.22,0.22,0.22,200000
2000-04-12,0.22,0.22,0.22,0.22,30000
2000-04-14,0.22,0.22,0.22,0.22,10000
2000-04-17,0.22,0.22,0.22,0.22,20000
2000-04-18,0.22,0.22,0.22,0.22,50000
2000-04-19,0.22,0.22,0.22,0.22,50000
2000-04-26,0.21,0.21,0.21,0.21,50000
2000-04-27,0.2,0.2,0.2,0.2,30000
2000-05-02,0.2,0.2,0.2,0.2,70000
2000-05-03,0.2,0.2,0.2,0.2,100000
2000-05-05,0.125,0.125,0.125,0.125,20000
2000-05-09,0.1,0.11,0.1,0.11,80000
2000-05-10,0.11,0.11,0.11,0.11,20000
2000-05-11,0.165,0.165,0.165,0.165,10000
2000-05-19,0.11,0.12,0.11,0.12,40000
2000-05-22,0.11,0.11,0.11,0.11,60000
2000-05-26,0.11,0.13,0.11,0.13,140000
2000-06-09,0.15,0.15,0.15,0.15,20000
2000-06-14,0.15,0.15,0.15,0.15,20000
2000-06-16,0.15,0.15,0.15,0.15,20000
2000-06-23,0.2,0.225,0.2,0.225,40000
2000-06-27,0.225,0.225,0.225,0.225,10000
2000-06-29,0.215,0.215,0.215,0.215,10000
2000-06-30,0.25,0.25,0.25,0.25,240000
2000-07-03,0.26,0.26,0.26,0.26,110000
2000-07-06,0.18,0.18,0.16,0.16,650000
2000-07-07,0.15,0.15,0.15,0.15,550000
2000-07-10,0.155,0.155,0.155,0.155,50000
2000-07-13,0.14,0.14,0.14,0.14,50000
2000-07-20,0.12,0.125,0.12,0.125,60000
2000-07-24,0.145,0.145,0.145,0.145,10000
2000-07-25,0.14,0.14,0.14,0.14,60000
2000-07-31,0.12,0.12,0.12,0.12,60000
2000-08-01,0.13,0.13,0.13,0.13,30000
2000-08-04,0.11,0.11,0.11,0.11,30000
2000-08-09,0.115,0.115,0.115,0.115,30000
2000-08-16,0.12,0.12,0.12,0.12,60000
2000-08-25,0.125,0.125,0.125,0.125,50000
2000-08-28,0.12,0.12,0.12,0.12,500000
2000-08-30,0.125,0.125,0.12,0.12,220000
2000-08-31,0.13,0.13,0.13,0.13,10000
2000-09-06,0.13,0.13,0.13,0.13,50000
2000-09-08,0.13,0.13,0.13,0.13,250000
2000-09-25,0.125,0.125,0.125,0.125,10000
2000-09-27,0.12,0.12,0.12,0.12,40000
2000-09-28,0.12,0.12,0.12,0.12,390000
2000-10-03,0.1,0.1,0.1,0.1,200000
2000-10-04,0.105,0.105,0.105,0.105,100000
2000-10-11,0.1,0.1,0.1,0.1,50000
2000-10-18,0.08,0.08,0.08,0.08,300000
2000-12-11,0.1,0.1,0.1,0.1,100000
2001-01-25,0.15,0.15,0.15,0.15,200000
2001-01-26,0.2,0.2,0.2,0.2,220000
2001-01-29,0.2,0.2,0.2,0.2,30000
2001-02-14,0.12,0.25,0.12,0.25,60000
2001-02-26,0.15,0.15,0.15,0.15,20000
2001-02-28,0.1,0.1,0.1,0.1,20000
2001-03-09,0.13,0.13,0.13,0.13,100000
2001-03-12,0.13,0.13,0.13,0.13,190000
2001-03-13,0.13,0.13,0.1,0.1,150000
2001-03-14,0.1,0.1,0.1,0.1,500000
2001-03-16,0.1,0.1,0.1,0.1,200000
2001-06-06,0.06,0.06,0.06,0.06,100000
2001-06-15,0.065,0.065,0.065,0.065,500000
2001-08-28,0.06,0.105,0.06,0.105,2400000
2001-12-11,0.06,0.06,0.06,0.06,200000
2002-02-21,0.1,0.14,0.1,0.14,1900000
2002-02-22,0.125,0.125,0.125,0.125,50000
2002-03-04,0.08,0.08,0.08,0.08,100000
2002-03-14,0.08,0.08,0.08,0.08,100000
2002-04-04,0.06,0.06,0.06,0.06,100000
2002-04-05,0.06,0.06,0.06,0.06,200000
2002-06-07,0.04,0.04,0.04,0.04,100000
2002-06-19,0.032,0.032,0.032,0.032,400000
2002-06-24,0.032,0.032,0.032,0.032,300000
2002-06-26,0.032,0.032,0.032,0.032,100000
2002-06-28,0.032,0.032,0.032,0.032,100000
2002-07-03,0.032,0.032,0.032,0.032,300000
2002-07-10,0.032,0.032,0.032,0.032,200000
2002-07-31,0.032,0.032,0.032,0.032,100000
2002-08-21,0.032,0.032,0.032,0.032,100000
2002-08-29,0.036000000000000004,0.036000000000000004,0.036000000000000004,0.036000000000000004,100000
2002-08-30,0.038,0.038,0.038,0.038,100000
2002-09-17,0.034,0.034,0.034,0.034,100000
2002-09-25,0.034,0.034,0.034,0.034,100000
2002-09-26,0.032,0.034,0.032,0.034,200000
2002-10-03,0.032,0.034,0.032,0.034,300000
2002-10-08,0.032,0.032,0.032,0.032,100000
2002-10-09,0.032,0.032,0.032,0.032,100000
2002-10-10,0.032,0.032,0.032,0.032,100000
2002-10-11,0.032,0.032,0.032,0.032,200000
2002-10-16,0.032,0.032,0.032,0.032,100000
2002-10-17,0.032,0.032,0.032,0.032,200000
2002-10-30,0.032,0.032,0.032,0.032,100000
2002-11-18,0.033,0.033,0.033,0.033,100000
2002-11-19,0.033,0.033,0.033,0.033,200000
2002-11-20,0.033,0.033,0.033,0.033,100000
2002-11-29,0.032,0.045,0.032,0.045,900000
2002-12-18,0.032,0.032,0.032,0.032,300000
2002-12-26,0.032,0.032,0.032,0.032,200000
2003-03-03,0.032,0.032,0.032,0.032,100000
2003-03-12,0.032,0.032,0.032,0.032,100000
2003-04-22,0.04,0.042,0.04,0.042,700000
2003-06-20,0.045,0.06,0.045,0.06,900000
2003-06-23,0.08,0.085,0.08,0.085,300000
2003-10-10,0.085,0.085,0.085,0.085,400000
2003-10-20,0.105,0.105,0.105,0.105,100000
2003-11-13,0.09,0.09,0.09,0.09,30000
2003-11-24,0.08,0.08,0.08,0.08,100000
2004-03-26,0.06,0.06,0.06,0.06,100000
2004-04-13,0.06,0.06,0.06,0.06,100000
2004-04-23,0.05,0.05,0.05,0.05,200000
2005-09-08,0.075,0.075,0.075,0.075,200000
2005-09-09,0.11,0.11,0.11,0.11,100000
2005-09-12,0.12,0.12,0.115,0.12,330000
2005-09-13,0.125,0.18,0.125,0.18,3020000
2005-09-14,0.24,0.26,0.16,0.175,9590000
2005-09-15,0.165,0.17,0.145,0.17,2470000
2005-09-16,0.16,0.17,0.16,0.17,1880000
2005-09-19,0.175,0.175,0.16,0.16,370000
2005-09-20,0.16,0.16,0.16,0.16,300000
2005-09-21,0.155,0.155,0.155,0.155,480000
2005-09-22,0.155,0.16,0.155,0.16,960000
2005-09-23,0.15,0.155,0.15,0.155,1100000
2005-09-27,0.145,0.145,0.145,0.145,200000
2005-09-28,0.14,0.14,0.14,0.14,400000
2005-09-29,0.13,0.14,0.13,0.14,870000
2005-09-30,0.125,0.125,0.125,0.125,70000
2005-10-03,0.125,0.125,0.125,0.125,410000
2005-10-05,0.125,0.125,0.12,0.12,1060000
2005-10-06,0.11,0.11,0.11,0.11,400000
2005-10-07,0.1,0.1,0.1,0.1,300000
2005-10-11,0.115,0.12,0.115,0.115,2400000
2005-10-12,0.115,0.115,0.11,0.11,1000000
2005-10-13,0.1,0.1,0.1,0.1,1600000
2005-10-17,0.1,0.1,0.095,0.095,1100000
2005-10-20,0.1,0.1,0.1,0.1,2500000
2005-10-24,0.0825,0.09,0.0825,0.0825,1600000
2005-11-02,0.09,0.09,0.09,0.09,1000000
2005-11-07,0.09,0.09,0.09,0.09,200000
2005-11-08,0.0875,0.0875,0.0875,0.0875,100000
2005-11-09,0.09,0.09,0.09,0.09,1000000
2005-11-10,0.09,0.09,0.09,0.09,400000
2005-11-18,0.085,0.085,0.085,0.085,2800000
2005-11-21,0.09,0.09,0.0825,0.0825,600000
2005-11-22,0.0825,0.085,0.0825,0.085,300000
2005-12-02,0.08,0.08,0.08,0.08,200000
2005-12-05,0.08,0.08,0.08,0.08,400000
2005-12-07,0.08,0.08,0.08,0.08,200000
2005-12-08,0.075,0.075,0.075,0.075,1400000
2005-12-09,0.0725,0.0725,0.0725,0.0725,600000
2005-12-13,0.07,0.07,0.07,0.07,400000
2005-12-19,0.065,0.065,0.065,0.065,400000
2005-12-21,0.065,0.065,0.065,0.065,700000
2005-12-22,0.065,0.065,0.065,0.065,200000
2005-12-28,0.065,0.065,0.065,0.065,1500000
2006-01-05,0.065,0.065,0.065,0.065,3600000
2006-01-06,0.065,0.065,0.065,0.065,2500000
2006-01-09,0.065,0.065,0.065,0.065,1000000
2006-01-10,0.065,0.065,0.065,0.065,200000
2006-01-11,0.065,0.065,0.065,0.065,500000
2006-01-12,0.065,0.065,0.065,0.065,300000
2006-01-17,0.065,0.065,0.065,0.065,200000
2006-01-18,0.065,0.065,0.065,0.065,3000000
2006-01-20,0.0625,0.0625,0.0625,0.0625,2300000
2006-01-23,0.0625,0.0625,0.0625,0.0625,400000
2006-01-24,0.065,0.065,0.065,0.065,1000000
2006-01-25,0.0625,0.0625,0.0625,0.0625,200000
2006-01-26,0.065,0.0775,0.065,0.0675,13000000
2006-01-31,0.0675,0.075,0.0675,0.075,18000000
2006-02-01,0.0775,0.0775,0.0675,0.0675,12000000
2006-02-02,0.0675,0.0675,0.0675,0.0675,2200000
2006-02-03,0.065,0.065,0.065,0.065,6600000
2006-02-06,0.065,0.065,0.065,0.065,200000
2006-02-07,0.0625,0.0625,0.0625,0.0625,100000
2006-02-10,0.0625,0.0625,0.0625,0.0625,200000
2006-02-13,0.0625,0.0625,0.0625,0.0625,1100000
2006-02-16,0.0625,0.0625,0.0625,0.0625,3900000
2006-02-17,0.0625,0.0625,0.0625,0.0625,6000000
2006-02-21,0.065,0.0675,0.065,0.065,5200000
2006-02-22,0.065,0.065,0.065,0.065,1300000
2006-02-23,0.0625,0.0625,0.0625,0.0625,4200000
2006-02-27,0.06,0.06,0.06,0.06,500000
2006-02-28,0.0625,0.0625,0.0625,0.0625,700000
2006-03-02,0.065,0.065,0.065,0.065,500000
2006-03-03,0.06,0.06,0.06,0.06,100000
2006-03-08,0.0625,0.0625,0.0625,0.0625,1000000
2006-03-09,0.0625,0.0625,0.0625,0.0625,1300000
2006-03-10,0.0625,0.0625,0.0625,0.0625,4500000
2006-03-13,0.06,0.06,0.06,0.06,1100000
2006-03-14,0.0625,0.0625,0.0625,0.0625,300000
2006-03-15,0.0625,0.0625,0.0625,0.0625,600000
2006-03-21,0.06,0.06,0.06,0.06,500000
2006-03-22,0.06,0.06,0.06,0.06,3600000
2006-03-27,0.06,0.06,0.06,0.06,200000
2006-03-30,0.0575,0.0575,0.0575,0.0575,100000
2006-03-31,0.0575,0.0575,0.055,0.055,2100000
2006-04-03,0.055,0.055,0.055,0.055,900000
2006-04-04,0.055,0.055,0.055,0.055,400000
2006-04-05,0.0575,0.06,0.0575,0.06,500000
2006-04-11,0.055,0.055,0.055,0.055,100000
2006-04-17,0.065,0.065,0.06,0.06,3000000
2006-04-18,0.0625,0.0625,0.06,0.06,3200000
2006-04-19,0.0625,0.0625,0.06,0.06,4300000
2006-04-20,0.0625,0.065,0.0625,0.065,4000000
2006-04-21,0.065,0.0725,0.065,0.0725,36200000
2006-04-24,0.0725,0.075,0.07,0.07,35000000
2006-04-25,0.0675,0.0675,0.0675,0.0675,2500000
2006-04-26,0.0675,0.0675,0.0675,0.0675,2900000
2006-04-27,0.0675,0.0675,0.0675,0.0675,36700000
2006-04-28,0.065,0.0675,0.065,0.0675,30400000
2006-05-02,0.0675,0.07,0.0675,0.0675,4200000
2006-05-03,0.0675,0.0675,0.0675,0.0675,600000
2006-05-04,0.0675,0.0725,0.065,0.07,29200000
2006-05-05,0.0725,0.075,0.0725,0.0725,26800000
2006-05-08,0.0725,0.0725,0.07,0.07,10400000
2006-05-10,0.07,0.07,0.0675,0.0675,3300000
2006-05-11,0.07,0.07,0.065,0.07,24700000
2006-05-12,0.07,0.07,0.07,0.07,10400000
2006-05-15,0.065,0.065,0.065,0.065,4800000
2006-05-16,0.0625,0.0625,0.0625,0.0625,12200000
2006-05-17,0.0625,0.0625,0.0575,0.06,45900000
2006-05-18,0.0575,0.0575,0.0575,0.0575,7600000
2006-05-19,0.0575,0.0575,0.055,0.055,5200000
2006-05-23,0.055,0.055,0.0525,0.0525,1800000
2006-05-24,0.055,0.055,0.055,0.055,1100000
2006-05-25,0.0525,0.0525,0.05,0.05,3200000
2006-05-26,0.0525,0.055,0.0525,0.055,1300000
2006-05-30,0.055,0.055,0.055,0.055,1100000
2006-05-31,0.055,0.055,0.055,0.055,1000000
2006-06-01,0.0525,0.0525,0.0525,0.0525,100000
2006-06-05,0.0525,0.0525,0.0525,0.0525,400000
2006-06-08,0.0525,0.0525,0.05,0.05,1600000
2006-06-19,0.0525,0.0525,0.0525,0.0525,100000
2006-06-20,0.05,0.05,0.05,0.05,1000000
2006-06-21,0.0525,0.0525,0.0525,0.0525,200000
2006-07-03,0.05,0.05,0.05,0.05,900000
2006-07-05,0.05,0.055,0.05,0.05,2900000
2006-07-06,0.05,0.05,0.05,0.05,2400000
2006-07-18,0.05,0.05,0.05,0.05,1900000
2006-07-20,0.05,0.05,0.05,0.05,3500000
2006-07-21,0.05,0.0575,0.05,0.055,21400000
2006-07-26,0.0575,0.0575,0.055,0.055,900000
2006-07-27,0.0575,0.0625,0.0575,0.0625,8200000
2006-07-28,0.0625,0.065,0.0625,0.065,9700000
2006-07-31,0.065,0.085,0.065,0.0825,52200000
2006-08-01,0.085,0.09,0.075,0.075,37900000
2006-08-02,0.075,0.075,0.07,0.0725,16400000
2006-08-03,0.07,0.07,0.0675,0.0675,9900000
2006-08-04,0.0725,0.075,0.0725,0.075,5300000
2006-08-07,0.075,0.075,0.0725,0.075,13400000
2006-08-08,0.0775,0.09,0.0775,0.0875,46700000
2006-08-09,0.09,0.115,0.085,0.115,81500000
2006-08-10,0.12,0.17,0.11,0.14,232030000
2006-08-11,0.145,0.155,0.12,0.125,70910000
2006-08-14,0.125,0.13,0.11,0.13,40950000
2006-08-15,0.13,0.14,0.12,0.14,38750000
2006-08-16,0.15,0.15,0.14,0.145,49100000
2006-08-17,0.14,0.145,0.14,0.14,25190000
2006-08-18,0.14,0.145,0.135,0.135,16290000
2006-08-22,0.14,0.14,0.12,0.13,14040000
2006-08-23,0.125,0.125,0.12,0.12,2940000
2006-08-24,0.12,0.13,0.115,0.13,11230000
2006-08-25,0.135,0.135,0.13,0.13,10150000
2006-08-28,0.13,0.135,0.125,0.135,11640000
2006-08-29,0.135,0.135,0.13,0.13,6590000
2006-08-30,0.135,0.135,0.13,0.13,6630000
2006-08-31,0.135,0.135,0.13,0.13,7400000
2006-09-01,0.13,0.13,0.13,0.13,3300000
2006-09-04,0.13,0.13,0.13,0.13,5660000
2006-09-05,0.13,0.13,0.125,0.125,6880000
2006-09-06,0.125,0.125,0.125,0.125,3210000
2006-09-07,0.12,0.12,0.115,0.115,4250000
2006-09-08,0.11,0.11,0.1,0.1,12340000
2006-09-11,0.1,0.1,0.095,0.1,4800000
2006-09-12,0.1,0.1,0.095,0.095,2100000
2006-09-13,0.1,0.1,0.09,0.09,8500000
2006-09-15,0.1,0.12,0.1,0.11,16400000
2006-09-18,0.115,0.125,0.115,0.12,17350000
2006-09-19,0.12,0.12,0.11,0.11,3610000
2006-09-20,0.115,0.12,0.115,0.115,3700000
2006-09-21,0.115,0.125,0.115,0.12,12900000
2006-09-22,0.115,0.115,0.11,0.11,2800000
2006-09-25,0.115,0.115,0.11,0.11,2100000
2006-09-26,0.11,0.11,0.11,0.11,3140000
2006-09-27,0.105,0.105,0.105,0.105,300000
2006-10-02,0.11,0.11,0.105,0.105,3190000
2006-10-03,0.105,0.105,0.105,0.105,3690000
2006-10-04,0.1,0.1,0.095,0.095,6090000
2006-10-05,0.1,0.1,0.1,0.1,100000
2006-10-06,0.1,0.1,0.1,0.1,1400000
2006-10-09,0.105,0.105,0.1,0.1,200000
2006-10-10,0.1,0.1,0.1,0.1,2700000
2006-10-11,0.105,0.11,0.105,0.105,2900000
2006-10-13,0.11,0.11,0.11,0.11,2480000
2006-10-16,0.115,0.125,0.115,0.12,10500000
2006-10-17,0.11,0.12,0.11,0.12,550000
2006-10-18,0.115,0.13,0.115,0.13,6300000
2006-10-19,0.14,0.14,0.13,0.13,16500000
2006-10-20,0.135,0.135,0.13,0.13,3060000
2006-10-23,0.13,0.13,0.13,0.13,5500000
2006-10-25,0.13,0.13,0.13,0.13,1800000
2006-10-26,0.13,0.13,0.13,0.13,1500000
2006-10-27,0.125,0.125,0.125,0.125,3600000
2006-10-30,0.12,0.125,0.12,0.125,520000
2006-10-31,0.125,0.125,0.125,0.125,100000
2006-11-03,0.13,0.13,0.13,0.13,5290000
2006-11-06,0.13,0.13,0.13,0.13,5370000
2006-11-07,0.13,0.135,0.13,0.135,3670000
2006-11-08,0.13,0.13,0.13,0.13,920000
2006-11-09,0.135,0.135,0.13,0.135,1900000
2006-11-10,0.135,0.135,0.135,0.135,9940000
2006-11-13,0.135,0.145,0.135,0.14,20490000
2006-11-14,0.14,0.14,0.135,0.135,3500000
2006-11-15,0.14,0.14,0.135,0.14,4300000
2006-11-16,0.14,0.145,0.14,0.145,5220000
2006-11-17,0.145,0.145,0.14,0.14,12250000
2006-11-20,0.145,0.15,0.145,0.145,3210000
2006-11-21,0.145,0.155,0.145,0.155,51630000
2006-11-22,0.155,0.17,0.155,0.165,29440000
2006-11-23,0.165,0.175,0.165,0.175,19060000
2006-11-24,0.175,0.185,0.175,0.185,38780000
2006-11-27,0.19,0.2,0.19,0.2,47600000
2006-11-28,0.19,0.2,0.19,0.195,26280000
2006-11-29,0.2,0.205,0.185,0.185,23780000
2006-11-30,0.19,0.19,0.185,0.185,10050000
2006-12-04,0.18,0.18,0.16,0.165,8760000
2006-12-05,0.175,0.175,0.16,0.165,3380000
2006-12-06,0.165,0.18,0.165,0.175,5440000
2006-12-07,0.175,0.175,0.175,0.175,4500000
2006-12-08,0.175,0.18,0.175,0.18,8260000
