date,open,high,low,close,volume
1999-06-28,0.0075,0.0075,0.0075,0.0075,5000000
1999-06-29,0.0075,0.0085,0.0075,0.0085,612000000
1999-06-30,0.0085,0.0085,0.0085,0.0085,90000000
1999-07-01,0.0085,0.0085,0.008,0.008,55000000
1999-07-02,0.0075,0.008,0.0075,0.008,108000000
1999-07-05,0.008,0.008,0.008,0.008,94000000
1999-07-06,0.008,0.0085,0.008,0.008,94000000
1999-07-07,0.008,0.008,0.008,0.008,33000000
1999-07-08,0.0085,0.01,0.008,0.01,530000000
1999-07-09,0.011000000000000001,0.011000000000000001,0.01,0.01,354000000
1999-07-12,0.01,0.01,0.0095,0.01,478000000
1999-07-13,0.01,0.01,0.0095,0.0095,345000000
1999-07-14,0.0085,0.0085,0.0085,0.0085,34000000
1999-07-15,0.0085,0.0085,0.0085,0.0085,20000000
1999-07-16,0.009000000000000001,0.009000000000000001,0.0085,0.0085,30000000
1999-07-19,0.0085,0.0085,0.008,0.008,113000000
1999-07-20,0.008,0.0085,0.008,0.0085,56000000
1999-07-21,0.008,0.008,0.008,0.008,1000000
1999-07-22,0.008,0.008,0.0075,0.0075,33000000
1999-07-23,0.0075,0.0075,0.0075,0.0075,18000000
1999-07-26,0.006999999999999999,0.006999999999999999,0.006999999999999999,0.006999999999999999,14000000
1999-07-27,0.006999999999999999,0.0085,0.006999999999999999,0.0085,66000000
1999-07-29,0.008,0.008,0.0075,0.0075,3000000
1999-08-02,0.0085,0.0085,0.0085,0.0085,28000000
1999-08-04,0.0085,0.0085,0.0085,0.0085,185000000
1999-08-05,0.0085,0.009000000000000001,0.0085,0.0085,176000000
1999-08-06,0.0085,0.0085,0.008,0.008,34000000
1999-08-09,0.008,0.0085,0.008,0.008,67000000
1999-08-11,0.008,0.008,0.008,0.008,11000000
1999-08-12,0.008,0.008,0.008,0.008,26000000
1999-08-13,0.0085,0.0085,0.008,0.008,47000000
1999-08-16,0.008,0.008,0.008,0.008,15000000
1999-08-17,0.0075,0.0075,0.0075,0.0075,8000000
1999-08-18,0.006999999999999999,0.008,0.006999999999999999,0.008,6000000
1999-08-19,0.008,0.008,0.008,0.008,40000000
1999-08-20,0.008,0.008,0.008,0.008,30000000
1999-08-23,0.008,0.008,0.008,0.008,8000000
1999-08-25,0.008,0.008,0.008,0.008,40000000
1999-08-26,0.008,0.008,0.008,0.008,44000000
1999-08-27,0.008,0.008,0.008,0.008,10000000
1999-09-01,0.006999999999999999,0.0075,0.006999999999999999,0.0075,14000000
1999-09-03,0.006999999999999999,0.006999999999999999,0.006999999999999999,0.006999999999999999,1000000
1999-09-06,0.006999999999999999,0.006999999999999999,0.006999999999999999,0.006999999999999999,1000000
1999-09-07,0.0075,0.0075,0.0075,0.0075,2000000
1999-09-08,0.0075,0.0075,0.0075,0.0075,2000000
1999-09-09,0.0075,0.0075,0.0075,0.0075,11000000
1999-09-10,0.008,0.0085,0.008,0.008,21000000
1999-09-13,0.0075,0.0085,0.0075,0.0085,1003000000
1999-09-14,0.008,0.008,0.008,0.008,20000000
1999-09-17,0.008,0.008,0.008,0.008,13000000
1999-09-20,0.0085,0.0085,0.008,0.008,25000000
1999-09-21,0.008,0.008,0.008,0.008,52000000
1999-09-22,0.0085,0.009000000000000001,0.0085,0.0085,175000000
1999-09-23,0.009000000000000001,0.009000000000000001,0.0085,0.0085,23000000
1999-09-24,0.008,0.008,0.008,0.008,15000000
1999-09-27,0.0085,0.0085,0.0085,0.0085,6000000
1999-09-28,0.0095,0.0095,0.009000000000000001,0.009000000000000001,349000000
1999-09-29,0.011000000000000001,0.011000000000000001,0.01,0.01,458000000
1999-09-30,0.0095,0.01,0.0095,0.01,232000000
1999-10-01,0.0095,0.0095,0.0095,0.0095,46000000
1999-10-04,0.0095,0.0095,0.0095,0.0095,7000000
1999-10-05,0.011000000000000001,0.011000000000000001,0.01,0.01,211000000
1999-10-06,0.011000000000000001,0.013000000000000001,0.011000000000000001,0.012,1278000000
1999-10-07,0.012,0.012,0.011000000000000001,0.011000000000000001,167000000
1999-10-08,0.011000000000000001,0.011000000000000001,0.011000000000000001,0.011000000000000001,191000000
1999-10-11,0.01,0.01,0.01,0.01,94000000
1999-10-12,0.01,0.01,0.0095,0.0095,65000000
1999-10-13,0.0095,0.0095,0.0095,0.0095,33000000
1999-10-14,0.009000000000000001,0.009000000000000001,0.009000000000000001,0.009000000000000001,49000000
1999-10-15,0.0085,0.0095,0.0085,0.009000000000000001,76000000
1999-10-18,0.008,0.008,0.008,0.008,20000000
1999-10-20,0.0085,0.0085,0.0085,0.0085,15000000
1999-10-21,0.0085,0.0085,0.0085,0.0085,10000000
1999-10-25,0.0085,0.0085,0.0085,0.0085,6000000
1999-10-26,0.008,0.008,0.008,0.008,41000000
1999-10-27,0.008,0.008,0.008,0.008,1000000
1999-10-28,0.008,0.008,0.008,0.008,52000000
1999-11-03,0.008,0.008,0.0075,0.008,41000000
1999-11-04,0.008,0.008,0.008,0.008,16000000
1999-11-05,0.008,0.008,0.008,0.008,14000000
1999-11-09,0.0085,0.0085,0.008,0.008,31000000
1999-11-10,0.008,0.0085,0.008,0.0085,7000000
1999-11-11,0.0085,0.0085,0.008,0.008,45000000
1999-11-12,0.0085,0.0085,0.0085,0.0085,9000000
1999-11-15,0.0085,0.0085,0.0085,0.0085,7000000
1999-11-16,0.008,0.008,0.008,0.008,12000000
1999-11-17,0.0085,0.0085,0.0085,0.0085,10000000
1999-11-18,0.0085,0.009000000000000001,0.0085,0.009000000000000001,57000000
1999-11-19,0.009000000000000001,0.009000000000000001,0.008,0.008,45000000
1999-11-22,0.008,0.0085,0.008,0.0085,15000000
1999-11-24,0.0085,0.01,0.0085,0.01,260000000
1999-11-25,0.01,0.012,0.01,0.011000000000000001,846000000
1999-11-26,0.01,0.01,0.009000000000000001,0.0095,188700000
1999-11-29,0.0095,0.0095,0.0095,0.0095,24000000
1999-12-01,0.0095,0.0095,0.0085,0.0085,103000000
1999-12-02,0.0085,0.0085,0.0085,0.0085,123000000
1999-12-03,0.0085,0.009000000000000001,0.0085,0.0085,28000000
1999-12-06,0.0085,0.0085,0.0085,0.0085,43000000
1999-12-07,0.0085,0.009000000000000001,0.0085,0.009000000000000001,65000000
1999-12-08,0.009000000000000001,0.0095,0.009000000000000001,0.009000000000000001,57000000
1999-12-09,0.0095,0.0095,0.0085,0.0085,18000000
1999-12-13,0.0085,0.0085,0.0085,0.0085,38000000
1999-12-14,0.0085,0.0085,0.0085,0.0085,5000000
1999-12-15,0.008,0.008,0.008,0.008,3000000
1999-12-16,0.008,0.008,0.008,0.008,82000000
1999-12-17,0.008,0.0085,0.008,0.008,17000000
1999-12-22,0.008,0.0085,0.008,0.0085,55000000
1999-12-23,0.0085,0.0085,0.0085,0.0085,12000000
1999-12-24,0.0085,0.0085,0.0085,0.0085,6000000
1999-12-27,0.0085,0.0085,0.0085,0.0085,13000000
1999-12-28,0.0085,0.0085,0.0085,0.0085,14000000
1999-12-29,0.0085,0.0085,0.0085,0.0085,72000000
2000-02-01,0.01,0.011000000000000001,0.01,0.01,195000000
2000-02-02,0.011000000000000001,0.012,0.011000000000000001,0.011000000000000001,607000000
2000-02-03,0.011000000000000001,0.012,0.011000000000000001,0.012,703900000
2000-02-04,0.012,0.016,0.012,0.015,2468200000
2000-02-07,0.016,0.017,0.013999999999999999,0.015,1706400000
2000-02-08,0.015,0.015,0.013000000000000001,0.013000000000000001,682800000
2000-02-09,0.013000000000000001,0.013999999999999999,0.013000000000000001,0.013999999999999999,324800000
2000-02-10,0.013999999999999999,0.013999999999999999,0.013000000000000001,0.013000000000000001,219300000
2000-02-11,0.013999999999999999,0.015,0.013999999999999999,0.013999999999999999,144100000
2000-02-14,0.013999999999999999,0.013999999999999999,0.013999999999999999,0.013999999999999999,243500000
2000-02-15,0.013999999999999999,0.013999999999999999,0.013000000000000001,0.013000000000000001,159000000
2000-02-16,0.013999999999999999,0.013999999999999999,0.013000000000000001,0.013000000000000001,225900000
2000-02-17,0.013000000000000001,0.013000000000000001,0.012,0.012,89600000
2000-02-18,0.012,0.012,0.012,0.012,42100000
2000-02-21,0.012,0.013000000000000001,0.011000000000000001,0.013000000000000001,129500000
2000-02-22,0.012,0.012,0.011000000000000001,0.011000000000000001,101600000
2000-02-23,0.011000000000000001,0.015,0.011000000000000001,0.013999999999999999,1124800000
2000-02-24,0.015,0.015,0.013000000000000001,0.013000000000000001,1378100000
2000-02-28,0.013000000000000001,0.013000000000000001,0.012,0.012,158000000
2000-02-29,0.013000000000000001,0.013000000000000001,0.012,0.012,77100000
2000-03-01,0.012,0.012,0.012,0.012,123600000
2000-03-02,0.012,0.013999999999999999,0.012,0.013000000000000001,206500000
2000-03-03,0.013000000000000001,0.013000000000000001,0.013000000000000001,0.013000000000000001,105000000
2000-03-06,0.013000000000000001,0.013000000000000001,0.012,0.012,155700000
2000-03-07,0.012,0.013000000000000001,0.012,0.012,110400000
2000-03-08,0.012,0.015,0.012,0.013000000000000001,553400000
2000-03-09,0.013000000000000001,0.013999999999999999,0.013000000000000001,0.013000000000000001,161400000
2000-03-10,0.013999999999999999,0.015,0.013000000000000001,0.013999999999999999,368600000
2000-03-13,0.013999999999999999,0.013999999999999999,0.013999999999999999,0.013999999999999999,132600000
2000-03-14,0.013000000000000001,0.013000000000000001,0.013000000000000001,0.013000000000000001,171000000
2000-03-15,0.013000000000000001,0.013000000000000001,0.013000000000000001,0.013000000000000001,141000000
2000-03-16,0.013000000000000001,0.013000000000000001,0.013000000000000001,0.013000000000000001,85000000
2000-03-17,0.013000000000000001,0.013000000000000001,0.013000000000000001,0.013000000000000001,52500000
2000-03-20,0.012,0.012,0.012,0.012,166700000
2000-03-21,0.012,0.012,0.012,0.012,10000000
2000-03-22,0.012,0.012,0.011000000000000001,0.011000000000000001,139000000
2000-03-23,0.012,0.012,0.011000000000000001,0.012,26300000
2000-03-24,0.011000000000000001,0.011000000000000001,0.011000000000000001,0.011000000000000001,107200000
2000-03-27,0.011000000000000001,0.011000000000000001,0.011000000000000001,0.011000000000000001,27000000
2000-03-28,0.011000000000000001,0.011000000000000001,0.011000000000000001,0.011000000000000001,56700000
2000-03-29,0.011000000000000001,0.011000000000000001,0.01,0.01,56000000
2000-03-30,0.01,0.01,0.01,0.01,1000000
2000-03-31,0.01,0.01,0.01,0.01,61000000
2000-04-03,0.01,0.01,0.01,0.01,36000000
2000-04-04,0.01,0.01,0.0095,0.0095,35000000
2000-04-05,0.0095,0.0095,0.0095,0.0095,46000000
2000-04-06,0.01,0.01,0.0095,0.01,36000000
2000-04-07,0.0095,0.0095,0.0095,0.0095,40000000
2000-04-11,0.01,0.01,0.0095,0.01,61000000
2000-04-12,0.01,0.01,0.01,0.01,91000000
2000-04-13,0.01,0.01,0.01,0.01,139000000
2000-04-14,0.01,0.011000000000000001,0.01,0.011000000000000001,13000000
2000-04-17,0.01,0.01,0.0095,0.01,31900000
2000-04-18,0.01,0.01,0.01,0.01,20000000
2000-04-19,0.01,0.01,0.01,0.01,22000000
2000-04-24,0.0095,0.01,0.0095,0.01,3000000
2000-04-26,0.01,0.01,0.0095,0.0095,61000000
2000-04-27,0.01,0.01,0.0095,0.0095,141000000
2000-04-28,0.0095,0.0095,0.009000000000000001,0.009000000000000001,92000000
2000-05-02,0.009000000000000001,0.009000000000000001,0.009000000000000001,0.009000000000000001,13000000
2000-05-03,0.009000000000000001,0.0095,0.009000000000000001,0.0095,61000000
2000-05-04,0.009000000000000001,0.009000000000000001,0.009000000000000001,0.009000000000000001,47000000
2000-05-05,0.009000000000000001,0.009000000000000001,0.0085,0.009000000000000001,44000000
2000-05-08,0.0085,0.0085,0.0085,0.0085,96000000
2000-05-09,0.0085,0.0085,0.0085,0.0085,17000000
2000-05-10,0.009000000000000001,0.009000000000000001,0.0085,0.0085,33000000
2000-05-11,0.008,0.008,0.008,0.008,110000000
2000-05-12,0.008,0.008,0.008,0.008,35000000
2000-05-16,0.0085,0.0085,0.0085,0.0085,5000000
2000-05-17,0.0085,0.0085,0.0085,0.0085,38000000
2000-05-18,0.0085,0.0085,0.0085,0.0085,10000000
2000-05-19,0.0085,0.0085,0.0085,0.0085,5000000
2000-05-22,0.0085,0.0085,0.0075,0.0075,145000000
2000-05-23,0.006999999999999999,0.006999999999999999,0.006,0.0065,82000000
2000-05-25,0.006999999999999999,0.006999999999999999,0.006999999999999999,0.006999999999999999,58000000
2000-05-26,0.006999999999999999,0.006999999999999999,0.006999999999999999,0.006999999999999999,13000000
2000-06-01,0.006999999999999999,0.006999999999999999,0.006999999999999999,0.006999999999999999,29000000
2000-06-05,0.006999999999999999,0.0075,0.006999999999999999,0.0075,23000000
2000-06-06,0.008,0.0085,0.008,0.0085,238000000
