date,open,high,low,close,volume
2002-11-27,0.3,0.3,0.3,0.3,1810000
2003-03-21,0.3,0.3,0.3,0.3,40000
2003-04-01,0.3,0.3,0.3,0.3,10000
2003-05-26,0.3,0.3,0.3,0.3,370000
2003-07-17,0.45,0.45,0.45,0.45,50000
2003-07-18,0.6,0.63,0.6,0.63,30000
2003-07-23,0.55,0.55,0.52,0.52,130000
2003-07-24,0.5,0.5,0.5,0.5,60000
2003-07-29,0.72,0.72,0.72,0.72,10000
2003-08-04,0.55,0.55,0.55,0.55,50000
2003-08-05,0.5,0.5,0.5,0.5,60000
2003-08-11,0.72,0.74,0.72,0.74,340000
2003-08-12,0.75,0.99,0.75,0.98,180000
2003-08-13,0.97,1.08,0.97,1.08,110000
2003-08-14,1.0,1.0,0.9,1.0,89000
2003-08-20,1.0,1.0,1.0,1.0,10000
2003-08-21,1.0,1.0,0.9,0.9,150000
2003-08-25,0.9,0.9,0.89,0.89,50000
2003-08-28,0.88,0.88,0.87,0.87,100000
2003-09-08,1.0,1.0,1.0,1.0,10000
2003-09-10,1.0,1.0,1.0,1.0,20000
2003-09-12,1.0,1.0,1.0,1.0,10000
2003-11-27,0.9,0.9,0.9,0.9,30000
2003-11-28,0.9,0.9,0.88,0.88,40000
2003-12-01,0.85,0.85,0.83,0.83,30000
2003-12-02,0.83,0.83,0.8,0.8,100000
2003-12-09,0.8,0.8,0.8,0.8,10000
2003-12-18,0.8,0.8,0.8,0.8,30000
2003-12-22,0.79,0.79,0.79,0.79,100000
2004-01-14,0.79,0.79,0.79,0.79,200000
2004-01-20,0.79,0.79,0.78,0.78,250000
2004-01-29,0.78,0.78,0.78,0.78,50000
2004-01-30,0.77,0.77,0.75,0.75,300000
2004-02-03,0.75,0.75,0.7,0.7,200000
2004-02-10,0.6,0.6,0.6,0.6,120000
2004-02-11,0.6,0.6,0.6,0.6,20000
2004-02-12,0.6,0.6,0.6,0.6,70000
2004-05-24,0.6,0.6,0.6,0.6,20000
2004-06-25,0.6,0.63,0.6,0.63,260000
2004-06-30,0.6,0.6,0.6,0.6,90000
2004-07-27,0.6,0.6,0.6,0.6,100000
2004-07-28,0.6,0.6,0.6,0.6,130000
2004-08-04,0.6,0.6,0.6,0.6,20000
2004-09-27,0.55,0.55,0.55,0.55,70000
2004-10-05,0.65,0.65,0.65,0.65,10000
2005-01-05,0.67,0.67,0.67,0.67,60000
2005-01-06,0.64,0.64,0.64,0.64,50000
2005-01-21,0.41,0.41,0.41,0.41,1030000
2005-01-24,0.61,0.61,0.61,0.61,100000
2005-01-28,0.65,0.65,0.65,0.65,20000
2005-02-21,0.7,0.74,0.7,0.74,160000
2005-02-22,0.74,0.74,0.74,0.74,10000
2005-02-23,0.74,0.74,0.74,0.74,10000
2005-02-24,0.82,0.88,0.82,0.88,70000
2005-03-03,0.8,0.8,0.8,0.8,120000
2005-03-15,0.8,0.8,0.8,0.8,20000
2005-03-18,0.7,0.7,0.7,0.7,140000
2005-04-06,0.55,0.55,0.55,0.55,10000
2005-04-07,0.57,0.57,0.57,0.57,90000
2005-04-13,0.57,0.57,0.57,0.57,10000
2005-04-15,0.57,0.57,0.57,0.57,20000
2005-04-18,0.57,0.57,0.57,0.57,90000
2005-04-26,0.55,0.55,0.55,0.55,220000
2005-05-25,0.55,0.55,0.55,0.55,10000
2005-09-22,0.6,0.6,0.6,0.6,50000
2005-10-19,0.6,0.6,0.6,0.6,10000
2005-10-20,0.6,0.6,0.6,0.6,10000
2005-11-03,0.75,0.75,0.75,0.75,10000
2005-11-08,0.78,0.78,0.78,0.78,30000
2005-12-08,0.8,0.8,0.8,0.8,20000
2005-12-13,0.8,0.8,0.8,0.8,20000
2006-02-15,0.6,0.6,0.6,0.6,10000
2006-02-21,0.62,0.62,0.62,0.62,20000
2006-02-27,0.65,0.65,0.65,0.65,10000
2006-03-01,0.76,0.77,0.76,0.77,100000
2006-03-29,0.75,0.75,0.75,0.75,10000
2006-04-19,0.7,0.7,0.7,0.7,50000
2006-05-05,0.73,0.73,0.73,0.73,10000
2006-05-15,0.72,0.73,0.72,0.73,160000
2006-05-16,0.73,0.73,0.73,0.73,100000
2006-05-17,0.8,0.8,0.8,0.8,50000
2006-05-19,0.8,0.8,0.8,0.8,20000
2006-05-23,0.8,0.8,0.8,0.8,40000
2006-05-24,0.8,0.8,0.8,0.8,80000
2006-05-25,0.75,0.75,0.75,0.75,10000
2006-05-30,0.74,0.74,0.74,0.74,50000
2006-06-22,0.78,0.8,0.78,0.8,210000
2006-07-12,0.8,0.8,0.8,0.8,360000
2006-07-14,0.78,0.78,0.78,0.78,20000
2006-07-21,0.77,0.77,0.77,0.77,50000
2006-07-26,0.74,0.74,0.74,0.74,10000
2006-07-27,0.8,0.8,0.8,0.8,170000
2006-07-31,0.8,0.8,0.8,0.8,220000
2006-08-01,0.8,0.8,0.8,0.8,50000
2006-08-03,0.82,0.82,0.82,0.82,10000
2006-08-04,0.82,0.82,0.82,0.82,140000
2006-08-07,0.82,0.82,0.82,0.82,10000
2006-08-08,0.8,0.8,0.8,0.8,10000
2006-08-09,0.82,0.82,0.82,0.82,1030000
2006-08-10,0.82,0.82,0.82,0.82,240000
2006-08-15,0.84,0.84,0.84,0.84,10000
2006-08-16,0.84,0.84,0.84,0.84,190000
2006-08-22,0.9,0.9,0.9,0.9,30000
2006-09-01,0.95,0.95,0.85,0.85,20000
2006-09-07,0.95,0.95,0.85,0.85,210000
2006-09-13,0.85,0.85,0.85,0.85,20000
2006-09-14,0.85,0.85,0.85,0.85,50000
2006-09-26,0.9,0.9,0.9,0.9,100000
2006-10-02,0.95,0.95,0.95,0.95,100000
2006-10-04,1.0,1.0,1.0,1.0,20000
2006-10-06,1.0,1.12,1.0,1.12,40000
2006-10-10,1.12,1.12,1.12,1.12,9000
2006-10-17,1.12,1.12,1.12,1.12,21000
2006-10-23,1.1,1.1,1.1,1.1,140000
2006-10-25,1.18,1.3,1.18,1.3,58000
2006-11-02,1.28,1.28,1.28,1.28,50000
2006-11-06,1.28,1.28,1.28,1.28,1000
2006-11-07,1.2,1.2,1.2,1.2,1000
2006-11-08,1.1,1.1,1.1,1.1,40000
2006-11-09,1.1,1.1,1.0,1.0,85000
2006-11-10,1.0,1.02,1.0,1.02,120000
2006-11-14,1.06,1.06,1.06,1.06,43000
2006-11-15,1.06,1.06,1.06,1.06,140000
2006-11-16,1.16,1.24,1.16,1.24,245000
2006-11-17,1.24,1.26,1.24,1.26,309000
2006-11-20,1.26,1.26,1.26,1.26,55000
2006-11-21,1.3,1.3,1.24,1.24,100000
2006-11-22,1.24,1.24,1.24,1.24,40000
2006-11-23,1.26,1.26,1.26,1.26,60000
2006-11-24,1.26,1.26,1.26,1.26,32000
2006-11-28,1.26,1.26,1.26,1.26,24000
2006-11-29,1.26,1.26,1.24,1.24,255000
2006-11-30,1.2,1.2,1.2,1.2,15000
2006-12-04,1.2,1.2,1.2,1.2,358000
2006-12-05,1.2,1.2,1.18,1.18,223000
2006-12-07,1.24,1.24,1.24,1.24,230000
2006-12-08,1.24,1.24,1.24,1.24,22000
2006-12-11,1.3,1.3,1.3,1.3,216000
2006-12-12,1.3,1.3,1.3,1.3,224000
2006-12-13,1.32,1.32,1.32,1.32,75000
2006-12-15,1.32,1.32,1.3,1.3,455000
2006-12-18,1.28,1.28,1.28,1.28,6000
2006-12-20,1.3,1.3,1.28,1.28,100000
2006-12-21,1.28,1.28,1.28,1.28,15000
2006-12-22,1.3,1.3,1.3,1.3,2000
2006-12-27,1.3,1.3,1.3,1.3,38000
2006-12-28,1.3,1.3,1.3,1.3,30000
2006-12-29,1.3,1.3,1.3,1.3,10000
2007-01-08,1.3,1.3,1.28,1.28,60000
2007-01-09,1.3,1.3,1.3,1.3,140000
