date,open,high,low,close,volume
1999-09-09,0.91,0.91,0.9,0.9,220000
1999-09-13,0.9,0.9,0.9,0.9,100000
1999-09-14,0.9,0.9,0.9,0.9,30000
1999-09-17,0.9,0.9,0.9,0.9,2200000
1999-09-20,0.88,0.88,0.88,0.88,90000
1999-09-21,0.88,0.9,0.88,0.9,120000
1999-09-23,0.88,0.88,0.88,0.88,10000
1999-09-30,0.88,0.88,0.88,0.88,170000
1999-10-01,0.88,0.88,0.88,0.88,10000
1999-10-05,0.9,0.9,0.88,0.88,20000
1999-10-06,0.88,0.88,0.88,0.88,30000
1999-10-07,0.88,0.88,0.88,0.88,40000
1999-10-08,0.88,0.88,0.88,0.88,10000
1999-10-11,0.88,0.88,0.88,0.88,110000
1999-10-13,0.88,0.88,0.88,0.88,40000
1999-10-14,0.9,0.9,0.85,0.85,100000
1999-10-18,0.85,0.85,0.85,0.85,150000
1999-10-19,0.85,0.85,0.85,0.85,10000
1999-10-20,0.88,0.88,0.85,0.85,90000
1999-11-04,0.85,0.9,0.85,0.9,50000
1999-11-05,0.88,0.88,0.88,0.88,50000
1999-11-08,0.88,0.9,0.88,0.9,140000
1999-11-09,0.9,0.9,0.7,0.7,2010000
1999-11-10,0.75,0.9,0.75,0.89,440000
1999-11-11,0.85,0.85,0.85,0.85,10000
1999-11-15,0.85,0.85,0.85,0.85,70000
1999-11-17,0.85,0.85,0.85,0.85,20000
1999-11-18,0.85,0.89,0.7,0.89,50000
1999-11-19,0.85,0.9,0.85,0.9,50000
1999-11-22,0.89,0.89,0.89,0.89,50000
1999-11-23,0.85,0.89,0.85,0.89,20000
1999-11-24,0.85,0.85,0.85,0.85,60000
1999-11-25,0.85,0.85,0.85,0.85,30000
1999-11-26,0.85,0.85,0.85,0.85,220000
1999-12-02,0.85,0.85,0.85,0.85,250000
1999-12-03,0.87,0.87,0.85,0.85,240000
1999-12-07,0.86,0.86,0.86,0.86,10000
1999-12-08,0.86,0.86,0.86,0.86,40000
1999-12-09,0.86,0.86,0.86,0.86,70000
1999-12-10,0.86,0.86,0.86,0.86,40000
1999-12-13,0.87,0.87,0.87,0.87,40000
1999-12-15,0.9,0.9,0.9,0.9,50000
1999-12-16,0.87,0.87,0.87,0.87,10000
1999-12-20,0.86,0.87,0.86,0.87,50000
1999-12-22,0.87,0.87,0.87,0.87,90000
1999-12-23,0.92,0.92,0.92,0.92,10000
1999-12-24,0.92,0.92,0.92,0.92,200000
1999-12-27,0.86,0.86,0.86,0.86,30000
1999-12-29,0.86,0.86,0.86,0.86,20000
2000-01-05,0.86,0.86,0.86,0.86,30000
2000-01-06,0.86,0.86,0.86,0.86,10000
2000-01-12,0.86,0.86,0.86,0.86,50000
2000-01-13,0.86,0.88,0.86,0.86,100000
2000-01-14,0.86,0.86,0.86,0.86,20000
2000-01-18,0.86,0.86,0.86,0.86,110000
2000-01-26,0.9,0.9,0.9,0.9,20000
2000-02-02,0.9,0.9,0.9,0.9,90000
2000-02-07,0.85,0.9,0.85,0.9,80000
2000-02-10,0.85,0.85,0.85,0.85,10000
2000-02-15,0.75,0.75,0.75,0.75,50000
2000-02-16,0.76,0.76,0.76,0.76,20000
2000-02-18,0.76,0.76,0.76,0.76,60000
2000-03-22,0.75,0.75,0.75,0.75,3630000
2000-03-23,0.7,0.7,0.7,0.7,50000
2000-03-28,0.7,0.7,0.7,0.7,10000
2000-03-29,0.55,0.55,0.55,0.55,10000
2000-03-30,0.56,0.58,0.56,0.58,30000
2000-04-05,0.58,0.59,0.58,0.59,200000
2000-04-06,0.59,0.59,0.59,0.59,10000
2000-04-10,0.6,0.6,0.6,0.6,20000
