date,open,high,low,close,volume
1999-02-17,0.39,0.39,0.39,0.39,80000
1999-02-19,0.57,0.57,0.57,0.57,10000
1999-03-12,0.5,0.5,0.5,0.5,1730000
1999-05-11,0.45,0.46,0.45,0.46,40000
1999-05-12,0.5,0.5,0.5,0.5,10000
1999-05-14,0.6,0.6,0.6,0.6,10000
1999-05-21,0.5,0.5,0.5,0.5,30000
1999-05-26,0.46,0.46,0.46,0.46,20000
1999-05-31,0.46,0.46,0.46,0.46,20000
1999-06-11,0.46,0.46,0.46,0.46,10000
1999-06-15,0.46,0.46,0.46,0.46,110000
1999-06-16,0.47,0.47,0.46,0.46,140000
1999-06-17,0.48,0.48,0.48,0.48,60000
1999-06-18,0.48,0.48,0.48,0.48,20000
1999-06-21,0.6,0.6,0.6,0.6,10000
1999-06-22,0.6,0.65,0.6,0.65,110000
1999-07-01,0.65,0.65,0.65,0.65,50000
1999-07-05,0.65,0.65,0.65,0.65,70000
1999-07-09,0.7,0.9,0.7,0.9,40000
1999-07-12,0.95,1.12,0.95,1.08,820000
1999-07-13,1.08,1.08,1.0,1.0,346000
1999-07-15,0.9,0.9,0.9,0.9,40000
1999-07-19,0.8,0.8,0.8,0.8,10000
1999-07-22,0.8,0.8,0.8,0.8,10000
1999-07-23,0.75,0.75,0.71,0.75,250000
1999-07-27,0.72,0.72,0.72,0.72,20000
1999-07-28,0.72,0.72,0.72,0.72,10000
1999-08-02,0.6,0.72,0.6,0.72,290000
1999-08-04,0.95,0.95,0.94,0.94,140000
1999-08-05,0.9,0.9,0.85,0.9,120000
1999-08-09,0.91,0.98,0.91,0.98,320000
1999-08-10,0.98,1.04,0.95,0.95,510000
1999-08-11,1.0,1.34,1.0,1.24,1710000
1999-08-12,1.24,1.4,1.24,1.3,1789000
1999-08-13,1.3,1.3,1.12,1.18,816000
1999-08-16,1.18,1.22,1.18,1.22,25000
1999-08-17,1.0,1.08,1.0,1.0,123000
1999-08-20,1.0,1.0,0.95,0.95,100000
1999-08-23,0.9,1.0,0.9,1.0,90000
1999-08-24,1.08,1.1,1.08,1.1,20000
1999-08-26,1.1,1.2,1.1,1.2,177000
1999-08-27,1.02,1.1,1.02,1.1,168000
1999-08-31,1.1,1.1,1.1,1.1,64000
1999-09-01,1.1,1.1,1.1,1.1,45000
1999-09-02,1.1,1.1,1.08,1.08,108000
1999-09-03,1.06,1.06,1.06,1.06,17000
1999-09-07,1.1,1.1,1.1,1.1,48000
1999-09-08,1.1,1.1,1.1,1.1,65000
1999-09-10,1.18,1.4,1.18,1.24,701000
1999-09-13,1.12,1.36,1.12,1.2,335000
1999-09-14,1.28,1.46,1.28,1.44,1922000
1999-09-17,1.36,1.42,1.36,1.4,442000
1999-09-20,1.3,1.4,1.3,1.32,47000
1999-09-21,1.3,1.3,1.3,1.3,65000
1999-09-22,1.3,1.3,1.3,1.3,5000
1999-09-23,1.28,1.3,1.28,1.3,100000
1999-09-24,1.12,1.14,1.12,1.14,29000
1999-09-27,1.1,1.1,1.1,1.1,176000
1999-09-29,1.3,1.3,1.3,1.3,1000
1999-09-30,1.18,1.18,1.18,1.18,20000
